,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,640734529,False,0.290961802005768,9790,2720,2250,0.0290372480068262,0.000112664187327027,0.0498477295041084,442.445190429688,3.86666584472656e-05,518013943,743,49720922112.0,280165504.0,13965614.0,31564.619140625,0.3432027424
1,3,640737503,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,1052,28869326848.0,803237376.0,0.0,0.0,0.9839657856
2,1,640735406,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,120,39786647552.0,189917104.0,0.0,0.0,0.2326484524
3,3,640737397,False,0.021426172927022,7660,1170,2160,0.000123942240889698,1.78320479982501e-07,0.000298905116593896,1676.22427117305,1.65044300842285e-07,518013943,981,150925021184.0,755550016.0,225837.765625,134.730041503906,0.9255487696
4,3,640735797,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,114,11237975040.0,303744608.0,0.0,0.0,0.3720871448
5,3,640737555,False,0.148541629314423,5210,3890,9580,0.00690876287719691,3.81811405511494e-06,0.00465675241683282,1219.64727863339,9.19986544189453e-06,518013943,1090,570764623872.0,1966964352.0,9159666.0,7510.09423828125,2.4095313312
6,2,640732943,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,575,14939636736.0,162421200.0,0.0,0.0,0.19896597
7,3,640736596,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,566,209426513920.0,1264249856.0,0.0,0.0,1.5487060736
8,3,640735829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,128,162927534080.0,4628930560.0,0.0,0.0,5.670439936
9,3,640737270,False,0.150002419948578,4680,5990,5770,0.00560997689307107,5.86602719515158e-06,0.00251289559130274,428.381169691767,7.47037254943848e-06,518013943,904,136028772352.0,1039590016.0,2612381.16796875,6098.26330566406,1.2734977696
10,3,640736871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,673,318799536.0,28567800.0,0.0,0.0,0.034995555
11,3,640737168,False,0.112294808030128,6140,3210,5270,0.00162845722519531,2.39606286375117e-06,0.000834682771042695,348.355956627929,2.16849059896469e-06,518013943,824,31154686832.0,738793808.0,616658.462890625,1770.19640731812,0.9050224148
12,3,640735653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,26,156488622080.0,1075345152.0,0.0,0.0,1.3172978112
13,2,640733741,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,312782562,47044784128.0,159857104.0,0.0,0.0,0.1958249524
14,1,640734245,False,0.553038716316223,8820,920,4350,0.74853724094751,0.00438629649579525,2.89410471916199,659.806030273438,0.000996769178125,518013943,906,35513503744.0,185507104.0,536876992.0,813689.125,0.2272462024
15,3,640737265,False,0.096754863858223,9400,5520,3690,0.00138682449948013,7.04508778565839e-07,0.000259884578216681,368.887636497199,1.84672697753906e-06,518013943,901,2664427712.5,2139834552.0,556110.0,1507.5322265625,2.6212973262
16,2,640733008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,620,40610992128.0,212012992.0,0.0,0.0,0.2597159152
17,1,640735039,False,0.332111328840256,7740,1380,2100,0.0439037114029762,1.68669474055511e-05,0.0122763473841076,727.834568338509,5.84631785004944e-05,518013943,329,777953430528.0,2829500948.0,34735936.5613098,47725.0436738729,3.4661386613
18,2,640733634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,1104,12841459712.0,74858400.0,0.0,0.0,0.09170154
19,2,640733608,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,1070,175638183936.0,543617088.0,0.0,0.0,0.6659309328
20,2,640732586,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,178,11230193664.0,182583904.0,0.0,0.0,0.2236652824
21,1,640734802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,558,23957987328.0,181946704.0,0.0,0.0,0.2228847124
22,3,640736061,False,0.441460847854614,8820,2260,1920,0.0988335401964114,0.00150450228330645,0.761301673724541,506.015631994541,0.00013160898515625,518013943,312782594,15521745408.0,71409600.0,54364248.0,107435.90625,0.08747676
23,3,640736208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,351,186412498944.0,1206631808.0,0.0,0.0,1.4781239648
24,3,640737191,False,0.285395711660385,760,5910,5170,0.0328752248912683,7.30856874956596e-06,0.00232005879346683,317.443657296733,4.37773955696106e-05,518013943,840,249938814464.0,4889691904.0,11344372.6992188,35736.6494445801,5.9898725824
25,1,640732668,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,312782558,21204461568.0,69660000.0,0.0,0.0,0.0853335
26,1,640734941,False,0.00973382312804461,5610,5880,2680,2.65100208039152e-05,3.504861467718e-07,0.000178174406755716,508.363616943359,3.53013453483581e-08,518013943,1105,18893834240.0,82221296.0,14649.73046875,28.8174247741699,0.1007210876
27,1,640735034,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,332,497566592.0,2796300.0,0.0,0.0,0.0034254675
28,3,640737696,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,518013943,286,6254653696.0,59198400.0,0.0,0.0,0.07251804
29,1,640735433,False,0.0189779493957758,2620,4460,3470,0.00033589699442839,2.1784782612803e-07,7.18897810962278e-05,329.999992995008,4.47288060975075e-07,518013943,104,348998623232.0,1676092516.0,120493.924072266,365.133111000061,2.0532133321
30,3,640735669,True,0.923278033733368,9260,1910,2580,0.0742492738616344,0.967433237936438,7679.68845313007,7938.21025780659,9.88720181640625e-05,518013943,33,643677056.0,83428.859375,640707648.0,80711.8515625,0.000102200352734375
31,3,640735987,False,0.380152225494385,9730,2700,1610,0.369134985643166,0.00119219894251644,0.494665732296808,414.918781300618,0.000491548524414062,518013943,312782636,54900733952.0,336574784.0,166492012.0,401264.1015625,0.4123041104
