,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634810520,False,0.0287122093141079,7120,1860,5990,3.06061790370183e-05,3.36101629727636e-06,0.000189882659469731,56.49560546875,1.76715162353516e-06,517082898,443,4781344768.0,429207296.0,81499.0234375,1442.57275390625,0.5257789376
1,3,634814884,False,0.0840137004852295,7890,1270,3600,1.0087438020543e-05,1.88699607136337e-05,0.0102014226238669,540.617056849318,5.82432470703125e-07,517082898,469,2851718656.0,25196400.0,257039.125,475.455078125,0.03086559
2,1,634812245,False,0.318534910678864,7970,920,2740,0.00153835847735289,8.06031748652458e-05,0.0408749580383301,507.113494873047,8.88223478515625e-05,517082898,821,148700413952.0,899568000.0,36769804.0,72508.0390625,1.1019708
3,3,634814166,False,0.615755677223206,2340,2220,6120,0.145658344169808,0.0145622269151801,8.13313422247225,558.508960878368,0.0084100788625,517082898,171,71854612480.0,471450592.0,3834370944.0,6865370.5,0.5775269752
4,3,634814943,False,0.309237152338028,7480,3700,1440,0.0144358299566508,0.00268945269563827,1.54913724321066,576.004644262022,0.0008335016375,517082898,520,39967427584.0,252991808.0,391919032.0,680409.5,0.3099149648
5,1,634812034,False,0.354683995246887,12090,4920,3730,0.0114347921789924,0.00259419903159142,0.244346618652344,94.1896133422852,0.0006602265359375,517082898,153,5687300608.0,207756000.0,50764476.0,538960.4375,0.2545011
6,1,634812400,False,0.0201589278876781,10860,6900,5510,1.4228980240644e-05,2.23886672756635e-06,0.000180540373548865,80.6391754150391,8.21558467102051e-07,517082898,697,3690180608.0,299553312.0,54081.46875,670.659973144531,0.3669528072
7,2,634810009,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,517082898,72,7735556096.0,44788500.0,0.0,0.0,0.0548659125
8,3,634814447,False,0.359065145254135,7300,4920,9840,0.00103674035795815,0.00100743187656831,0.550153128517708,546.094620702031,5.98597232452392e-05,517082898,335,6414791936.0,48504600.0,26684957.4375,48865.0802001953,0.059418135
9,3,634815437,False,0.398672610521317,4610,3060,5950,0.0035981673827015,0.000187956388070152,0.265533753590808,1412.74130832787,0.000207752405957031,517082898,772,181160108032.0,902304000.0,239592168.0,169593.80078125,1.1053224
10,1,634812017,False,0.0957511514425278,11870,1100,4970,0.00110807477312246,3.48034373018891e-05,0.00281346309930086,80.8386535644531,6.39784578125e-05,517082898,936,307976011776.0,1500636544.0,4221985.5,52227.3125,1.8382797664
11,1,634812313,False,0.996659517288208,3780,2950,4420,0.14694941856993,0.00247344773500366,2.03495145715966,822.718599775325,0.00848462342487488,517082898,768,150404522624.0,2800230264.0,5698332656.10938,6926223.20397949,3.4302820734
12,1,634812162,False,0.313246607780457,6480,480,5340,0.00593290376886041,0.000163557320208943,0.0532490584945765,325.568176505651,0.000342556335266113,517082898,879,232669667355.891,1709723688.0,91041176.671875,279637.824707031,2.0944115178
13,3,634814372,False,0.232340782880783,6410,7150,3770,0.000129528827928665,0.000271795809668577,0.0589334192554603,216.829756600452,7.47878649902344e-06,517082898,292,2391244288.0,22462200.0,1323774.25,6105.1318359375,0.027516195
14,3,634814745,False,0.624466836452484,6340,3260,2150,1.65618910919564,0.00961797301939131,5.89628130885255,613.048227205955,0.0956256992960937,517082898,378,1794524466688.0,8116241872.0,47855645248.0,78061795.34375,9.9423962932
15,2,634810412,False,0.608393669128418,11600,7330,5790,0.102570634832786,0.000347749446518719,0.0348030366003513,100.080772399902,0.005922263725,517082898,354,631719909744.0,13902253056.0,483840608.0,4834501.0,17.0302599936
16,2,634811432,False,0.14921098947525,4780,3370,5790,0.000593444128340632,3.30290567944758e-05,0.00419849716126919,127.115272521973,3.42645108886719e-05,517082898,258,81676640256.0,846861312.0,3555545.0,27971.029296875,1.0374051072
17,2,634810130,False,0.0915356650948524,12800,7110,6760,0.00451270002368831,0.000829622327415886,0.0558841092403997,67.3609031406712,0.00026055605189209,517082898,235,7702808496.0,256380296.0,14327584.46875,212698.817871094,0.3140658626
18,3,634814130,False,0.0843660160899162,11430,4130,4310,0.00025295539669747,0.000155584310800631,0.00951902018950456,61.1823913383041,1.46052383544922e-05,517082898,589508455,1513532928.0,76631400.0,729455.84375,11922.6435546875,0.093873465
19,2,634811016,False,0.577520847320557,3680,3660,7460,0.0448283333926658,0.0972486212849617,54.5446243286133,560.878112792969,0.002588315975,517082898,831,3885459712.0,21726900.0,1185085568.0,2112911.0,0.0266154525
20,3,634815833,False,0.138070657849312,3960,5500,5720,0.000430918327176331,1.49358853475425e-05,0.00248504481495335,166.380817549743,2.48805321487427e-05,517082898,826,140822594560.0,1359855008.0,3379300.63671875,20310.6384887695,1.6658223848
21,2,634811352,False,0.500167548656464,12400,1940,8100,0.00146391117666359,2.69296142505482e-05,0.0045165428891778,167.716583251953,8.45238802734375e-05,517082898,1056,502324330496.0,2562201088.0,11572291.0,68999.0859375,3.1386963328
22,3,634817247,False,0.318148255348206,8270,5290,5600,0.00201661031487364,0.00131454742366643,0.185370055735347,141.014353988331,0.000116435840869141,517082898,607344834,9291373568.0,72306000.0,13403367.25,95049.666015625,0.08857485
23,1,634812585,False,0.331586629152298,5770,1670,3020,0.0118196414918565,0.00236652325838804,1.63810622692108,692.199523925781,0.0006824471171875,517082898,577,54398898176.0,235408496.0,385624128.0,557099.6875,0.2883754076
24,3,634814001,False,0.60174947977066,4180,3600,6450,0.083902425430255,0.000737325722394405,0.118491332393223,160.704189199357,0.00484439129557078,517082898,73,129277228114.5,5363443888.0,635521612.505409,3954605.13924146,6.5702187628
25,2,634810692,False,0.435059428215027,3350,6130,5780,0.018275087327666,0.00266732648015022,0.881987392902374,330.663482666016,0.0010551741921875,517082898,605,35706486784.0,322932608.0,284822496.0,861366.6875,0.3955924448
26,1,634811828,False,0.364257246255875,6700,1550,2900,0.00653780054951532,0.000566848728340119,0.456929266452789,806.086791992188,0.00037748210390625,517082898,1070,128657522688.0,543617088.0,248394560.0,308148.65625,0.6659309328
