,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631659905,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268042502,182305713,2559600128.0,11054700.0,0.0,0.0,0.0135420075
1,2,631659874,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268042502,1105,25397794816.0,82221296.0,0.0,0.0,0.1007210876
2,1,631659992,False,0.289688408374786,10040,4760,2670,0.00728771700463715,0.00010420179751236,0.0140454508364201,134.790863037109,7.68142231445312e-05,268042502,1049,185778356224.0,601769728.0,8452127.0,62705.48828125,0.7371679168
3,1,631660437,False,0.0915562435984612,9800,6920,4840,0.000764324125296839,1.62626899808973e-05,0.00174264021093202,107.155717349281,8.05615309677124e-06,268042502,398,51803986944.0,404388912.0,704704.37890625,6576.45150756836,0.4953764172
4,2,631658942,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268042502,427,59135389696.0,214267504.0,0.0,0.0,0.2624776924
5,1,631660187,False,0.118798270821571,6150,3200,5100,0.000813577994135645,5.74662008148152e-05,0.00643061706796288,111.902603149414,8.57530026855469e-06,268042502,802,19846279168.0,121815000.0,783345.625,7000.2451171875,0.149223375
6,2,631660540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268042502,312782598,2507130368.0,7261200.0,0.0,0.0,0.00889497
7,1,631660012,False,0.0165866371244192,6060,4080,3550,1.14219015276737e-05,1.39565059953384e-07,2.30808582273312e-05,165.377059936523,1.20389484405518e-07,268042502,1022,181084307456.0,704167168.0,16252.783203125,98.2771301269531,0.8626047808
8,1,631658749,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268042502,312782562,80863698944.0,159857104.0,0.0,0.0,0.1958249524
9,1,631660446,False,0.114421702921391,8380,5660,4770,0.000552317715639424,6.81342589814449e-06,0.000962793186772615,141.308242797852,5.82155649414062e-06,268042502,381,201111044096.0,697489216.0,671537.875,4752.291015625,0.8544242896
10,3,631660738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268042502,33,377901842432.0,963777600.0,0.0,0.0,1.18062756
11,1,631659858,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,268042502,607344854,2127278080.0,8581500.0,0.0,0.0,0.0105123375
12,1,631660570,False,0.0714243203401566,8930,4490,5280,9.85566125040827e-05,2.39215933106607e-06,0.000395473965909332,165.320922851562,1.03880949554443e-06,268042502,214,86658793472.0,354494688.0,140193.421875,848.007751464844,0.4342559928
13,3,631661030,True,0.855063855648041,6080,2950,9700,0.9999886314396,0.0442678300853963,53.6278757163851,1211.44125684346,0.010540111509341,268042502,453,104747163656.051,194366262.003092,10423449742.1602,8604172.66068649,0.238098670953787
14,2,631659701,False,0.279540836811066,3260,2540,8660,0.0208863289996608,3.51816948177164e-05,0.0180130187658369,511.999744729924,0.000220146739428711,268042502,985,2322809030656.0,5108100248.0,92012305.625,179711.624023438,6.2574228038
15,2,631659213,False,0.0293554794043303,8550,5590,7680,1.331413051327e-05,1.58658664872746e-07,9.07952744455542e-06,57.2267951965332,1.40334015655518e-07,268042502,632,162304081920.0,722043008.0,6555.80908203125,114.558380126953,0.8845026848
16,1,631659830,False,0.254019677639008,7780,2340,4730,0.000511802030897417,7.3686146606633e-06,0.00305412663146853,414.477752685547,5.39451180419922e-06,268042502,484682470,240600203264.0,597627008.0,1825228.625,4403.68310546875,0.7320930848
