,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632724778,False,0.977674067020416,1870,2720,6150,0.0383200915353492,0.0265432223677635,212.409805297852,8002.412109375,0.00375338805625,299784429,68,30245924864.0,115434000.0,24519313408.0,3063990.25,0.14140665
1,2,632725677,False,0.0401892215013504,8650,5200,5920,1.34249693963492e-05,0.000125086648040451,0.0182450190186501,145.859039306641,1.31495301208496e-06,299784429,607344854,507100896.0,8581500.0,156569.625,1073.43103027344,0.0105123375
2,2,632725106,False,0.010735472664237,7640,1990,5810,7.65555942600886e-07,1.42616798370909e-07,2.32227848755429e-05,162.833450317383,7.49849078178406e-08,299784429,443,2834728448.0,429207296.0,9967.388671875,61.2121696472168,0.5257789376
3,2,632725511,False,0.67881828546524,7660,4420,8340,0.0134148835219665,0.00455302766741582,1.09581333360817,240.677943042266,0.00131396511777344,299784429,1014,10279754880.0,235584904.0,258157079.0,1072624.5859375,0.2885915074
4,2,632725287,False,0.998982071876526,2450,3860,6300,0.109050355055558,0.00328177250107053,26.8021048699625,8166.96003797322,0.0106812975594742,299784429,714,354328409204.0,2656925968.0,71211208426.0625,8719426.5791626,3.2547343108
5,1,632726121,False,0.130284905433655,3140,5220,5680,9.42122019633607e-05,2.31416852329858e-05,0.0032004511449486,138.298110961914,9.22792559814453e-06,299784429,597,32827092992.0,325516512.0,1041799.6875,7533.00048828125,0.3987577272
6,3,632727501,False,0.60243284702301,8140,2380,4220,0.0348848878787025,0.000469783322600617,0.0812215258592951,172.891462833697,0.0034169156769043,299784429,726,498289547264.0,5937458368.0,482249428.375,2789318.91992188,7.2733865008
7,3,632727677,False,0.402503490447998,5440,6020,8550,0.00333627811029376,0.000304713603652898,0.0491611562345314,161.33561365554,0.000326782789648437,299784429,966,65786071040.0,875449792.0,43038124.0,266761.4609375,1.0724259952
8,1,632726662,False,0.419268667697906,6490,1190,4530,0.00254630506088203,0.00194257637485862,0.465989470481873,239.882202148438,0.000249406267578125,299784429,9,13052642304.0,104807696.0,48839284.0,203596.953125,0.1283894276
9,2,632725069,False,0.484649449586868,7770,2250,9260,0.0289034486000198,0.000569481938138917,0.126250682835939,221.693919298881,0.00283104383139782,299784429,378,520035226880.0,4058172936.0,512347104.236328,2311056.18889618,4.9712618466
10,3,632727837,False,0.121187806129456,5850,2540,8400,3.34719254673346e-05,5.55667993940416e-05,0.00770640114898141,138.687151914813,3.27851840209961e-06,299784429,929,1093546048.0,48164400.0,371174.1875,2676.34155273438,0.05900139
11,1,632725998,False,0.264944911003113,12920,5830,5340,0.000632810900127204,0.000397819065256044,0.0687785446643829,172.889007568359,6.19827557617187e-05,299784429,773,6819125248.0,127188896.0,8747867.0,50598.16796875,0.1558063976
12,3,632727375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299784429,556,9825725952.0,126860400.0,0.0,0.0,0.15540399
13,2,632725234,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299784429,643,7734254080.0,66125700.0,0.0,0.0,0.0810039825
14,2,632725285,False,0.949146747589111,6300,3830,7320,0.419035163799083,0.0262684951777902,12.084475544166,460.036841180888,0.0410437844988281,299784429,709,104671423744.0,1275487232.0,15413594262.0,33505130.203125,1.5624718592
15,1,632726206,False,0.14815066754818,2580,4400,3840,0.000682535811090088,0.000323041778756306,0.0551275201141834,170.6513671875,6.68532265625e-05,299784429,448,18175531008.0,168938096.0,9313138.0,54574.0625,0.2069491676
16,3,632727429,False,1.0,6180,2540,7970,2.77819113043572,0.00454326281479759,3.52771389492605,776.471456468716,0.272119115303728,299784429,623,4702705067968.0,48893947448.0,172483857790.093,222138053.309166,59.8950856238
17,3,632727780,False,0.839686751365662,6350,950,7200,0.0253276223360167,0.00824824849690718,4.94011270640365,598.928694771505,0.00248079770585937,299784429,1094,41121409504.0,245523760.0,1212915046.5,2025140.984375,0.300766606
18,2,632725349,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299784429,816,19450480640.0,105716704.0,0.0,0.0,0.1295029624
19,1,632726006,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299784429,759,5687311360.0,33389100.0,0.0,0.0,0.0409016475
20,1,632725987,False,0.243142679333687,9460,6340,5620,0.000191173082827335,4.93736749306943e-05,0.0073007821618806,147.867910827555,1.87250796386719e-05,299784429,792,643294177.5,309593712.0,2260276.25,15285.779296875,0.3792522972
21,1,632726250,False,0.0677816122770309,9910,2350,2500,2.45821562596183e-05,4.07168190577067e-05,0.00565627170726657,138.917327880859,2.40778056640625e-06,299784429,377,4893765120.0,48273300.0,273046.90625,1965.53515625,0.0591347925
22,1,632726271,False,0.712518632411957,12280,4880,4450,0.336713737648525,0.00193211971782148,0.544772982597351,281.956115722656,0.03298054025,299784429,354,263016607989.5,13934380032.0,7591073792.0,26922890.0,17.0696155392
23,1,632726514,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299784429,148,10301444096.0,65983500.0,0.0,0.0,0.0808297875
24,3,632726850,False,0.531174659729004,2490,4070,6310,0.00270243106791023,4.9292746114255e-05,0.0647297922860154,1313.17074800375,0.000264698545507812,299784429,159,334117142528.0,4383615488.0,283750520.0,216080.4453125,5.3699289728
25,1,632726205,False,0.139196574687958,5640,3650,5530,7.03854185195044e-05,0.000193285770365037,0.0297687668353319,154.014266967773,6.89413251953125e-06,299784429,449,180433568.0,29116800.0,866771.25,5627.86328125,0.03566808
26,2,632725347,False,0.0850920602679253,9370,4390,5810,2.12614959578526e-05,8.15593230072409e-05,0.0184119343757629,225.749008178711,2.08252751464844e-06,299784429,812,9340901.0,20844000.0,383778.375,1700.0224609375,0.0255339
27,3,632726710,False,0.57396388053894,5050,1810,6260,0.0185784795310345,0.000297940503009928,0.0622489986251097,208.930971104104,0.00181973060034953,299784429,31,550980792720.0,4985875880.0,310365780.799088,1485494.36763227,6.107697953
28,2,632725068,False,0.0355917923152447,9850,2390,8980,1.33879289839315e-05,2.21751852222951e-05,0.00283564161509275,127.874542236328,1.31132496643066e-06,299784429,377,4768916480.0,48273300.0,136885.78125,1070.46936035156,0.0591347925
29,2,632725290,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299784429,721,68731740160.0,460638016.0,0.0,0.0,0.5642815696
