,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,641235410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,589508447,73804365824.0,189600304.0,0.0,0.0,0.2322603724
1,1,641239417,False,0.325680404901505,3390,3220,4700,0.0231858600234656,0.000774887316172572,0.556506856145714,718.177784731963,0.000597750166186523,572753855,731,292285817616.0,629716488.0,350441543.0,487959.319335938,0.7714026978
2,3,641241337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,773,129658433536.0,254377792.0,0.0,0.0,0.3116127952
3,3,641241692,False,0.262992322444916,7280,2380,1550,0.00879687862282004,0.000176244108040319,0.187676899825531,1064.86907229033,0.000226790623828125,572753855,1035,627887964160.0,1050447616.0,197144752.0,185135.203125,1.2867983296
4,1,641239218,False,0.510460436344147,5400,2060,4580,0.0176391008441918,0.00448856176808476,2.59135603904724,577.324401855469,0.0004547502421875,572753855,882,17388527616.0,82704600.0,214317072.0,371224.6875,0.101313135
5,1,641239167,False,0.16169710457325,7780,2570,4370,0.000325864981289293,7.59055983508006e-05,0.0318306647241116,419.345458984375,8.40106196289062e-06,572753855,916,4848813568.0,90349200.0,2875875.25,6858.009765625,0.11067777
6,1,641239214,False,0.654132604598999,6780,850,5340,0.1990469470357,0.00214139696895039,2.21909308162063,1036.28290961312,0.00513159078632812,572753855,886,870106363904.0,1956224728.0,4341044760.0,4189053.703125,2.3963752918
7,3,641240506,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,147,4233546752.0,13037400.0,0.0,0.0,0.015970815
8,3,641241790,False,0.247106343507767,3940,4950,6180,0.00134561447829462,1.67200961224953e-05,0.0109048645942867,652.201070759112,3.46910262207031e-05,572753855,258,558670921728.0,1693722624.0,18469815.875,28319.205078125,2.0748102144
9,3,641241795,False,0.496285945177078,8670,2550,7650,0.00309101133879551,1.67833917786576e-05,0.0100127236850831,596.585232420996,7.96887645996094e-05,572753855,10703,1445711642624.0,3875977728.0,38809094.0,65052.052734375,4.7480727168
10,3,641241221,False,0.654132604598999,6780,850,5340,0.0561134180817445,0.00078162527379424,0.89212666889252,1141.37387671956,0.00144664916245117,572753855,687,805921390592.0,1510875008.0,1347891888.0,1180938.09179688,1.8508218848
11,3,641241152,False,0.204818040132523,8200,2820,5430,0.00273490077258141,0.000220749121385441,0.15201875298193,688.649413541701,7.05079470703125e-05,572753855,634,72863485952.0,260737200.0,39636944.0,57557.5078125,0.31940307
12,1,641239797,False,0.073127306997776,5980,4790,1970,3.21273089525433e-05,7.28321319911629e-05,0.052582498639822,721.968444824219,8.28267929077148e-07,572753855,355,3114357760.0,9283500.0,488149.625,676.137084960938,0.0113722875
13,1,641240137,False,0.653592109680176,6330,4420,5270,0.0244667729251686,0.0027866495901524,3.30716751535925,1186.78987377756,0.00063077313359375,572753855,127,81581156352.0,184779904.0,611098096.0,514916.84375,0.2263553824
14,1,641238914,False,0.143655106425285,4490,4570,1620,0.00109816876049708,2.90440770506725e-05,0.0186083551003316,640.693628097254,2.83116761001587e-05,572753855,1057,363039778816.0,795741324.0,14807437.125,23111.5723266602,0.9747831219
15,1,641239979,False,0.272423416376114,8710,2300,1470,0.00164704418677662,0.000246241601416841,0.228625684976578,928.460815429688,4.24621271484375e-05,572753855,234,60440788992.0,140768096.0,32183202.0,34662.9609375,0.1724409176
16,2,641237736,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,1049,252424339456.0,601769728.0,0.0,0.0,0.7371679168
17,1,641240233,False,0.140015676617622,7810,3180,5400,0.000404536624065347,0.000110829911136534,0.0656063258647919,591.955078125,1.04292803466797e-05,572753855,50,18126391296.0,76817696.0,5039727.0,8513.6982421875,0.0941016776
18,1,641239441,False,0.02117277123034,10700,4460,4620,3.76045981896622e-06,5.48310763492888e-08,5.01877706605208e-05,915.316167437807,9.69476861953735e-08,572753855,701,493219715072.0,1443359744.0,72439.0078125,79.1409683227539,1.7681156864
19,1,641240229,False,0.26782351732254,9470,3910,1230,0.00601240273189219,0.00021349306916818,0.204222425818443,956.576354980469,0.000155004590234375,572753855,52,206780989440.0,592686016.0,121039776.0,126534.359375,0.7260403696
20,2,641235474,False,0.291615843772888,6610,4770,5730,0.00222840262764513,0.00114911363925785,1.00893557071686,878.011962890625,5.74500165039062e-05,572753855,189,15902205952.0,40812300.0,41176980.0,46897.97265625,0.0499950675
21,1,641238984,False,0.265751779079437,7050,3180,3300,0.000454527553545227,4.06044062833924e-05,0.0263896769039157,649.921506541258,1.17180868164062e-05,572753855,1014,78239183616.0,235584904.0,6217009.5,9565.78515625,0.2885915074
22,2,641237454,False,0.0933702066540718,7710,3070,9820,0.000552117558840841,8.67257549543865e-05,0.065120242536068,750.875427246094,1.42340358398437e-05,572753855,954,46686240768.0,133981200.0,8724888.0,11619.62109375,0.16412697
23,2,641240031,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,312782644,70211526656.0,173325600.0,0.0,0.0,0.21232386
24,3,641240852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,386,2073718366976.0,7139802552.0,0.0,0.0,8.7462581262
25,1,641239233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,872,21277087744.0,68801400.0,0.0,0.0,0.084281715
26,1,641240163,False,0.198026239871979,5100,4850,2310,0.000901106500951942,1.73097883408491e-05,0.0138117417573752,797.915115159499,2.32312521575928e-05,572753855,111,445773575168.0,1095581708.0,15131891.625,18964.2874755859,1.3420875923
27,3,641240617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,226,159977922560.0,503978400.0,0.0,0.0,0.61737354
28,1,641238887,False,0.326022803783417,8050,1250,1960,0.0198491858800733,0.00787419639527798,7.415940284729,941.802795410156,0.00051172801640625,572753855,1074,16307969024.0,53051400.0,393426016.0,417737.15625,0.064987965
29,2,641237215,False,0.266201913356781,9990,4760,7470,0.000536492461332179,2.23691113205859e-05,0.0145356748253107,649.810119628906,1.38312082275391e-05,572753855,867,113396477952.0,504748800.0,7336864.5,11290.7822265625,0.61831728
30,2,641235673,False,0.0915554761886597,8010,4730,9950,8.50447511560829e-05,7.37997688702308e-05,0.0450769662857056,610.800964355469,2.19252225646973e-06,572753855,335,6610292736.0,24252300.0,1093220.125,1789.81408691406,0.0297090675
31,1,641239949,False,0.267192900180817,7500,2460,1840,0.00946499101506987,0.00129029923118651,1.5106680393219,1170.78894042969,0.0002440151,572753855,252,84458659840.0,154379696.0,233216480.0,199196.0,0.1891151276
32,1,641238507,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,607344842,3501445120.0,11298600.0,0.0,0.0,0.013840785
33,2,641236800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,643,27259523072.0,66125700.0,0.0,0.0,0.0810039825
34,2,641237376,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,182305697,69991768064.0,149164192.0,0.0,0.0,0.1827261352
35,2,641237767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,1064,1261920190464.0,2300333312.0,0.0,0.0,2.8179083072
36,3,641240802,False,0.0243859142065048,10510,4570,4770,5.54476146396251e-06,4.84994508890686e-06,0.00341983724169389,705.129064144661,1.42948421287537e-07,572753855,350,9056082944.0,24060600.0,82283.3359375,116.692588806152,0.029474235
37,3,641241273,False,0.212877944111824,8610,1110,2840,0.00107533584948778,2.45648863419308e-05,0.0290353477903135,1181.98583889851,2.77230252441406e-05,572753855,721,519546355712.0,921276032.0,26749570.0,22631.041015625,1.1285631392
38,2,641237494,False,0.0141098853200674,7040,620,6830,4.99721452432482e-06,3.48847862596813e-07,0.000291989068500698,837.009704589844,1.28832219696045e-07,572753855,965,101494734848.0,301475712.0,88027.609375,105.169158935547,0.3693077472
39,2,641237212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572753855,866,3846529536.0,127878304.0,0.0,0.0,0.1566509224
