,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,641069506,False,0.349154084920883,5280,7040,6750,0.010985041391416,0.000142665900057182,0.0385630764067173,270.303375244141,0.000736491590625,556922099,803,952183143424.0,4214164736.0,162511152.0,601217.625,5.1623518016
1,1,641070390,False,0.491533786058426,6740,4360,660,0.00449764716091668,0.00163255305960774,0.803321957588196,492.064849853516,0.0003015445453125,556922099,897,28717645824.0,150781504.0,121126096.0,246158.8125,0.1847073424
2,1,641070941,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,556922099,530,873885696.0,16888500.0,0.0,0.0,0.0206884125
3,1,641069938,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,556922099,1060,179090752.0,3118500.0,0.0,0.0,0.0038201625
4,2,641069262,False,0.0274631567299366,7510,4590,6030,1.64018311648463e-05,2.84677353192819e-05,0.00807057693600655,283.499114990234,1.09966000976562e-06,556922099,414,5683060224.0,31533300.0,254491.9375,897.681640625,0.0386282925
5,1,641069798,False,0.928218960762024,8510,2160,2020,0.102241009715932,0.0333664924867303,39.8896034286747,1195.49885096669,0.0068547437546875,556922099,312782574,51467267997.0,167704447.5,6689663904.0,5595709.1875,0.2054379481875
6,1,641070610,False,0.391724854707718,8730,6600,5570,0.0107358924896711,7.81454727984965e-05,0.0273459609597921,349.936584472656,0.0007197874140625,556922099,771,1250722834048.0,7519073280.0,205616288.0,587581.5625,9.210864768
7,3,641075415,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,556922099,10704,106354241536.0,617394624.0,0.0,0.0,0.7563084144
8,2,641069679,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,556922099,1021,232328265728.0,1069978496.0,0.0,0.0,1.3107236576
9,1,641070126,False,0.481816351413727,7970,3750,3530,0.00825053180597927,0.000705582705570008,0.38848604770314,550.588959503053,0.000553156522290039,556922099,1008,110880402944.0,639976492.0,248621938.0,451556.344726562,0.7839712027
