,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634275159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,496345668,42447974400.0,188627392.0,0.0,0.0,0.2310685552
1,2,634275284,False,0.0134741999208927,2710,4240,5820,0.000264330923762806,7.69706879641223e-07,0.000137655201430902,178.841069336766,5.93753963470459e-07,477837386,731,177918739104.0,629716488.0,86683.75,484.697113037109,0.7714026978
2,2,634275071,False,0.0183439571410418,5590,4380,6070,0.000235584284340181,4.73478998230803e-08,8.60839281813242e-06,181.811492919922,5.29181756591797e-07,477837386,549,1940161425152.0,9123638272.0,78539.859375,431.985107421875,11.1764568832
3,1,634274763,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,312782590,21748404224.0,66575700.0,0.0,0.0,0.0815552325
4,3,634279437,False,0.0243752207607031,7400,710,8620,0.000197777229393149,3.95960459321314e-07,5.09076244554828e-05,128.567444695715,4.44257569885254e-07,477837386,417,281043076608.0,915897616.0,46626.171875,362.659240722656,1.1219745796
5,3,634281185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,549009227,3082519680.0,40053600.0,0.0,0.0,0.04906566
6,1,634278014,False,0.0323641523718834,7330,6340,4070,0.000530889758805657,1.06640391095425e-06,0.000191998362424783,180.042816162109,1.19251237792969e-06,477837386,403,182501146624.0,912861888.0,175267.984375,973.4794921875,1.1182558128
7,1,634277131,False,0.129550039768219,5210,7090,4660,0.00496688842537136,2.16120201912418e-06,0.000343685445841402,159.025131225586,1.11568848876953e-05,477837386,803,684677815104.0,4214164480.0,1448347.0,9107.6611328125,5.162351488
8,2,634275793,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,1035,208129687552.0,525223808.0,0.0,0.0,0.6433991648
9,1,634276797,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,951,199130808320.0,561608128.0,0.0,0.0,0.6879699568
10,3,634280252,False,0.836793303489685,8160,3150,9450,11.0814556914399,0.000101987306480798,0.0809021995599306,793.257537154025,0.0248917460891518,477837386,688,51240513214631.7,199238448656.0,16118828733.1787,20319792.7258382,244.0670996036
11,3,634281027,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,1111,108719894528.0,317705408.0,0.0,0.0,0.3891891248
12,1,634277018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,854,148586479616.0,440530208.0,0.0,0.0,0.5396495048
13,1,634277991,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,443,29878235136.0,429207296.0,0.0,0.0,0.5257789376
14,1,634276521,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,1069,1409749632.0,42514200.0,0.0,0.0,0.052079895
15,1,634277956,False,0.360222637653351,9000,3220,3480,0.0178151387073203,0.000294500321615487,0.063754141330719,216.482421875,4.00172975097656e-05,477837386,482,7660321280.0,110924096.0,7071870.5,32667.181640625,0.1358820176
16,3,634278599,False,0.836793303489685,8160,3150,9450,11.8662352796812,5.3792811284775e-05,0.0409574823141208,761.393229613806,0.0266545590976937,477837386,8,91596147331511.7,404493151288.0,16567021090.0613,21758823.7532193,495.5041103278
17,2,634275370,False,0.0237595643848181,6230,3170,6350,0.000132536705535268,1.99506871467747e-06,0.000511155347339809,256.209411621094,2.97710888671875e-07,477837386,802,12002482176.0,121815000.0,62266.390625,243.029296875,0.149223375
18,2,634275448,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,850,386168160.0,38280600.0,0.0,0.0,0.046893735
19,1,634277242,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,737,10185874880.0,125076596.0,0.0,0.0,0.1532188301
20,3,634279102,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,252,109542686720.0,308759392.0,0.0,0.0,0.3782302552
21,3,634280682,False,0.346855670213699,9250,2540,9060,0.0210014518652411,3.13381538256549e-05,0.00787164398357898,251.18403679335,4.71745609863281e-05,477837386,971,64732429671.5391,1228848576.0,9673058.5,38509.845703125,1.5053395056
22,2,634275440,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,846,37301018624.0,150742800.0,0.0,0.0,0.18465993
23,3,634278691,False,0.566763401031494,4070,5840,6710,0.0267296845424892,1.23733218157799e-05,0.0122955958455442,993.718261644448,6.00416172027588e-05,477837386,56,1265313579008.0,3961229312.0,48705674.671875,49013.5650634766,4.8525059072
24,3,634280249,True,0.938800096511841,9200,3720,9000,0.9957729586508,0.129183937355057,215.140827409885,1665.38372970146,0.00223675736648264,477837386,688,7442048816.35938,14134298.8779144,3040864755.45312,1825924.38080215,0.0173145161254452
25,3,634279516,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,456,3444015488.0,15874200.0,0.0,0.0,0.019445895
26,3,634280743,False,0.836793303489685,8160,3150,9450,13.3367090031283,5.37137509535139e-05,0.0375638053346831,699.333125463392,0.02995761418125,477837386,997,94087538705390.0,455287422976.0,17102328128.0,24455195.25,557.7270931456
27,2,634275288,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,733,176845946880.0,740097024.0,0.0,0.0,0.9066188544
28,2,634276256,True,0.724880397319794,9100,4430,9000,0.0143623930169181,0.155376440606719,623.744309384524,4014.40724828621,3.22615593261719e-05,477837386,1080,157386336.0,169497.8125,105723296.0,26335.966796875,0.0002076348203125
29,1,634278397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,102,4279491584.0,50563800.0,0.0,0.0,0.061940655
30,3,634280347,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,755,88796798976.0,348728384.0,0.0,0.0,0.4271922704
31,2,634275422,False,0.0396823845803738,4130,6560,6640,0.000241456146845823,2.90115358641759e-07,0.000123361422334417,425.215069315742,5.42371441650391e-07,477837386,835,291959619584.0,1526124640.0,188264.90625,442.752197265625,1.869502684
32,2,634278147,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,312782612,22247172096.0,65832300.0,0.0,0.0,0.0806445675
33,1,634276050,False,0.00695992633700371,6660,7450,2990,4.84570661802626e-05,2.57277775972398e-07,6.19874263065867e-05,240.935806274414,1.08846799659729e-07,477837386,639,73850429440.0,345364192.0,21408.23828125,88.8545303344727,0.4230711352
34,3,634280562,False,0.0178517196327448,5440,5100,5800,6.05677285088985e-05,5.81929898785007e-07,0.000168250472212136,289.124983204026,1.36050403594971e-07,477837386,908,13926493184.0,190850400.0,32110.669921875,111.061553955078,0.23379174
35,2,634275593,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,942,246683181056.0,1256626784.0,0.0,0.0,1.5393678104
36,1,634278021,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,393,973908224.0,3960900.0,0.0,0.0,0.0048521025
37,1,634278061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,334,75663400960.0,322994688.0,0.0,0.0,0.3956684928
38,2,634275743,False,0.0276950374245644,7560,1810,10090,0.000404523355298193,1.35687384548109e-06,0.00034700548704647,255.738945961802,9.08661544799805e-07,477837386,1011,179361024512.0,546671696.0,189698.078125,741.764526367188,0.6696728276
39,2,634275719,False,0.00616346020251513,7790,6720,6130,4.4747845871683e-05,9.34971694732667e-07,0.000211171747650951,225.858978271484,1.0051495475769e-07,477837386,1004,15372063744.0,87759904.0,18532.412109375,82.0530242919922,0.1075058824
40,1,634278230,False,0.0162214040756226,1900,2640,4100,0.000108418791204282,4.53639479097427e-07,9.45333924270989e-05,208.388812665037,2.43535966491699e-07,477837386,184,83910161148.0,438244200.0,41428.7109375,198.804870605469,0.536849145
41,3,634280365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,772,290297790464.0,902304000.0,0.0,0.0,1.1053224
42,2,634274801,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,292,984086400.0,11231100.0,0.0,0.0,0.0137580975
43,3,634279145,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,274,156577374208.0,681024576.0,0.0,0.0,0.8342551056
44,3,634280411,False,0.184712767601013,5100,3450,1330,0.0124939312711883,1.18604723790984e-05,0.00444078164274996,374.418615111479,2.80645227050781e-05,477837386,806,633106890752.0,1931610624.0,8577861.0,22909.814453125,2.3662230144
45,1,634278085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,304,48148549632.0,189279904.0,0.0,0.0,0.2318678824
46,2,634278532,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,576073704,19524892672.0,96414304.0,0.0,0.0,0.1181075224
47,1,634278373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,115,761344064.0,3266100.0,0.0,0.0,0.0040009725
48,3,634279130,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,268,35444711424.0,134623808.0,0.0,0.0,0.1649141648
49,3,634280383,False,0.181068658828735,8370,5890,4160,0.0119078522359113,6.56543419478087e-06,0.00110201665112694,167.851297938981,2.67480412841797e-05,477837386,784,45982023232.0,3325771776.0,3665055.875,21835.1357421875,4.0740704256
50,1,634276847,False,0.0201113242655993,10330,6730,5610,0.000144625137181787,8.56592192804694e-07,2.52694669276947e-05,29.4999967778789,3.24864556884766e-07,477837386,932,4309458162.0,309593712.0,7823.26806640625,265.195556640625,0.3792522972
51,1,634277738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,653,1473649152.0,13649400.0,0.0,0.0,0.016720515
52,3,634281090,True,0.345351964235306,9220,2500,9150,0.00420875511114181,0.131955475459523,84.6601017011075,641.580816607163,9.4539261352539e-06,477837386,484682520,14160301.0,58485.56640625,4951394.0,7717.49072265625,7.16448188476562e-05
53,1,634276558,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,1051,3583.4208984375,1800.0,0.0,0.0,2.205e-06
54,1,634276697,False,0.137649416923523,8690,5890,5110,0.00427689484826513,3.00748009925121e-06,0.000782221550899581,260.092012277765,9.60698518113047e-06,477837386,987,219406477952.0,2607643816.0,2039755.18994522,7842.43688255548,3.1943636746
55,2,634275933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,1096,35066880000.0,109921504.0,0.0,0.0,0.1346538424
56,3,634280419,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,812,192067080.0,41688000.0,0.0,0.0,0.0510678
57,1,634278180,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,210,1107513344.0,34849800.0,0.0,0.0,0.042691005
58,1,634276737,False,0.0388788841664791,2080,2570,5520,0.000551673045854773,9.32616191003523e-07,5.78785991172279e-05,62.0604699720566,1.23919688568115e-06,477837386,972,282449845632.0,1084679104.0,62779.70703125,1011.58929443359,1.3287319024
59,2,634275484,False,0.110157035291195,6230,460,6240,0.00333498916392339,3.57676953333307e-06,0.000830439596740266,232.175875186011,7.49122730712891e-06,477837386,879,396564805132.156,1709723688.0,1419822.25,6115.28759765625,2.0944115178
60,3,634281109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,526322264,43643096.0,847800.0,0.0,0.0,0.001038555
61,3,634280533,False,0.133182629942894,7120,290,6840,0.00598908985617577,5.17685150287672e-06,0.00124625396026511,240.735891221253,1.34530072723389e-05,477837386,894,492292583552.0,2121375656.0,2643772.8125,10982.0467529297,2.5986851786
62,2,634276231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,607344854,1484252288.0,8581500.0,0.0,0.0,0.0105123375
63,3,634278812,False,0.261226385831833,9150,2280,9000,0.0110965424976289,0.000592904751082048,0.254497373059983,429.238208321871,2.49256348632812e-05,477837386,121,7568712602.0,34318256.0,8733906.0,20347.45703125,0.0420398636
64,3,634278913,False,0.0537517070770264,8230,5520,5620,0.000261535602420944,7.26458230781359e-07,0.000120888898865834,166.408602371824,5.87474966286635e-07,477837386,165,111667799968.0,660150000.0,79804.8065862805,479.571401050314,0.80868375
65,1,634278253,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,169,22683744256.0,109817104.0,0.0,0.0,0.1345259524
66,3,634280947,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,1081,1409164864.0,9745200.0,0.0,0.0,0.01193787
67,3,634280527,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,888,49483261952.0,299799008.0,0.0,0.0,0.3672537848
68,3,634278821,False,0.259115219116211,5740,7000,6830,0.016893498880064,4.93585568522114e-05,0.00739559203528007,149.834041084787,3.79470618652344e-05,477837386,125,4321786880.0,627595200.0,4641438.0625,30977.193359375,0.76880412
69,2,634275113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,496345672,8313079296.0,43132500.0,0.0,0.0,0.0528373125
70,3,634280245,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,685,155003203584.0,835857024.0,0.0,0.0,1.0239248544
71,3,634280399,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,798,1029746912.0,97255800.0,0.0,0.0,0.119138355
72,2,634274905,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,395,63835344896.0,916332320.0,0.0,0.0,1.122507092
73,2,634274908,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,401,7064965632.0,26936100.0,0.0,0.0,0.0329967225
74,1,634277704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,675,17905356800.0,75567600.0,0.0,0.0,0.09257031
75,1,634278549,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,17,285173022720.0,940414528.0,0.0,0.0,1.1520077968
76,2,634275751,False,0.0596677735447884,1230,6110,5890,0.00710633352351003,6.97575933372718e-06,0.00211069011129439,302.574951171875,1.59626185058594e-05,477837386,1016,107350212608.0,1867998592.0,3942766.0,13030.708984375,2.2882982752
77,2,634274880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,362,159014797312.0,622525504.0,0.0,0.0,0.7625937424
78,3,634278969,False,0.0312917456030846,12880,7500,5500,8.72052200035951e-05,2.63806098976378e-06,0.00103533727212736,392.461461711721,1.95884931945801e-07,477837386,198,140633600.0,60615000.0,62756.96875,159.906066894531,0.074253375
79,2,634274884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,366,39827361792.0,137851200.0,0.0,0.0,0.16886772
80,3,634278770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,102,11187141120.0,101127600.0,0.0,0.0,0.12388131
81,3,634279038,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,312782620,39804899328.0,136285200.0,0.0,0.0,0.16694937
82,2,634275988,False,0.397465944290161,9700,5220,9960,1.08801931204718,0.00452794227749109,2.30048751831055,508.064666748047,0.00244396595625,477837386,1121,79422996480.0,440613888.0,1013626752.0,1995074.25,0.5397520128
83,2,634274659,False,0.0220099072903395,1840,2970,6010,0.000135180887690192,5.65615856758273e-07,0.000147958496940747,261.588311524264,3.03650389099121e-07,477837386,184,83267901916.0,438244200.0,64841.953125,247.877868652344,0.536849145
84,3,634279879,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,649,4206206208.0,20025000.0,0.0,0.0,0.024530625
85,1,634278182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,209,7299809280.0,129404704.0,0.0,0.0,0.1585207624
86,3,634279544,False,0.566763401031494,4070,5840,6710,0.0753640022630729,3.41507518683681e-06,0.00179116210818139,524.486873696168,0.000169286568554687,477837386,477,9891830099456.0,40465614848.0,72480476.0,138193.1171875,49.5703781888
87,1,634274767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,312782586,8089168896.0,25765200.0,0.0,0.0,0.03156237
88,3,634279007,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,214,66297407488.0,708989376.0,0.0,0.0,0.8685119856
89,2,634275231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,693,50657808384.0,247254304.0,0.0,0.0,0.3028865224
90,2,634275817,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,1046,15892671488.0,62379000.0,0.0,0.0,0.076414275
91,1,634277807,False,0.0742835998535156,9840,5700,2950,0.00237865605842985,5.94901875558931e-06,0.00165812218256261,278.721962509321,5.34306180419922e-06,477837386,607,81788370944.0,733176896.0,1215696.875,4361.68310546875,0.8981416976
92,3,634281021,False,0.015099260956049,4600,3150,4890,0.000159513460414239,3.91860125206517e-07,0.000110434417913831,281.821014209164,3.58307488203049e-07,477837386,1108,43265351680.0,746429376.0,82431.4936523438,292.495908737183,0.9143759856
93,1,634278018,False,0.0119379907846451,8610,4860,5600,9.17205240968214e-05,1.00039060271229e-05,0.000226088290219195,22.6000003814697,2.06027444458008e-07,477837386,397,180669424.0,16812000.0,3800.99633789062,168.185668945312,0.0205947
94,3,634280529,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,889,198817292288.0,724327168.0,0.0,0.0,0.8873007808
95,1,634276044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,484682512,48434196480.0,482925600.0,0.0,0.0,0.59158386
96,2,634274699,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,214,35548631040.0,354494688.0,0.0,0.0,0.4342559928
97,1,634277166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,783,77468721152.0,351775808.0,0.0,0.0,0.4309253648
98,2,634276241,False,0.0231130495667458,7510,520,8160,0.000116663507539518,3.30319857775196e-07,9.02974423038814e-05,273.36365095354,2.62055680084228e-07,477837386,312782546,172903549696.0,647623808.0,58478.7734375,213.923004150391,0.7933391648
99,2,634275258,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,711,13018614784.0,149905792.0,0.0,0.0,0.1836345952
100,3,634279820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,620,115561906176.0,424025984.0,0.0,0.0,0.5194318304
101,2,634276067,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,929,2283162368.0,24082200.0,0.0,0.0,0.029500695
102,3,634280395,False,0.0176723934710026,10410,3580,6080,0.000129406635478855,5.61710663300219e-08,4.95166190081204e-06,88.1532472913999,2.90679961395264e-07,477837386,795,854085113856.0,4224412672.0,20917.86328125,237.289764404297,5.1749055232
103,1,634276896,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,912,11804700672.0,54732600.0,0.0,0.0,0.067047435
104,3,634279486,False,0.268767058849335,7360,220,5190,0.00602178366284308,1.47243106039254e-05,0.00329330404287183,223.664396348299,1.35264458129883e-05,477837386,442,124825321472.0,749916032.0,2469701.5,11041.9965820312,0.9186471392
105,2,634275675,True,0.345351964235306,9220,2500,9150,0.00422704134920021,0.131167506253833,84.1737205452143,641.726925739694,9.49500164079666e-06,477837386,983,14253125.4609375,59092.5448608398,4974039.35742188,7751.02174758911,7.23883674545288e-05
106,2,634274582,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,122,7675925504.0,164670304.0,0.0,0.0,0.2017211224
107,2,634274506,False,0.566763401031494,4070,5840,6710,0.0265462805745574,2.45768460445106e-05,0.0245245601981878,997.87255859375,5.96296456054687e-05,477837386,56,643096969216.0,1980614656.0,48573704.0,48677.26171875,2.4262529536
108,3,634278916,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,606826663,1156168032.0,14549400.0,0.0,0.0,0.017823015
109,3,634279671,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,556,29524753408.0,126860400.0,0.0,0.0,0.15540399
110,3,634280570,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,911,616231280.0,6123600.0,0.0,0.0,0.00750141
111,2,634274924,False,0.150966942310333,10250,2030,9210,0.00336417552239874,1.72549325717401e-05,0.00497105994640011,288.095008527686,7.55678723397106e-06,477837386,425,85019661888.0,357509708.0,1777202.189888,6168.8059052825,0.4379493923
112,3,634278866,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,146,159589163008.0,2126748544.0,0.0,0.0,2.6052669664
113,3,634280535,False,0.0644758120179176,8620,4250,10650,0.00231356448804751,2.75294430896338e-06,0.000905903961010073,329.067303708439,5.19684971008301e-06,477837386,895,302845019136.0,1541014208.0,1396010.875,4242.32629394531,1.8877424048
114,3,634281148,False,0.127353623509407,7300,6210,7350,0.00543555524137654,2.73604798554739e-06,0.000649495860929414,237.384674669538,1.22096288330078e-05,477837386,278,790244763648.0,3642861528.0,2366023.484375,9967.0439453125,4.4625053718
115,3,634281120,False,0.360222637653351,9000,3220,3480,0.0516410106871927,6.33353188503425e-05,0.0107084120884532,169.074890327095,0.000115998742548394,477837386,933,47622997104.0,1495103408.0,16010183.4077148,94692.8510599136,1.8315016748
116,2,634275906,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,1086,22457323520.0,68735696.0,0.0,0.0,0.0842012276
117,3,634279520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,477837386,460,1036588448.0,8535600.0,0.0,0.0,0.01045611
118,2,634274494,False,0.0395388267934322,3780,3370,5730,0.000710262563046846,3.42784178685463e-06,0.00148877723705492,434.319122534829,1.5954289642334e-06,477837386,44,100703041408.0,379944896.0,565653.3125,1302.39099121094,0.4654324976
