,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630948763,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267397941,211,86188335104.0,271941312.0,0.0,0.0,0.3331281072
1,3,630952920,False,0.197041735053062,10590,4670,7020,0.049094833440826,1.82973289332286e-05,0.00294176569487758,160.775690572804,0.000352805095925921,267397941,370,1998291574992.0,15740229680.0,46304067.7021179,288004.159939528,19.281781358
2,3,630953216,False,0.200400441884995,6540,4530,6410,0.00273634403409743,2.18295972928169e-05,0.011247502759215,515.240964290075,1.96639045654297e-05,267397941,629,202512220160.0,735339584.0,8270734.0,16052.1669921875,0.9007909904
3,1,630950648,False,0.0307707414031029,2060,3600,5500,0.000141371216437962,0.000137246126541868,0.024718876928091,180.106170654297,1.01592127075195e-06,267397941,949,1310489600.0,6042600.0,149366.28125,829.323486328125,0.007402185
4,1,630950777,False,0.196795910596848,9370,5090,5180,0.00210849589174141,5.38417245135241e-05,0.00828810184020432,153.934553825862,1.51520647532463e-05,267397941,877,9986371863.31055,229729500.0,1904021.49169922,12369.0324516296,0.2814186375
5,1,630950890,False,0.101221889257431,10390,3830,3980,0.0047794632914414,9.0032854132005e-06,0.000881948100868613,97.9584732055664,3.43461600097656e-05,267397941,728,235191664640.0,3114161152.0,2746528.5,28037.681640625,3.8148474112
6,1,630951357,False,0.0013056097086519,11100,3770,3980,3.59289090652341e-07,5.44702860594271e-09,1.72838213075011e-07,31.7307319641113,2.58192182779312e-09,267397941,91,85450678272.0,386943296.0,66.8785858154297,2.10769128799438,0.4740055376
7,3,630952586,False,0.197041735053062,10590,4670,7020,0.00259179788061276,9.29679360737034e-06,0.00417113596601424,448.663931046876,1.86251675747573e-05,267397941,202,413245014016.0,1635426048.0,6821584.40856934,15204.2184283733,2.0033969088
8,2,630950269,False,0.282625406980515,8860,5410,6010,0.00560700339429073,0.00117870606482029,0.352017253637314,298.647155761719,4.0293025390625e-05,267397941,607344846,5623919616.0,27905400.0,9823182.0,32892.265625,0.034184115
9,1,630949356,False,0.0954307541251183,7190,3090,3120,0.000256783202151617,1.61476527864579e-05,0.00468729576095939,290.277252197266,1.84529442138672e-06,267397941,496345664,26318245888.0,93286800.0,437262.84375,1506.36279296875,0.11427633
10,3,630954191,False,0.525868833065033,8710,6300,7080,0.219401784061366,0.000145830702519951,0.0181061685536868,124.15882417634,0.00157666422405498,267397941,960,497705100048.0,8825801520.0,159801449.942505,1287072.83596325,10.811606862
