,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,641475793,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,225,235099521024.0,337079712.0,0.0,0.0,0.4129226472
1,2,641476475,False,0.0137051148340106,3920,4540,7350,2.22875436131634e-05,1.22751782072328e-08,0.000121119192044716,9867.0009765625,1.76061001586914e-07,601885751,672,8514000912384.0,11708446720.0,1418117.625,143.723266601562,14.342847232
2,2,641476883,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,954,89848479744.0,133981200.0,0.0,0.0,0.16412697
3,2,641476389,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,614,115742244864.0,235447200.0,0.0,0.0,0.28842282
4,1,641477720,False,0.00370077881962061,9150,6170,5640,4.90716578704082e-06,7.28677065353622e-08,6.941168976482e-05,952.571411132812,3.87642774105072e-08,601885751,931,239336914944.0,434270688.0,30143.462890625,31.64430809021,0.5319815928
5,2,641476621,False,0.285890161991119,8800,2650,9570,0.00335032670713538,0.000534892315044999,0.589701950550079,1102.46850585938,2.64659886230469e-05,601885751,786,18341031936.0,40391100.0,23818710.0,21604.888671875,0.0494790975
6,3,641479406,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,488,20719591424.0,39360600.0,0.0,0.0,0.048216735
7,1,641475742,False,0.504839181900024,9480,2700,2020,0.11233284251272,0.0145048070698977,25.1314926147461,1732.63195800781,0.000887376065625,601885751,312782648,30990695424.0,49941280.0,1255098880.0,724388.625,0.061178068
8,3,641479222,False,0.179031029343605,6890,5510,2240,0.00572522603423612,2.15872310958505e-05,0.0301675805520666,1397.47336831288,4.52265645507812e-05,601885751,295,1045567823872.0,1710253824.0,51594220.0,36919.64453125,2.0950609344
9,1,641478638,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,202,696129093632.0,817713024.0,0.0,0.0,1.0016984544
10,1,641478731,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,135,11638494720.0,19389600.0,0.0,0.0,0.02375226
11,1,641477778,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,907,71987601408.0,107150400.0,0.0,0.0,0.13125924
12,1,641477827,False,0.0783792063593864,6460,1460,4790,0.000188665567943079,1.47105138239567e-05,0.0170211549848318,1157.07409667969,1.49036831665039e-06,601885751,882,45047406592.0,82704600.0,1407727.75,1216.62719726562,0.101313135
13,2,641477159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1125,208915578880.0,278974784.0,0.0,0.0,0.3417441104
14,2,641476436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,645,7079747151872.0,9110869144.0,0.0,0.0,11.1608147014
15,1,641478813,False,0.299669027328491,7100,3190,2590,0.0102099556807376,2.45513277839875e-05,0.0229681290913414,935.514742559924,8.06537972290039e-05,601885751,73,333665251676.0,2681721944.0,61594135.796875,65839.8344726562,3.2851093814
16,3,641479523,False,0.000820768938865513,3550,5510,5790,5.86256284451994e-07,2.91505319128719e-09,1.30011375015437e-05,4460.00009207475,4.63114600777626e-09,601885751,589,715931172864.0,1296898240.0,16861.15234375,3.78052735328674,1.588700344
17,1,641478396,False,0.469816356897354,5980,2620,3360,0.551158488342275,0.00030355828445876,0.451181866760888,1486.31050397896,0.0043538901,601885751,485,8072033992704.0,11708446720.0,5282638848.0,3554196.0,14.342847232
18,3,641479751,False,0.370622426271439,7820,2960,730,0.0118145924152758,0.000225747898994534,0.245762094217553,1088.6572823586,9.33296647705078e-05,601885751,735,160278904832.0,337489216.0,82942056.5,76187.4814453125,0.4134242896
19,3,641480345,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1111,260254941184.0,317705408.0,0.0,0.0,0.3891891248
20,3,641479686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,693,274911862784.0,494508608.0,0.0,0.0,0.6057730448
21,1,641478293,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,577,200958279680.0,235408496.0,0.0,0.0,0.2883754076
22,1,641478276,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,587,27989567488.0,41567400.0,0.0,0.0,0.050920065
23,1,641477740,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,924,81196097536.0,398575808.0,0.0,0.0,0.4882553648
24,2,641475656,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,141,519797737600.0,920598300.0,0.0,0.0,1.1277329175
25,1,641477960,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,797,697007300608.0,809883904.0,0.0,0.0,0.9921077824
26,3,641479662,False,0.0900549292564392,6920,4680,1810,0.000377321462777125,1.15066086256717e-06,0.00132704341005774,1153.28803927253,2.98066022033691e-06,601885751,677,1315257956352.0,2114603960.0,2806171.25,2433.19201660156,2.590389851
27,2,641477165,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1128,222401822720.0,249867008.0,0.0,0.0,0.3060870848
28,1,641478481,False,0.286296546459198,9680,2450,2370,0.00254934542476537,0.00638905912637711,9.18347549438477,1437.37536621094,2.01386171875e-05,601885751,393,1444946432.0,2573100.0,23630002.0,16439.6875,0.0031520475
29,2,641476593,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,763,1038603648.0,3898800.0,0.0,0.0,0.00477603
30,2,641476465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,665,182786228224.0,406901696.0,0.0,0.0,0.4984545776
31,1,641477199,False,0.195460289716721,9160,2990,2290,0.00269294812334208,2.90577936539194e-05,0.0339762456715107,1169.26440429688,2.12730102539062e-05,601885751,484682470,391088766976.0,597627008.0,20305122.0,17365.72265625,0.7320930848
32,1,641478110,False,0.697421491146088,8780,1820,2610,3.37349346644859,0.000222282348583061,0.328908822209711,1479.6893424347,0.0266489950107852,601885751,688,61864659325699.5,97867787434.0,32189578697.1873,21754281.6414573,119.88803960665
33,3,641478936,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,62,40382560256.0,134188200.0,0.0,0.0,0.164380545
34,1,641478547,False,0.390505820512772,2880,2430,5450,0.00494792694578847,0.000168571306858212,0.573939502239227,3404.728515625,3.90862711914062e-05,601885751,304,136508809216.0,189279904.0,108635216.0,31907.16015625,0.2318678824
35,3,641480002,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,912,57434009600.0,109465200.0,0.0,0.0,0.13409487
36,3,641480359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1123,128202225664.0,781828224.0,0.0,0.0,0.9577395744
37,3,641479178,False,0.23614627122879,8550,2530,1660,0.00891797927174624,0.000804925793190903,1.14232747712945,1419.17116682398,7.044779765625e-05,601885751,249,44930969600.0,71445600.0,81614272.0,57508.40625,0.08752086
38,1,641477193,False,0.507053077220917,9470,2050,2930,0.0212482273734508,0.000283773668343201,0.345890879631042,1218.89697265625,0.000167850897265625,601885751,484682512,224259817472.0,482853600.0,167014656.0,137021.140625,0.59149566
39,2,641475624,False,0.243362471461296,9370,2300,8920,0.00859246003372649,0.00321997120045125,3.83724355697632,1191.701171875,6.7876350390625e-05,601885751,121,9696802816.0,17208000.0,66031288.0,55409.265625,0.0210798
40,3,641478904,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,15,126970617856.0,206956800.0,0.0,0.0,0.25352208
41,3,641480018,False,0.229815572500229,5980,2420,3000,0.00294002484536458,1.66878267380952e-05,0.0205803980198989,1233.25813138494,2.32247989257812e-05,601885751,182305689,855610048512.0,1136098776.0,23381365.0,18959.01953125,1.3917210006
42,2,641476133,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,361,444663018496.0,630764100.0,0.0,0.0,0.7726860225
43,1,641475846,False,0.45576536655426,9300,2470,2180,0.0251258594462098,0.00584504287689924,10.0344133377075,1716.73901367188,0.00019848234765625,601885751,312782594,17380675264.0,27720312.0,278157056.0,162026.40625,0.0339573822
44,1,641477522,False,0.151510536670685,3180,5740,4140,0.000414684821299712,5.13755821884843e-07,0.000896790530532598,1745.55786132812,3.27581299438477e-06,601885751,961,3173909004288.0,5205066240.0,4667854.0,2674.13305664062,6.376206144
45,3,641480212,False,0.206956818699837,8080,3520,1150,0.00693124761281543,8.21328285239443e-05,0.12392898438507,1508.88489550729,5.47535618164062e-05,601885751,1023,377991299072.0,544201216.0,67442304.0,44696.78515625,0.6666464896
46,1,641478890,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,4,1469475717120.0,2000504736.0,0.0,0.0,2.4506183016
47,1,641478252,False,0.214294508099556,7810,1880,1480,0.00227647546162021,9.96540620690212e-05,0.115344509482384,1157.44921875,1.79830741699219e-05,601885751,600,77640179712.0,147310208.0,16991424.0,14680.060546875,0.1804550048
48,3,641480391,False,0.195460289716721,9160,2990,2290,0.00288238218288479,1.55509249859673e-05,0.0179740808961231,1155.82069313191,2.27694492889404e-05,601885751,484682470,771550281728.0,1195254016.0,21483592.375,18587.3055419922,1.4641861696
49,2,641476677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,827,102596198400.0,151294496.0,0.0,0.0,0.1853357576
50,1,641475864,True,0.730878114700317,9490,2220,1650,0.0050070423249212,0.0776472687721252,506.862915039062,6527.76220703125,3.95532545898437e-05,601885751,312782582,445775776.0,415833.96875,210770816.0,32288.37109375,0.00050939661171875
51,1,641477362,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1101,480651345920.0,679313728.0,0.0,0.0,0.8321593168
52,1,641477311,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,560581559,27714961408.0,39449700.0,0.0,0.0,0.0483258825
53,2,641476531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,709,990271490048.0,1275487232.0,0.0,0.0,1.5624718592
54,3,641480248,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1048,1282920022016.0,2361378560.0,0.0,0.0,2.892688736
55,2,641476266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,526,249022070784.0,560745024.0,0.0,0.0,0.6869126544
56,2,641476156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,395,545953021952.0,916332320.0,0.0,0.0,1.122507092
57,1,641477307,False,0.144440233707428,6210,5630,2770,0.000747820601564823,2.64758328854604e-06,0.00343441072618988,1297.18703885457,5.90742732371231e-06,601885751,278,1108865377280.0,1821430764.0,6255541.35289383,4822.38965201005,2.2312526859
58,2,641476270,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,528,16535196854272.0,23041729816.0,0.0,0.0,28.2261190246
59,1,641478234,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,611,2888073472.0,21505500.0,0.0,0.0,0.0263442375
60,1,641477364,False,0.501183748245239,9280,2360,2630,0.407040543014078,0.00137650305613564,1.5668687480845,1138.29659956098,0.00321542682914658,601885751,1099,561950533120.0,1906888776.0,2987844429.1875,2624838.22787476,2.3359387506
61,1,641478503,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,358,15337433088.0,21245400.0,0.0,0.0,0.026025615
62,1,641478856,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,38,43358023680.0,84937504.0,0.0,0.0,0.1040484424
63,2,641475538,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,67,23686084608.0,35877600.0,0.0,0.0,0.04395006
64,2,641475609,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,113,222414798848.0,290957408.0,0.0,0.0,0.3564228248
65,1,641478540,False,0.697421491146088,8780,1820,2610,3.06056008603728,0.000359547950281709,0.536109579676419,1491.06559850048,0.0241769700383852,601885751,315,36291436962370.4,54891988834.0,29428121061.3984,19736302.0721512,67.24268632165
66,2,641475913,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,301,52294414336.0,153478800.0,0.0,0.0,0.18801153
67,1,641477792,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,901,51970715392.0,1069917276.0,0.0,0.0,1.3106486631
68,3,641479282,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,372,31524082688.0,48121200.0,0.0,0.0,0.05894847
69,1,641478043,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,728,1342111219712.0,3114161152.0,0.0,0.0,3.8148474112
70,1,641478669,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,177,10149075968.0,13496400.0,0.0,0.0,0.01653309
71,1,641478842,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,50,34656387072.0,76817696.0,0.0,0.0,0.0941016776
72,2,641475795,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,226,164727930880.0,251989200.0,0.0,0.0,0.30868677
73,3,641480236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1041,2628249321472.0,5156226048.0,0.0,0.0,6.3163769088
74,2,641476662,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,816,91560771584.0,105716704.0,0.0,0.0,0.1295029624
75,2,641477068,False,0.0946827530860901,8660,6390,5720,0.000182895170344776,5.49755884430779e-08,2.09738123285389e-05,381.511374821487,1.44478491821289e-06,601885751,1065,12428030226688.0,21453454036.0,449960.71875,1179.41625976562,26.2804811941
76,1,641478719,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,141,542502466688.0,920598300.0,0.0,0.0,1.1277329175
77,2,641478622,False,0.23419676721096,9950,2410,9610,0.012500072005492,0.000478989299153909,0.482551991939545,1007.43792724609,9.8744627734375e-05,601885751,312782636,85924265984.0,168287392.0,81207416.0,80607.859375,0.2061520552
78,1,641478497,False,0.089433565735817,8620,4300,1380,0.00097865664621107,0.00106665259227157,1.03005516529083,965.689453125,7.73092236328125e-06,601885751,368,2943280384.0,5916600.0,6094424.5,6310.95703125,0.007247835
79,3,641479996,False,0.540820837020874,9530,4080,1460,0.10139179414452,6.398135256986e-05,0.105412612605025,1647.55211278047,0.00080094698364315,601885751,909,5216146619574.12,10219138016.0,1077226036.83789,653834.272361755,12.5184440696
80,1,641478289,True,0.0561018288135529,9570,2860,2040,5.21811654910287e-05,0.0540327802300453,75.1480560302734,1390.78637695312,4.12206406402588e-07,601885751,579,4637414.0,6227.60888671875,467992.6875,336.495025634766,7.62882088623047e-06
81,1,641478112,False,0.199041932821274,7850,1910,5320,0.00171662756135712,1.46535348903853e-05,0.0168117340654135,1147.28173828125,1.35605418457031e-05,601885751,687,591984001024.0,755437504.0,12700214.0,11069.830078125,0.9254109424
82,3,641478953,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,88,418939912192.0,639534592.0,0.0,0.0,0.7834298752
83,1,641477368,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1094,105134858240.0,122770800.0,0.0,0.0,0.15039423
84,3,641479956,False,0.272362798452377,8040,1650,4860,0.0164150164210616,2.7055617778835e-05,0.0331028307969916,1223.51043940631,0.00012967082789917,601885751,886,2556674383872.0,3912449456.0,129513152.34375,105853.737060547,4.7927505836
85,3,641480062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,944,752567484416.0,948058176.0,0.0,0.0,1.1613712656
86,1,641478627,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,209,70740697088.0,129404704.0,0.0,0.0,0.1585207624
87,3,641478962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,101,512542539776.0,915377408.0,0.0,0.0,1.1213373248
88,3,641480214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1025,3097229000704.0,4394899968.0,0.0,0.0,5.3837524608
89,2,641477209,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,929,14300212224.0,24082200.0,0.0,0.0,0.029500695
90,1,641478737,False,0.289872765541077,7600,4760,1830,0.0265852963401844,0.000453383487183601,0.577381372451782,1273.49450683594,0.00021001120546875,601885751,131,214064644096.0,378129600.0,218324992.0,171437.71875,0.46320876
91,2,641475819,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,239,654045497344.0,971439284.0,0.0,0.0,1.1900131229
92,3,641479174,False,0.195914566516876,8160,1150,2070,0.00232357076288,9.75086155111268e-05,0.12327007560228,1264.19675795944,1.83551046661377e-05,601885751,312782604,92816400384.0,153666000.0,18942419.4375,14983.7589111328,0.18824085
93,3,641478919,False,0.697421491146088,8780,1820,2610,0.182144006747571,0.00121894936352531,2.05718673952413,1687.67202402449,0.0014388510828125,601885751,33,634918207488.0,963594016.0,1982292832.0,1174572.3125,1.1804026696
94,2,641476105,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,329,2326901764096.0,2829500948.0,0.0,0.0,3.4661386613
95,1,641477336,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,204,60404994048.0,124780496.0,0.0,0.0,0.1528561076
96,1,641477383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1077,48226099200.0,68095800.0,0.0,0.0,0.083417355
97,3,641479408,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,491,302060008448.0,486122392.0,0.0,0.0,0.5954999302
98,3,641480158,False,0.0221728533506393,8820,2930,1030,1.14899155422568e-05,3.85394419520092e-07,0.000474352399411925,1230.82321742647,9.07648717880249e-08,601885751,990,141642485760.0,192254400.0,91196.3359375,74.0937728881836,0.23551164
99,3,641478971,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,114,203508269056.0,303744608.0,0.0,0.0,0.3720871448
100,3,641479507,True,0.0561018288135529,9570,2860,2040,5.21811654910287e-05,0.054032780759946,75.1480537735856,1390.78634704087,4.12206406402588e-07,601885751,579,4637414.0,6227.60888671875,467992.6875,336.495025634766,7.62882088623047e-06
101,2,641476573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,749,116193394688.0,192878096.0,0.0,0.0,0.2362756676
102,2,641475494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,42,101552971776.0,148631392.0,0.0,0.0,0.1820734552
103,1,641477924,False,0.324653178453445,10050,1660,2490,0.0771401967442082,0.000553261197637767,0.67877984046936,1226.87048339844,0.000609370890625,601885751,821,545806319616.0,899115328.0,610301376.0,497445.625,1.1014162768
104,1,641478561,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,286,13955595264.0,29599200.0,0.0,0.0,0.03625902
105,1,641475854,False,0.518021404743195,9410,2290,1870,0.0544697814048865,0.00742433778941631,15.1734380722046,2043.74291992188,0.000430285384375,601885751,312782590,33490482176.0,47311072.0,717871616.0,351253.375,0.0579560632
106,3,641479333,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,429,975609167872.0,1512811776.0,0.0,0.0,1.8531944256
107,2,641475450,False,0.0988869220018387,7340,680,7820,0.00066211566869309,3.86199285306267e-06,0.0045959719230632,1190.05189753742,5.2303990883789e-06,601885751,22,783564698624.0,1105572616.0,5081180.70204353,4269.7135415338,1.3543264546
108,1,641477355,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1109,34152761344.0,43501500.0,0.0,0.0,0.0532893375
109,3,641479029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,181,267755438080.0,381558592.0,0.0,0.0,0.4674092752
110,3,641479438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,526,499391725568.0,1121490048.0,0.0,0.0,1.3738253088
111,2,641477045,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,1049,335656091648.0,601769728.0,0.0,0.0,0.7371679168
112,3,641480400,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,929,27397511168.0,48164400.0,0.0,0.0,0.05900139
113,3,641479733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,726,3037940809728.0,5913027072.0,0.0,0.0,7.2434581632
114,1,641478003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,763,1275116032.0,3898800.0,0.0,0.0,0.00477603
115,1,641477352,False,0.30938857793808,8150,1470,2210,0.00448748574431509,0.000617430137936026,0.822643995285034,1332.36767578125,3.54490045410156e-05,601885751,1114,32763125760.0,46868400.0,38556008.0,28937.962890625,0.05741379
116,3,641479574,False,0.501183748245239,9280,2360,2630,0.425815954309109,0.00299859913981383,3.29731367692731,1099.61802934821,0.0033637436546875,601885751,618,275290072576.0,915732000.0,3019455648.0,2745913.1875,1.1217717
117,3,641479572,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,616,266242760704.0,496285184.0,0.0,0.0,0.6079493504
118,1,641477848,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,867,265607995392.0,504748800.0,0.0,0.0,0.61831728
119,1,641478318,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,559,220094939136.0,336602688.0,0.0,0.0,0.4123382928
120,3,641479620,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,651,426649436160.0,763945216.0,0.0,0.0,0.9358328896
121,1,641478168,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,601885751,655,241148035072.0,541051200.0,0.0,0.0,0.66278772
122,3,641480369,False,0.758830845355988,8580,3320,3510,0.0362709296643322,7.32822707744913e-06,0.00990929360045297,1352.20886248823,0.000286523105283761,601885751,1129,20396889686912.0,31917189520.0,316276801.85498,233896.41247654,39.098557162
123,2,641476174,False,0.156051367521286,9310,3470,10510,0.00031927135607263,9.60878605837934e-06,0.00814623199403286,847.789978027344,2.52209196777344e-06,601885751,427,109061144576.0,214267504.0,1745472.875,2058.8505859375,0.2624776924
