,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634328131,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,242,1451141775360.0,2747476800.0,0.0,0.0,3.36565908
1,2,634324106,True,1.0,8760,2080,7160,0.988932740723566,0.246932768413198,1349.0461367592,5463.21229631949,0.0721541244197243,307656580,8,601654991411.134,238531833.727134,321790448783.677,58901326.0569178,0.292201496315739
2,2,634325766,False,0.245249912142754,4800,6700,7940,0.000169584428405991,6.61841940279976e-06,0.00832859317809389,1258.39610203166,1.23731528373718e-05,307656580,835,880356491264.0,1526124640.0,12710471.265625,10100.5329284668,1.869502684
3,2,634325286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,478,139532632064.0,237633296.0,0.0,0.0,0.2911007876
4,3,634328475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,759,47884351488.0,66778200.0,0.0,0.0,0.081803295
5,1,634326681,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,1004,38277550080.0,87759904.0,0.0,0.0,0.1075058824
6,2,634325871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,950,418064302080.0,426937504.0,0.0,0.0,0.5229984424
7,3,634328559,False,0.695538461208344,9220,4230,5420,0.16532306945219,0.0214311271931619,20.8912872723256,974.810474690828,0.0120622372295776,307656580,877,92582079492.4688,459459000.0,9598689958.85547,9846724.26904297,0.562837275
8,2,634326085,False,0.574863255023956,12560,7040,5820,0.0622814107189799,0.000172909770277464,0.294304160722653,1702.06784874209,0.00454415196605306,307656580,1065,7310150061824.0,21453454036.0,6313840784.66699,3709511.8090229,26.2804811941
9,3,634328064,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,589508455,22699060224.0,76631400.0,0.0,0.0,0.093873465
10,2,634325249,False,0.00375712919048965,2620,3950,6810,4.2318925071242e-07,1.4919881152764e-07,0.000105448576505296,706.765502929688,3.08765688419342e-08,307656580,448,104385388544.0,168938096.0,17814.28125,25.2053623199463,0.2069491676
11,3,634328142,False,0.00262693944387138,6160,3920,6440,1.44221091939707e-07,2.29649173440281e-08,2.91957694277012e-05,1271.32046635881,1.05226029872894e-08,307656580,255,308904394752.0,374043584.0,10920.490234375,8.58987998962402,0.4582033904
12,1,634326549,False,0.0079935360699892,9170,3930,3020,6.30642328557148e-07,9.10555542077418e-08,6.73666436341591e-05,739.841125488281,4.60126792907715e-08,307656580,1084,246662971392.0,412510496.0,27789.447265625,37.5613708496094,0.5053253576
13,2,634325712,False,0.370500564575195,7030,5430,7220,0.000537660586489383,0.000633325264937564,0.582095253916834,919.109478403991,3.92285817382812e-05,307656580,760,20763586560.0,50563800.0,29432948.0,32023.33203125,0.061940655
14,2,634326323,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,549009215,56982093824.0,144636304.0,0.0,0.0,0.1771794724
15,2,634324330,False,0.733265519142151,9090,3560,6700,0.617445278796597,0.0158893503248692,23.2967948913574,1466.18933105469,0.0450498013,307656580,128,950417293312.0,2314465280.0,53919621120.0,36775348.0,2.835219968
16,3,634328006,False,0.0191795751452446,8150,4300,8100,2.5849745758054e-06,9.56549441003578e-06,0.00983911363975248,1028.60481831756,1.88603905487061e-07,307656580,66,5320455424.0,16095600.0,158366.4375,153.962371826172,0.01971711
17,1,634327195,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,922,154837789696.0,355406404.0,0.0,0.0,0.4353728449
18,3,634328499,False,0.170501619577408,10740,4990,5110,4.38649732195459e-05,2.68633811958387e-05,0.0464597844036037,1729.48386745897,3.20045904541016e-06,307656580,798,7789859968.0,97255800.0,4518483.5,2612.61962890625,0.119138355
19,1,634326562,False,0.0200060866773129,8100,1200,1980,2.21600497184729e-06,2.48789592660614e-06,0.00195850990712643,787.215393066406,1.61683289337158e-07,307656580,1074,26185793536.0,53051400.0,103901.6953125,131.986358642578,0.064987965
20,1,634327946,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,20,302428422144.0,721987200.0,0.0,0.0,0.88443432
21,3,634328170,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,312782550,100731158528.0,215706592.0,0.0,0.0,0.2642405752
22,3,634327964,True,1.0,8760,2080,7160,0.988932740723566,0.246932768413198,1349.0461367592,5463.21229631949,0.0721541244197243,307656580,8,601654991411.134,238531833.727134,321790448783.677,58901326.0569178,0.292201496315739
23,3,634328324,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,540,82578075648.0,199139392.0,0.0,0.0,0.2439457552
24,2,634325220,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,433,63641714688.0,102358800.0,0.0,0.0,0.12538953
25,1,634327594,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,541,728284164096.0,1396026908.0,0.0,0.0,1.7101329623
26,1,634327627,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,482,19497865216.0,110924096.0,0.0,0.0,0.1358820176
27,3,634328444,False,0.0288943145424128,4450,5450,9470,3.0308159642301e-06,8.07198702503248e-07,0.000524550471055376,649.840577578561,2.21133210754395e-07,307656580,704,139933495296.0,223633792.0,117307.2109375,180.516906738281,0.2739513952
28,1,634327530,False,0.153447180986404,6240,6110,3580,0.000297665799131563,7.2520727075705e-07,0.000937121623706192,1292.21211851327,2.17181757884979e-05,307656580,623,14351505440512.0,24446973724.0,22909787.7109375,17729.1230926514,29.9475428119
29,3,634328665,True,1.0,8760,2080,7160,1.00000004154318,0.247191847817426,1349.16043157442,5457.94872883874,0.0729616125,307656580,997,607675154432.0,240948480.0,325078155264.0,59560500.0,0.295161888
30,2,634324427,False,0.14488323032856,6940,4880,5770,0.000379276326713269,0.000553506833966821,0.860649466514587,1554.90307617188,2.76726112304687e-05,307656580,189,26594142208.0,40812300.0,35125084.0,22589.88671875,0.0499950675
31,1,634327224,False,0.0348130464553833,7300,4500,5100,6.32577739654107e-06,3.5162393032806e-06,0.0049957619048655,1420.76843261719,4.61538899993896e-07,307656580,907,66763866112.0,107150400.0,535297.875,376.766448974609,0.13125924
32,2,634325997,False,0.544312059879303,8150,4130,8330,0.00638402799167362,0.00161400784577381,2.35881417787465,1461.46388572464,0.000465788957167292,307656580,1014,95129501184.0,235584904.0,555701011.648438,380235.883401871,0.2885915074
33,1,634326226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,484682520,241141579776.0,832843776.0,0.0,0.0,1.0202336256
34,3,634328556,False,0.310831338167191,9920,3850,5620,0.00839379846154827,0.00363320232219112,4.85187429325566,1335.42639880555,0.0006124250453125,307656580,872,70427848704.0,137602800.0,667631488.0,499938.8125,0.16856343
35,2,634325479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,613,96189775872.0,141534896.0,0.0,0.0,0.1733802476
36,3,634328230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,372,11763779072.0,48121200.0,0.0,0.0,0.05894847
37,1,634327932,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,38,37729513472.0,84937504.0,0.0,0.0,0.1040484424
38,3,634328036,False,0.0147370137274265,5930,7110,5890,6.11304165399593e-07,1.3005056432349e-07,7.35168104726916e-05,565.294052010608,4.46017357826233e-08,307656580,117,30433043456.0,279964800.0,20582.119140625,36.4095802307129,0.34295688
39,3,634328208,True,1.0,8760,2080,7160,0.980741856509766,0.247124908361618,1349.28257921938,5459.92141449772,0.0715565043245117,307656580,343,596883019840.0,236372259.296875,318932971680.0,58413472.9179688,0.289556017638672
40,2,634325978,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,1005,7633096192.0,24860700.0,0.0,0.0,0.0304543575
41,2,634325043,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,319,435672121344.0,668334592.0,0.0,0.0,0.8187098752
42,3,634328453,False,0.00375712919048965,2620,3950,6810,4.2318925071242e-07,1.02656470314485e-08,7.25540546135031e-06,706.765529646945,3.08765688419342e-08,307656580,723,1576738160128.0,2455311608.0,17814.28125,25.2053623199463,3.0077567198
43,3,634328826,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,549009223,20588961792.0,63637200.0,0.0,0.0,0.07795557
44,1,634327493,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,675,45021474816.0,75567600.0,0.0,0.0,0.09257031
45,2,634324203,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,38,32851212288.0,84937504.0,0.0,0.0,0.1040484424
46,2,634324173,False,0.295344591140747,8000,3780,8300,0.000469686370470532,0.000908595742657781,0.969767451286316,1067.32556152344,3.42690735351562e-05,307656580,27,8988488704.0,30789000.0,29858170.0,27974.75390625,0.037716525
47,1,634327915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,64,57976152064.0,72501296.0,0.0,0.0,0.0888140876
48,3,634328363,False,0.292748302221298,6590,4390,6020,0.0019489291766951,0.000516796425588107,0.790666463318382,1529.93794881343,0.000142197009472656,307656580,599,140933128192.0,224612992.0,177593960.0,116079.19140625,0.2751509152
49,3,634328545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,852,675427811328.0,2007552640.0,0.0,0.0,2.459251984
50,2,634325835,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,912,40625352704.0,54732600.0,0.0,0.0,0.067047435
51,1,634327170,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,935,171979046912.0,272634304.0,0.0,0.0,0.3339770224
52,3,634328171,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,301,87019038720.0,306957600.0,0.0,0.0,0.37602306
53,3,634328792,False,0.322591781616211,9300,3330,7930,0.000549254323194892,2.1880667639821e-05,0.0172981842950519,790.569308935102,4.00744794280743e-05,307656580,933,210986430976.0,1495103408.0,25862574.2917442,32713.8607576117,1.8315016748
54,2,634326008,False,0.497761189937592,7030,3700,7130,0.00116512705161829,0.000123112025903538,0.211325079202652,1716.52673339844,8.5009544921875e-05,307656580,1020,365319913472.0,563678080.0,119119312.0,69395.546875,0.690505648
55,2,634325573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,667,50259664896.0,104673600.0,0.0,0.0,0.12822516
56,1,634327374,False,0.132980972528458,9160,4640,5640,7.83007371180067e-05,0.000223739727516659,0.201865553855896,902.233825683594,5.71294780273437e-06,307656580,812,2390655488.0,20844000.0,4207685.5,4663.630859375,0.0255339
57,3,634328081,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,177,17250569216.0,26992800.0,0.0,0.0,0.03306618
58,1,634326382,False,0.450590401887894,8930,3000,4500,0.00688878445836824,0.000161306883344504,0.229430991996928,1422.3261105785,0.000502616801367187,307656580,294,1846368935936.0,2543595296.0,583579592.0,410299.4296875,3.1159042376
59,1,634324455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,312782640,17832325120.0,27284400.0,0.0,0.0,0.03342339
60,2,634326414,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,527696977,451428160.0,1668600.0,0.0,0.0,0.002044035
61,1,634327696,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,368,2745790464.0,5916600.0,0.0,0.0,0.007247835
62,1,634327231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,904,272556662784.0,519795008.0,0.0,0.0,0.6367488848
63,3,634328408,False,0.138672098517418,9780,3780,7480,0.000256851266267404,2.03537509056022e-05,0.0162813880413749,799.920767277032,1.87402817810059e-05,307656580,658,139485437952.0,751615232.0,12237339.25,15298.1892089844,0.9207286592
64,3,634328658,False,0.675590097904205,10210,5830,5430,0.0871469185511686,0.000995249772014195,1.2823723158015,1288.49295107722,0.00635837943775215,307656580,987,1866120808704.0,5215287632.0,6687940478.21875,5190513.82673645,6.3887273492
65,3,634328600,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,927,6672724480.0,22244400.0,0.0,0.0,0.02724939
66,3,634328476,False,0.370500564575195,7030,5430,7220,0.000676451060560517,0.000398405200150602,0.376710314493768,945.545676490586,4.93549581054687e-05,307656580,760,36400973824.0,101127600.0,38095810.0,40289.76171875,0.12388131
67,2,634326050,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,1045,7043474432.0,26708400.0,0.0,0.0,0.03271779
68,2,634325742,False,0.00540200900286436,4770,3740,9980,3.63546835487336e-07,2.24196643472396e-08,2.19271478272276e-05,978.031921386719,2.65249622344971e-08,307656580,806,718433222656.0,965805312.0,21177.35546875,21.6530303955078,1.1831115072
69,2,634326061,False,0.0765728652477264,8980,4140,5830,1.36567301422418e-06,0.0451889783143997,29.0793170928955,643.504577636719,9.96417011260986e-08,307656580,1051,404469.9375,1800.0,52342.76953125,81.3401641845703,2.205e-06
70,3,634328009,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,72,56819187712.0,89577000.0,0.0,0.0,0.109731825
71,2,634325872,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,951,446057480192.0,561608128.0,0.0,0.0,0.6879699568
72,2,634325763,False,0.350860774517059,8580,4050,5870,0.000730135249982743,0.00046154047595337,0.768922984600067,1665.99255371094,5.327184296875e-05,307656580,832,17538184192.0,94221896.0,72449384.0,43487.21875,0.1154218226
73,3,634328568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,893,69479591936.0,187232400.0,0.0,0.0,0.22935969
74,2,634325514,False,0.244992822408676,8330,4110,8370,4.6973136968801e-05,3.87475984098273e-06,0.00593520235270262,1531.76000976562,3.42723567504883e-06,307656580,632,260590845952.0,722043008.0,4285471.5,2797.74340820312,0.8845026848
75,3,634328512,False,0.100605897605419,5920,5350,3920,7.91512870931083e-05,2.63433718576386e-06,0.0029520684714224,1120.61147197693,5.77500529785156e-06,307656580,818,691334524928.0,1789554528.0,5282887.5,4714.2900390625,2.1922042968
76,2,634325805,False,0.270242244005203,8810,1100,7130,0.000182930795424215,6.37263744118659e-06,0.0082862740515823,1300.28957838207,1.33469252555847e-05,307656580,879,870528858164.469,1709723688.0,14167239.03125,10895.4491882324,2.0944115178
77,2,634326210,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,599626923,1568897536.0,6515100.0,0.0,0.0,0.0079809975
78,2,634326046,False,0.578308880329132,8830,4400,5910,0.00534619757604904,0.00140516005922109,1.11476588249207,793.337341308594,0.0003900671796875,307656580,1043,36894842880.0,226609200.0,252616208.0,318422.1875,0.27759627
79,2,634325516,False,0.0565248057246208,10240,2020,6000,2.57230086879689e-05,0.000187540572369471,0.229718297719955,1224.89929199219,1.87679211425781e-06,307656580,633,3117745408.0,8169300.0,1876637.75,1532.0751953125,0.0100073925
80,3,634328810,False,0.0219291299581528,5680,6440,7550,3.36748465193497e-06,6.11773829207884e-07,0.000661022827018113,1080.5019689613,2.45697100067139e-07,307656580,298,165881061376.0,327848384.0,216715.265625,200.569061279297,0.4016142704
81,2,634324258,False,0.292501538991928,8690,3900,5990,0.00132496361625406,0.00219957553781569,2.57238674163818,1169.49230957031,9.66714779296875e-05,307656580,67,17261502464.0,35877600.0,92291064.0,78915.4921875,0.04395006
82,3,634328305,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,506,2981064448.0,10661400.0,0.0,0.0,0.013060215
83,1,634327880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,122,45442347008.0,164670304.0,0.0,0.0,0.2017211224
84,1,634327949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,15,63320387584.0,103478400.0,0.0,0.0,0.12676104
85,1,634327772,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,268,48274423808.0,67311904.0,0.0,0.0,0.0824570824
86,1,634326481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,1123,8391284288.0,390914112.0,0.0,0.0,0.4788697872
87,3,634328571,False,0.0479038581252098,7540,4190,8160,2.53073295437516e-05,7.07016761265341e-07,0.000791371800454143,1119.31122967698,1.84646349487305e-06,307656580,896,550085431296.0,2131939752.0,1687157.0,1507.31713867188,2.6116261962
88,2,634325267,False,0.160893991589546,7010,1310,7320,1.81713464218013e-05,7.14399939170107e-05,0.11731918156147,1642.20593261719,1.32581068115234e-06,307656580,461,5738756608.0,15149700.0,1777350.375,1082.29443359375,0.0185583825
89,1,634327710,False,0.668104529380798,8940,4160,5690,0.0983410738959652,0.00714080178002023,8.6362148822927,1209.41809454179,0.00717512302835388,307656580,348,350333542144.0,820250088.0,7083856017.1875,5857243.28845215,1.0048063578
90,2,634324438,False,0.0207851026207209,12850,7140,5710,1.58976001228039e-06,3.12420684167591e-06,0.0031886100769043,1020.6142578125,1.15991449165344e-07,307656580,198,1300871936.0,30307500.0,96638.796875,94.686897277832,0.0371266875
91,3,634328368,False,0.108573362231255,2680,6240,6050,2.62505054359008e-05,2.42077313552446e-06,0.00183445608410037,757.797604897387,1.91527912597656e-06,307656580,605,306601803776.0,645865216.0,1184811.375,1563.4931640625,0.7911848896
92,1,634327920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,56,1469505339392.0,1980614656.0,0.0,0.0,2.4262529536
93,1,634327682,False,0.0522515065968037,12120,5010,5390,1.13631334927261e-05,1.89583361542053e-07,0.000429566676061772,2265.84586626019,8.29072508239746e-07,307656580,386,1283823275520.0,3569901276.0,1533510.625,676.793884277344,4.3731290631
94,1,634327717,False,0.15887488424778,9520,3730,3970,0.000586072299729514,1.13128384076787e-05,0.0155446710736727,1374.0734653402,4.27607782534301e-05,307656580,339,1885866697984.0,3085587940.0,47964449.5961914,34906.7577579021,3.7798452265
95,2,634325566,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,663,311118659584.0,582902976.0,0.0,0.0,0.7140561456
96,3,634328640,False,0.054114043712616,2530,3930,5110,3.2875810154728e-05,5.64940844232059e-06,0.00481486968366353,852.278558511471,2.39867202148437e-06,307656580,969,204551143424.0,346602592.0,1668846.3125,1958.099609375,0.4245881752
97,1,634327548,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,605,160126238720.0,322932608.0,0.0,0.0,0.3955924448
98,1,634327453,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,729,126403739648.0,235562400.0,0.0,0.0,0.28856394
99,1,634327904,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,84,104475418624.0,209311200.0,0.0,0.0,0.25640622
100,2,634325683,False,0.106709554791451,7230,4020,7290,5.82557541216551e-05,4.68822554466897e-06,0.00561375264078379,1197.41528320312,4.25043358154297e-06,307656580,733,495781511168.0,740097024.0,4154721.75,3469.74169921875,0.9066188544
101,1,634327831,False,0.054511696100235,12580,7160,5310,6.1898223117679e-05,1.46106722240802e-05,0.0135329393669963,926.236572265625,4.51619398193359e-06,307656580,190,13679298560.0,252328496.0,3414746.25,3686.68896484375,0.3091024076
102,1,634326677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,1006,47350534144.0,92538000.0,0.0,0.0,0.11335905
103,1,634327697,False,0.412961483001709,7030,4970,5210,0.00472749996553765,0.0020425810944289,3.09312057495117,1514.31958007812,0.00034492600625,307656580,366,92253331456.0,137851200.0,426390368.0,281572.25,0.16886772
104,2,634324507,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,235,72553466112.0,256380296.0,0.0,0.0,0.3140658626
105,2,634325017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307656580,303,252140634112.0,346324512.0,0.0,0.0,0.4242475272
106,3,634328302,False,0.332011163234711,8750,580,7120,0.000274158613776907,0.000183603790554352,0.29106795658011,1585.30472438119,2.00030537109375e-05,307656580,501,53418301440.0,88936200.0,25886478.0,16329.0234375,0.108946845
107,2,634325828,False,0.358626186847687,8800,1100,7130,0.000165066016419072,5.29975077370182e-05,0.0598084442317486,1128.51428222656,1.20434822265625e-05,307656580,906,87314972672.0,185507104.0,11094891.0,9831.4140625,0.2272462024
