,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631390712,False,0.67019784450531,12350,6070,7040,0.0906986978118226,0.00554047489384886,6.51964520541788,1176.73039411407,0.013625423875,277853501,852,523605999616.0,2007552640.0,13088530944.0,11122795.0,2.459251984
1,2,631389085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277853501,974,278053617664.0,547686016.0,0.0,0.0,0.6709153696
2,1,631389444,False,0.485083699226379,11150,6840,4940,0.0218003715727255,0.00839496217668056,9.2292947769165,1099.38500976562,0.003275011775,277853501,978,68136697856.0,318462304.0,2939182592.0,2673479.0,0.3901163224
3,1,631389944,False,0.197404816746712,4500,4800,5150,0.000671365196093406,5.99332275867625e-05,0.0444880677427376,742.293874934974,0.000100857405810547,277853501,242,465074593792.0,1373738400.0,61114967.0,82332.576171875,1.68282954
4,3,631390831,True,0.635412573814392,11290,3900,6740,0.000526220470140491,0.0158928740468355,42.5781781128497,2679.07352612082,7.90527000976562e-05,277853501,989,1158178688.0,4060487.5,172888160.0,64532.81640625,0.0049740971875
5,1,631389599,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277853501,778,316796895232.0,698709632.0,0.0,0.0,0.8559192992
6,2,631389191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277853501,1101,272655810560.0,679313728.0,0.0,0.0,0.8321593168
7,1,631389720,False,0.351167738437653,6220,4140,5570,0.00127926952093739,0.00139691529329866,1.15623426437378,827.705383300781,0.00019218125390625,277853501,599,39972651008.0,112306496.0,129852616.0,156882.65625,0.1375754576
8,2,631388553,False,0.338173240423203,9410,4820,5930,0.00103454701182786,0.00654690805822611,6.70788097381592,1024.58764648438,0.00015541724296875,277853501,231,5796159488.0,19378800.0,129990680.0,126871.21875,0.02373903
9,2,631389052,False,0.120441049337387,4020,3420,6400,5.17193682881902e-05,1.11354484033654e-05,0.00576128996908665,517.3828125,7.76966298828125e-06,277853501,940,66742882304.0,569584768.0,3281543.0,6342.58203125,0.6977413408
