,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633986590,False,0.0271332394331694,7850,5010,5860,3.54890692560332e-05,1.71738452081627e-06,0.000739908660762012,430.834594726562,6.69430648803711e-07,147633169,946,86164414464.0,318201312.0,235439.90625,546.473999023438,0.3897966072
1,1,633987563,False,0.394781142473221,6370,2170,3700,0.0179924609010067,4.44066606042668e-05,0.0233421750890711,525.645810142911,0.000339391960032558,147633169,983,411197367488.0,6239033908.0,145632621.867188,277054.661251068,7.6428165373
2,2,633987061,False,0.0438395515084267,7250,6970,6740,0.000207978663302183,1.25171593414616e-06,0.000644681210304545,515.037951277902,3.92310349159241e-06,147633169,290,472255744448.0,2558514576.0,1649426.2734375,3202.53346252441,3.1341803556
3,2,633986056,False,0.244655445218086,3680,5130,5730,0.00160709872853021,7.60229013394564e-05,0.0433253943920135,569.899230957031,3.03147185058594e-05,147633169,597,84553261056.0,325516512.0,14103131.0,24746.708984375,0.3987577272
4,1,633987384,False,0.0600925013422966,11920,4730,2120,0.000113133780696634,1.25051597917912e-07,7.71188933436782e-05,616.696584671406,2.13404357457161e-06,147633169,1073,5578014703616.0,13930860672.0,1074332.55834961,1742.0763874054,17.0653043232
5,3,633989727,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,330,3570651008.0,27909000.0,0.0,0.0,0.034188525
6,3,633990233,True,1.0,12000,2240,8160,0.760621036470484,0.594494944193553,5962.45695768017,10029.4493938353,0.0143476018,147633169,1056,123695734784.0,19701308.0,117468200960.0,11712328.0,0.0241341023
7,3,633990188,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,1000,45451550242.1602,1105851592.0,0.0,0.0,1.3546682002
8,3,633989557,False,0.0240464806556702,11490,4500,7470,7.7739387230179e-06,2.1726162435652e-07,0.000317978720527158,1463.57517794014,1.46639879608154e-07,147633169,96,122964475904.0,550976384.0,175198.765625,119.706024169922,0.6749460704
9,1,633989141,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,263,10255584256.0,41650200.0,0.0,0.0,0.051021495
10,2,633986703,False,1.0,11960,3660,6910,1.80341275539053,0.122920036315918,679.6123046875,5528.89794921875,0.03401779185,147633169,989,200752807936.0,225916192.0,153535430656.0,27769626.0,0.2767473352
11,2,633986333,False,0.00780940568074584,8410,250,7210,2.98816999550589e-06,5.36328514044726e-07,0.000374371215002611,698.025939941406,5.6365878868103e-08,147633169,805,20892223488.0,85792496.0,32118.240234375,46.0129623413086,0.1050958076
12,2,633985455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,355,2145446912.0,9283500.0,0.0,0.0,0.0113722875
13,2,633986026,False,0.0104050654917955,5490,4280,5990,4.56659272939959e-06,4.39124534068469e-07,0.000267941650236025,610.17236328125,8.61396818161011e-08,147633169,581,23590539264.0,160132496.0,42906.1640625,70.3181076049805,0.1961623076
14,2,633985264,False,0.0240464806556702,11490,4500,7470,7.7739387230179e-06,4.34523258263653e-07,0.0006359574617818,1463.5751953125,1.46639879608154e-07,147633169,96,62988201984.0,275488192.0,175198.765625,119.706024169922,0.3374730352
15,3,633989629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,198,774866432.0,60615000.0,0.0,0.0,0.074253375
16,3,633989972,False,0.0586215518414974,3610,3520,5720,6.50265669418179e-05,7.35566741300666e-06,0.00480570229374377,653.333276766441,1.22659674682617e-06,147633169,707,45720094720.0,136126800.0,654184.875,1001.30346679688,0.16675533
17,2,633986961,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,1125,94661328896.0,278974784.0,0.0,0.0,0.3417441104
18,3,633989622,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,187,176052158464.0,490786208.0,0.0,0.0,0.6012131048
19,1,633988693,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,653,2349441536.0,13649400.0,0.0,0.0,0.016720515
20,2,633986361,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,839,18825347072.0,78387296.0,0.0,0.0,0.0960244376
21,2,633986542,False,0.0128457518294454,10110,4380,8380,5.80468130885998e-06,2.95323744409717e-08,1.93535497264764e-05,655.333344941823,1.09493758392334e-07,147633169,928,1526437904384.0,3026599168.0,58575.4375,89.3826599121094,3.7075839808
22,1,633989408,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,122,17075698688.0,164670304.0,0.0,0.0,0.2017211224
23,3,633989942,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,667,59944669184.0,209347200.0,0.0,0.0,0.25645032
24,3,633989616,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,177,6034776576.0,26992800.0,0.0,0.0,0.03306618
25,1,633989049,False,0.320645958185196,9060,5070,3810,0.0256280271729162,7.3145588453528e-06,0.00377919801931169,516.667935717373,0.000483421718787618,147633169,343,10114378089344.0,53951302172.0,203892654.307709,394629.974520504,66.0903451607
26,1,633988572,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,723,430447392768.0,1227655804.0,0.0,0.0,1.5038783599
27,2,633989138,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147633169,312782582,18248570880.0,52763400.0,0.0,0.0,0.064635165
