,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,632094847,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,1004,37634113536.0,175519808.0,0.0,0.0,0.2150117648
1,1,632091711,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,576073704,21815570432.0,96414304.0,0.0,0.0,0.1181075224
2,1,632093426,False,0.768257737159729,2070,2730,4000,0.0248872242188566,0.0369491316378117,27.6486892700195,748.290649414062,0.00473780846875,293433996,667,34446966784.0,104673600.0,2894087936.0,3867598.75,0.12822516
3,3,632094875,False,0.250573724508286,6300,2680,8840,0.000223679156312683,2.98008210229502e-05,0.0145772747896326,489.15681814291,4.25820489959717e-05,293433996,1038,411335213056.0,1166439552.0,17003509.875,34760.8563232422,1.4288884512
4,2,632092836,False,0.415644526481628,8990,5520,5850,0.000349914215749311,0.00378479459322989,1.71640062332153,453.4990234375,6.66135572265625e-05,293433996,607344850,5188310016.0,14367600.0,24660558.0,54378.4140625,0.01760031
5,3,632094475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,643,48890140672.0,132251400.0,0.0,0.0,0.162007965
6,2,632092396,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,786,8986070016.0,40391100.0,0.0,0.0,0.0494790975
7,1,632093134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,182305701,38383697920.0,84568496.0,0.0,0.0,0.1035964076
8,3,632094132,False,0.589510977268219,11690,7470,5200,0.0166013084839685,0.00511223695678034,0.32463654838255,63.5018586045754,0.003160409503125,293433996,190,3102632832.0,504656992.0,163830104.0,2579926.125,0.6182048152
9,2,632092531,False,0.014624503441155,11840,6870,7580,1.00670577598011e-06,6.11259974903078e-06,0.000213854320463724,34.9858207702637,1.91647694778442e-07,293433996,963,458136480.0,25594200.0,5473.43017578125,156.44709777832,0.031352895
10,3,632093952,False,0.376761436462402,4410,3560,8440,0.00240962867620235,0.0036416747140387,1.29180753214573,354.72897322921,0.0004587236828125,293433996,2,17233381888.0,102828600.0,132834760.0,374468.3125,0.125965035
11,2,632091784,False,0.629021525382996,8770,5590,6120,0.00503279055808732,0.00489629060029984,2.24988603591919,459.50830078125,0.00095809791875,293433996,100,46543044800.0,159737408.0,359390976.0,782120.75,0.1956783248
12,2,632092761,False,0.670696675777435,9920,6820,5830,0.0106960743222073,0.00222355628304484,0.200861640072842,90.3335083552688,0.00203622352820435,293433996,933,42763165888.0,747551704.0,150154461.304688,1662223.28833008,0.9157508374
13,1,632093091,False,0.627997756004333,8890,5520,4790,0.0489205632042951,0.00144729829290312,0.176729556739944,122.10997387791,0.00931306185885189,293433996,967,352350512212.0,5252890516.0,928341012.496138,7602499.47661379,6.4347908821
14,2,632092835,False,0.629021525382996,8770,5590,6120,0.00220571248012314,0.0122835980728269,6.35137748718262,517.061645507812,0.00041990393046875,293433996,607344846,7081975808.0,27905400.0,177237728.0,342778.71875,0.034184115
15,1,632093610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,441,2070535040.0,10631700.0,0.0,0.0,0.0130238325
16,3,632094187,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,251,164709187584.0,424987200.0,0.0,0.0,0.52060932
17,1,632093759,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,243,3214375936.0,13707000.0,0.0,0.0,0.016791075
18,1,632093404,False,0.0826742053031921,7030,5240,5210,3.61324385414371e-05,9.63146085268818e-05,0.0380653627216816,395.218994140625,6.87857238769531e-06,293433996,690,4880613376.0,58300200.0,2219218.25,5615.1611328125,0.071417745
19,3,632094737,False,0.240202009677887,9770,3650,6560,4.28803997997463e-05,0.00108822064843493,0.657892634088844,604.558124342722,8.16318925437629e-06,293433996,911,579288192.0,6123600.0,4028671.33410645,6663.82796275616,0.00750141
20,2,632092236,False,1.0,1990,2850,7100,6.64829241381844,0.00843286326196256,9.99904798609832,1185.72395584786,1.26564279824544,293433996,567,37860101550225.5,122518030044.0,1225063661572.19,1033177794.48607,150.0845868039
21,3,632094522,False,0.0344107337296009,8730,2590,850,1.17524606474667e-06,1.80083356130884e-06,0.000568622607948002,315.755225893685,2.2373289642334e-07,293433996,696,34856421376.0,101419200.0,57669.25,182.639099121094,0.12423852
22,3,632094844,False,0.532950282096863,5370,6140,8110,0.0117586748607088,0.00473873528415259,3.43409368557927,724.685697693149,0.00223851197089844,293433996,998,99552059392.0,385621184.0,1324259273.0,1827356.7109375,0.4723859504
23,3,632094322,False,0.147681936621666,6990,4680,960,3.42898910760075e-05,1.24349702331889e-05,0.00702739801015277,565.131872322191,6.52780458374023e-06,293433996,427,94600364032.0,428535008.0,3011486.0625,5328.82006835938,0.5249553848
24,1,632093130,False,0.287891745567322,11280,5310,5520,0.00164233458469373,0.000598912220951196,0.0740637804677753,123.663832322785,0.000312653055859375,293433996,938,44536995840.0,426150904.0,31562347.0,255226.984375,0.5220348574
25,1,632093940,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,15,34801709056.0,103478400.0,0.0,0.0,0.12676104
26,3,632094833,False,0.143017023801804,7600,2540,2280,0.000623209054913203,0.000144452280480923,0.0156104525730405,108.066501415338,0.000118640998779297,293433996,986,56306849792.0,670462208.0,10466218.5,96849.794921875,0.8213162048
27,2,632093805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293433996,312782652,3617297408.0,14726700.0,0.0,0.0,0.0180402075
28,3,632094296,False,0.222974970936775,9170,490,7760,0.000600221187997665,1.46507708715186e-05,0.00235670414535189,160.858712897721,0.00011426477306633,293433996,385,2297422887936.0,6366720672.0,15004477.0,93277.3657684326,7.7992328232
