,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,635644575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301672755,765,1171576832.0,25673400.0,0.0,0.0,0.031449915
1,3,635647144,False,0.200949877500534,3270,4310,6720,0.0003628205319827,9.30658690576367e-06,0.00329098330671799,353.618715436896,6.0580935437262e-05,301672755,714,1019337850368.0,5313851936.0,17487798.0157471,49453.8248467445,6.5094686216
2,1,635643512,False,0.473428964614868,8980,5210,5680,0.000114507297829044,0.00138139084447175,1.65751719474792,1199.89013671875,1.91195332275391e-05,301672755,607344842,1571128832.0,11298600.0,18727624.0,15607.7822265625,0.013840785
3,3,635647419,False,0.286207675933838,6090,5060,6360,0.000930960283549316,0.000931727388823219,0.504738309851709,541.723164851039,0.000155444468713379,301672755,1077,22532127744.0,136191600.0,68741118.0,126893.443847656,0.16683471
4,3,635647512,False,0.0494230873882771,8460,5640,5990,5.68387518489539e-06,1.3881433446434e-05,0.00243889807677373,175.694973158573,9.49049034595489e-07,301672755,607344846,7669735936.0,55810800.0,136116.852783203,774.733905792236,0.06836823
5,3,635647202,False,0.00627089058980346,8590,320,7370,9.68872807117865e-07,7.69653943124747e-07,4.49605759144352e-05,58.4166121879374,1.61774805450439e-07,301672755,805,27410689024.0,171584992.0,7714.56005859375,132.061065673828,0.2101916152
6,1,635644373,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301672755,869,4053911040.0,16487100.0,0.0,0.0,0.0201966975
7,3,635647220,False,0.662392854690552,6900,6030,6110,0.0177151842909932,0.00713430602022273,3.58360454845555,502.305975983866,0.00295794295302734,301672755,830,44748929024.0,338455808.0,1212891773.0,2414647.30859375,0.4146083648
8,1,635643850,False,0.111716836690903,4550,5130,1680,4.88838867315491e-05,3.22204978147056e-05,0.00205683102831244,63.8360977172852,8.16224916992187e-06,301672755,996,29838270464.0,206795696.0,425343.78125,6663.060546875,0.2533247276
9,3,635646355,False,0.149495139718056,7380,2930,6510,4.41933083948143e-05,2.17630983524056e-06,0.00139791947990097,642.334771117941,7.37905307617187e-06,301672755,138,357246970368.0,2767858096.0,3869242.75,6023.716796875,3.3906261676
10,1,635646021,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301672755,123,4129642752.0,78842704.0,0.0,0.0,0.0965823124
11,1,635643847,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301672755,998,30102355968.0,192810592.0,0.0,0.0,0.2361929752
12,1,635645417,False,0.588925182819366,5180,4390,5570,0.0124612656676104,0.00795888807624578,2.60710549354553,327.571563720703,0.002080684703125,301672755,310,19000301320.0,213411488.0,556386240.0,1698518.125,0.2614290728
13,3,635646944,False,0.204832270741463,7420,4980,5820,0.000238893462837777,0.000176495190039259,0.0855182695476463,484.535978168152,3.98885624511719e-05,301672755,406,18391360256.0,184492800.0,15777505.0,32562.091796875,0.22600368
14,2,635642995,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301672755,906,29509007360.0,185507104.0,0.0,0.0,0.2272462024
15,2,635642615,False,0.322251856327057,5850,3500,5760,0.000325675825146353,0.00476184347644448,1.62524044513702,341.304870605469,5.4378802734375e-05,301672755,338,675852160.0,9322200.0,15150816.0,44390.859375,0.011419695
16,2,635643315,False,0.0877460539340973,10080,4380,7930,5.92759327911408e-05,2.66950974037172e-06,0.000401513680117205,150.407272338867,9.89743176269531e-06,301672755,1091,733186686976.0,3026599168.0,1215221.0,8079.5361328125,3.7075839808
17,1,635645055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301672755,580,3067584000.0,39566700.0,0.0,0.0,0.0484692075
18,2,635642424,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301672755,74,17920045056.0,93168896.0,0.0,0.0,0.1141318976
19,2,635642633,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301672755,363,94235017216.0,440747104.0,0.0,0.0,0.5399152024
