,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635445278,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,780,220274638848.0,434996096.0,0.0,0.0,0.5328702176
1,1,635445829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,182305701,64157126656.0,84568496.0,0.0,0.0,0.1035964076
2,1,635445847,False,0.00166282034479082,11420,4400,5530,2.41989680142954e-07,7.96429731053649e-08,3.99736854888033e-05,501.911010742188,5.33985702991486e-09,584513749,912,24201928704.0,54732600.0,2187.86376953125,4.3590669631958,0.067047435
3,1,635445905,False,0.0349497050046921,11430,5300,5660,0.000112226632709161,2.14556057471782e-05,0.00354477181099355,165.214248657227,2.47644516601562e-06,584513749,832,18026643200.0,94221896.0,333995.125,2021.587890625,0.1154218226
4,1,635446121,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,506,2450570496.0,5330700.0,0.0,0.0,0.0065301075
5,2,635445320,False,0.563052654266357,9800,6770,5760,0.00882217416113437,0.0011793541489169,0.419229656457901,355.473937988281,0.00019467420546875,584513749,841,10480543744.0,134749792.0,56491108.0,158917.71875,0.1650684952
6,2,635445336,False,0.398581564426422,5410,3620,9500,0.00692201758934777,0.000133655412355438,0.228751465678215,1711.50170898438,0.000152744465234375,584513749,862,580059922432.0,932916608.0,213406048.0,124689.359375,1.1428228448
7,2,635445247,False,0.258063346147537,10430,4280,8770,0.00625245552136109,3.61664788215421e-05,0.0234772302210331,649.143371582031,0.000137969596679687,584513749,728,937367175168.0,3114161152.0,73111880.0,112628.2421875,3.8148474112
8,3,635447232,False,0.281306177377701,8560,5460,3660,0.00598598542605066,2.82834389928784e-05,0.00911923767940575,322.423227306337,0.000132089543402767,584513749,1099,827157298432.0,3812414704.0,34766315.8182373,107828.198696136,4.6702080124
9,2,635445287,False,0.000336253840941936,10430,3460,6660,6.05992811586055e-08,5.16806319961205e-10,2.17685212078322e-07,421.212341308594,1.33721197247505e-09,584513749,795,1005399214080.0,2112206336.0,459.796081542969,1.09160161018372,2.5874527616
10,1,635446135,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,470,52885360640.0,87570000.0,0.0,0.0,0.10727325
11,3,635447059,False,0.977628707885742,6210,4490,7330,0.0714640932234652,0.000604606197438969,2.30349328818685,3809.90684174945,0.00157695997763367,584513749,896,528832352256.0,2129178088.0,4904547435.0625,1287314.26745605,2.6082431578
12,2,635444794,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,62,9557703680.0,67094100.0,0.0,0.0,0.0821902725
13,1,635446115,False,0.102327227592468,11830,3400,4690,6.94448382787224e-05,1.55993574806683e-06,0.000263930877141953,169.193428299232,1.5324021572113e-06,584513749,519,335985523712.0,801917988.0,211650.91796875,1250.94053649902,0.9823495353
14,3,635447050,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,880,42404347904.0,93360600.0,0.0,0.0,0.114366735
15,3,635447208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,1069,23274289152.0,85028400.0,0.0,0.0,0.10415979
16,2,635445284,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,791,54806237184.0,81607504.0,0.0,0.0,0.0999691924
17,2,635445392,False,0.209372445940971,12440,1920,7230,0.0011049063523498,1.32631494125235e-05,0.00460281688719988,347.037994384766,2.43813783691406e-05,584513749,936,902523125760.0,1500636544.0,6907155.0,19903.166015625,1.8382797664
18,2,635445342,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,872,26785198080.0,68801400.0,0.0,0.0,0.084281715
19,1,635446369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,132,4012044800.0,9615600.0,0.0,0.0,0.01177911
20,3,635446630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,251,245721186304.0,424987200.0,0.0,0.0,0.52060932
21,1,635446260,False,0.0004736214177683,7670,310,3900,1.34682507870286e-07,3.96310113615073e-08,1.38708546728594e-05,350.000030517578,2.97196696996689e-09,584513749,281,26304630784.0,61217100.0,849.133483886719,2.42609548568726,0.0749909475
22,1,635446298,False,0.352764785289764,12210,7260,5670,0.00226212151616235,0.00135936040896922,0.629294991493225,462.934661865234,4.991702734375e-05,584513749,230,3591294208.0,29976300.0,18863936.0,40748.59375,0.0367209675
23,3,635447215,False,0.494866341352463,7950,6160,4280,0.111068359272686,9.37369680108688e-05,0.0328413597995382,350.35654018306,0.00245088616470338,584513749,1080,12202210159104.0,21344016584.0,700966528.202454,2000723.39975786,26.1464203154
24,3,635447226,False,0.977628707885742,6210,4490,7330,0.0700658933091589,0.0126757082411877,49.0224370647561,3867.43179410406,0.001546106646875,584513749,1092,51794530304.0,99570600.0,4881193472.0,1262127.875,0.121973985
25,1,635445893,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,584513749,847,206059585536.0,321251392.0,0.0,0.0,0.3935329552
26,3,635446534,False,0.143313646316528,10090,4910,3660,0.000316047410549689,3.61041749817459e-05,0.0616541068911081,1707.67250386638,6.9740494140625e-06,584513749,123,60289431552.0,157685408.0,9721953.0,5693.1015625,0.1931646248
