,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,632122489,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,182305709,38624526336.0,132363904.0,0.0,0.0,0.1621457824
1,1,632122859,False,0.173711612820625,6150,2230,4440,0.00351161459176028,1.35465669065915e-05,0.00138569873757451,102.291506558777,0.000125767295117187,292793967,375,2314003275776.0,7578833840.0,10501980.484375,102667.1796875,9.284071454
2,2,632121438,False,0.639671683311462,7790,2500,6310,0.0434431613220951,0.0485582761466503,46.4365425109863,956.305419921875,0.00155590220625,292793967,706,8607631360.0,26156700.0,1214626688.0,1270124.25,0.0320419575
3,1,632122583,False,0.280880779027939,6680,5310,4000,0.0120226594952551,0.000392835198264772,0.0357768131667682,91.0733389594446,0.000430587504785156,292793967,818,101410995712.0,894777264.0,32012279.0,351500.00390625,1.0961021484
4,3,632123554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,643,34638061568.0,132251400.0,0.0,0.0,0.162007965
5,3,632123814,False,0.468076407909393,8030,1460,4370,0.208743258720722,0.000969995105968759,0.120046405340726,123.759805180494,0.00747606957917682,292793967,991,477614405792.0,6291695602.0,755295440.518158,6102913.94218516,7.70732711245
6,3,632123470,False,0.379512012004852,8270,5840,6230,0.00347013852798254,0.000442550309516748,0.059725037831223,134.956493187048,0.000124281843847656,292793967,525,25752876032.0,229249792.0,13691952.5,101454.56640625,0.2808309952
7,1,632122950,False,0.400908857584,7030,2900,770,0.00540796159522867,6.06385475728149e-05,0.00798836067122646,131.737335259128,0.000193684325018311,292793967,247,665622871808.0,2607411612.0,20828944.375,158109.653076172,3.1940792247
8,3,632123137,False,0.668714344501495,8140,1630,8890,0.0011340024688267,1.49941385057742e-05,0.0102328744451565,682.458311373866,4.0613916884613e-05,292793967,22,798982501120.0,2211145232.0,22626371.5390625,33154.2178649902,2.7086529092
9,1,632122478,False,0.208145096898079,8440,5990,5630,0.000623248306870517,0.00106902129482478,0.131609991192818,123.112609863281,2.23214284179687e-05,292793967,606826655,1254175104.0,17045100.0,2243305.5,18221.57421875,0.0208802475
10,3,632123271,False,0.128646865487099,11020,4070,4490,0.00013750610022995,1.2629220310276e-05,0.0012709512903541,100.635768410815,4.92473471565246e-06,292793967,217,30926256128.0,318324608.0,404575.071289062,4020.19160461426,0.3899476448
11,2,632121751,False,0.619062542915344,9760,4540,7980,0.0690773020568972,0.00318052694216744,0.283273151842861,89.0648489994611,0.00247398033203125,292793967,948,19898481728.0,634981504.0,179873212.0,2019575.78125,0.7778523424
12,2,632121308,False,0.35597637295723,10690,1270,5730,0.0212889647350297,6.82237395295601e-05,0.00971349284456418,142.377021716253,0.000762457109288788,292793967,645,3104706011136.0,9123128856.0,88617446.862793,622413.966766357,11.1758328486
13,1,632122171,False,0.106361903250217,7740,2380,4870,0.00016677151019984,8.15861494629644e-06,0.00183249975088984,224.609176635742,5.97286552734375e-06,292793967,484682470,167316848640.0,597627008.0,1095151.375,4875.80859375,0.7320930848
14,3,632123443,False,0.442223787307739,7670,3070,9360,0.058413750464994,0.001375169664805,0.220957284919538,160.676380940144,0.00209206881953125,292793967,466,124914978816.0,1241891328.0,274404936.0,1707811.28125,1.5213168768
15,3,632123533,False,0.977030098438263,9230,1850,9020,0.163013095565924,0.017096109201099,22.1941362023084,1298.19808362487,0.00583825917175293,292793967,613,92732493824.0,278772544.0,6187115811.0,4765925.85449219,0.3414963664
16,2,632121125,False,0.734623730182648,8080,880,7120,0.000448888648665248,0.000101575147709809,0.117529466748238,1157.06909179688,1.60767959228516e-05,292793967,565,44711141376.0,129204000.0,15185277.0,13123.9150390625,0.1582749
17,2,632120169,False,0.361196160316467,5400,5910,5700,0.00962839185612442,0.00423680478706956,0.409513801336288,96.6562805175781,0.00034483761484375,292793967,133,5565912064.0,66441600.0,27208752.0,281500.09375,0.08139096
18,1,632122736,False,0.00475691445171833,7980,1700,4970,9.18621822784896e-07,9.04654626765478e-08,9.67736286838772e-06,106.973014831543,3.29001315116882e-08,292793967,590,76307783680.0,296878496.0,2873.0009765625,26.857250213623,0.3636761576
19,3,632123440,False,0.155924186110497,10440,3960,4770,0.000385374839442831,0.00132000047960893,0.101177978115188,76.6499555705946,1.38020702148437e-05,292793967,460,1125709248.0,8535600.0,863614.75,11266.99609375,0.01045611
20,3,632123859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,1051,23844.30078125,3600.0,0.0,0.0,4.41e-06
21,3,632123371,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,350,3805359104.0,24060600.0,0.0,0.0,0.029474235
22,3,632123699,False,0.667626321315765,8560,1780,6040,0.19029971772171,0.00962327760160505,6.32137954098539,656.884255311419,0.00681552036364746,292793967,851,111111340032.0,578149184.0,3654700423.375,5563690.09277344,0.7082327504
23,1,632122829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,428,867927552.0,3748500.0,0.0,0.0,0.0045919125
24,2,632121440,False,0.261844992637634,3520,4330,5730,0.00169906054143428,0.00072982715209946,0.247968807816505,339.763763427734,6.0851281640625e-05,292793967,707,17605185536.0,68063400.0,16877600.0,49674.515625,0.083377665
25,3,632123298,False,0.2402403652668,9180,2510,9230,0.00145395936929434,0.00292710743403294,1.17428661929158,401.17646712873,5.2073065625e-05,292793967,312782598,3025580800.0,14522400.0,17053460.0,42508.625,0.01778994
26,1,632122343,False,0.151572644710541,7540,6410,5590,0.000267891335861143,0.000487449637148529,0.055637538433075,114.140075683594,9.59443806152344e-06,292793967,1126,1944590208.0,16067700.0,893967.25,7832.1943359375,0.0196829325
27,2,632121623,False,0.0419235154986382,12390,4920,6440,5.13433701147028e-05,0.00011952752538491,0.0138680739328265,116.024101257324,1.83884552612305e-06,292793967,859,1376722432.0,12558600.0,174163.59375,1501.09838867188,0.015384285
28,2,632122012,False,0.794041156768799,8880,6170,6830,0.831627993672605,0.00113333072447283,0.1053691981804,92.9730359418371,0.0297844767912039,292793967,1065,1367093977872.0,21453454036.0,2260533249.9734,24313858.6050644,26.2804811941
29,1,632122466,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,965,68747796480.0,301475712.0,0.0,0.0,0.3693077472
30,1,632122422,False,0.400908857584,7030,2900,770,0.00362042056752341,0.00012936726124638,0.0164749957415053,127.350579913172,0.00012966414453125,292793967,1018,191225134592.0,818199908.0,13479840.0,105848.28125,1.0022948873
31,3,632123473,False,0.451062440872192,10780,4120,9260,0.167314026159832,0.000106091612343152,0.0156740070000083,147.740303439927,0.00599229555392075,292793967,528,13985853635584.0,46107979056.0,722696786.47998,4891669.8399353,56.4822743436
32,3,632123163,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,59,39108225024.0,158768992.0,0.0,0.0,0.1944920152
33,1,632122458,False,0.0204801987856627,9350,1580,2030,6.67121756116867e-06,1.43715408285061e-06,0.000433670153142884,301.756195068359,2.38927412414551e-07,292793967,973,31865321472.0,135714592.0,58855.3671875,195.042785644531,0.1662503752
34,1,632122490,False,0.258957803249359,7720,1250,4910,0.00335056568250193,0.000171982625033706,0.0162976812571287,94.7635345458984,0.000119999382617187,292793967,940,39837569024.0,569584768.0,9282911.0,97958.6796875,0.6977413408
35,1,632123092,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,42,26890942464.0,148631392.0,0.0,0.0,0.1820734552
36,3,632123719,False,0.0852228403091431,7770,4920,1780,5.70907805507679e-05,1.13434827609772e-05,0.00065022653174624,57.3215956199174,2.04468709716797e-06,292793967,884,16355806208.0,147144608.0,95677.328125,1669.13232421875,0.1802521448
37,2,632122062,False,0.332030296325684,7310,3880,8140,0.000557591511793211,0.000327446090523154,0.0307059437036514,93.774040222168,1.99699523925781e-05,292793967,1092,7313181696.0,49785300.0,1528704.625,16302.001953125,0.0609869925
38,2,632121898,False,0.945238769054413,8940,2180,8890,2.31327075534178,0.00325672887265682,1.03289377689362,317.156829833984,0.0828490138,292793967,1009,1091179022903.27,20766803968.0,21449902080.0,67631848.0,25.4393348608
39,2,632119957,False,0.103494375944138,5530,6540,8070,0.000604485080688157,7.94411898823455e-05,0.0226979944854975,285.720733642578,2.16494297851562e-05,292793967,23,39918653440.0,222466496.0,5049543.5,17673.00390625,0.2725214576
40,1,632122406,False,0.427617639303207,10530,4180,2330,0.0201141357126551,0.000228099437663332,0.0262327436357737,115.005729675293,0.000720381003125,292793967,1041,476428861440.0,2578113024.0,67630976.0,588066.125,3.1581884544
41,3,632123224,False,0.396302998065948,8390,6160,6190,0.0106516069601138,0.0016271054633723,0.150023983214529,92.2029865867412,0.00038148371953125,292793967,606826647,16355332608.0,191392192.0,28713419.0,311415.28125,0.2344554352
42,3,632123279,False,0.668714344501495,8140,1630,8890,0.000559204137291413,0.000119962764952192,0.121372342704857,1011.75012724346,2.00277080322266e-05,292793967,312782620,42051993600.0,136285200.0,16541254.0,16349.1494140625,0.16694937
43,2,632121145,False,0.943866312503815,9560,1840,9090,0.0455444246048652,0.0166862718760967,25.6696014404297,1538.36657714844,0.00163115824375,292793967,573,28697155200.0,79799600.0,2048423936.0,1331557.75,0.09775451
44,2,632121799,False,0.619062542915344,9760,4540,7980,0.362082674617074,0.00201701437088399,0.241741528248997,119.851168012774,0.0129678691682845,292793967,967,235624962576.0,5248359060.0,1268746339.96387,10586015.6475792,6.4292398485
45,1,632122698,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,638,49211613184.0,197472608.0,0.0,0.0,0.2419039448
46,1,632122680,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,664,69045190656.0,442416608.0,0.0,0.0,0.5419603448
47,3,632123238,False,0.172296985983849,11030,4700,5370,0.0027799659456156,0.000370053299171184,0.0478422127212533,129.284653936086,9.95635450195312e-05,292793967,169,28391188480.0,219634208.0,10507786.5,81276.36328125,0.2690519048
48,3,632123436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292793967,451,75494965248.0,377492416.0,0.0,0.0,0.4624282096
49,2,632121210,False,0.0891024619340897,8420,1810,8870,4.77974578622089e-05,2.78076950053219e-05,0.0272187292575836,978.820068359375,1.71184987182617e-06,292793967,601,13492578304.0,50253300.0,1367831.0,1397.42846679688,0.0615602925
50,1,632122537,False,0.0882925912737846,5240,2270,4290,0.000180667632950188,6.3866849814076e-05,0.00713185546919703,111.66756439209,6.47055048828125e-06,292793967,882,10012974080.0,82704600.0,589837.25,5282.08203125,0.101313135
51,3,632123689,False,0.462767750024796,4530,6590,8440,0.253440977657243,0.00155458566419321,0.167484499766506,107.735780423156,0.00907690334429016,292793967,840,348405850112.0,4766361344.0,798291645.40625,7409717.01574707,5.8387926464
52,1,632122658,False,0.598186671733856,1020,4720,5020,0.662996559233527,0.000206323209681631,0.0305935693450009,148.279824612116,0.0237449987030054,292793967,695,25138435799497.6,93948094548.0,2874207545.38494,19383672.4106167,115.0864158213
53,1,632122491,False,0.167987242341042,11710,6580,4300,0.00166674323117473,0.00510600535199046,0.498445093631744,97.619384765625,5.9693848046875e-05,292793967,939,555789440.0,9543600.0,4756960.5,48729.671875,0.01169091
