,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,537772784,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,338,1171410000.0,10008000.0,0.0,0.0,0.0122598
1,2,537772962,False,0.184861,7350,7030,8080,0.000173096,4.40672e-06,0.00226468,513.914,4.73927e-06,310552598,647,281808000000.0,877930000.0,1988230.0,3868.79,1.07546
2,3,537773627,False,0.072731,8100,5890,4950,2.04013e-05,2.50797e-06,0.00150657,600.712,5.58576e-07,310552598,525,60129600000.0,181813000.0,273913.0,455.981,0.22272
3,3,537773599,False,0.556601,7490,3400,8520,0.0330922,0.00152593,2.11857,1388.38,0.000906045,310552598,466,78289300000.0,484708000.0,1026890000.0,739629.0,0.593767
4,2,537772850,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,444,263266000000.0,757769000.0,0.0,0.0,0.928268
5,2,537772757,False,0.714966,7420,5390,8260,0.057512,0.00402441,4.58058,1138.2,0.00157465,310552598,301,51394900000.0,319407000.0,1463070000.0,1285430.0,0.391274
6,1,537772471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,1021,312336000000.0,1039230000.0,0.0,0.0,1.27306
7,1,537772125,False,0.0481024,7350,3030,3130,1.45069e-05,1.33787e-06,0.000551635,412.325,3.9719e-07,310552598,466,36096000000.0,242354000.0,133691.0,324.237,0.296883
8,3,537773424,False,0.113046,1870,2870,6070,0.000127687,3.30337e-06,0.00167505,507.073,3.49599e-06,310552598,184,246481000000.0,863924000.0,1447120.0,2853.87,1.05831
9,3,537773734,False,0.380765,3580,5210,5700,0.0338205,1.9331e-05,0.0104188,538.966,0.000925988,310552598,698,12717600000000.0,39103400000.0,407409000.0,755908.0,47.9016
10,2,537773046,False,0.111571,6570,7490,8470,7.83496e-05,5.42883e-06,0.0027551,507.493,2.14517e-06,310552598,788,114542000000.0,322566000.0,888701.0,1751.16,0.395144
11,2,537772654,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,132,2638360000.0,9430200.0,0.0,0.0,0.011552
12,3,537773437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,206,29179400000.0,118867000.0,0.0,0.0,0.145612
13,3,537773546,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,374,56671300000.0,191243000.0,0.0,0.0,0.234272
14,2,537772696,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,201,324950000000.0,680727000.0,0.0,0.0,0.83389
15,1,537772245,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,678,28619700000.0,59617800.0,0.0,0.0,0.0730318
16,2,537772664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,147,1880310000.0,7392600.0,0.0,0.0,0.00905593
17,3,537773606,False,0.355795,9290,2620,7770,0.00885733,0.000642719,0.382652,595.365,0.000242509,310552598,482,27176900000.0,308014000.0,117862000.0,197966.0,0.377317
18,3,537773988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,1090,998989000000.0,1959590000.0,0.0,0.0,2.4005
19,2,537774058,True,1.0,5450,7190,6300,1.0,0.236381,528.011,2233.73,0.0273794,310552598,997,113614000000.0,94553100.0,49925100000.0,22350600.0,0.115828
20,3,537773520,False,0.0207315,6250,630,3600,2.3259e-05,2.44527e-07,0.000107677,440.35,6.36818e-07,310552598,337,809833000000.0,2125950000.0,228917.0,519.852,2.60429
21,3,537773418,False,0.169166,3340,3100,5700,0.00115971,5.49887e-05,0.0331949,603.668,3.17523e-05,310552598,171,148570000000.0,471373000.0,15647200.0,25920.2,0.577432
22,2,537773203,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,1015,226551000000.0,541614000.0,0.0,0.0,0.663477
23,2,537772806,False,0.0358306,5240,1380,8690,8.30862e-05,1.09442e-06,0.000610109,557.472,2.27486e-06,310552598,369,707108000000.0,1696810000.0,1035240.0,1857.02,2.0786
24,2,537772873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,488,4256640000.0,20692800.0,0.0,0.0,0.0253487
25,1,537771929,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,149,43175800000.0,181114000.0,0.0,0.0,0.221865
26,3,537773839,False,0.135963,6800,410,6000,0.00045527,2.98971e-06,0.00126277,422.371,1.2465e-05,310552598,879,951715000000.0,3403520000.0,4297850.0,10175.5,4.16931
27,2,537772627,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,88,134796000000.0,352210000.0,0.0,0.0,0.431457
28,1,537772547,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,182305709,51832400000.0,132688000.0,0.0,0.0,0.162543
29,2,537773049,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,794,8926000000.0,714489000.0,0.0,0.0,0.875249
30,3,537773516,False,0.240025,7860,6510,4820,0.000339669,1.00539e-05,0.00630753,627.369,9.29995e-06,310552598,331,238482000000.0,755107000.0,4762860.0,7591.8,0.925006
31,3,537773379,False,1.0,5450,7190,6300,0.391348,0.0540761,56.6525,1047.64,0.0107149,310552598,117,54794400000.0,161751000.0,9163580000.0,8746840.0,0.198145
32,1,537772070,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,370,1756810000000.0,6229390000.0,0.0,0.0,7.631
33,1,537771896,False,0.20257,8550,5850,5680,0.000248158,3.4914e-05,0.0166729,477.543,6.79443e-06,310552598,100,61433000000.0,158861000.0,2648680.0,5546.47,0.194604
34,3,537773451,False,0.0286788,10880,7230,5730,7.6972e-06,5.23848e-06,0.00526909,1005.84,2.10745e-07,310552598,230,2915000000.0,32841000.0,173042.0,172.037,0.0402302
35,2,537772630,False,0.215023,3820,4810,9250,0.00347992,2.11641e-05,0.00982061,464.023,9.52784e-05,310552598,95,1351750000000.0,3675020000.0,36090900.0,77778.3,4.50189
36,1,537772296,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,767,805468000000.0,2016240000.0,0.0,0.0,2.46989
37,3,537773585,False,0.135963,6800,410,6000,0.000455269,1.37732e-05,0.0058174,422.371,1.2465e-05,310552598,442,150509000000.0,738792000.0,4297850.0,10175.5,0.90502
38,2,537773166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,965,81934900000.0,302558000.0,0.0,0.0,0.370633
39,2,537773085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,849,4484550000.0,20167200.0,0.0,0.0,0.0247048
40,2,537772677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,164,83277400.0,577800.0,0.0,0.0,0.000707805
41,2,537772633,False,0.0655013,8510,5720,5940,0.000105835,1.48903e-05,0.00791001,531.221,2.89771e-06,310552598,100,71509000000.0,158861000.0,1256590.0,2365.48,0.194604
42,1,537772320,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,805,26339600000.0,85917600.0,0.0,0.0,0.105249
43,1,537772214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,630,266921000000.0,563758000.0,0.0,0.0,0.690604
44,1,537772192,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,600,56512000000.0,147295000.0,0.0,0.0,0.180436
45,1,537772515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,1093,356588000000.0,1393020000.0,0.0,0.0,1.70645
46,2,537773138,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,929,4782330000.0,23716800.0,0.0,0.0,0.0290531
47,3,537773683,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,622,9548970000.0,46146600.0,0.0,0.0,0.0565296
48,3,537773345,False,0.103683,8350,5800,5170,0.000151487,1.38832e-05,0.00658011,473.961,4.14763e-06,310552598,46,50231500000.0,243878000.0,1604750.0,3385.82,0.298751
49,3,537773798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,814,78338500000.0,206822000.0,0.0,0.0,0.253357
50,2,537772948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,625,175175000000.0,356661000.0,0.0,0.0,0.43691
51,2,537772688,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,186,42219200000.0,144518000.0,0.0,0.0,0.177035
52,2,537773018,False,0.0435867,6750,3920,7990,5.51477e-06,1.70718e-07,0.000109063,638.848,1.50991e-07,310552598,733,292895000000.0,721998000.0,78743.3,123.258,0.884448
53,1,537772011,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,287,1050870000.0,3538800.0,0.0,0.0,0.00433503
54,3,537773802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,821,656765000000.0,1799110000.0,0.0,0.0,2.2039
55,2,537772928,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,599,26406000000.0,75195000.0,0.0,0.0,0.0921139
56,3,537774017,False,0.0207331,5330,1440,8900,2.82137e-05,5.53858e-07,0.000315776,570.138,7.72474e-07,310552598,182305689,487472000000.0,1138540000.0,359524.0,630.591,1.39472
57,1,537772340,False,0.394657,250,5240,4370,0.0108929,9.27607e-05,0.0502927,542.176,0.000298242,310552598,840,337579000000.0,2624640000.0,132000000.0,243463.0,3.21518
58,2,537773178,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,980,14939100000.0,38132100.0,0.0,0.0,0.0467118
59,1,537772256,False,0.11579,4590,5200,1810,3.84789e-05,3.14811e-06,0.00154515,490.818,1.05353e-06,310552598,694,101485000000.0,273188000.0,422117.0,860.026,0.334655
60,3,537773586,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,443,70377100000.0,851674000.0,0.0,0.0,1.0433
61,1,537772242,False,0.103683,8350,5800,5170,0.000146418,0.000337523,0.159743,473.281,4.00884e-06,310552598,673,1329160000.0,9695700.0,1548820.0,3272.52,0.0118772
62,2,537773123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,908,17533600000.0,92196000.0,0.0,0.0,0.11294
63,3,537773719,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,678,59284100000.0,119236000.0,0.0,0.0,0.146064
64,2,537772606,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,42,41006100000.0,153248000.0,0.0,0.0,0.187729
65,3,537773436,False,0.0334804,2320,3860,4800,2.08143e-05,1.86362e-06,0.0008109,435.121,5.69883e-07,310552598,204,67191200000.0,249628000.0,202423.0,465.211,0.305794
66,1,537771984,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,239,380890000000.0,945303000.0,0.0,0.0,1.158
67,1,537772299,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,772,186218000000.0,442932000.0,0.0,0.0,0.542592
68,2,537772932,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,604,20325100000.0,61013700.0,0.0,0.0,0.0747418
69,2,537773154,False,0.363675,9570,6970,5730,0.0082649,0.000259148,0.157954,609.511,0.000226288,310552598,948,82433900000.0,712816000.0,112592000.0,184725.0,0.8732
70,2,537772927,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,598,3854760000.0,20375100.0,0.0,0.0,0.0249595
71,2,537773200,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,1010,37992100000.0,81846000.0,0.0,0.0,0.100261
72,2,537773111,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,895,206898000000.0,670852000.0,0.0,0.0,0.821794
73,1,537772560,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,312782590,29610200000.0,66975300.0,0.0,0.0,0.0820447
74,1,537772565,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,312782612,30697000000.0,65880000.0,0.0,0.0,0.080703
75,1,537772485,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,310552598,1041,676026000000.0,2510160000.0,0.0,0.0,3.07495
