,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630469634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,609,5807179776.0,59682600.0,0.0,0.0,0.073111185
1,3,630470767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,1026,3515408000.0,65919600.0,0.0,0.0,0.08075151
2,2,630468320,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,2,3419204096.0,51414300.0,0.0,0.0,0.0629825175
3,3,630470602,False,0.0271830093115568,7630,2920,5660,2.69419959590728e-06,1.46913529669118e-06,0.000267727876384487,182.2350038063,3.39140547180176e-07,182029174,832,1642688648.0,188443792.0,50451.65625,276.849426269531,0.2308436452
4,2,630468755,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,642,429139520.0,69505200.0,0.0,0.0,0.08514387
5,2,630468376,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,93,1218764.25,26797500.0,0.0,0.0,0.0328269375
6,2,630468675,False,0.0156916901469231,1560,3430,6850,1.04116604396157e-06,1.50734456383361e-06,0.00038437289185822,255.000015258789,1.31059934234619e-07,182029174,538,714931392.0,70977600.0,27281.865234375,106.987701416016,0.08694756
7,3,630470666,False,0.824727058410645,9020,5550,9300,0.0434033287334151,0.00077696934690926,0.408698080590568,526.015707333045,0.0054635256713913,182029174,918,638672254976.0,5740279168.0,2346041078.01562,4460020.95623779,7.0318419808
8,1,630469433,False,0.12079119682312,7790,860,4600,4.98196175909909e-05,2.75964812317397e-05,0.00667607178911567,241.917510986328,6.27119549560547e-06,182029174,906,26173405184.0,185507104.0,1238458.75,5119.34326171875,0.2272462024
9,2,630468626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,448,25355532288.0,168938096.0,0.0,0.0,0.2069491676
10,1,630469235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,526157192,25575444480.0,167212800.0,0.0,0.0,0.20483568
11,1,630469580,False,0.0763863399624825,7630,5350,5270,1.42184925308642e-05,4.93418920086697e-05,0.0135947475209832,275.521392822266,1.78979588012695e-06,182029174,681,724164096.0,29610900.0,402552.71875,1461.05786132812,0.0362733525
12,2,630468772,False,0.827619433403015,9350,5390,8750,0.0132452761232692,0.00307883019559085,1.89398670196533,615.164367675781,0.0016672893125,182029174,664,50100525760.0,442068064.0,837271040.0,1361052.5,0.5415333784
13,1,630469535,False,0.116170451045036,3450,6420,5120,4.96268521933208e-05,2.96371104013815e-06,0.000743265729397535,250.788864135742,6.24693056640625e-06,182029174,754,17472229376.0,1720658688.0,1278906.625,5099.53515625,2.1078068928
14,3,630470696,False,0.0726813226938248,3880,3090,2480,2.34495611332646e-05,2.82198225104569e-06,0.00100168868919513,354.95924498602,2.95178464355469e-06,182029174,950,208525107200.0,853875008.0,855316.9375,2409.6201171875,1.0459968848
15,1,630469419,False,0.101226381957531,9420,3560,850,1.11995272888693e-05,3.23808544460256e-06,0.000588357258469659,181.699114657511,1.4097744720459e-06,182029174,922,38130828160.0,355406404.0,209105.9375,1150.83630371094,0.4353728449
16,2,630468773,False,0.219967275857925,4740,6580,8640,0.000210882978665444,5.32556732650846e-05,0.0102043151855469,191.609909057617,2.65455346679687e-05,182029174,665,4537888256.0,406901696.0,4152153.0,21669.82421875,0.4984545776
17,2,630469118,False,0.132842034101486,4870,5510,6230,2.07858115278408e-05,4.90994498250075e-05,0.0150091201066971,305.688171386719,2.61647708129883e-06,182029174,1109,6397713408.0,43501500.0,652919.25,2135.89965820312,0.0532893375
18,2,630469011,False,0.274594604969025,8410,5990,5970,0.000402437775235334,0.00119566905777901,0.261670500040054,218.848587036133,5.065807578125e-05,182029174,606826659,3776883200.0,34586100.0,9050162.0,41353.53125,0.0423679725
19,1,630469522,False,0.259831309318542,5520,2340,4570,0.000639539653315138,1.87219974628749e-05,0.0049917187051303,266.623190983159,8.05039939498901e-05,182029174,776,99706960896.0,3510178132.0,17521821.8398438,65717.546081543,4.2999682117
20,3,630470346,False,0.0421023145318031,5360,1220,2820,1.30330200231758e-05,3.23614923078608e-06,0.000685868220840301,211.939614624539,1.64057093200684e-06,182029174,450,60638697472.0,413838016.0,283838.34375,1339.24157714844,0.5069515696
21,3,630470465,False,0.0116422167047858,8060,2640,5740,7.87088019303297e-07,3.10194551721344e-07,7.96954457699649e-05,256.920843153807,9.90770921170711e-08,182029174,634,26651577344.0,260737200.0,20779.5673828125,80.8792588710785,0.31940307
22,1,630469600,False,0.0945028364658356,7090,7250,3040,2.9907418161135e-05,5.68007953916094e-06,0.00152812991291285,269.033172607422,3.76468698730469e-06,182029174,655,37140099072.0,541051200.0,826796.5,3073.2138671875,0.66278772
23,2,630468637,True,0.42573419213295,8740,5280,7890,3.72881204638401e-05,0.103574395179749,103.902046203613,1003.16339111328,4.69375527954102e-06,182029174,466,9630637.0,36994.0546875,3843758.0,3831.63696289062,4.53177169921875e-05
24,3,630470782,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,1047,289275445248.0,1153443584.0,0.0,0.0,1.4129683904
25,3,630470754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,1010,34132072448.0,163196992.0,0.0,0.0,0.1999163152
26,2,630468596,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,395,49837690880.0,908161184.0,0.0,0.0,1.1124974504
27,1,630469725,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,451,22869106688.0,188746208.0,0.0,0.0,0.2312141048
28,2,630469139,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,563807439,195512528.0,10125000.0,0.0,0.0,0.012403125
29,1,630469438,False,0.0058579514734447,9140,6160,3610,2.37152094577813e-07,2.27766907815361e-08,4.9242827585789e-06,216.198340918373,2.98522393226623e-08,182029174,901,163660862.4375,1069917276.0,5268.5751953125,24.3691749572754,1.3106486631
30,2,630468636,False,1.0,8630,4870,8520,0.685043001974347,0.0253457520157099,29.5122604370117,1164.38684082031,0.086231866,182029174,463,566428647424.0,2777323776.0,81965105152.0,70393360.0,3.4022216256
31,1,630469914,False,0.0667892098426819,4570,4490,1580,2.4215571583419e-05,1.37570777951623e-05,0.00281274481676519,204.458023071289,3.04820853271484e-06,182029174,180,28850239488.0,180876608.0,508759.75,2488.33349609375,0.2215738448
32,1,630469554,False,0.287036806344986,3220,3760,4560,0.000296510089422601,2.48185677682832e-05,0.00713739905393176,287.583035434179,3.73241069904327e-05,182029174,723,199943888640.0,1227655804.0,8762269.37402344,30468.6587677002,1.5038783599
33,1,630470007,False,0.0924644023180008,5970,880,5670,3.01986309053906e-05,2.20221235258867e-06,0.000420191287314028,190.804164194292,3.80134427490234e-06,182029174,39,219011190624.0,1409100344.0,592091.6875,3103.13818359375,1.7261479214
34,1,630469303,False,0.212685510516167,8280,2560,4680,0.000109078804696495,0.000171982072060928,0.042429257184267,246.707443237305,1.37306254394531e-05,182029174,1061,8837755904.0,65173500.0,2765263.25,11208.673828125,0.0798375375
35,2,630469044,False,0.269907414913177,690,5840,7140,0.00196713654212064,0.000108211104816291,0.0257085617631674,237.577850341797,0.0002476192796875,182029174,1016,49410895872.0,1867998592.0,48023556.0,202138.1875,2.2882982752
36,3,630470612,False,0.668137192726135,9390,5080,8660,0.0619170574494548,0.00757806503210457,3.23787714132119,427.26964305583,0.00779399743623047,182029174,843,108988697976.125,839587264.0,2718480410.25,6362446.88671875,1.0284943984
37,3,630470889,False,0.597995519638062,6350,6180,6550,0.0198725300233188,0.000399070046646068,0.118758159032781,297.587253242554,0.00250151500141296,182029174,290,389413248528.0,5117029152.0,607688961.808594,2042053.06237793,6.2683607112
38,2,630468766,False,0.0729459524154663,4080,3110,9450,2.65734563356387e-05,4.05281525672763e-06,0.00109630962833762,270.505706787109,3.34501442871094e-06,182029174,657,136534908928.0,673759808.0,738649.375,2730.6240234375,0.8253557648
39,1,630469546,False,0.20385517179966,6560,3800,3910,7.67262638819931e-05,1.06529341792339e-05,0.00294422078877687,276.376495361328,9.65815122070312e-06,182029174,733,75692720128.0,740097024.0,2179009.0,7884.205078125,0.9066188544
40,1,630468501,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,312782586,5303110656.0,25765200.0,0.0,0.0,0.03156237
41,2,630469240,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,484682512,14529140736.0,482925600.0,0.0,0.0,0.59158386
42,1,630469279,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,1094,26953109504.0,122770800.0,0.0,0.0,0.15039423
43,1,630469921,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,606826663,255748352.0,7274700.0,0.0,0.0,0.0089115075
44,2,630469000,False,0.027727922424674,11850,4200,6120,8.59715343623309e-06,1.2923204621984e-06,0.000561461260076612,434.459777832031,1.08219276885986e-06,182029174,968,124959121408.0,683594112.0,383811.625,883.422668457031,0.8374027872
45,1,630469161,False,1.0,8870,4160,3010,0.440604271664165,0.0233620684593916,23.2333202362061,994.489013671875,0.0554623993,182029174,10703,332605423616.0,1937988864.0,45025914880.0,45275428.0,2.3740363584
46,1,630469971,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,102,2843751424.0,50563800.0,0.0,0.0,0.061940655
47,2,630469885,False,0.314600855112076,9850,2920,10210,0.0001932760427929,3.44155339202556e-05,0.00828930237127078,240.859327955741,2.4329208203125e-05,182029174,312782628,80924974080.0,577081796.0,4783605.5,19860.578125,0.7069252001
48,2,630469871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,312782612,14859579392.0,65832300.0,0.0,0.0,0.0806445675
49,1,630469595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,662,1609431424.0,17704800.0,0.0,0.0,0.02168838
50,3,630470637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,880,10334546944.0,93360600.0,0.0,0.0,0.114366735
51,2,630469218,False,0.0429325215518475,7500,7290,5910,7.39110988552476e-06,2.06960303330561e-05,0.00469489768147469,226.850143432617,9.30378378295898e-07,182029174,10671,73385776.0,36697500.0,172291.0,759.492553710938,0.0449544375
52,2,630468634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,461,1273588480.0,15149700.0,0.0,0.0,0.0185583825
53,1,630469495,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,819,2200656128.0,27927900.0,0.0,0.0,0.0342116775
54,1,630469388,False,0.179873540997505,5090,5760,2840,0.000102903060757087,1.3611731446872e-05,0.00296674063429236,217.954696655273,1.29532349365234e-05,182029174,956,27666857472.0,776835008.0,2304668.0,10574.0693359375,0.9516228848
55,1,630469859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,251,43476979712.0,212493600.0,0.0,0.0,0.26030466
56,3,630470499,False,0.438066869974136,8070,4960,5860,0.000360179441784691,0.00062495849900422,0.168544382621771,269.688919968801,4.53386798645019e-05,182029174,681,1542183680.0,59221800.0,9981501.71875,37011.1672363281,0.072546705
57,1,630469691,False,0.271027624607086,7610,5980,5620,0.000163705193101629,0.000146756501635537,0.0491689741611481,335.037780761719,2.06068877929687e-05,182029174,525,8036220416.0,114624896.0,5635988.5,16821.94921875,0.1404154976
58,3,630470653,False,0.283236622810364,5010,4560,5900,0.00213280537738728,0.000210815718176847,0.0631309698467949,299.460450068701,0.000268473346894836,182029174,904,67444074496.0,1039590016.0,65630325.953125,219161.91583252,1.2734977696
59,3,630470081,False,0.077013187110424,1900,2700,5970,3.33429839990595e-05,1.48407067814201e-05,0.00311183631244369,209.68248738258,4.19714925918579e-06,182029174,68,18872858624.0,230868000.0,718423.42578125,3426.24429321289,0.2828133
60,2,630468933,False,0.164841115474701,6580,4880,10640,0.000162371273846226,0.000110656008473597,0.0221135634928942,199.840606689453,2.04389766601562e-05,182029174,897,20484601856.0,150781504.0,3334316.25,16684.87890625,0.1847073424
61,1,630469515,False,0.110473304986954,7580,7290,2150,8.15111147420005e-05,1.56200821948005e-05,0.00282278330996633,180.71501159668,1.02604588378906e-05,182029174,788,20072284160.0,536225408.0,1513648.125,8375.884765625,0.6568761248
62,2,630468822,False,0.595522165298462,8070,6420,5820,0.00377011548381396,0.0111867059022188,5.22408008575439,466.989990234375,0.0004745747234375,182029174,732,3034108416.0,34631100.0,180915632.0,387407.9375,0.0424230975
63,2,630468429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182029174,163,48555757568.0,361639808.0,0.0,0.0,0.4430087648
