,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,636138980,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,313327735,1114,66505066496.0,93736800.0,0.0,0.0,0.11482758
1,2,636135313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,313327735,186,51785977856.0,155123104.0,0.0,0.0,0.1900258024
2,2,636135890,False,0.293746948242188,4060,4410,5720,0.000877530332733136,0.000189469123142771,0.111051239073277,586.117858886719,7.5552276953125e-05,313327735,597,183269556224.0,325516512.0,36149012.0,61675.328125,0.3987577272
3,1,636136940,False,0.165448099374771,6240,4310,1770,6.91653033642926e-05,0.000207111486815847,0.18935738503933,914.277587890625,5.95488948974609e-06,313327735,849,9907601408.0,23471100.0,4444426.0,4861.13427734375,0.0287520975
4,1,636137311,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,313327735,587,14916192256.0,41567400.0,0.0,0.0,0.050920065
5,2,636136448,False,0.988785922527313,2240,2850,7010,0.297521508685266,0.139303386211395,350.806182861328,2518.28881835938,0.02561555605,313327735,526157192,173530611712.0,150108752.0,52659077120.0,20910658.0,0.1838832212
6,2,636136397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,313327735,1107,67411152896.0,419008512.0,0.0,0.0,0.5132854272
7,3,636138973,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,313327735,560581551,78441230336.0,212140800.0,0.0,0.0,0.25987248
8,3,636138988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,313327735,1126,9423712512.0,32135400.0,0.0,0.0,0.039365865
9,1,636137554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,313327735,238,6269362688.0,43726500.0,0.0,0.0,0.0535649625
10,3,636138642,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,313327735,759,44111409152.0,66778200.0,0.0,0.0,0.081803295
11,3,636138239,False,0.00918883457779884,8980,4960,3740,1.94374092665108e-06,9.79310063994259e-08,2.01215408860925e-05,205.466497546486,1.67349261145285e-07,313327735,381,577182695424.0,1394978432.0,28069.1155547053,136.611641751253,1.7088485792
