,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630036412,False,0.152593448758125,9980,2390,3380,0.000292873538047565,0.000111339235445485,0.0206453166902065,185.427154541016,2.00474073242187e-05,175728165,484682508,23102087168.0,146985296.0,3034558.0,16365.23046875,0.1800569876
1,3,630037302,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,7,88019968000.0,995468416.0,0.0,0.0,1.2194488096
2,3,630037929,False,0.0552166067063808,8660,5920,6280,0.000102522129661492,6.59582460931746e-06,0.000805864727594739,122.178010381954,7.01771456298828e-06,175728165,931,56798044160.0,868541376.0,699926.859375,5728.74658203125,1.0639631856
3,1,630036864,False,0.22199934720993,7630,7290,2780,0.000996655074600088,0.000102931546280161,0.0168222486972809,163.431411743164,6.82217668945312e-05,175728165,655,69287043072.0,541051200.0,9101698.0,55691.23828125,0.66278772
4,1,630037226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,115,383766880.0,3266100.0,0.0,0.0,0.0040009725
5,1,630037235,False,0.0902199074625969,11200,6100,3120,0.000210279021163114,2.5672476112959e-05,0.00321546196937561,125.249397277832,1.43937523925781e-05,175728165,101,24154363904.0,457688704.0,1471680.625,11750.001953125,0.5606686624
6,1,630036927,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,573,15575709696.0,80587800.0,0.0,0.0,0.098720055
7,2,630035965,False,0.180142685770988,7410,6620,6970,0.00019870356777504,0.00017193291698417,0.0231662223558772,134.739890198048,1.36014041641235e-05,175728165,557,4118406272.0,64578600.0,1496042.20703125,11103.1870727539,0.079108785
8,2,630035960,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,545,141593.484375,900.0,0.0,0.0,1.1025e-06
9,3,630038054,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,1081,877303840.0,9745200.0,0.0,0.0,0.01193787
10,2,630036006,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,608,12189051904.0,107451904.0,0.0,0.0,0.1316285824
11,2,630036099,False,0.0169580671936274,8030,6470,5770,3.52565633271461e-06,5.68873474549036e-06,0.000760394206736237,133.666656494141,2.4133374786377e-07,175728165,732,2940377088.0,34631100.0,26333.287109375,197.007141113281,0.0424230975
12,1,630036443,False,0.0421404652297497,8460,5600,5400,1.3326725669423e-05,5.18300003022887e-05,0.0082082524895668,158.368759155273,9.1222409362793e-07,175728165,607344850,2267990528.0,14367600.0,117932.890625,744.672729492188,0.01760031
13,2,630036003,True,0.0260883551090956,2700,5880,5940,3.26115032252637e-06,0.200472861528397,254.058288574219,1267.29516601562,2.23228118515015e-07,175728165,605,551951.75,908.986022949219,230935.4375,182.227035522461,1.11350787811279e-06
14,3,630037862,False,0.322120994329453,9560,6970,5680,0.00667253196496869,0.00138348532200332,0.0846107020335883,61.1576434443628,0.00045673968046875,175728165,841,654119840.0,269499584.0,22802549.0,372848.71875,0.3301369904
15,1,630036637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,970,4629127680.0,107688600.0,0.0,0.0,0.131918535
16,3,630037443,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,214,30409766912.0,708989376.0,0.0,0.0,0.8685119856
17,1,630036963,False,0.448296755552292,1150,4200,5330,0.00459988022671844,3.46922715834808e-05,0.0103550851345062,298.483917236328,0.00031486515703125,175728165,507,943462023168.0,7408934912.0,76720152.0,257032.78125,9.0759452672
18,3,630038098,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,563807435,8151959040.0,251641792.0,0.0,0.0,0.3082611952
19,1,630036889,False,0.0406498573720455,6190,7280,3680,5.40646535265314e-05,2.10135396885651e-05,0.00225186087152078,107.162377443062,3.7007649728775e-06,175728165,619,22545131008.0,143766004.0,323741.0390625,3021.03263092041,0.1761133549
20,2,630036056,False,0.198168233036995,5460,4070,8130,0.00048407323654103,2.31022227126232e-06,0.000455642963061109,197.229064941406,3.31351661621094e-05,175728165,672,1756386033664.0,11708446720.0,5334871.5,27049.115234375,14.342847232
21,3,630037834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,804,14974238208.0,216732608.0,0.0,0.0,0.2654974448
22,2,630035782,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,257,10256613376.0,68388304.0,0.0,0.0,0.0837756724
23,2,630036105,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175728165,744,168711824.0,30121200.0,0.0,0.0,0.03689847
