,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,640647643,False,0.235201850533485,9070,2420,1530,0.0161987972008086,0.000132434417063274,0.0667204070109514,503.799605045824,0.000226480461962891,504099316,541,267888405504.0,1396026908.0,93143483.5,184882.009765625,1.7101329623
1,3,640650129,False,0.0195125881582499,8530,4430,3610,3.89425876967806e-05,8.07681872480866e-06,0.00296110148844894,366.617301853471,5.44468527030945e-07,504099316,1044,4118973184.0,55029600.0,162948.23046875,444.46410369873,0.06741126
2,2,640644683,False,0.0134638575837016,3670,3600,9220,2.89652406427498e-05,4.90663694563409e-07,0.00018904531316366,385.284912109375,4.04972109985352e-07,504099316,657,210633818112.0,673759808.0,127371.1328125,330.589477539062,0.8253557648
3,2,640645115,False,0.00726128136739135,3740,3950,7610,5.44182176839776e-06,4.51047490059864e-05,0.00974313076585531,216.011199951172,7.60838161468506e-08,504099316,699,168439360.0,1377000.0,13416.291015625,62.1092376708984,0.001686825
4,2,640643553,False,0.149484395980835,6940,3230,8040,0.000693185581091861,4.33310196967795e-05,0.0112324515357614,259.224273681641,9.691644921875e-06,504099316,178,19404410880.0,182583904.0,2050864.875,7911.546875,0.2236652824
5,3,640649030,False,0.152728617191315,5040,6590,8040,0.00730753229397314,3.06134033784101e-05,0.0127745579041243,417.286433207665,0.000102168899902344,504099316,342,666444562432.0,2724400896.0,34803017.0,83403.18359375,3.3373910976
6,1,640647925,False,0.0156795307993889,5530,4930,2160,5.0431595804519e-05,2.93546327156946e-06,0.000734452274627984,250.199768066406,7.05099951171875e-07,504099316,314,38607388672.0,196082096.0,144012.9375,575.591796875,0.2402005676
7,3,640648576,False,0.179453924298286,8230,5430,5560,0.00373347960019092,0.000133379485908367,0.0354959543978578,266.127539449687,5.21989487304687e-05,504099316,100,63923774112.0,319474816.0,11340063.5,42611.38671875,0.3913566496
8,2,640645568,False,0.0617457255721092,8750,6520,5920,0.00190159063854491,4.99767957080621e-05,0.0123202009126544,246.518417358398,2.65867348632812e-05,504099316,931,86810779648.0,434270688.0,5350302.0,21703.45703125,0.5319815928
9,2,640643971,False,0.0119058955460787,5880,6830,8000,1.7808873048732e-05,3.01964882964967e-06,0.0010469330009073,346.706878662109,2.48991437149048e-07,504099316,268,18770194432.0,67311904.0,70471.0546875,203.258316040039,0.0824570824
10,3,640650219,False,0.0161896981298923,2670,4100,7820,0.000200313281870939,1.68275637561668e-06,0.000560004438957842,332.789967146977,2.80064279174805e-06,504099316,1101,347411628032.0,1358627456.0,760837.40625,2286.23901367188,1.6643186336
11,2,640644326,False,0.0338934846222401,5340,4690,5720,0.000149392605531749,9.41141042858362e-05,0.0302115008234978,321.00927734375,2.08870485229492e-06,504099316,452,3522827008.0,18117000.0,547341.75,1705.06518554688,0.022193325
