,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630303949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,368,1373792000.0,5916600.0,0.0,0.0,0.007247835
1,1,630303896,False,0.436591416597366,4840,3610,1260,0.011029553758072,0.000129013419611674,0.0497651120748724,385.735935259011,0.00236969182757873,176496282,453,7350611913216.0,14994117000.0,746183912.96875,1934442.30822754,18.367793325
2,1,630303701,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,767,947496222720.0,2017477760.0,0.0,0.0,2.471410256
3,1,630304162,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,67,7380912128.0,35877600.0,0.0,0.0,0.04395006
4,3,630304625,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,622,11071549952.0,43470000.0,0.0,0.0,0.05325075
5,1,630303725,False,0.306450456380844,8660,2510,3750,0.00241406798582051,0.000142618792517385,0.04828187924357,338.537989218246,0.000518660800128174,176496282,726,1132273287168.0,2968729184.0,143335823.96875,423396.571533203,3.6366932504
6,1,630303488,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,1046,22855497728.0,62379000.0,0.0,0.0,0.076414275
7,2,630302835,False,0.322412550449371,4240,7330,7490,0.000981678981401936,4.42142257536587e-05,0.00780335413910297,176.489670600129,0.00021091303515625,176496282,493,1523458494464.0,3894083936.0,30386916.0,172173.90625,4.7702528216
8,2,630302945,False,0.0705609694123268,8520,6740,9220,2.3140176383789e-05,7.50112030800665e-06,0.00101951602846384,135.915161132812,4.97165053710937e-06,176496282,655,150674112512.0,541051200.0,551610.375,4058.490234375,0.66278772
9,3,630304340,True,1.0,5880,1690,8860,0.105106999326941,0.998561614354692,11284.2138916397,11300.4683230609,0.0225821645,176496282,201,208423141376.0,18460974.0,208317579264.0,18434420.0,0.02261469315
10,3,630304677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,690,18200221696.0,116600400.0,0.0,0.0,0.14283549
11,2,630303008,False,0.0331172682344913,2510,4100,5960,4.96700358948578e-06,1.08954379027304e-06,0.000449373676571027,412.442051969673,1.06715720977783e-06,176496282,746,331003460352.0,799553676.0,359298.375,871.148742675781,0.9794532531
12,1,630303813,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,601,18987505664.0,50253300.0,0.0,0.0,0.0615602925
13,3,630304783,False,0.212410375475883,9570,3810,3120,0.000362702685088103,7.57673631250112e-05,0.00986292386506676,130.173777445489,7.79264154785156e-05,176496282,843,287163203584.0,839588416.0,8280796.625,63613.400390625,1.0284958096
14,1,630303562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,955,20251488256.0,230786096.0,0.0,0.0,0.2827129676
15,1,630303897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,452,4669410816.0,18117000.0,0.0,0.0,0.022193325
16,2,630303213,False,0.16928531229496,6830,800,8350,0.000175427768442685,0.000332488067215309,0.0943469852209091,283.760498046875,3.769053203125e-05,176496282,1006,27391328256.0,92538000.0,8730681.0,30767.78125,0.11335905
17,1,630303750,False,0.494461596012115,8160,4830,1140,0.0436152622931832,7.74653431291317e-05,0.021602250875981,278.863424641015,0.00937070826988073,176496282,688,38911303044410.9,98748129968.0,2133181877.10271,7649557.77133121,120.9664592108
18,1,630303843,False,0.237666383385658,5550,2370,1420,0.000846434007137055,0.000815918436273932,0.307902842760086,377.36962890625,0.000181855748046875,176496282,558,77780525056.0,181946704.0,56021908.0,148453.671875,0.2228847124
19,2,630302794,False,0.671235740184784,7980,4420,7140,0.00512019256618634,0.0147911431267858,21.1257514953613,1428.2705078125,0.001100069753125,176496282,422,17545787392.0,60713100.0,1282609920.0,898016.125,0.0743735475
20,1,630303634,False,0.166176125407219,9010,3440,3270,0.000155245465126755,9.0569211285363e-06,0.00494589961523424,546.09061347027,3.33543784317017e-05,176496282,864,985589791744.0,3006326724.0,14868990.1875,27228.0640258789,3.6827502369
21,3,630304623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,620,177863335936.0,424025984.0,0.0,0.0,0.5194318304
22,3,630304978,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,1077,58025955328.0,136191600.0,0.0,0.0,0.16683471
23,1,630303585,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,930,65465335808.0,218697296.0,0.0,0.0,0.2679041876
24,2,630302978,False,0.671172499656677,7800,4660,6780,0.0112726741061995,0.00660010240972042,4.15467596054077,629.486572265625,0.0024219260625,176496282,697,28530153472.0,299553312.0,1244546944.0,1977082.5,0.3669528072
25,3,630304505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,176496282,428,2263622016.0,7497000.0,0.0,0.0,0.009183825
