,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631139906,False,0.0352923832833767,12360,4710,6180,1.57206324581084e-05,4.46642843598966e-06,0.000754913606215268,169.01953125,5.34904564208984e-06,277801701,957,355430268928.0,977641984.0,738035.25,4366.56787109375,1.1976114304
1,1,631141737,False,0.268158048391342,10160,3570,3550,0.000229843991230996,6.99776810212552e-06,0.00174260662360428,249.023202565826,7.82058866226196e-05,277801701,645,4098451832832.0,9123128856.0,15898024.7724609,63841.5401000977,11.1758328486
2,2,631138768,False,0.353202819824219,7120,3110,9770,6.71828735685362e-05,0.000224714181968011,0.165831819176674,737.9677734375,2.28594020019531e-05,277801701,156,28300011520.0,83042096.0,13771022.0,18660.736328125,0.1017265676
3,2,631140076,False,0.184001639485359,9230,2600,7800,0.000177894395635307,0.000101265912235249,0.0450062640011311,444.436462402344,6.05297047851562e-05,277801701,1037,137945563136.0,487943104.0,21960496.0,49412.00390625,0.5977303024
4,1,631140963,False,0.528907358646393,3990,1460,4270,0.00110196957279283,5.20838626146022e-05,0.0167964361027384,322.488295981899,0.000374952188264084,277801701,993,2138355548160.0,5876741924.0,98708320.21875,306083.418991089,7.1990088569
5,3,631143190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277801701,237,936636672.0,8380800.0,0.0,0.0,0.01026648
6,3,631143531,False,0.096636600792408,9870,1980,9580,1.70387688253471e-05,2.71352932474093e-05,0.00275204694218613,101.419465678665,5.7975499633789e-06,277801701,750,44478945280.0,174411008.0,479987.28125,4732.69384765625,0.2136534848
7,3,631143618,False,0.433383226394653,4990,2080,9420,0.00925762965188218,0.00366009435162768,2.94456306236219,804.504687441381,0.00314996764140625,277801701,878,256755605504.0,702550784.0,2068705088.0,2571402.15625,0.8606247104
8,1,631141393,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277801701,905,29452234752.0,89691296.0,0.0,0.0,0.1098718376
9,3,631143561,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277801701,800,249428951040.0,648388800.0,0.0,0.0,0.79427628
10,2,631140433,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277801701,1104,28261689344.0,74858400.0,0.0,0.0,0.09170154
11,2,631139883,False,0.00985960476100445,7420,5720,5710,3.24778360758762e-07,2.83501464082292e-07,4.08811429224443e-05,144.200820922852,1.10507912445068e-07,277801701,946,78655381504.0,318201312.0,13008.43359375,90.2105407714844,0.3897966072
12,1,631140970,False,0.271695137023926,5040,890,4100,0.000435457158210029,2.36786110055998e-05,0.00458880265890976,193.795263490098,0.00014816708046875,277801701,985,2125182436352.0,5108100248.0,23440064.0,120952.71875,6.2574228038
