,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,632321511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297597186,106,1114849280.0,3250800.0,0.0,0.0,0.00398223
1,2,632318949,False,0.361918687820435,8550,5820,5870,0.000287424865932585,0.000246740062721074,0.11744187772274,475.974090576172,9.31297875976562e-06,297597186,607344838,13199501312.0,30811500.0,3618560.5,7602.431640625,0.0377440875
2,3,632322167,False,0.551451623439789,9080,1720,9710,0.0399961215359576,0.000959061179588167,0.960391144844056,1001.38673661722,0.00129593182249145,297597186,409,419096690432.0,1103061568.0,1059370562.125,1057903.52856445,1.3512504208
3,1,632319485,False,0.112619027495384,8890,3960,3160,7.68211912225785e-05,1.63338863785611e-05,0.00748575152829289,458.295806884766,2.48911700744629e-06,297597186,1079,33700683776.0,124399800.0,931226.0,2031.93225097656,0.152389755
4,2,632318255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297597186,849,4807002624.0,23471100.0,0.0,0.0,0.0287520975
5,2,632317901,False,0.368505597114563,7760,850,7800,0.00553979666988671,0.00543985469266772,5.35862827301025,985.068237304688,0.00017949737421875,297597186,401,9193442304.0,26936100.0,144340544.0,146528.46875,0.0329967225
6,2,632318072,False,0.288545966148376,4930,6710,8690,0.00562994324247269,0.000365967658581212,0.138714820146561,379.035736083984,0.000182418252734375,297597186,665,22939344896.0,406901696.0,56443296.0,148912.859375,0.4984545776
7,3,632321865,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297597186,149,114003828736.0,400035584.0,0.0,0.0,0.4900435904
8,2,632317721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297597186,154,36392648704.0,123313504.0,0.0,0.0,0.1510590424
9,2,632318552,False,0.229358375072479,6930,610,8070,0.000588739102503648,0.000168279395438731,0.117121763527393,695.995849609375,1.90759930908203e-05,297597186,1006,29733376000.0,92538000.0,10838214.0,15572.2392578125,0.11335905
10,3,632322549,False,0.0225611608475447,9810,930,4230,1.64397892253003e-05,7.21177396289417e-07,0.000335770933513875,465.587156837519,5.32672799110413e-07,297597186,965,162893791232.0,602951424.0,202453.5625,434.834938049316,0.7386154944
11,2,632317777,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297597186,231,4054480896.0,19378800.0,0.0,0.0,0.02373903
12,3,632322673,False,0.169035494327545,11590,5570,8140,0.000213966137146237,7.23872183345964e-06,0.00488987727179862,675.516670525462,6.93281036797762e-06,297597186,1123,4317731552.0,781828224.0,3823044.06298828,5659.43703508377,0.9577395744
13,3,632322035,False,0.0473973974585533,4330,4480,5780,4.91603549945472e-05,4.73270203562391e-07,0.000191738878064639,405.136170883749,1.59286615791321e-06,297597186,242,837819301888.0,2747476800.0,526798.119140625,1300.29890441895,3.36565908
14,3,632322095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297597186,310,75166326784.0,426882592.0,0.0,0.0,0.5229311752
15,2,632318029,False,0.0869597420096397,7540,2540,5880,0.000117575045624962,0.000144608493428677,0.0744038671255112,514.519348144531,3.80960046386719e-06,297597186,611,2664205312.0,21505500.0,1600092.375,3109.8779296875,0.0263442375
16,3,632322645,False,0.0252217259258032,7040,1000,8110,2.13700153742599e-06,4.11169309567945e-07,0.000308118936211106,749.372409470143,6.92419212341308e-08,297597186,1086,59084787712.0,137471392.0,42357.5390625,56.5240173339844,0.1684024552
17,3,632322609,False,0.266142159700394,9310,2520,7770,0.00392319108485398,0.000106333098116958,0.0522355225251836,491.24424520885,0.000127117029785156,297597186,1037,272957186048.0,975886208.0,50975926.0,103769.00390625,1.1954606048
