,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,640619157,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,718,132386553856.0,394053312.0,0.0,0.0,0.4827153072
1,2,640619849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,549009219,2163133696.0,6260400.0,0.0,0.0,0.00766899
2,1,640620622,False,0.409750252962112,9220,2790,2030,0.00786253107564748,0.00192573282402009,1.38510847091675,719.263061523438,0.00092300963125,502955689,579,91636596736.0,391267808.0,541948352.0,753477.25,0.4793030648
3,2,640619447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,966,127837118464.0,437724896.0,0.0,0.0,0.5362129976
4,2,640619937,False,0.616820752620697,9030,2070,8670,0.0428538751640129,0.0049309921450913,2.51244449615479,509.521057128906,0.00503076415625,502955689,484682520,89415262208.0,832843776.0,2092473728.0,4106746.25,1.0202336256
5,2,640618505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,169,31338993664.0,109817104.0,0.0,0.0,0.1345259524
6,2,640619546,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,1041,721795416064.0,2578113024.0,0.0,0.0,3.1581884544
7,3,640621464,False,0.286553353071213,3480,4480,3570,0.000581625518024766,3.56986498054415e-05,0.0367608048012943,1029.75336606963,6.82790248779297e-05,502955689,119,582339681632.0,1561346992.0,57396372.0,55737.9794921875,1.9126500652
8,3,640622346,False,0.110530585050583,6510,850,3270,3.22856237940226e-05,3.51165030006155e-06,0.002337393341707,665.611077978361,3.79012069091797e-06,502955689,854,381838032896.0,881060416.0,2059384.75,3093.97607421875,1.0792990096
9,1,640621130,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,165,92645049088.0,330075000.0,0.0,0.0,0.404341875
10,3,640621621,False,0.481912434101105,8960,2420,2090,0.00576643331865307,0.0380519264636011,44.7820051782075,1176.86565018053,0.000676941488671875,502955689,312782598,5229226624.0,14522400.0,650342192.0,552605.296875,0.01778994
11,3,640622294,False,0.286553353071213,3480,4480,3570,0.000452642390896911,6.69002111946567e-05,0.0734782710620541,1098.32644396678,5.31372508789062e-05,502955689,800,266067140608.0,648388800.0,47642488.0,43377.34765625,0.79427628
12,3,640622496,False,0.540510177612305,7800,4430,1320,0.00177311273246977,0.000486078847991252,0.454739231169966,935.525651957911,0.000208151816967773,502955689,977,109267828736.0,349572608.0,158964379.0,169919.850585938,0.4282264448
13,1,640620993,False,0.612694442272186,7940,440,3890,0.0171056849889794,0.0267778374254704,47.6631050109863,1779.94604492188,0.0020080953375,502955689,281,21361758208.0,61217100.0,2917797120.0,1639261.5,0.0749909475
14,3,640622355,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,866,10441849600.0,255756608.0,0.0,0.0,0.3133018448
15,1,640621030,False,0.264249831438065,8460,2640,1640,0.00318954905266091,0.00855640973895788,9.23326683044434,1079.10534667969,0.00037443216015625,502955689,249,13401175040.0,35722800.0,329838144.0,305658.90625,0.04376043
16,1,640620477,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,701,433863407616.0,1443359744.0,0.0,0.0,1.7681156864
17,3,640622310,False,0.334357798099518,4830,2450,4870,0.000210336699438354,0.000360873130845409,0.158712714257069,439.801971084011,2.46921503417969e-05,502955689,819,12457129984.0,55855800.0,8865025.625,20156.857421875,0.068423355
18,2,640618553,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,214,86441492480.0,354494688.0,0.0,0.0,0.4342559928
19,2,640619086,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,651,105074892800.0,381972608.0,0.0,0.0,0.4679164448
20,1,640620383,False,0.314826279878616,9140,2710,4980,0.000489413437019444,2.22048238356365e-05,0.018401313573122,828.707946777344,5.74539307617187e-05,502955689,795,530851317760.0,2112206336.0,38867372.0,46901.16796875,2.5874527616
21,1,640618569,False,0.687568962574005,8210,1770,2550,0.0200009538225611,0.0281280595809221,35.8871154785156,1275.84753417969,0.002347980928125,502955689,312782620,28528236544.0,68142600.0,2445441280.0,1916719.125,0.083474685
22,2,640619013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,553,1067125248.0,65779200.0,0.0,0.0,0.08057952
23,1,640620191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,949,769767552.0,6042600.0,0.0,0.0,0.007402185
24,2,640619215,False,0.422001928091049,8840,1560,9000,0.0213176166648883,0.0029238136485219,2.9630172252655,1013.40838623047,0.00250254851875,502955689,778,310845767680.0,698709632.0,2070288640.0,2042896.75,0.8559192992
25,1,640620708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502955689,445,108122087424.0,448366496.0,0.0,0.0,0.5492489576
