,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634826654,False,0.190415501594543,7680,1140,7690,0.00115347381494794,0.000583484751478863,0.303363952612257,519.917533137534,8.9173128515625e-05,521600217,1046,25535088640.0,124758000.0,37847080.0,72794.390625,0.15282855
1,2,634821961,False,0.214849814772606,3560,4240,5950,5.25788249330075e-05,5.23124399478547e-05,0.0209440570324659,400.364776611328,4.06478088378906e-06,521600217,556,12033570816.0,63430200.0,1328485.75,3318.1884765625,0.077701995
2,2,634822022,True,1.0,2670,3650,7070,0.0203745199125952,0.608315110206604,2281.98583984375,3751.32202148438,0.00157512000625,521600217,630,5133937664.0,2113727.25,4823495680.0,1285812.25,0.00258931588125
3,2,634822159,False,0.150511637330055,8210,920,8770,0.000896534324510281,6.28960115136579e-05,0.036031574010849,572.875366210938,6.93095668945312e-05,521600217,821,207028420608.0,899568000.0,32412852.0,56579.23828125,1.1019708
4,2,634821779,False,0.36637943983078,9180,1410,7500,0.00112484940639492,0.000208473938982934,0.0867883935570717,416.303314208984,8.69602234375e-05,521600217,274,53421998080.0,340512288.0,29552514.0,70987.9375,0.4171275528
5,2,634822113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,521600217,749,18252085248.0,192878096.0,0.0,0.0,0.2362756676
6,1,634822673,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,521600217,945,82080145408.0,423906304.0,0.0,0.0,0.5192852224
7,1,634822787,False,0.364294141530991,3580,4460,3560,0.0109626743445046,0.00213403324596584,1.38981783390045,651.263427734375,0.000847505990625,521600217,800,78842126336.0,324194400.0,450571168.0,691841.625,0.39713814
8,3,634826443,False,0.373248666524887,5830,5210,9330,0.0144588285793584,0.000557136248588409,0.296917996069512,532.936057960328,0.0011177878183136,521600217,952,271375319040.0,1637803776.0,486293415.125,912479.85168457,2.0063096256
9,3,634824311,False,0.942436039447784,2450,4100,7080,0.0294233843191626,0.00194300950968642,2.75198889676881,1416.35379706039,0.00227467255628662,521600217,21,75032107552.0,955669824.0,2629992744.625,1856875.55615234,1.1706955344
10,1,634821781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,521600217,312782570,2705565696.0,17712000.0,0.0,0.0,0.0216972
11,2,634822036,False,0.176173940300941,8710,2440,10130,0.000540641402761416,0.000515975640155375,0.243485420942307,471.893249511719,4.179608125e-05,521600217,643,14223881216.0,66125700.0,16100644.0,34119.25,0.0810039825
12,2,634822185,False,0.0570845454931259,12200,6720,7380,0.000529185870536358,3.32706622430123e-05,0.00282403524033725,84.8806381225586,4.09104732421875e-05,521600217,852,57112985600.0,1003776320.0,2834699.75,33396.3046875,1.229625992
13,2,634822302,False,0.0729893073439598,11400,3890,6320,0.000441167076935366,0.000123238365631551,0.0119208479300141,96.7300109863281,3.41058877441406e-05,521600217,989,17307242496.0,225916192.0,2693112.5,27841.541015625,0.2767473352
14,2,634821727,False,0.307448178529739,4750,3420,5710,0.000787680121697808,3.61856203276221e-05,0.0129457027626221,357.758210178866,6.08942308105469e-05,521600217,242,219892936704.0,1373738400.0,17784009.0,49709.576171875,1.68282954
15,2,634822166,False,0.397990077733994,3550,3430,7290,0.0034038631510825,0.00988699961453676,3.7283239364624,377.093566894531,0.00026314695859375,521600217,831,2440521216.0,21726900.0,81004920.0,214813.84375,0.0266154525
16,1,634822779,False,0.0174947511404753,5080,5180,4500,1.83868107849658e-05,1.91225867968166e-06,0.000441093278372823,230.666113878616,1.42145354309082e-06,521600217,809,118748170912.0,606806104.0,267658.09375,1160.37023925781,0.7433374774
17,3,634826172,False,0.291004627943039,4450,2790,6260,0.00434048871258011,0.000303581933981646,0.20345150193283,670.169990896527,0.000335555911865234,521600217,772,233818136576.0,902304000.0,183575104.0,273923.193359375,1.1053224
18,3,634825483,False,0.293556213378906,7380,4830,10600,0.00171661847353122,0.000544009870844012,0.206435905082004,379.470881220825,0.000132708898779297,521600217,540,26816119808.0,199139392.0,41109520.625,108333.794921875,0.2439457552
19,2,634822097,False,0.999509453773499,2550,4210,7320,1.96119103080327,0.105695916446978,143.075310894549,1353.65031785616,0.1516163935125,521600217,723,450530893152.0,1170986436.0,167539248384.0,123768484.5,1.4344583841
20,1,634823973,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,521600217,181,39148371968.0,190779296.0,0.0,0.0,0.2337046376
