,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,635814779,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,678,13653741568.0,59628600.0,0.0,0.0,0.073045035
1,1,635814956,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,394,71998989568.0,356651100.0,0.0,0.0,0.4368975975
2,1,635815219,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,17,198330580992.0,940414528.0,0.0,0.0,1.1520077968
3,1,635815174,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,91,61020733440.0,386943296.0,0.0,0.0,0.4740055376
4,3,635815267,False,0.12285590171814,8330,5650,10110,7.11718485621156e-06,7.89906560225779e-07,0.000248032061942809,314.001774933878,1.13491621856689e-06,303478748,52,169204744192.0,1172875712.0,290910.78125,926.462219238281,1.4367727472
5,2,635814028,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,737,7300041184.0,125076596.0,0.0,0.0,0.1532188301
6,3,635816048,False,0.256714254617691,2920,2780,6910,0.000574055826826709,0.000739866022630738,0.303298402571094,409.936925462069,9.15397423828125e-05,303478748,526157196,13690096640.0,100999800.0,30633078.0,74726.3203125,0.123724755
7,1,635814527,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,1022,74378428416.0,704167168.0,0.0,0.0,0.8626047808
8,2,635813627,False,0.240482673048973,8050,6130,6410,0.000418156613026023,0.000568806077353656,0.163794845342636,287.962554931641,6.66798364257812e-05,303478748,606826647,9763073024.0,95696096.0,15674527.0,54432.51953125,0.1172277176
9,1,635814391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,549009227,1470744064.0,20026800.0,0.0,0.0,0.02453283
10,2,635813800,False,0.152953833341599,6030,6580,7140,5.56375105126771e-05,0.000342827814165503,0.0948371812701225,276.632110595703,8.87203498535156e-06,303478748,390,1811601024.0,21125700.0,2003501.875,7242.4775390625,0.0258789825
11,2,635813869,False,0.160685181617737,7140,3430,9730,4.05365674495782e-05,4.17147821281105e-05,0.0130871776491404,313.72998046875,6.46401755371094e-06,303478748,520,19811289088.0,126495904.0,1655474.375,5276.7490234375,0.1549574824
12,3,635815385,False,0.186072245240211,5650,5930,7030,0.000462657486927016,0.000119499789078262,0.0386509144042681,323.43918514329,7.37760078125e-05,303478748,226,62279383040.0,503978400.0,19479226.0,60225.3125,0.61737354
13,3,635815430,False,0.0875353142619133,3390,4400,6730,1.093997102731e-05,3.02363338323615e-06,0.00110574161042673,365.699630304805,1.74450303039551e-06,303478748,288,85600210944.0,470984384.0,520787.03125,1424.08410644531,0.5769558704
14,2,635813574,False,0.37839138507843,7400,4300,8970,0.00140137830290605,6.80238347544269e-05,0.018414875154139,270.712099966411,0.000223465737710571,303478748,73,63014353258.0,2681721944.0,49383574.796875,182421.010375977,3.2851093814
15,1,635814841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,596,44804718592.0,332969408.0,0.0,0.0,0.4078875248
16,3,635815346,False,0.0902174860239029,7520,3290,7870,2.0812303015455e-05,4.16738727959332e-06,0.00157195900772795,377.204925355857,3.31875885131098e-06,303478748,170,107791516160.0,650093384.0,1021920.15084314,2709.19089902937,0.7963643954
17,3,635815831,False,0.294356852769852,7100,4930,10400,0.0017300503458166,0.000751186921038778,0.202123604091445,269.072315332566,0.00027587623984375,303478748,888,37321691136.0,299799008.0,60596456.0,225205.09375,0.3672537848
18,1,635813735,False,0.0364784300327301,6780,410,4110,7.47885404651336e-06,1.50325175503209e-06,0.000352918956849097,234.770360764731,1.19258849182129e-06,303478748,312782546,137212790272.0,647623808.0,228558.71875,973.541625976562,0.7933391648
19,2,635813892,False,0.0268663857132196,12690,6960,7530,4.87970883988992e-06,9.65661183727207e-06,0.0010384387569502,107.536552429199,7.78125173950195e-07,303478748,553,84582368.0,65779200.0,68307.671875,635.204223632812,0.08057952
20,1,635814523,False,0.0478026606142521,8220,1950,1230,1.13978208561262e-05,5.38558161153135e-06,0.0010170598623326,188.848658454069,1.81751240234375e-06,303478748,1027,51777984640.0,275491804.0,280191.65625,1483.68359375,0.3374774599
21,1,635814524,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,1026,3525932800.0,32959800.0,0.0,0.0,0.040375755
22,2,635813740,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,310,11180522496.0,213441296.0,0.0,0.0,0.2614655876
23,1,635815109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303478748,181,35331534848.0,190779296.0,0.0,0.0,0.2337046376
24,2,635813594,False,0.260679364204407,11800,5270,8090,0.000247635732814267,4.95383719680831e-05,0.0128893656656146,260.189514160156,3.94883391601562e-05,303478748,108,11219743744.0,650715328.0,8387308.0,32235.37890625,0.7971262768
25,3,635815236,True,1.0,6390,4930,8660,0.999990006966192,0.653007382548791,2477.8642034823,3794.54240442245,0.159459800502478,303478748,8,532665422781.5,199341185.40625,493940387597.875,130171265.716309,0.244192952122656
26,3,635815765,False,0.510562121868134,6640,5200,7250,0.00379930066613837,0.00030533062597451,0.1273377869231,417.048851606947,0.00060584178046875,303478748,797,248642536448.0,1619767808.0,206257648.0,494564.71875,1.9842155648
27,2,635813637,False,0.362633913755417,5910,5010,10040,0.0110545431215052,0.00397909246385098,1.24168229103088,312.051635742188,0.00176277285625,303478748,163,57992626176.0,361639808.0,449041760.0,1438998.25,0.4430087648
