,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631718571,False,0.2347232401371,7990,7130,2380,0.000362917946450568,5.84508743486367e-05,0.0272196941077709,465.684967041016,3.87405221191406e-05,272929308,655,178665340928.0,541051200.0,14727248.0,31624.916015625,0.66278772
1,2,631718143,False,0.789690136909485,9250,1890,7100,0.100646763451353,0.00903791048558148,19.6459666073369,2173.72883241971,0.0107437733621094,272929308,302,453998075904.0,970404304.0,19064530552.0,8770427.234375,1.1887452724
2,3,631719676,False,0.118626452982426,13120,3140,4610,2.48129751221554e-05,1.92502509723459e-06,0.000312848397958015,162.516529476649,2.6487188659668e-06,272929308,951,739228811264.0,1123216256.0,351396.40625,2162.21948242188,1.3759399136
3,3,631719830,False,1.0,7710,3480,7440,0.185173392237811,0.0641234306581317,227.171325437072,3542.71945692076,0.019766765375,272929308,563807435,154690686976.0,251641792.0,57165799424.0,16136135.0,0.3082611952
4,2,631717361,False,0.0151391783729196,11350,5700,8350,1.73365128014307e-06,5.48377556697233e-07,0.000230757883400656,420.801086425781,1.85062646865845e-07,272929308,96,133615681536.0,275488192.0,63571.0703125,151.071548461914,0.3374730352
5,2,631717619,False,0.438401162624359,8140,2270,9330,0.00478131247883685,0.0524935834109783,76.2554550170898,1452.66247558594,0.0005103923453125,272929308,456,4049332992.0,7937100.0,605247168.0,416646.8125,0.0097229475
6,2,631718186,False,0.870725393295288,8720,4780,8030,0.0251447934757965,0.000205316028518101,0.543673897402061,2647.98565083354,0.00268413958956146,272929308,1080,5625016510464.0,10672008292.0,5802092341.21875,2191134.35882568,13.0732101577
7,2,631718009,False,1.0,7100,2360,8640,3.92718944508807,0.016596294939518,60.0622291564941,3619.01440429688,0.4192169912,272929308,1009,5864267365788.55,20620142592.0,1238491725824.0,342217952.0,25.2596746752
8,2,631717445,False,0.591545701026917,5810,1200,5840,0.0522367175648416,0.0167386960238218,23.7722492218018,1420.19714355469,0.005576130175,272929308,211,154500841472.0,271941312.0,6464656384.0,4551943.0,0.3331281072
9,3,631719311,False,0.266811341047287,6480,6880,4000,0.000869279340017921,4.14901708047832e-05,0.0211811119832839,510.509153672659,9.27932493530273e-05,272929308,403,789077753856.0,1825723776.0,38670859.75,75749.5913085938,2.2365116256
10,1,631718449,False,0.544463515281677,9560,6950,5650,0.0135712106362955,0.00877629965543747,1.75939095020294,200.470718383789,0.0014486905125,272929308,841,11319012352.0,134749792.0,237077568.0,1182604.5,0.1650684952
11,3,631719445,False,1.0,6610,2990,8760,5.02731219454703,0.00895986962498578,31.615298768497,3528.54450921179,0.536652158366608,272929308,623,25752691052032.0,48893947448.0,1545796756539.71,438083394.584986,59.8950856238
12,1,631718553,False,0.41827929019928,9320,5380,5540,0.0049001759528631,0.00157715636305511,1.42019510269165,900.478332519531,0.00052308070390625,272929308,679,98279800832.0,270743392.0,384508448.0,427004.65625,0.3316606552
13,2,631717655,False,0.748290538787842,7890,750,7960,0.185720276608436,0.0342917752872967,70.9951018490328,2070.32448026489,0.019825143821875,272929308,533,270206470144.0,471943804.0,33505698432.0,16183790.875,0.5781311599
14,1,631718363,False,0.118626452982426,13120,3140,4610,2.48129751221554e-05,3.85005023417762e-06,0.000625696789938956,162.516525268555,2.6487188659668e-06,272929308,951,364271894528.0,561608128.0,351396.40625,2162.21948242188,0.6879699568
15,3,631719431,False,0.295801728963852,10190,6280,8490,0.00140754714075622,8.36459885965139e-05,0.0219550223799691,262.475496414709,0.000150251900391006,272929308,607,600043208704.0,1466353792.0,32193830.3203125,122654.612564087,1.7962833952
16,3,631719051,False,0.761446893215179,8180,4280,7940,0.277237875803978,0.0167669174290376,39.9091483460663,2380.231698222,0.029594403266333,272929308,51,700538310656.0,1440854984.0,57503295301.625,24158696.5439453,1.7650473554
