,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630968359,False,0.0744512528181076,9690,2430,1320,0.000866456443810317,0.00010071785072796,0.0210054442286491,208.557327270508,1.38604132324219e-05,265928489,312782632,11567204352.0,112339800.0,2359747.5,11314.623046875,0.137616255
1,3,630973114,False,0.528222680091858,8830,4740,5280,0.00815741029193448,0.000195361067444712,0.0565780995564095,289.607854299944,0.00013049135748291,265928489,863,4841331328.0,545265024.0,30850058.8125,106523.557128906,0.6679496544
2,3,630971142,False,0.534207999706268,4680,4360,1380,0.072509894353361,0.000116662178051862,0.0296742535268324,254.36053074237,0.00115991646938095,265928489,378,1470997176320.0,8116345872.0,240846505.117188,946870.587249756,9.9425236932
3,1,630969142,False,0.0884565711021423,6770,1290,3770,4.3781408652563e-05,3.59905493496626e-06,0.00138781475834548,385.605316162109,7.0035651550293e-07,265928489,1111,35943829504.0,158852704.0,220458.125,571.719604492188,0.1945945624
4,3,630970870,False,0.167604133486748,6440,3930,4660,0.00189032276036059,6.59944034840737e-05,0.0261841625386629,396.76337926112,3.02388594238281e-05,265928489,255,84119986176.0,374043584.0,9794018.0,24684.783203125,0.4582033904
5,3,630973108,False,0.0382779650390148,12450,5210,6680,4.56577586103978e-05,2.37375951072622e-05,0.0142844283498957,601.763922813124,7.30371856689453e-07,265928489,859,2201589120.0,25117200.0,358784.84375,596.221923828125,0.03076857
6,3,630970578,False,0.183324873447418,11210,5280,8100,0.00187067634625069,2.66865123120343e-05,0.00684970204114979,256.672807636273,2.99245823242187e-05,265928489,101,43956707328.0,915377408.0,6270062.5,24428.23046875,1.1213373248
7,2,630968483,False,0.0152592500671744,7690,2400,6350,2.41712570203121e-05,4.14282652360221e-08,1.27795323729032e-05,308.473750954731,3.86659494590759e-07,265928489,375,1339939172352.0,7618962608.0,97366.779296875,315.640403747559,9.3332291948
8,1,630969110,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,265928489,182305697,37447237632.0,149164192.0,0.0,0.0,0.1827261352
9,1,630969770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,265928489,437,57094344704.0,831773696.0,0.0,0.0,1.0189227776
