,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632406844,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292477301,1128,62213197824.0,249867008.0,0.0,0.0,0.3060870848
1,1,632407169,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292477301,1052,33269129216.0,401618688.0,0.0,0.0,0.4919828928
2,3,632409558,False,0.777064800262451,2620,2060,6220,0.401794727065018,0.00181146084549853,0.907300274791246,500.866622122076,0.0261605348927856,292477301,993,2288536076032.0,11789125192.0,10696276526.25,21355538.6879883,14.4416783602
3,1,632408428,False,0.27277022600174,5950,6100,4110,0.000217692250800628,1.24543248603004e-05,0.00428708177059889,344.224365234375,1.41737691894531e-05,292477301,194,85399371776.0,929028608.0,3982821.75,11570.423828125,1.1380600448
4,2,632406330,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292477301,773,28084025344.0,116218344.0,0.0,0.0,0.1423674714
5,3,632409056,False,0.608328402042389,2470,3610,6080,0.0596296264425133,0.00672917586583932,3.24683953852704,482.501810512878,0.00388243751875,292477301,288,93140070400.0,470984384.0,1529210720.0,3169336.75,0.5769558704
6,2,632406308,False,0.042283870279789,8500,2600,10590,8.67304279160719e-05,2.7317935746396e-05,0.00712634483352304,260.866882324219,5.64694913330078e-06,292477301,735,21228199936.0,168744608.0,1202532.25,4609.75439453125,0.2067121448
7,1,632408256,False,0.29772487282753,5030,4810,2190,0.0014468309543787,0.000392180634662509,0.17860421538353,455.413116455078,9.42020119140625e-05,292477301,314,33085904896.0,196082096.0,35021088.0,76899.6015625,0.2402005676
8,2,632406837,False,0.00140750256832689,12720,7060,7540,6.23965374821064e-08,8.54026538377184e-09,2.50844163929287e-06,293.719390869141,4.06258889436722e-09,292477301,1123,2111361920.0,388325056.0,974.090759277344,3.31639909744263,0.4756981936
9,2,632406328,False,0.430878520011902,4420,2430,6090,0.0296555669189477,0.0034937325399369,1.97559523582458,565.468383789062,0.001930850359375,292477301,772,103993016320.0,451152000.0,891293760.0,1576204.375,0.5526612
10,1,632407610,False,0.175312861800194,6270,5850,2410,0.000221556710412862,0.000160057796165347,0.0699363276362419,436.944183349609,1.44253810791016e-05,292477301,884,9038842880.0,73572304.0,5145376.5,11775.8212890625,0.0901260724
11,1,632407997,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292477301,510,1538962816.0,22420800.0,0.0,0.0,0.02746548
12,2,632406711,False,0.0245233327150345,5370,930,7900,7.2215793666349e-06,2.84724455923424e-06,0.000722790835425258,253.856246948242,4.70191284942627e-07,292477301,1030,26148732928.0,134807392.0,97437.546875,383.829620361328,0.1651390552
13,1,632408402,False,0.158275201916695,7920,6240,4560,0.000314878815735048,0.000480230170069262,0.168891623616219,351.688903808594,2.05015090820312e-05,292477301,210,4096936704.0,34849800.0,5885839.5,16735.92578125,0.042691005
14,2,632406612,False,0.450617790222168,2370,3680,6040,0.0326387328483268,0.0100100850686431,5.31572198867798,531.03662109375,0.00212508191875,292477301,969,101056544768.0,173301296.0,921221504.0,1734760.75,0.2122940876
15,2,632406285,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292477301,702,66629795840.0,255314704.0,0.0,0.0,0.3127605124
