,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634669043,False,0.0378512479364872,7040,3990,10400,0.000133041951238794,7.91307114777183e-06,0.00639337162022849,807.950731244056,2.72907449951172e-06,511549277,234,90840035328.0,281536192.0,1799965.5,2227.81591796875,0.3448818352
1,2,634665640,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,511549277,819,8247328256.0,27927900.0,0.0,0.0,0.0342116775
2,2,634664706,False,0.0203855913132429,12960,7440,6000,3.8326530633876e-05,2.11758124351036e-05,0.0103391138836741,488.251098632812,7.86187788391113e-07,511549277,198,2623383552.0,30307500.0,313352.6875,641.785949707031,0.0371266875
3,2,634666474,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,511549277,1066,24436961280.0,93128400.0,0.0,0.0,0.11408229
4,2,634665733,False,0.101671688258648,10670,5130,7220,0.00203582892583781,3.39621401508339e-05,0.0271893385797739,800.577941894531,4.1760728515625e-05,511549277,852,282836893696.0,1003776320.0,27292014.0,34090.390625,1.229625992
5,1,634668607,False,0.0294984094798565,5560,1130,2930,3.42052431041205e-05,3.37669230269749e-07,0.000138962311087279,411.533828463638,7.0164828338623e-07,511549277,369,650041024512.0,1696257928.0,235715.921875,572.774108886719,2.0779159618
6,3,634669183,False,0.0636283308267593,12740,6100,7210,3.01159562499414e-05,3.33351534025012e-07,0.000433594085323441,1300.7112344379,6.17765204620361e-07,511549277,429,575180800000.0,1512811776.0,655946.23828125,504.298126220703,1.8531944256
7,1,634667520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,511549277,977,52710379520.0,174786304.0,0.0,0.0,0.2141132224
8,2,634665257,False,0.107563085854053,9310,5960,6980,0.000234496051836061,1.20560425784788e-05,0.00781126180663705,647.91259765625,4.81019099121094e-06,511549277,612,98769838080.0,325702784.0,2544149.75,3926.6865234375,0.3989859104
9,3,634669319,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,511549277,649,5484658176.0,20025000.0,0.0,0.0,0.024530625
10,3,634669710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,511549277,250,110966218752.0,507241792.0,0.0,0.0,0.6213711952
11,1,634668832,False,0.103741720318794,4500,6590,4260,0.000243468633764351,2.05841865863476e-06,0.00167641299776733,814.417907714844,4.99424454956055e-06,511549277,56,933607702528.0,1980614656.0,3320328.25,4076.93432617188,2.4262529536
