,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632410418,False,0.29681134223938,6310,1400,9400,0.0699264619363491,0.000769058708101511,0.210093215107918,273.182281494141,0.00035590066640625,293254286,981,114014126080.0,377775008.0,79367968.0,290531.15625,0.4627743848
1,1,632410859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,869,5026880000.0,16487100.0,0.0,0.0,0.0201966975
2,1,632411173,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,374,17240498176.0,88556400.0,0.0,0.0,0.10848159
3,1,632411186,False,0.579539239406586,12430,7330,5500,2.67988699143101,0.000799409579485655,0.101210400462151,126.606437683105,0.013639665725,293254286,354,1100850734016.0,13928305664.0,1409689344.0,11134421.0,17.0621744384
4,3,632411713,False,0.349203854799271,11090,6260,3180,0.212573566665843,0.000123701286219155,0.0136107512019074,110.029180923746,0.00108192337981567,293254286,386,720975637696.0,7139802552.0,97178076.1660156,883202.759033203,8.7462581262
5,1,632411235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,289,119138304000.0,427154400.0,0.0,0.0,0.52326414
6,3,632411664,False,0.409973233938217,12760,7290,4130,0.218291026740957,0.00117679109720211,0.123551319493701,104.990018863545,0.00111102320546875,293254286,326,16192149520.0,770704096.0,95221508.0,906957.71875,0.9441125176
7,1,632410915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,791,30121334784.0,81607504.0,0.0,0.0,0.0999691924
8,3,632411669,False,0.35191935300827,7630,6540,4510,0.0522851096662813,0.000237615187233974,0.0594025042562873,249.994560313164,0.00026611249672966,293254286,331,128391311872.0,914228984.0,54307491.1132812,217234.691207886,1.1199305054
9,2,632409909,False,0.488804638385773,7520,2400,10510,0.054637301488309,8.70624338825023e-05,0.0198122415299729,227.563607476344,0.000278084311315918,293254286,247,821095337344.0,2607411612.0,51658668.625,227007.601074219,3.1940792247
10,2,632410226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,727,89880297472.0,410187584.0,0.0,0.0,0.5024797904
11,1,632410899,False,0.0145916044712067,3770,3890,5670,3.79608023313272e-06,6.94422084279722e-08,1.04797045423766e-05,150.912612915039,1.9320689868927e-08,293254286,814,75469570048.0,227124000.0,2380.1923828125,15.7719917297363,0.2782269
12,2,632409755,False,4.30692898589768e-06,9090,4560,9830,9.32951477649896e-10,8.21403188522307e-12,3.86059517687443e-10,47.0000038146973,4.7483891423326e-12,293254286,28,91161395200.0,471904192.0,0.182183101773262,0.00387623603455722,0.5780826352
13,2,632409806,False,0.0431199856102467,9980,6910,7290,0.00118892487408742,3.25257242366206e-05,0.0023348773829639,71.7855606079102,6.05120212402344e-06,293254286,114,12040987648.0,151872304.0,354603.21875,4939.7568359375,0.1860435724
14,2,632410448,False,0.421129286289215,1380,6360,5950,0.136575216749799,0.000668381981085986,0.0743088126182556,111.17716217041,0.0006951189765625,293254286,1016,41522212864.0,848981696.0,63086820.0,567444.0625,1.0400025776
15,3,632412068,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,182305697,113833410560.0,298328384.0,0.0,0.0,0.3654522704
16,1,632410952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,727,94354563072.0,410187584.0,0.0,0.0,0.5024797904
17,1,632411236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,288,61927174144.0,235492192.0,0.0,0.0,0.2884779352
18,3,632411989,False,0.188359573483467,6500,4850,5210,0.0372077584751675,0.000209248049395489,0.0418658724511191,200.077719109297,0.000189374174956095,293254286,824,68450045054.7816,738793808.0,30930247.3334045,154591.163229465,0.9050224148
19,1,632411194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,344,78349279232.0,338659200.0,0.0,0.0,0.41485752
20,2,632409861,False,0.231342971324921,6550,4600,5760,0.00185542578211415,0.000188887701369822,0.104262553155422,551.981689453125,9.44345322265625e-06,293254286,189,10294247424.0,40812300.0,4255194.5,7708.94140625,0.0499950675
21,2,632409736,False,0.000817917054519057,4850,3360,8600,1.77174255358542e-07,1.43175213906943e-08,1.24204495932645e-06,86.75,9.01753553748131e-10,293254286,2,7759849472.0,51414300.0,63.8588714599609,0.736125349998474,0.0629825175
22,1,632410822,False,0.258660197257996,11100,2050,5170,0.0606894164631801,0.000137357759449074,0.0409371461806282,298.033007707917,0.000308887410644531,293254286,920,635764244480.0,1835738944.0,75149913.5,252152.98828125,2.2487802064
23,3,632412102,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,293254286,966,168098504704.0,875449792.0,0.0,0.0,1.0724259952
