,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633404198,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120281646,312782624,763771200.0,12833100.0,0.0,0.0,0.0157205475
1,1,633405182,False,0.0366002470254898,9460,1630,4500,1.57559237578171e-05,3.9722381188767e-06,0.000566422066185623,142.595199584961,1.4066345123291e-06,120281646,851,27703115776.0,289074592.0,163738.234375,1148.27307128906,0.3541163752
2,3,633406027,False,0.754327416419983,12320,5290,6570,0.402698709911819,0.00411050656397904,1.5593555413279,379.358484667743,0.0359515514380001,120281646,386,517304781568.0,7139802552.0,11133490673.4483,29348205.2555103,8.7462581262
3,1,633405012,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120281646,1066,9360222208.0,93128400.0,0.0,0.0,0.11408229
4,3,633406325,False,0.313281536102295,4170,3930,8400,0.0103909387143666,0.000292523043835814,0.0559990789069544,191.434760737637,0.0009276671578125,120281646,844,225393459200.0,2588785152.0,144969584.0,757279.3125,3.1712618112
5,1,633405219,False,0.42954483628273,5110,7110,4650,0.00562717873995338,9.73151691141538e-05,0.0123726706951857,127.140205383301,0.000502375103125,120281646,803,341623796192.0,4214164480.0,52140468.0,410102.125,5.162351488
6,2,633404873,False,0.506619334220886,7000,4570,8110,0.0133795643729203,0.00149711174890399,0.223441794514656,149.248580932617,0.0011944813453125,120281646,262,47011188736.0,651312000.0,145530320.0,975086.8125,0.7978572
7,3,633406448,False,0.230220198631287,3750,2660,7560,0.00563277310697687,3.48210600159303e-05,0.00714741160076369,205.261172333462,0.000502874548911285,120281646,993,1156004752000.0,11789125192.0,84261730.1601562,410509.835845947,14.4416783602
8,2,633404646,False,0.312529355287552,6450,5700,9130,0.00482807950504932,0.00478257052600384,1.13969492912292,238.301773071289,0.00043103428046875,120281646,884,5249366016.0,73572304.0,83849984.0,351864.71875,0.0901260724
9,1,633404855,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120281646,484682528,1570056448.0,15807600.0,0.0,0.0,0.01936431
