,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,537534979,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,121,3024560000.0,17433000.0,0.0,0.0,0.0213554
1,3,537536282,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,1026,7479080000.0,65379600.0,0.0,0.0,0.08009
2,2,537535004,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,156,17720400000.0,82761300.0,0.0,0.0,0.101383
3,2,537535153,False,0.295227,6230,6490,7250,0.0018679,0.00338641,1.57642,465.514,0.000108059,306798836,390,4382410000.0,26048700.0,41063700.0,88211.6,0.0319097
4,1,537534442,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,440,33120700000.0,244866000.0,0.0,0.0,0.29996
5,2,537535423,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,857,37042900000.0,210700000.0,0.0,0.0,0.258107
6,1,537534483,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,519,62851600000.0,768330000.0,0.0,0.0,0.941204
7,3,537535953,False,0.0419063,8190,2800,6020,4.29001e-06,2.87309e-06,0.000798599,277.958,2.4818e-07,306798836,511,10514200000.0,70515000.0,56313.2,202.596,0.0863809
8,2,537535016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,177,1435600000.0,9795600.0,0.0,0.0,0.0119996
9,1,537534887,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,312782566,19438600000.0,100686000.0,0.0,0.0,0.12334
10,2,537535112,False,0.424472,8020,5820,6570,0.00161811,0.000202396,0.0870544,430.119,9.36087e-05,306798836,331,66086400000.0,377554000.0,32867700.0,76415.3,0.462503
11,1,537534681,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,849,2725660000.0,20167200.0,0.0,0.0,0.0247048
12,2,537535499,False,0.0924497,6120,670,6500,0.000130289,2.03364e-05,0.0044796,220.275,7.53732e-06,306798836,965,38358600000.0,302558000.0,1355340.0,6152.92,0.370633
13,2,537535445,False,0.125548,7320,3900,8170,2.09253e-05,1.67039e-05,0.00722895,432.77,1.21054e-06,306798836,896,8461050000.0,59159700.0,427663.0,988.199,0.0724706
14,1,537534713,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,902,19361200000.0,91132200.0,0.0,0.0,0.111637
15,3,537535786,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,233,36562500000.0,182070000.0,0.0,0.0,0.223036
16,1,537534760,False,0.510561,6290,7280,2380,0.00503918,4.12894e-05,0.0102085,247.242,0.00029152,306798836,961,955497000000.0,5763600000.0,58837600.0,237975.0,7.06041
17,3,537535809,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,271,11412900000.0,83878200.0,0.0,0.0,0.102751
18,3,537535710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,114,24845500000.0,174424000.0,0.0,0.0,0.213669
19,2,537535198,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,470,19829300000.0,84277800.0,0.0,0.0,0.10324
20,2,537535145,False,0.274786,5170,3280,10160,0.00385589,4.49743e-05,0.0107217,238.396,0.000223066,306798836,378,863926000000.0,4048860000.0,43410600.0,182095.0,4.95985
21,2,537535448,False,0.00554793,5370,5290,5800,8.06344e-07,9.63942e-08,2.55188e-05,264.734,4.66475e-08,306798836,900,35166000000.0,395041000.0,10081.0,38.0796,0.483925
22,1,537534599,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,705,423240000.0,5803200.0,0.0,0.0,0.00710892
23,2,537535217,False,0.412389,11930,1170,5870,0.00115637,2.29042e-06,0.000893904,390.28,6.68966e-05,306798836,512,3887570000000.0,23842600000.0,21313000.0,54609.5,29.2072
24,2,537534932,False,0.169687,5040,1310,5870,0.000268206,5.10066e-06,0.00117389,230.145,1.55159e-05,306798836,31,431580000000.0,2483220000.0,2915030.0,12666.0,3.04194
25,1,537534234,False,0.185008,4860,5430,1700,0.000243668,9.94609e-06,0.00247513,248.854,1.40963e-05,306798836,111,144776000000.0,1156960000.0,2863620.0,11507.2,1.41727
26,3,537535821,False,1.0,6020,6860,6560,0.0496919,0.000379963,0.263449,693.355,0.00287471,306798836,290,873307000000.0,6176120000.0,1627100000.0,2346700.0,7.56575
27,3,537535865,False,0.132802,5710,2670,10130,0.000488315,8.51082e-06,0.00196827,231.267,2.82493e-05,306798836,353,593044000000.0,2709570000.0,5333170.0,23060.7,3.31922
28,2,537535234,False,1.0,8110,2960,7650,3.32458,0.0166171,18.1124,1089.98,0.192329,306798836,549,1623650000000.0,9448300000.0,171131000000.0,157003000.0,11.5742
29,1,537534380,False,0.00173254,5880,3520,5640,1.07922e-07,5.09252e-07,0.00011718,230.103,6.24333e-09,306798836,338,250254000.0,10008000.0,1172.74,5.0966,0.0122598
30,2,537535401,False,0.374946,4670,6500,5750,0.00139281,7.72727e-05,0.0283509,366.894,8.05749e-05,306798836,826,118528000000.0,851212000.0,24132600.0,65775.4,1.04273
31,1,537534583,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,687,132911000000.0,768135000.0,0.0,0.0,0.940965
32,1,537534683,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,852,92193900000.0,827953000.0,0.0,0.0,1.01424
33,2,537535223,False,0.424472,8020,5820,6570,0.00156821,0.000814671,0.35537,436.213,9.0722e-05,306798836,525,15408400000.0,90906300.0,32305400.0,74058.8,0.11136
34,2,537535384,False,0.271458,7900,4250,8200,0.000935813,6.84344e-05,0.0201987,295.155,5.41374e-05,306798836,797,97829300000.0,645783000.0,13044000.0,44193.8,0.791085
35,1,537534457,False,0.187827,7930,4910,3120,0.00114768,2.17149e-05,0.00610088,280.954,6.63938e-05,306798836,463,375374000000.0,2495940000.0,15227400.0,54199.0,3.05752
36,3,537535684,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,62,27433400000.0,961925000.0,0.0,0.0,1.17836
37,1,537534532,False,0.0979042,7500,500,4740,9.50192e-05,8.28275e-06,0.00180452,217.864,5.49692e-06,306798836,610,84038900000.0,541762000.0,977620.0,4487.28,0.663659
38,1,537534277,False,0.115096,2450,2070,5310,0.000282448,5.65946e-05,0.0125379,221.539,1.63398e-05,306798836,171,25730600000.0,235687000.0,2955020.0,13338.6,0.288716
39,1,537534634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,774,49948000000.0,330235000.0,0.0,0.0,0.404538
40,3,537536002,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,604,12580500000.0,122027000.0,0.0,0.0,0.149484
41,1,537534714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,903,1310910000.0,41083200.0,0.0,0.0,0.0503269
42,2,537535334,False,0.0539164,4610,5730,8500,4.8354e-05,6.28911e-07,0.000161908,257.441,2.79731e-06,306798836,703,588404000000.0,3630910000.0,587871.0,2283.52,4.44786
43,2,537535506,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,973,23585300000.0,135893000.0,0.0,0.0,0.166469
44,3,537535691,False,0.987686,7560,5460,8110,0.014995,0.000127718,0.282976,2215.63,0.00086747,306798836,73,199525000000.0,5544560000.0,1568980000.0,708139.0,6.79209
45,2,537535103,False,0.110738,4140,1940,8700,0.000194513,1.53927e-05,0.00391653,254.441,1.12527e-05,306798836,320,53022700000.0,596770000.0,2337270.0,9185.89,0.731043
46,2,537535407,False,0.0343569,8190,4410,10650,4.23929e-05,1.738e-05,0.00407311,234.356,2.45246e-06,306798836,836,10264900000.0,115190000.0,469182.0,2002.01,0.141108
47,3,537536233,False,0.117063,9240,6770,4150,0.000615529,3.51672e-06,0.000828137,235.486,3.56087e-05,306798836,960,913469000000.0,8265760000.0,6845180.0,29068.3,10.1256
48,1,537534192,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,26,107454000000.0,548428000.0,0.0,0.0,0.671824
49,3,537535720,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,127,52054000000.0,300985000.0,0.0,0.0,0.368707
50,2,537535572,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,1070,145472000000.0,542484000.0,0.0,0.0,0.664543
51,1,537534852,False,0.157169,7650,4900,2940,7.1873e-05,2.24715e-06,0.000609495,271.231,4.1579e-06,306798836,1099,77828300000.0,1510450000.0,920612.0,3394.2,1.8503
52,3,537536368,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,312782594,13531400000.0,71915400.0,0.0,0.0,0.0880964
53,1,537534605,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,718,30041700000.0,282429000.0,0.0,0.0,0.345976
54,2,537535548,False,0.00216157,5900,670,7170,5.46609e-08,1.90938e-08,3.86241e-06,202.286,3.16217e-09,306798836,1030,323018000.0,135194000.0,522.172,2.58136,0.165612
55,3,537535881,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,306798836,377,11935300000.0,62020800.0,0.0,0.0,0.0759755
56,2,537535537,False,0.351502,2010,5860,5890,0.00351248,9.42584e-05,0.0251704,267.036,0.000203199,306798836,1016,168467000000.0,1759810000.0,44295000.0,165877.0,2.15577
