,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,632136328,False,0.211878031492233,8390,2060,6910,0.000295248061879034,8.23037901124204e-06,0.00429394541498629,521.719037376177,6.22191176358581e-05,292532065,339,1168780554560.0,6171175880.0,26498692.375,50791.1164374352,7.559690453
1,3,632136841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292532065,968,436372750336.0,1367188224.0,0.0,0.0,1.6748055744
2,3,632136943,False,0.197267830371857,10040,4220,8280,0.000142090725865941,4.03814149642936e-06,0.00153013735233406,378.921182847866,2.99434974487305e-05,292532065,1091,1687047110656.0,6053198336.0,9262224.875,24443.6713867188,7.4151679616
3,1,632135134,False,0.0325895100831985,5320,5000,5620,1.7616619585681e-06,8.85984889009706e-07,0.000383761856937781,433.147186279297,3.71243936157226e-07,292532065,900,5836257792.0,342055808.0,131267.96875,303.056274414062,0.4190183648
4,3,632136552,False,0.563032984733582,3710,4710,5950,0.0658919198783056,0.00874031257841787,5.40826242157596,618.772197567668,0.0138857376,292532065,589,307898155008.0,1296898240.0,7013966016.0,11335296.0,1.588700344
5,1,632135342,False,0.0491299293935299,7590,4520,5030,1.31333667068773e-05,1.77133481600093e-06,0.000743122589721071,419.526891815286,2.76766080322266e-06,292532065,709,192939953664.0,1275487232.0,947843.375,2259.31494140625,1.5624718592
6,3,632136008,False,0.672531068325043,8300,5040,10160,0.0413057927728562,0.00599455555570253,3.2078939011107,535.134568576828,0.0087045786625,292532065,52,214445400064.0,1185372032.0,3802547712.0,7105778.5,1.4520807392
7,3,632136124,False,0.243863433599472,6740,5230,10070,0.000160076210367949,3.80733658794623e-05,0.0223423799627722,586.824396705736,3.37336695800781e-05,292532065,163,158008590336.0,723279616.0,16159788.0,27537.689453125,0.8860175296
8,1,632135333,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292532065,721,116846010368.0,460638016.0,0.0,0.0,0.5642815696
9,2,632133398,False,0.198773398995399,8080,5140,5750,0.000216210867596241,0.000952282920479774,0.459468692541122,482.491790771484,4.55632098632812e-05,292532065,12,4669024256.0,39058200.0,17946020.0,37194.45703125,0.047846295
10,3,632136670,False,0.178234681487083,8100,5040,6590,0.000398925764299441,0.000177901612108147,0.0900329423616874,506.082779660006,8.40676443359375e-05,292532065,749,39186214912.0,385756192.0,34730765.0,68626.6484375,0.4725513352
