,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632569813,False,0.419783473014832,6190,6470,7910,0.00182480921330118,0.00322974217124283,2.32981371879578,721.362182617188,0.0006072287484375,298720898,301,16114293760.0,153478800.0,357577024.0,495696.9375,0.18801153
1,3,632572550,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,496345672,27036687360.0,86265000.0,0.0,0.0,0.105674625
2,1,632571281,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,728,179104956416.0,3114161152.0,0.0,0.0,3.8148474112
3,3,632573152,False,0.995746731758118,6830,5820,9420,0.554704860666448,0.0940514229636168,156.599750035393,1665.04392066426,0.184585180653125,298720898,952,769985150976.0,1602121216.0,250891781952.0,150681780.125,1.9625984896
4,3,632573344,False,0.451202481985092,1410,3400,6880,0.00576642121390002,0.00790081302186396,4.75928214881548,602.378785024414,0.00191885086460381,298720898,196,27656683520.0,198259200.0,943571471.398438,1566408.86906433,0.24286752
5,2,632569578,False,0.0561886765062809,6580,1470,6980,4.97636150851982e-06,1.28978554130299e-05,0.00604074774309993,468.352874755859,1.65594833068848e-06,298720898,9,26303885312.0,104807696.0,633116.875,1351.79455566406,0.1283894276
6,3,632572352,False,0.414401471614838,5350,1180,8190,0.000847543144233319,6.78638821562072e-05,0.044298402683722,652.753736984236,0.000282030887924194,298720898,369,1073317991424.0,3392515856.0,150283033.5,230229.296264648,4.1558319236
7,3,632572836,False,0.0824923142790794,7890,6450,5850,4.05736303180638e-06,1.59127909195284e-05,0.0112935446751619,709.714891138442,1.35013976135254e-06,298720898,732,15513553920.0,69262200.0,782215.75,1102.15490722656,0.084846195
8,2,632571854,False,0.386989325284958,9440,3400,10090,0.00113251402955681,0.00177492352668196,1.31926095485687,743.277648925781,0.0003768586171875,298720898,312782644,47705923584.0,173325600.0,228661696.0,307639.6875,0.21232386
9,3,632572866,False,3.32228446495719e-05,5030,6140,5730,1.7202283833862e-10,5.99271917760195e-09,1.92366270599725e-06,320.999974967462,5.72428131476045e-11,298720898,763,840336512.0,7797600.0,14.9999523162842,0.046728827059269,0.00955206
10,2,632569639,False,0.676585674285889,4750,4970,9090,0.209620732676796,0.0339730875646366,31.9099063765523,939.270130094626,0.0697539963203125,298720898,104,603879768576.0,1676092516.0,53483955264.0,56942037.8125,2.0532133321
11,1,632570653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,10704,79510216704.0,308697312.0,0.0,0.0,0.3781542072
12,3,632572186,False,0.00109567691106349,7880,1510,3080,8.45521070082734e-09,8.94873466491402e-08,4.18406932682867e-05,467.559882318722,2.81358016729355e-09,298720898,312782624,4498647168.0,25666200.0,1073.8916015625,2.29680013656616,0.031441095
13,3,632572518,False,0.509224355220795,3340,4350,5960,0.00297908225767326,0.00637903800161437,5.33993359629955,837.106409296849,0.0009913279578125,298720898,556,33166954496.0,126860400.0,677426112.0,809247.3125,0.15540399
14,2,632570203,False,0.479984641075134,9620,4750,9410,0.0125586220347447,0.0121766021475196,8.10064697265625,665.263366699219,0.00417904309375,298720898,743,56083775488.0,280165504.0,2269521920.0,3411463.75,0.3432027424
15,2,632569954,False,0.0268072057515383,7540,6100,5880,2.38684321597769e-06,5.65644677408272e-06,0.00276449671946466,488.733795166016,7.94252795410156e-07,298720898,525,20859791360.0,114624896.0,316880.15625,648.36962890625,0.1404154976
16,2,632570389,True,0.81648588180542,7080,5120,9840,0.00215211913211307,0.335418282015554,1011.47186389679,3015.55376713153,0.0007161453359375,298720898,918,2999363200.0,1742923.59375,1762918176.0,584608.4375,0.00213508140234375
17,2,632569573,False,0.00171743147075176,10150,1380,6720,3.70147299096658e-08,5.02613062857588e-09,2.75508424591465e-06,548.152137202866,1.23171277046204e-08,298720898,4,497631674368.0,2000504736.0,5511.55908203125,10.0547981262207,2.4506183016
18,1,632571166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,838,124469747712.0,288421184.0,0.0,0.0,0.3533159504
19,1,632571159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,842,125201260544.0,518770816.0,0.0,0.0,0.6354942496
20,3,632572077,False,0.705740451812744,4670,5250,9150,0.255079114914677,0.0443786657786373,54.8008590195881,1234.84692606436,0.0848808579949997,298720898,119,624915251200.0,1561346992.0,85563156389.25,69290496.3224487,1.9126500652
21,2,632569592,False,0.795512855052948,8120,4950,9860,0.188271953437899,0.108542628586292,130.135284423828,1198.9326171875,0.0626499153,298720898,28,185284089472.0,471176992.0,61316755456.0,51142788.0,0.5771918152
22,1,632570872,False,0.0155525067821145,8820,3930,3140,3.46238592605433e-07,7.56057033868274e-07,0.00040335877565667,533.503112792969,1.15215347290039e-07,298720898,1079,26050289664.0,124399800.0,50177.75,94.0533447265625,0.152389755
23,3,632572857,False,0.7244833111763,3860,6860,6230,0.450038647484839,0.0355241630109678,32.2971665325413,909.160520476437,0.149756151310937,298720898,754,1201091477504.0,3441317376.0,111144800384.0,122249919.4375,4.2156137856
24,1,632571520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,514,83041088.0,10040400.0,0.0,0.0,0.01229949
25,2,632570194,False,0.0824923142790794,7890,6450,5850,4.05736303180638e-06,3.18255806632806e-05,0.022587088868022,709.714904785156,1.35013976135254e-06,298720898,732,7765409792.0,34631100.0,782215.75,1102.15490722656,0.0424230975
26,1,632571775,False,0.191614076495171,8530,5830,5650,9.34687861616182e-05,1.535705337119e-06,0.000958974531386048,624.4521484375,3.110294140625e-05,298720898,313,3398593503616.0,16533221376.0,15854938.0,25390.15625,20.2531961856
27,3,632573375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,10704,158418395136.0,617394624.0,0.0,0.0,0.7563084144
28,2,632570136,False,1.0,6580,5950,9430,10.6213639541142,0.029251592873725,43.1639160718777,1475.60908078443,3.53439553765089,298720898,688,34383490772601.6,98634657590.0,4257458081993.16,2885220847.06195,120.82745554775
29,3,632572848,False,0.634483695030212,3240,4450,6670,0.0220473808520073,0.00374522708147031,3.08425709174965,823.516711979671,0.00733654969708862,298720898,746,538348782656.0,1599107352.0,4932058190.875,5989020.16088867,1.9589065062
30,2,632570471,False,0.367649883031845,2300,3570,7990,0.00362202225022738,0.00475782435387373,3.15919899940491,664.000793457031,0.0012052745140625,298720898,996,55467999232.0,206795696.0,653308736.0,983897.5625,0.2533247276
31,1,632570750,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,560581563,14674506752.0,79039800.0,0.0,0.0,0.096823755
32,3,632572038,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,58,7716688640.0,39022200.0,0.0,0.0,0.047802195
33,3,632572001,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,7,134432731136.0,995468416.0,0.0,0.0,1.2194488096
34,2,632570160,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,701,268995778560.0,1443359744.0,0.0,0.0,1.7681156864
35,2,632569597,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,35,3436112640.0,14639400.0,0.0,0.0,0.017933265
36,2,632570148,True,1.0,6740,5980,9720,0.855362066020889,0.885246926291151,7608.72643745603,8595.03287894341,0.284632734767464,298720898,695,2033389672300.5,262472815.178101,1997083847959.12,232353252.871399,0.321529198593173
37,2,632570326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,846,38213029888.0,150742800.0,0.0,0.0,0.18465993
38,2,632569744,False,0.102745153009892,7930,6340,6640,1.98194657458188e-05,0.00015448646445293,0.0871031433343887,563.823791503906,6.59518227539062e-06,298720898,210,5777930240.0,34849800.0,3035527.0,5383.822265625,0.042691005
39,1,632570874,False,0.250646352767944,6580,5290,5390,0.000104838445742939,0.000418214447563514,0.438319176435471,1048.07275390625,3.48863419433594e-05,298720898,1077,23090104320.0,68095800.0,29847694.0,28478.646484375,0.083417355
40,2,632571784,False,0.507983922958374,7260,560,8210,0.000143052519943178,0.000360297184670344,0.349546283483505,970.161071777344,4.76025668945312e-05,298720898,312782550,20832077824.0,107853296.0,37699720.0,38859.23828125,0.1321202876
41,1,632571762,False,0.208447188138962,6600,990,2460,0.000256982644078284,2.46713389671038e-05,0.0133594382535351,541.496279198638,8.55142818199158e-05,298720898,329,1010195553280.0,2829500948.0,37800543.203125,69807.5769958496,3.4661386613
42,1,632571959,False,0.486560702323914,4630,5930,4150,0.0115575918524502,0.00158513453789055,1.36735939979553,862.614074707031,0.00384593741875,298720898,56,757977448448.0,1980614656.0,2708211968.0,3139540.75,2.4262529536
43,1,632571675,False,0.191614076495171,8530,5830,5650,2.81348311218419e-05,9.31744414092142e-06,0.00539309539062189,578.817034913671,9.3622271112442e-06,298720898,348,135938286592.0,820250088.0,4423686.96875,7642.63437652588,1.0048063578
44,2,632569834,False,0.648085415363312,6170,6530,8460,0.232917083055863,0.183211758732796,257.919067382812,1407.76477050781,0.0775061567,298720898,327,221752492032.0,345339904.0,89069748224.0,63270332.0,0.4230413824
45,2,632570134,True,1.0,6810,5670,9510,0.975684380738998,0.875253443130771,7116.69382102066,8131.00922581273,0.324671533367787,298720898,688,2201034329978.57,302812846.38498,2155026312793.67,265037986.422683,0.370945736821601
46,2,632569760,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,230,737576896.0,29976300.0,0.0,0.0,0.0367209675
47,3,632572567,False,0.179250195622444,5950,4730,5630,2.49923308055501e-05,3.02253026686181e-05,0.024097390869091,797.258877215824,8.31651969146728e-06,298720898,599,74094911488.0,224612992.0,5412587.0625,6788.99566650391,0.2751509152
48,3,632572616,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,634,66410393600.0,260737200.0,0.0,0.0,0.31940307
49,3,632573293,False,0.00110309047158808,9010,3570,3310,7.91025276101124e-09,1.37935059548343e-08,1.03313368509061e-05,749.000064576418,2.63223839998245e-09,298720898,1072,33036603392.0,155780992.0,1609.42590332031,2.148766040802,0.1908317152
50,3,632573391,False,0.0150128044188023,8490,5690,5430,2.58587434688762e-07,2.44451082244961e-06,0.00116073121989755,474.831696075044,8.6048296546936e-08,298720898,607344850,9189743616.0,28735200.0,33353.84375,70.2435073852539,0.03520062
51,2,632569955,False,0.478416204452515,8960,6030,9770,0.00800492920854147,0.00387784838676453,3.10875368118286,801.669738769531,0.00266374320625,298720898,526,107826561024.0,560745024.0,1743218176.0,2174484.25,0.6869126544
52,1,632571164,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,839,15652296704.0,78387296.0,0.0,0.0,0.0960244376
53,2,632569885,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,393,566230912.0,3960900.0,0.0,0.0,0.0048521025
54,2,632570260,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,795,456165233152.0,2112206336.0,0.0,0.0,2.5874527616
55,2,632569969,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,545,208968.125,900.0,0.0,0.0,1.1025e-06
56,3,632572261,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,312782554,98884943872.0,384046208.0,0.0,0.0,0.4704566048
57,1,632571184,False,0.0431384444236755,8900,810,3320,3.73495088153082e-06,1.12784562134038e-06,0.0007020597695373,622.478576660156,1.24285296936035e-06,298720898,821,264417918976.0,899568000.0,631550.5,1014.57385253906,1.1019708
58,1,632571611,False,0.00552238710224628,8580,1440,1770,2.00279406704472e-08,9.86427813342283e-09,5.81146908666933e-06,589.142865607014,6.66455498933792e-09,298720898,409,165855494144.0,551530784.0,3205.2041015625,5.44045305252075,0.6756252104
59,2,632569655,False,0.176051273941994,6330,6460,7280,0.000231581634019034,0.000200471782591194,0.138093844056129,688.84423828125,7.70617688476562e-05,298720898,125,2452492032.0,313797600.0,43333516.0,62907.56640625,0.38440206
60,1,632571963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,50,14903992320.0,76817696.0,0.0,0.0,0.0941016776
61,1,632571558,False,0.0677527263760567,6240,1990,4540,4.27648172840316e-06,4.12155316098506e-07,0.000171924490132369,417.135192871094,1.42305432739258e-06,298720898,463,857993052160.0,2818541824.0,484576.375,1161.67700195312,3.4527137344
62,3,632573161,False,0.414155811071396,6680,3350,6160,0.000551497620125059,0.000250405667337675,0.276158534190662,1102.84458465654,0.000183517930090332,298720898,958,124525936640.0,598271424.0,165217759.5,149810.555175781,0.7328824944
63,1,632571765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,326,7629466800.0,385367424.0,0.0,0.0,0.4720750944
64,2,632570519,True,0.769715428352356,6510,4770,9870,0.000682933579927583,0.294186055660248,1110.09240722656,3773.43676757812,0.000227254937109375,298720898,1058,1085941376.0,630601.75,700026240.0,185514.234375,0.00077248714375
65,3,632573249,False,0.0221164710819721,7260,3270,3050,8.06265175411976e-07,4.64835426078556e-07,0.000268264350461097,577.116836219281,2.68295112609863e-07,298720898,1014,94429810816.0,471169808.0,126398.0625,219.016418457031,0.5771830148
66,3,632572056,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,91,145870438400.0,773886592.0,0.0,0.0,0.9480110752
67,3,632572335,True,0.078261524438858,7040,4980,9610,2.43461136595604e-06,0.843251897601505,3241.80879373916,3844.41328025464,8.10148262023926e-07,298720898,355,2713312.25,784.279907226562,2542485.5,661.345520019531,9.60742886352539e-07
68,1,632571523,False,0.11457721143961,6230,1870,3970,2.14965909609385e-05,0.00026044572587125,0.132600605487823,509.129486083984,7.15326727294922e-06,298720898,510,2908277760.0,22420800.0,2973011.75,5839.40185546875,0.02746548
69,3,632573342,False,0.0543838404119015,9020,5610,4050,6.64327995720838e-06,5.20786066658415e-07,0.000256102284437118,491.761014422638,2.21063689537048e-06,298720898,1132,451882248192.0,3465149440.0,887432.6875,1804.60154724121,4.244808064
70,2,632569878,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,379,8140042944.0,100591200.0,0.0,0.0,0.12322422
71,2,632570548,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,1093,84643127296.0,1057071616.0,0.0,0.0,1.2949127296
72,3,632572503,False,0.635855734348297,7060,4980,10500,0.026817458586128,0.0365813065283688,33.8643033318089,925.727005008613,0.00892385444726562,298720898,540,52541290496.0,199139392.0,6743716776.0,7284779.140625,0.2439457552
73,1,632571526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,506,467089472.0,5330700.0,0.0,0.0,0.0065301075
74,2,632570382,False,0.935732126235962,7360,5350,10050,1.30418260788032,0.0691012647132491,94.9472639990525,1374.03077053737,0.43398354575625,298720898,909,1771089041792.0,5126856704.0,486781016960.0,354272282.25,6.2803994624
75,1,632571510,False,0.242544129490852,8900,5940,1400,9.45167487794379e-05,4.57869937235955e-05,0.0246014837175608,537.302917480469,3.1451664453125e-05,298720898,526,114609881088.0,560745024.0,13795160.0,25674.828125,0.6869126544
76,3,632572925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,804,51689506816.0,216732608.0,0.0,0.0,0.2654974448
77,2,632570417,False,0.199680835008621,5260,2420,7880,0.000199856246795745,0.000128069761558436,0.083713099360466,653.65234375,6.65047379882812e-05,298720898,945,115658252288.0,423906304.0,35486512.0,54289.58203125,0.5192852224
78,2,632570351,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,869,4491344384.0,16487100.0,0.0,0.0,0.0201966975
79,2,632570027,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298720898,604,12253056000.0,48703500.0,0.0,0.0,0.0596617875
80,3,632573384,False,0.422654420137405,5970,6430,7140,0.00384173563441849,0.000203942789662404,0.13813633625406,677.328855228095,0.00127838697005234,298720898,290,1139153341312.0,5117029152.0,706847659.5625,1043581.20004272,6.2683607112
