,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631193293,False,0.446782916784286,10050,3970,10160,0.0140015425536253,0.000275524980500402,0.055297971294599,200.700390919793,0.0015245422612793,272735030,926,317923664896.0,4516920000.0,249776512.5,1244524.29492188,5.533227
1,1,631188215,False,0.0646848827600479,13050,4270,5570,2.57310929907471e-05,2.31912963499781e-06,0.000627621833700687,270.628204345703,2.80170120849609e-06,272735030,957,128355467264.0,986190272.0,618954.5625,2287.10302734375,1.2080830832
2,2,631186880,False,1.0,7130,920,8910,0.409351119969539,0.096464216709137,80.6673889160156,836.241577148438,0.0445717377,272735030,981,71751042688.0,377187456.0,30426726400.0,36385092.0,0.4620546336
3,2,631185465,False,0.254295021295547,5690,2470,9070,0.00106897057194673,0.000372149486793205,0.0987550467252731,265.363922119141,0.000116393662109375,272735030,702,42930941952.0,255314704.0,25213616.0,95015.234375,0.3127605124
4,2,631187588,False,1.0,6730,2370,8500,0.311856654076608,0.0332837998867035,52.9611930847168,1591.20031738281,0.0339561621,272735030,484682520,56116071312.0,832817088.0,44106985472.0,27719316.0,1.0202009328
5,1,631188151,False,0.0920929312705994,7440,3770,890,6.22062229667084e-06,5.75194917473709e-06,0.00113416614476591,197.179458618164,6.77325483703613e-07,272735030,990,14987343872.0,96127200.0,109024.21875,552.918762207031,0.11775582
6,3,631193074,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272735030,812,3792013.25,41688000.0,0.0,0.0,0.0510678
7,2,631186207,False,0.631358325481415,6680,610,6620,0.0126083285690129,0.00371734332293272,0.973463773727417,261.870819091797,0.00137284371875,272735030,965,32845621248.0,301475712.0,293475680.0,1120688.75,0.3693077472
8,3,631191805,False,0.42059788107872,6370,4620,6480,0.00247055265643394,0.000594205785960022,0.157204893476944,264.563047333775,0.000269003355810547,272735030,127,34891999744.0,369559808.0,58096610.25,219594.576171875,0.4527107648
9,2,631190364,False,0.664538264274597,7520,920,8990,0.0497782247592235,0.0575862899422646,22.2649402618408,386.636108398438,0.0054200461875,272735030,312782604,10275667968.0,76833000.0,1710682112.0,4424527.5,0.094120425
