,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,635796838,False,0.508783757686615,10520,5230,5770,0.0039748002424653,0.0314907378820624,18.2374272809395,579.136232032461,0.0033736003875,304617742,238,15564114944.0,87453000.0,1594917728.0,2753959.5,0.107129925
1,3,635797335,False,0.987765312194824,7000,5680,5720,0.0968810984363476,0.0996733683130523,106.27315563575,1066.21414962088,0.0822275564277344,304617742,157,195680356467.0,673445043.5,71569129920.0,67124535.859375,0.8249701782875
2,3,635796997,False,0.742083013057709,8020,4800,8220,0.013038412067939,0.00721952529770726,4.58642888412049,635.281226256944,0.011066315115625,304617742,466,175733080064.0,1251290944.0,5738956928.0,9033726.625,1.5328314064
3,1,635796409,False,0.562997817993164,8370,3090,5670,0.00747804532786333,0.00167916126133961,0.970144766640487,577.755567006423,0.00634696967819824,304617742,339,775190837120.0,3085587940.0,2993466992.0,5181199.73730469,3.7798452265
4,2,635794928,True,0.831687748432159,6720,5810,5710,6.321444049612e-05,0.588733329440788,1873.03960188506,3181.47369652772,5.36530763671875e-05,304617742,73,166915568.0,74394.34375,139343552.0,43798.4296875,9.113307109375e-05
5,3,635797406,False,0.598875761032104,8290,3200,7500,0.00426976174750978,0.0159960480800276,11.2005079760792,700.204695562523,0.003623948125,304617742,1029,37863325696.0,184940992.0,2071433056.0,2958325.0,0.2265527152
6,2,635795417,False,0.704076528549194,9820,6950,7390,0.0154024835543665,0.00841205273233943,2.71200559230731,322.395220120439,0.0130728140580078,304617742,752,36481122176.0,1268618408.0,3440500217.0,10671684.9453125,1.5540575498
7,1,635794998,False,0.440706700086594,8700,6010,2940,0.000369536223666631,0.00135039316955954,0.638319849967957,472.691864013672,0.000313642817578125,304617742,589508447,36493877248.0,189600304.0,121025640.0,256034.953125,0.2322603724
8,1,635796167,False,0.556830048561096,7350,5690,2210,0.00995647257870721,0.0017209165962413,0.872337460517883,506.902801513672,0.00845052775,304617742,703,767266863104.0,4008555776.0,3496813312.0,6898390.0,4.9104808256
9,3,635797453,False,0.687118172645569,9380,3150,8150,0.0224354136556036,0.0188658510332865,11.9027853866701,630.916960261643,0.0190419934550781,304617742,1084,178248081408.0,823948224.0,9807278880.0,15544484.453125,1.0093365744
10,2,635795404,False,1.0,2900,3940,5730,0.24620891073463,0.270894971587595,803.610352702088,2966.50154852445,0.208969111903125,304617742,731,710859940352.0,629716488.0,506046689024.0,170587030.125,0.7714026978
11,1,635796329,False,0.997588634490967,6480,5650,5680,0.135522682629051,0.0542520206490014,38.2360371810252,704.78549413678,0.115024490978906,304617742,467,397713781376.0,1730765832.0,66177626704.0,93897543.65625,2.1201881442
12,3,635796666,False,0.616507649421692,9530,1820,5670,0.0484729486036118,0.0183147375961525,13.8745367229272,757.561316403569,0.0411412771,304617742,10,527779807232.0,1833753600.0,25442481664.0,33584716.0,2.24634816
13,2,635795029,False,0.557409822940826,11940,6380,7150,0.000677746784114613,0.0170241352170706,10.8478231430054,637.202575683594,0.000575235653125,304617742,203,5367816192.0,27583200.0,299217664.0,469580.125,0.03378942
14,3,635796744,False,0.399242758750916,8600,1930,8930,0.000796910512068015,0.0160432150187685,9.9563230474198,620.594004117764,0.000676375527905273,304617742,121,7118818816.0,34416000.0,342656814.0,552143.288085938,0.0421596
15,3,635796906,False,0.892644703388214,6140,6210,6150,0.0017931047947685,0.222191632996628,413.416438883638,1860.63009352792,0.00152189258867187,304617742,332,4499096499.0,5591395.5,2311574816.0,1242361.296875,0.0068494594875
16,2,635795589,False,1.0,3440,3100,5720,0.269191386215933,0.171949978857526,360.347381722954,2095.65237586642,0.228475422525,304617742,972,692405733376.0,1084679104.0,390861275136.0,186510549.0,1.3287319024
17,3,635796789,False,0.60143107175827,7290,3540,8180,0.0114443864752204,0.0217141219428083,14.5852215319046,671.692899686198,0.0097133904328125,304617742,178,80931475456.0,365167808.0,5326053376.0,7929298.3125,0.4473305648
18,3,635797390,False,0.999765574932098,6030,5280,7230,0.044012081253404,0.0275751129563465,16.7530854374132,607.543674034431,0.0373551286388856,304617742,1000,119433517191.25,1105851592.0,18526426201.8754,30493982.5623556,1.3546682002
19,1,635796401,False,0.58903980255127,6120,7130,5410,0.00205380689041567,0.126346498727798,73.2954635620117,580.11474609375,0.00174316275,304617742,349,2241437184.0,11262600.0,825497472.0,1422990.0,0.013796685
20,3,635797490,False,0.685809552669525,7740,6440,5880,0.00517026876350951,0.111473503519483,109.976292811043,986.568909550975,0.004388250890625,304617742,1126,9365693952.0,32135400.0,3534132160.0,3582245.625,0.039365865
21,3,635797215,False,0.562249064445496,12770,6850,7640,0.00276926348773934,0.00132100591110606,0.348182300637474,263.573612888641,0.00235040449970703,304617742,794,9891308288.0,1452451904.0,505718045.5,1918697.55078125,1.7792535824
22,3,635797162,False,1.0,3700,3530,5690,0.0669296947518426,0.340657104258676,2036.03980806131,5976.80125442283,0.0568063878375,304617742,707,307188244480.0,136126800.0,277159583744.0,46372561.5,0.16675533
23,2,635795705,False,0.342508167028427,6990,1180,8110,0.00130700036429993,0.00570063618943095,3.68887495994568,647.098815917969,0.0011093128375,304617742,1111,45317091328.0,158852704.0,585987776.0,905561.5,0.1945945624
24,2,635795065,False,0.581596672534943,7720,2670,9500,0.000566574413714392,0.0286389291286469,18.0485897064209,630.211791992188,0.0004808784203125,304617742,243,2187439360.0,13707000.0,247392032.0,392553.8125,0.016791075
25,1,635796172,False,0.500526130199432,8650,5030,4760,0.00251858066620245,0.00582537613809109,1.66703498363495,286.167785644531,0.00213763816875,304617742,697,21628715008.0,299553312.0,499365856.0,1745010.75,0.3669528072
26,1,635796309,False,0.178830146789551,6480,1570,4420,1.66972280141465e-05,0.000515983148943633,0.259406507015228,502.742218017578,1.41717247314453e-05,304617742,510,4092559872.0,22420800.0,5816101.5,11568.7548828125,0.02746548
27,3,635797019,False,0.450028628110886,10430,3550,7040,0.00303674373837559,4.34193739569705e-05,0.0211891747904777,488.011983117873,0.00257742760078125,304617742,512,11902725218304.0,48458149888.0,1026788208.0,2104022.53125,59.3612336128
28,1,635796548,False,0.48140287399292,12000,5240,5680,0.000553794169886949,0.00311157291406118,1.9623628811975,630.665883588843,0.000470031224755859,304617742,154,33515230208.0,123313504.0,241985843.0,383698.958984375,0.1510590424
29,2,635795577,False,0.704076528549194,9820,6950,7390,0.0160119337433702,0.00251399135418769,0.82036897700342,326.321319934887,0.0135900831705078,304617742,960,423459881216.0,4412881304.0,3620190921.0,11093945.4453125,5.4057795974
30,1,635795793,False,0.15186083316803,7830,3510,5090,3.90645652574011e-05,0.0009674885077402,0.550225615501404,568.715393066406,3.31559385253906e-05,304617742,549009203,6202836992.0,27975600.0,15392892.0,27066.072265625,0.03427011
31,1,635795874,False,0.184723272919655,10870,1600,5470,2.90003598591373e-05,6.63881746731931e-06,0.00294070248492062,442.955780029297,2.46139728515625e-05,304617742,1091,837932679168.0,3026599168.0,8900328.0,20093.0390625,3.7075839808
32,1,635796639,False,0.223332673311234,5610,7030,3820,0.000424795883931061,0.00132299412507564,0.696632981300354,526.557861328125,0.000360544296875,304617742,23,49397997568.0,222466496.0,154977504.0,294321.875,0.2725214576
33,2,635794991,False,0.421129107475281,7690,2670,9500,0.00112284336759677,0.0093683497980237,6.28050327301025,670.395874023438,0.0009530101109375,304617742,156,19149834240.0,83042096.0,521546144.0,777967.4375,0.1017265676
34,1,635795916,False,0.1746526658535,4730,3840,1740,0.00015446246408985,0.000203760879230686,0.148151889443398,727.086975097656,0.0001310995765625,304617742,1035,165191155712.0,525223808.0,77812896.0,107020.0625,0.6433991648
35,1,635796457,False,0.629277944564819,4190,4950,5160,0.0327629412730762,0.0141536144752338,7.94474844949324,561.322937218268,0.0278074531126465,304617742,275,313588053248.0,1603827896.0,12742009190.0,22699961.7246094,1.9646891726
36,3,635796826,False,0.217067077755928,11380,5200,7060,0.000253047635366341,0.000260065004205148,0.137837444218535,530.011504776724,0.000214773459960937,304617742,225,115493629952.0,674159424.0,92924412.0,175325.2734375,0.8258452944
37,3,635796872,False,0.403450399637222,5360,5010,5140,0.000200249400080225,0.0198761907224156,13.2285015185376,665.545108883415,0.000169961108105469,304617742,287,1513345024.0,6980400.0,92340232.0,138743.76171875,0.00855099
38,3,635796983,False,0.999762058258057,8320,1760,7020,0.0395273614137953,0.031903841183189,64.4142185877474,2019.01138542806,0.0335487354453125,304617742,443,158115270656.0,858414592.0,55294105168.0,27386722.8125,1.0515578752
39,3,635797461,False,0.758817195892334,9790,6290,5830,0.0299522280139458,0.00981605464846764,5.04480114240434,513.933685484511,0.0254218682375,304617742,1093,340197539840.0,2114143232.0,10665432192.0,20752545.5,2.5898254592
40,2,635796499,False,0.97104823589325,9570,3450,10430,0.0635955307952768,0.0763539419245517,68.9802290419156,903.427214145376,0.0539765256734375,304617742,312782628,175650496000.0,577081796.0,39807234464.0,44062469.9375,0.7069252001
41,1,635796468,False,0.571154236793518,4270,4760,5160,0.0218452359700469,0.0178725570440292,10.0300922393799,561.200744628906,0.018541081825,304617742,258,175323496448.0,846861312.0,8494097408.0,15135577.0,1.0374051072
42,1,635795927,False,0.200139969587326,6590,3750,4110,0.000129248002885815,0.000158867449499667,0.100383073091507,631.866821289062,0.000109698874414062,304617742,1020,133415010304.0,563678080.0,56583736.0,89550.1015625,0.690505648
43,1,635796306,False,0.53240567445755,5800,5820,5520,0.00441025077554422,0.0167077500373125,7.69016456604004,460.275299072266,0.0037431877875,304617742,515,32730112000.0,182888992.0,1406446464.0,3055663.5,0.2240390152
