,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,638220291,False,0.184405311942101,3120,6260,5520,0.0124708251373979,0.00011209316754232,0.0219930677757917,196.20346411826,0.000178082453834534,263370720,589,291470942208.0,1296898240.0,28522770.890625,145373.43170166,1.588700344
1,1,638219324,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,263370720,725,8439845376.0,44470800.0,0.0,0.0,0.05447673
2,3,638220013,False,0.0384401120245457,8400,4490,5680,0.000547543250641745,0.000127406434475841,0.0106997846453722,83.9815091709608,7.81887682495117e-06,263370720,197,3670218624.0,50097600.0,536033.53125,6382.75659179688,0.06136956
3,3,638220550,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,263370720,910,36630556672.0,168040800.0,0.0,0.0,0.20584998
4,2,638218623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,263370720,857,60420534272.0,240640192.0,0.0,0.0,0.2947842352
5,3,638220695,False,0.0490605533123016,8630,1680,9900,0.00012445377705663,1.36732290667431e-05,0.00376582012395754,275.41556610918,1.77719066405296e-06,263370720,1074,33225462784.0,106102800.0,399564.059448242,1450.76788902283,0.12997593
6,2,638218465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,263370720,643,21701597184.0,66125700.0,0.0,0.0,0.0810039825
7,3,638220787,False,0.343445330858231,7060,6810,6890,0.0147901501309993,3.36933772120982e-05,0.00718502470107297,213.247388525157,0.000211202241943958,263370720,290,796251219584.0,5117029152.0,36765980.8532305,172409.993423639,6.2683607112
8,1,638219205,False,0.141133338212967,5250,4630,1060,0.00481498404849993,0.000372251641238108,0.0457662865519524,122.944480895996,6.87576134765625e-05,263370720,897,36661469184.0,150781504.0,6900709.5,56128.6640625,0.1847073424
9,1,638219730,False,0.0381818972527981,1820,2770,5340,0.000154954809191918,4.12172237043083e-06,0.000229664744422174,55.7205759586781,2.21274313049316e-06,263370720,184,95250810568.0,438244200.0,100649.2421875,1806.32092285156,0.536849145
10,2,638218322,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,263370720,422,8766987264.0,60713100.0,0.0,0.0,0.0743735475
11,3,638220003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,263370720,181,102646661120.0,381558592.0,0.0,0.0,0.4674092752
12,3,638220757,False,0.539582192897797,6670,2790,8950,0.140790224796807,0.00169922986121569,0.414480063738079,243.922304567756,0.00201047392065048,263370720,484682512,95662792704.0,965851200.0,400326066.9375,1641203.20053101,1.18316772
