,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631396065,False,0.0669757947325706,8120,5790,6400,0.00039891192538578,0.000144526108722058,0.024559079901585,169.928327267257,5.05777138671875e-06,159224478,673,2382873344.0,28567800.0,701598.8828125,4128.79296875,0.034995555
1,1,631394924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159224478,990,23336378368.0,96127200.0,0.0,0.0,0.11775582
2,3,631396350,False,0.0436231233179569,10110,5460,2580,0.000885379306474931,7.61403943120914e-06,0.0015504023804102,203.624159609059,1.1225651171875e-05,159224478,1049,205094363136.0,1203539456.0,1865970.4375,9163.796875,1.4743358336
3,3,631396289,False,0.0608119256794453,10490,3000,4910,0.000103209401308981,8.88642200568132e-07,0.000194318539109495,218.669042484436,1.30858348312378e-06,159224478,976,251793932288.0,1202093952.0,233589.140625,1068.23141479492,1.4725650912
4,1,631395359,False,0.368361264467239,8540,5840,5650,0.00672465931690758,8.48535640208694e-05,0.0162436821002109,191.431936744765,8.52614006101589e-05,159224478,348,161904239104.0,820250088.0,13323881.672142,69601.1433552317,1.0048063578
5,3,631395632,False,0.235952392220497,4440,1490,5690,0.0176894123999194,6.49662168111934e-05,0.0175582953374114,270.268090081954,0.000224282600219727,159224478,39,559599541632.0,2818200688.0,49482800.0,183087.836914062,3.4522958428
6,3,631396328,False,0.613201498985291,6790,3440,7410,0.419006397254834,0.0038468530654944,2.36098879700981,613.745510112529,0.0053125475375,159224478,1020,254473191424.0,1127356160.0,2661675264.0,4336773.5,1.381011296
7,3,631395973,False,0.0247087348252535,12510,6950,7720,0.000117630261391225,9.25436375275222e-06,0.00149010032687955,161.015966812024,1.49142437820435e-06,159224478,553,798904800.0,131558400.0,196035.21484375,1217.48928833008,0.16115904
8,1,631394003,False,0.0344619676470757,12370,5280,3430,0.00013745968776831,3.08047492580954e-05,0.00638369051739573,207.230728149414,1.7428400390625e-06,159224478,589508451,2363045120.0,46185300.0,294832.65625,1422.7265625,0.0565769925
9,3,631396433,False,0.0309835262596607,4730,3300,6210,2.06226915928958e-05,4.20800653610783e-07,9.4787827845719e-05,225.255895000088,2.61473405075073e-07,159224478,250,79494832128.0,507241792.0,48080.34765625,213.447677612305,0.6213711952
