,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,632073344,False,0.290991365909576,8530,3980,3120,0.000660567299896511,0.00013903139915783,0.0276466682553291,198.851974487305,2.11869611816406e-05,292375491,1079,29230424064.0,124399800.0,3439240.0,17295.478515625,0.152389755
1,3,632075460,False,0.110955342650414,7110,4420,9660,0.000216367356872368,0.000106054569033057,0.0497114812193917,468.734932145136,6.93974223632812e-06,292375491,1045,12808038400.0,53416800.0,2655428.25,5665.095703125,0.06543558
2,3,632074863,False,0.609793186187744,9610,7120,6020,1.10328289518962,0.00103653685824779,0.108229343288805,104.414370244162,0.035386571325,292375491,354,3234225501792.0,27868760064.0,3016217600.0,28886997.0,34.1392310784
3,2,632072844,False,0.414670914411545,12980,6990,7310,0.00692639491862638,0.000665189116261899,0.0418963357806206,62.9840965270996,0.000222156410546875,292375491,863,8294058368.0,272632512.0,11422303.0,181352.171875,0.3339748272
4,1,632073538,False,0.286944061517715,7050,4810,690,0.0010517998798341,0.000236723819398321,0.0212730206549168,89.8642959594727,3.37353108886719e-05,292375491,836,32591550464.0,116334000.0,2474775.5,27539.029296875,0.14250915
5,3,632074686,False,0.0655840784311295,9900,2460,1440,0.00012214244803684,1.42337223253656e-05,0.00330152143596926,231.950670422008,3.91758312225342e-06,292375491,312782632,70855294976.0,224679600.0,741784.515625,3198.02703857422,0.27523251
6,3,632074476,False,0.10335785150528,8090,3900,3160,6.79816519708802e-05,2.89055771839933e-05,0.00461981856344798,159.824470344991,2.18043584899902e-06,292375491,27,9855712768.0,61578000.0,284479.1875,1779.94763183594,0.07543305
7,1,632073938,False,0.0169155802577734,6270,4730,1880,3.12191953384023e-06,8.80492098076502e-06,0.000918666075449437,104.335525512695,1.00132095527649e-07,292375491,355,2115003008.0,9283500.0,8528.4365234375,81.7404861450195,0.0113722875
8,3,632075017,False,0.149271607398987,6300,5740,8240,0.000991862506544551,3.8576196879628e-05,0.0235482329243907,610.434278886274,3.1812886328125e-05,292375491,559,206335918080.0,673205376.0,15852797.0,25969.703125,0.8246765856
9,1,632073709,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292375491,608,23742707712.0,107451904.0,0.0,0.0,0.1316285824
10,3,632074650,False,0.783379673957825,4040,4050,8850,0.194612114526003,0.0104731831960888,10.6248894983573,1014.4852142303,0.00624196704345703,292375491,187,192529264128.0,486526704.0,5169292468.0,5095483.30078125,0.5959952124
11,1,632073754,False,0.1357342004776,7010,3270,5650,0.000584540390174082,2.86755883611446e-05,0.00329147900361037,114.783311929192,1.87484826416016e-05,292375491,571,162546031616.0,533725188.0,1756745.25,15304.8837890625,0.6538133553
12,3,632074997,False,0.385050654411316,7250,2460,10470,0.00147697188223959,0.000218224719587526,0.0507931964003109,232.756382944686,4.73722298095703e-05,292375491,527,67615352832.0,177208192.0,9000970.5,38671.2080078125,0.2170800352
13,2,632072051,False,0.692663729190826,7360,5490,7650,0.0381569943876643,0.00105857185553759,0.135491669178009,127.994781494141,0.001223843140625,292375491,6,41264017408.0,943776896.0,127873904.0,999055.625,1.1561266976
14,1,632074376,False,0.16229984164238,6570,5820,5660,0.00013589339832823,6.05227323831059e-05,0.00534953596070409,88.3888702392578,4.35862955322266e-06,292375491,63,16361465856.0,58788900.0,314493.34375,3558.06494140625,0.0720164025
15,3,632075248,False,0.578070044517517,4270,2090,8840,0.111763803957754,0.00416522976579584,2.60125015531973,624.515405291867,0.0035846996609375,292375491,878,254644985856.0,702550784.0,1827510336.0,2926285.4375,0.8606247104
16,2,632073073,False,0.181320786476135,12830,4920,6180,0.00050366866803624,0.000359029450919479,0.0362666808068752,101.013114929199,1.61546121337891e-05,292375491,1039,5907339264.0,36730800.0,1332104.25,13187.4384765625,0.04499523
17,2,632072613,False,0.380492389202118,8040,6120,7170,0.0132770611209965,0.000117097300698141,0.0239301064487481,204.360871737225,0.000425846963088989,292375491,726,976789659648.0,2968729184.0,71042005.390625,347630.173950195,3.6366932504
18,3,632075597,False,0.328574240207672,3150,3130,7160,0.00264548562241568,0.000685804614526464,0.308465492010875,449.786259055526,8.48510079101562e-05,292375491,526157196,25468367872.0,100999800.0,31154953.0,69266.12890625,0.123724755
19,2,632072513,False,0.230836525559425,7650,2620,6010,0.000985767281594191,0.00120016338769346,0.1037482842803,86.4451370239258,3.16173887695312e-05,292375491,611,1968583296.0,21505500.0,2231158.75,25810.11328125,0.0263442375
20,2,632073051,False,0.844622194766998,7560,4350,6910,0.0386237374877181,0.0017940669786185,1.62192559242249,904.049621582031,0.00123881340625,292375491,1020,174087421952.0,563678080.0,914243904.0,1011276.25,0.690505648
21,2,632072777,True,0.349185854196548,4140,4960,8920,0.000248877616557039,0.133877828717232,270.178009033203,2018.09362792969,7.98247264404297e-06,292375491,800,31929878.0,48673.51171875,13150512.0,6516.30419921875,5.96250518554687e-05
22,3,632075527,False,0.11985021084547,7990,2340,6810,0.000724258596240637,1.01292532182918e-05,0.00231392837818865,228.440175037788,2.32297886474609e-05,292375491,1100,560843134976.0,1872111632.0,4331932.23242188,18963.0927734375,2.2933367492
23,1,632073495,False,0.286944061517715,7050,4810,690,0.0010517998798341,3.57414346394852e-05,0.00321187888749174,89.8642967158187,3.37353108886719e-05,292375491,895,232386750464.0,770507104.0,2474775.5,27539.029296875,0.9438712024
