,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,628734103,False,0.729669868946075,6020,1110,6300,0.00301417684758067,0.000387345382478088,0.155725434422493,402.032501220703,0.000965781271875,159222295,767,282877329408.0,2035374336.0,316959552.0,788392.875,2.4933335616
1,3,628739348,False,0.310898631811142,11630,4960,1980,0.000424030261034602,2.15099234035269e-05,0.0111629985699184,518.96970344804,0.000135864783496094,159222295,1041,534409035776.0,5156226048.0,57558944.0,110910.02734375,6.3163769088
2,1,628737285,False,0.498393595218658,8060,5370,1710,0.000224159505418462,0.000124244528706186,0.0511314123868942,411.538543701172,7.1823606640625e-05,159222295,28,57045348352.0,471904192.0,24129128.0,58631.515625,0.5780826352
3,3,628737617,False,0.352596461772919,7000,3060,7730,0.000643405213786067,0.000258870636018699,0.0922303054539051,356.27951811129,0.000206155357539844,159222295,170,31610920960.0,650093384.0,59958311.3798828,168290.087787628,0.7963643954
4,1,628735949,False,0.562417507171631,4940,6650,5670,0.000301998397660744,0.0202603824436665,9.74223041534424,480.851257324219,9.67641951171875e-05,159222295,763,143986016.0,3898800.0,37983008.0,78991.1796875,0.00477603
5,1,628736954,False,0.648768067359924,11780,6430,5680,0.00310976188909018,0.0451998710632324,12.6079196929932,278.937103271484,0.00099640795625,159222295,222,686039616.0,17995500.0,226885824.0,813394.25,0.0220444875
6,3,628738607,False,0.516963243484497,8090,6120,4160,0.0129573604499303,0.000570807832599442,0.239586053464687,419.731544981818,0.00415170598417969,159222295,726,834546429952.0,5937458368.0,1422532218.0,3389147.7421875,7.2733865008
7,3,628739582,False,0.627615690231323,8880,5350,5850,0.00122071638005168,0.00935573463779741,4.15701201359587,444.327695743041,0.000391133326855469,159222295,607344858,2875671808.0,34128000.0,141870506.0,319292.51171875,0.0418068
8,2,628733844,False,0.0183299463242292,9110,2970,7680,8.0164079117277e-07,5.29936642124085e-06,0.00144830252975225,273.297302246094,2.56856084442139e-07,159222295,580,310721376.0,39566700.0,57304.55078125,209.678436279297,0.0484692075
9,1,628735919,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159222295,798,25335144.0,48627900.0,0.0,0.0,0.0595691775
10,3,628738328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159222295,506,53548470.0,10661400.0,0.0,0.0,0.013060215
11,3,628739605,False,0.54920220375061,7950,6420,5330,0.00643012523141292,0.0137626569486177,6.77461824990017,492.246393642805,0.00206029534375,159222295,606826651,10374624768.0,122205600.0,827896288.0,1681873.75,0.14970186
12,2,628734713,False,0.740874052047729,10580,3680,7080,0.00102687694779461,0.000217537308344617,0.147948265075684,680.105224609375,0.0003290246640625,159222295,984,275334135808.0,1234691968.0,182670528.0,268591.5625,1.5124976608
13,1,628736023,False,0.196401283144951,7700,2660,5010,7.70435862953546e-05,0.000770419894251972,0.274901330471039,356.820129394531,2.46857621582031e-05,159222295,706,1866214272.0,26156700.0,7190512.0,20151.642578125,0.0320419575
14,1,628735785,False,0.302516013383865,7050,5050,770,0.000384908385050181,0.00028327358849877,0.100570121813984,355.028233824986,0.000123329628109741,159222295,922,34893374208.0,355406404.0,35743265.34375,100677.247436523,0.4353728449
15,2,628734258,False,0.275036603212357,8830,4360,10460,0.000451671113358326,0.000788126781117171,0.298638999462128,378.922515869141,0.0001447212703125,159222295,888,8651572224.0,149899504.0,44765836.0,118139.8125,0.1836268924
16,3,628737550,False,0.470873862504959,9630,3750,5980,0.00045817588520678,0.0183462249988518,7.58878846330486,413.643049934239,0.000146805483398437,159222295,115,539363968.0,6532200.0,49571484.0,119841.2109375,0.008001945
17,1,628735168,False,0.358213901519775,5240,4500,1300,0.000540732057981684,0.000582238659262657,0.197567939758301,339.324645996094,0.000173257549609375,159222295,1106,40796803072.0,242915392.0,47992292.0,141434.734375,0.2975713552
18,1,628736265,False,0.549217402935028,5980,4520,5690,0.00550852248684436,0.0128293372690678,4.77971363067627,372.561248779297,0.001765001896875,159222295,599,11668191232.0,112306496.0,536792896.0,1440817.875,0.1375754576
19,1,628737160,False,0.419224947690964,7370,2380,5570,0.00147868235075033,0.000594371289480478,0.252798140048981,425.320281982422,0.0004737889625,159222295,108,21765928960.0,650715328.0,164499632.0,386766.5,0.7971262768
20,2,628732662,False,0.374143868684769,8270,2610,5760,0.00336755968417092,0.000936634023673832,0.332809925079346,355.325469970703,0.00107900970625,159222295,17,84863270912.0,940414528.0,312979296.0,880824.25,1.1520077968
21,1,628736498,False,0.187423020601273,7800,1630,4790,7.87750439624532e-05,4.80060007248539e-05,0.0152388196438551,317.435729980469,2.52405436035156e-05,159222295,443,1337513856.0,429207296.0,6540612.5,20604.525390625,0.5257789376
22,2,628733793,False,0.360524505376816,9540,3420,10470,0.0010394137897192,0.00273045641370118,1.12151396274567,410.742279052734,0.00033304163046875,159222295,540,7252525568.0,99569696.0,111668800.0,271870.71875,0.1219728776
23,3,628738524,False,0.15354996919632,8480,2200,10070,0.000156562190068309,0.000309642503985907,0.103042504351265,332.778940309677,5.01645519482613e-05,159222295,643,21318517248.0,132251400.0,13627515.4599609,40950.6546516418,0.162007965
24,2,628734892,False,0.0826035663485527,10650,5060,6300,1.87307395901694e-06,3.75058698409703e-05,0.0146283619105816,390.028564453125,6.00157138061523e-07,159222295,1116,10774558.0,13062600.0,191084.4375,489.924194335938,0.016001685
25,2,628736229,False,0.352596461772919,7000,3060,7730,0.000369269929177922,0.000512050930410624,0.194722831249237,380.280212402344,0.000118318864453125,159222295,496345668,7070077952.0,188627392.0,36730060.0,96586.828125,0.2310685552
26,2,628733662,False,0.0508520156145096,7420,1180,7210,3.41332422031076e-06,8.3974766312167e-05,0.0256174579262733,305.061370849609,1.09367325592041e-06,159222295,441,393765440.0,10631700.0,272357.125,892.794494628906,0.0130238325
27,2,628733921,False,0.255705982446671,3050,3840,7050,0.000969498013591789,0.000466912635602057,0.153248950839043,328.217620849609,0.0003106397109375,159222295,630,72573394944.0,543106816.0,83230552.0,253583.4375,0.6653058496
28,1,628735123,False,0.0929355025291443,7680,3040,5580,7.27508144155236e-06,0.000292072538286448,0.094499371945858,323.547607421875,2.33103024902344e-06,159222295,599626923,325320320.0,6515100.0,615672.875,1902.8818359375,0.0079809975
29,2,628734178,False,0.313675582408905,3660,4010,6120,0.000959188598810432,0.00165826850570738,0.597398936748505,360.254638671875,0.000307336441015625,159222295,827,21812486144.0,151294496.0,90383168.0,250886.890625,0.1853357576
30,3,628738600,False,0.238052159547806,6450,3760,7640,0.000255732577286045,8.48740720130973e-05,0.0289507051523018,341.101875586154,8.19400274902344e-05,159222295,718,27202176000.0,788106624.0,22816242.5,66889.818359375,0.9654306144
31,3,628738701,False,0.265784829854965,10050,1890,3930,0.00128909539752013,0.000187772608916999,0.0748234398211378,398.47899143912,0.000413042849023437,159222295,828,150201544704.0,1795671040.0,134358284.0,337177.8359375,2.199697024
32,1,628736514,False,0.123942516744137,7540,820,4000,6.21482235791826e-05,0.000158809867571108,0.0499492585659027,314.522369384766,1.99130951660156e-05,159222295,433,17156128768.0,102358800.0,5112746.0,16255.587890625,0.12538953
33,2,628735081,False,0.231548428535461,9240,2330,9470,0.000323939513806327,0.00127268861979246,0.43607085943222,342.637512207031,0.000103794412695312,159222295,312782590,11472436224.0,66575700.0,29031722.0,84730.1328125,0.0815552325
34,3,628739428,False,0.35258761048317,6710,3220,1320,0.00387993543033797,0.000515943291736891,0.201806748351279,391.141335847025,0.0012431815265625,159222295,1090,380091891712.0,1966964352.0,396946680.0,1014842.0625,2.4095313312
35,1,628737087,False,0.160578057169914,10690,4320,4770,0.000236444972509499,0.00948730949312449,5.35826826095581,564.78271484375,7.5760029296875e-05,159222295,147,598277888.0,6518700.0,34928944.0,61844.921875,0.0079854075
36,2,628734632,False,0.487506300210953,9430,6190,7690,0.0018685226713549,0.000110751131489151,0.0367551784407225,331.871809764064,0.000598698846591186,159222295,960,48153108530.5,4412900760.0,162196954.875,488733.752319336,5.405803431
37,3,628739216,False,0.0715058222413063,11490,5430,6140,3.63374226439418e-05,4.41294337420726e-05,0.0148002249077433,335.382162260397,1.16429804992676e-05,159222295,970,3375465984.0,215377200.0,3187631.0,9504.47387695312,0.26383707
38,2,628732647,True,1.0,7150,5860,6330,0.999671277295532,0.709904717996686,3209.43112275219,4520.93223413001,0.320307615134897,159222295,8,1247837708747.29,368324928.068689,1182113487429.11,261475604.191752,0.451198036884144
39,3,628738437,False,0.348286479711533,3360,5410,5740,0.00257411091219634,0.000519152937743211,0.184369891657807,355.135988364572,0.00082477845078125,159222295,589,120354041856.0,1296898240.0,239108988.0,673288.53125,1.588700344
40,1,628735098,False,0.202041640877724,12750,5320,5240,5.06057586380893e-05,0.00315877301950589,1.78505059182894,565.108851065268,1.62147400146484e-05,159222295,917,215785440.0,4190400.0,7480076.0,13236.5224609375,0.00513324
41,2,628734311,False,0.284599035978317,8480,5920,7070,0.000699191931047114,0.000458838068880141,0.140383422374725,305.954193115234,0.00022403014375,159222295,924,1405798656.0,398575808.0,55953436.0,182881.75,0.4882553648
42,1,628735897,False,0.206025317311287,8810,1270,2550,0.000743744416577939,0.000216253771213815,0.0674409493803978,311.860229492188,0.00023830533671875,159222295,821,129419026432.0,899568000.0,60667720.0,194534.96875,1.1019708
43,1,628733131,False,0.112213671207428,9200,2430,1940,1.66876740906747e-05,6.55622789054178e-05,0.0203102268278599,309.785278320312,5.34694675292969e-06,159222295,312782590,13337145344.0,66575700.0,1352167.625,4364.8544921875,0.0815552325
44,3,628738077,True,0.537639260292053,7560,5960,5780,0.00055362636830076,0.223978303402609,347.982303446304,1553.64291165646,0.000177389053515625,159222295,331,456950528.0,646524.1875,224978976.0,144807.390625,0.0007919921296875
45,3,628738132,False,0.993377208709717,11300,7170,5700,0.226681650915981,0.00212751524875305,0.9739432029867,457.784358329528,0.0726317347,159222295,354,829222066329.0,27868760064.0,27142589440.0,59291212.0,34.1392310784
46,3,628737736,False,0.618305921554565,10570,4400,6480,0.0075082726093752,0.140182712143275,111.025903179294,792.008525743308,0.0024057477171875,159222295,280,4261407360.0,14009400.0,1555406288.0,1963875.6875,0.017161515
47,3,628739457,False,0.247232899069786,7710,3630,6970,9.1662953049469e-05,0.000113016955362753,0.0334885100485149,296.314034836862,2.9369996472168e-05,159222295,560581551,8489059584.0,212140800.0,7104279.3125,23975.5073242188,0.25987248
48,2,628734819,False,0.235773369669914,10570,5510,9000,9.73486826822182e-05,4.23129895352758e-05,0.0210484508424997,497.446594238281,3.11917778320312e-05,159222295,1049,63062032384.0,601769728.0,12666321.0,25462.67578125,0.7371679168
49,1,628736124,False,0.350012183189392,8950,5710,4190,0.000863040652106861,0.000600675120949745,0.176131010055542,293.221771240234,0.00027652939453125,159222295,658,5451793920.0,375807616.0,66191376.0,225738.28125,0.4603643296
50,2,628732664,False,0.173342764377594,4560,2930,5720,0.00014985373484905,0.000692992121912539,0.196644693613052,283.761810302734,4.80150760742187e-05,159222295,19,7242661888.0,56560500.0,11122322.0,39195.98046875,0.0692866125
51,1,628736380,False,0.0552737936377525,5870,2570,5690,4.7039810349542e-06,7.28531667846255e-05,0.00879054144024849,120.661071777344,1.50721640319824e-06,159222295,530,39589396.0,16888500.0,148459.0625,1230.38073730469,0.0206884125
52,2,628734646,False,0.272760361433029,7860,390,6830,0.000540188268744554,0.0004686696047429,0.148902386426926,317.712921142578,0.0001730833125,159222295,965,28861489152.0,301475712.0,44890452.0,141292.5,0.3693077472
53,3,628738838,False,0.250983953475952,12770,5260,6170,0.000322884548199984,0.0100771041351586,5.3526217067583,531.166656111373,0.000103456388061523,159222295,917,535923040.0,8380800.0,44859252.0,84454.1943359375,0.01026648
54,1,628736619,False,0.269350528717041,6250,6170,5210,8.34985297139049e-05,0.00781032349914312,2.65505838394165,339.942169189453,2.67540095703125e-05,159222295,332,373760032.0,2796300.0,7424339.5,21840.0078125,0.0034254675
55,3,628738666,False,0.74773097038269,9910,3070,6350,0.593968803746374,0.0367765732334211,16.1457144914085,439.021721489154,0.19031529195,159222295,795,473596060288.0,4224412672.0,68206160896.0,155359422.0,5.1749055232
56,3,628738902,False,0.141837611794472,6020,2110,3260,0.000107009838775136,3.30139736326468e-05,0.0104639833334491,316.956191032439,3.42873372802734e-05,159222295,945,68643790848.0,847812608.0,8871497.0,27989.6630859375,1.0385704448
57,3,628738596,False,0.482653379440308,7320,4690,5890,0.00329775579449544,0.000338132053503674,0.125211491702958,370.303526109209,0.001056643636586,159222295,709,128893819392.0,2550974464.0,319411317.933594,862566.233947754,3.1249437184
58,1,628735195,False,0.0530529208481312,6210,3890,4020,2.97662471134797e-06,1.56385649461299e-05,0.00552202668040991,353.103149414062,9.53749081420898e-07,159222295,1092,930916608.0,49785300.0,274915.75,778.570678710938,0.0609869925
59,1,628735791,False,0.512178182601929,10390,3280,5040,0.00129091204067028,0.000183933015695722,0.139877348486431,760.479829884526,0.000413624925,159222295,920,378777427968.0,1835738944.0,256778296.0,337653.0,2.2487802064
60,2,628733910,False,0.296639412641525,9950,5490,7280,0.000332005730779986,0.000543969857972115,0.214901566505432,395.061553955078,0.000106378933007812,159222295,621,5663214080.0,159641104.0,34307124.0,86839.9453125,0.1955603524
61,2,628734777,False,0.179838344454765,7300,3560,8370,0.000146914279853359,0.000163113728033253,0.050516591688665,309.701656002655,4.707323665075e-05,159222295,1014,3552891604.0,235584904.0,11900946.4033813,38427.131959796,0.2885915074
62,1,628737322,False,0.311251193284988,9480,2040,4150,0.00470063005624199,0.00134096993133426,0.478565365076065,356.880004882812,0.00150614270625,159222295,10,106495991808.0,916876800.0,438785472.0,1229504.25,1.12317408
63,3,628737663,False,0.340128839015961,8300,3030,7060,0.00187808225385863,0.000427747229925916,0.149033009507087,348.413733814006,0.000601761860546875,159222295,215,60663638016.0,1148421632.0,171152732.0,491234.171875,1.4068164992
64,1,628735870,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159222295,846,8594025472.0,150742800.0,0.0,0.0,0.18465993
65,1,628736458,True,0.574863016605377,7480,5640,5690,0.000205343863164338,0.258396170036834,885.013803202285,3425.02678377984,6.57948313476562e-05,159222295,467,245504176.0,207859.375,183958416.0,53710.06640625,0.000254627734375
66,3,628737677,False,0.0781747028231621,8170,1700,8920,6.46544898097095e-05,0.000124086334094788,0.0370749336685128,298.783374808959,2.07161353027344e-05,159222295,312782620,15574035968.0,136285200.0,5052764.75,16911.130859375,0.16694937
67,3,628739470,False,0.608355939388275,5860,4250,6200,0.00471736529994344,0.0122893875520158,5.30433404845711,431.61907182161,0.00151150489492187,159222295,1113,10595152896.0,100402200.0,532566808.0,1233881.546875,0.122992695
68,2,628732986,False,0.312176108360291,5070,5120,9750,0.00122955710690194,0.000889296177774668,0.283420711755753,318.702239990234,0.00039396601015625,159222295,163,45333258240.0,361639808.0,102496208.0,321604.90625,0.4430087648
69,1,628735049,False,0.340186983346939,9140,2250,5590,0.00814548158773165,0.000837611659950562,0.297689113983957,355.40230421521,0.00260991772070312,159222295,294,258110102016.0,2543595296.0,757200630.0,2130545.078125,3.1159042376
70,3,628738779,False,0.123934470117092,3960,3860,3300,3.7188365079463e-05,5.88059656264113e-05,0.0184806447056754,314.264794546206,1.19156334686279e-05,159222295,882,2921695104.0,165409200.0,3056868.65625,9727.04772949219,0.20262627
71,2,628733770,True,0.537639260292053,7560,5960,5780,0.00055362636830076,0.223978310823441,347.982299804688,1553.64294433594,0.000177389053515625,159222295,525,456950528.0,646524.1875,224978976.0,144807.390625,0.0007919921296875
72,1,628736250,False,0.0482355616986752,9890,5590,2930,9.09323622705805e-06,3.24402105024827e-06,0.0018405431569273,567.364739136462,2.91359057312012e-06,159222295,607,36617874432.0,733176896.0,1349443.71875,2378.44128417969,0.8981416976
73,1,628735973,False,0.0824733227491379,6790,4290,3890,2.64623218438672e-05,9.35218849917874e-06,0.00284901936538517,304.636657714844,8.47887039794922e-06,159222295,733,28693577728.0,740097024.0,2108550.75,6921.52685546875,0.9066188544
74,2,628733546,False,0.327878952026367,2790,2670,6170,0.0019397864720024,0.00115116720553488,0.396595627069473,344.516082763672,0.000621532690625,159222295,363,57034174464.0,440747104.0,174798368.0,507373.625,0.5399152024
75,2,628733880,False,0.401998370885849,6390,2880,6960,0.00039615019043118,0.000152112887008116,0.0315618328750134,207.489547729492,0.000126931648046875,159222295,603,1858340480.0,681189312.0,21499584.0,103617.671875,0.8344569072
76,2,628734008,False,0.2726229429245,4310,5370,9270,0.000917394725075876,0.000896299781743437,0.281360983848572,313.913940429688,0.00029394514296875,159222295,694,39271968768.0,267717600.0,75325288.0,239955.21875,0.32795406
77,3,628738131,False,0.344098955392838,5710,2860,1760,0.00178081557119289,0.000171425641209498,0.0667112727357904,389.155742776327,0.000570596356581378,159222295,353,360437406144.0,2717171952.0,181265999.159912,465792.944148064,3.3285356412
78,1,628737145,False,0.641326308250427,7010,5690,5670,0.00830157645850135,0.0235337913036346,13.5441980361938,575.521301269531,0.0026599325375,159222295,118,5957011456.0,92266200.0,1249671680.0,2171373.5,0.113026095
79,1,628735391,False,0.576267957687378,7870,4500,1630,0.00329033378106985,0.000137942016831418,0.0502177235156766,364.049509128527,0.00105426552742767,159222295,983,51847637237.0,6239033908.0,313310079.796875,860624.920349121,7.6428165373
80,3,628738854,False,0.127418383955956,6210,900,8460,6.9613767342916e-05,0.000121700134701607,0.0481667042629131,395.781848401496,2.23051520080566e-05,159222295,182305693,10446115328.0,149616000.0,7206509.625,18208.2873535156,0.1832796
81,1,628736141,False,0.633002936840057,12930,5550,5630,0.0142078441831701,0.00972903892397881,5.18855905532837,533.306457519531,0.00455237715625,159222295,651,34758737920.0,381972608.0,1981887488.0,3716226.25,0.4679164448
82,2,628736155,False,0.282937675714493,7240,3110,8230,0.000104603457153124,0.000293291726848111,0.0972830802202225,331.693908691406,3.35163014648437e-05,159222295,496345664,5378657280.0,93286800.0,9075227.0,27360.24609375,0.11427633
83,2,628733881,False,0.573447585105896,10440,4690,5780,0.00576989257637532,0.0309871416538954,17.981294631958,580.282470703125,0.00184874825625,159222295,604,6232064512.0,48703500.0,875752000.0,1509182.25,0.0596617875
84,2,628733947,False,0.600317537784576,7310,7300,8470,0.014478661856512,0.00699945166707039,2.72958421707153,389.971130371094,0.00463915064375,159222295,655,59970166784.0,541051200.0,1476844800.0,3787061.75,0.66278772
85,3,628738465,False,0.291583061218262,3330,6090,5630,0.00128729536135757,0.000521327062185371,0.184259868857839,353.443897743258,0.000412466094140625,159222295,605,58737563648.0,645865216.0,119007040.0,336707.015625,0.7911848896
86,1,628734934,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,159222295,526322264,2463701.0,423900.0,0.0,0.0,0.0005192775
87,1,628735122,False,0.180038899183273,10860,4610,5520,0.000124110835696933,0.00150202319491655,0.874882340431213,582.46923828125,3.97667180175781e-05,159222295,599626927,2456692736.0,21612600.0,18908482.0,32462.626953125,0.026475435
88,1,628736100,False,0.485747545957565,7610,4390,1990,0.0148307405069411,0.000331312272464857,0.130017951130867,392.433258056641,0.0047519612,159222295,672,1410641559552.0,11708446720.0,1522308224.0,3879152.0,14.342847232
89,3,628738577,False,0.752935945987701,6690,6360,6210,0.110357191130586,0.0584276654872855,30.5639965190998,523.108295773871,0.035359872296875,159222295,693,77806944768.0,494033120.0,15099626560.0,28865201.875,0.605190572
90,2,628734223,False,0.981579720973969,7010,5420,6010,0.286731880092675,0.0131551817428959,6.78344111678847,515.647845036554,0.0918726053069129,159222295,856,534864809847.209,5701026912.0,38672580362.7784,74998045.1485003,6.9837579672
91,3,628737471,False,0.653523206710815,4190,4910,6520,0.066805311726904,0.00441118195229592,1.93245652323397,438.081345120703,0.02140528648125,159222295,56,706136080384.0,3961229312.0,7654903424.0,17473703.25,4.8525059072
92,2,628732850,False,0.28872337937355,10850,6400,8360,0.000119375260596161,6.82210011291318e-05,0.039566595107317,579.976745605469,3.82493784667969e-05,159222295,101,8139880448.0,457688704.0,18109184.0,31223.982421875,0.5606686624
93,1,628736971,False,0.574587047100067,8120,6120,4780,0.00153390548291101,0.0115125700831413,4.70495080947876,408.679443359375,0.00049148316875,159222295,210,1523054080.0,34849800.0,163966592.0,401210.75,0.042691005
94,1,628735960,False,0.405914694070816,10170,2200,1890,0.000615432677601971,0.00184591044671834,0.674279689788818,365.282989501953,0.000197192594921875,159222295,750,13525766144.0,87205504.0,58800900.0,160973.546875,0.1068267424
95,1,628737096,False,0.675478935241699,5150,6980,4970,0.0946995906834711,0.026906170778422,11.2519988794244,418.193988735408,0.0303429744707031,159222295,141,101357620512.0,920598300.0,10358571040.0,24769775.078125,1.1277329175
96,2,628733643,False,0.457711398601532,5600,5100,5950,0.000763851535868735,0.0532997772097588,30.4350509643555,571.016479492188,0.00024474791796875,159222295,428,438019584.0,3748500.0,114085792.0,199794.21875,0.0045919125
97,2,628734999,False,0.185630634427071,9530,6210,7510,0.000123821721782795,0.00101786397863179,0.286887109279633,281.852111816406,3.96740821777344e-05,159222295,549009223,767201984.0,31818600.0,9128346.0,32387.005859375,0.038977785
