,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,657565891,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,694,71535935488.0,267717600.0,0.0,0.0,0.32795406
1,3,657568094,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,1029,47740481536.0,184940992.0,0.0,0.0,0.2265527152
2,2,657566096,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,962,457644244992.0,1711904384.0,0.0,0.0,2.0970828704
3,1,657566260,False,0.0511739999055862,7700,2430,5020,0.000740515534616729,2.17225419874012e-06,0.000868256029207259,399.702789306641,1.59029224853516e-06,656688345,484682470,163935059968.0,597627008.0,518893.25,1298.19775390625,0.7320930848
4,2,657567051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,312782558,22467928064.0,69660000.0,0.0,0.0,0.0853335
5,3,657567313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,41,60067266560.0,262985408.0,0.0,0.0,0.3221571248
6,3,657567435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,312782644,88866340864.0,346651200.0,0.0,0.0,0.42464772
7,3,657568159,False,0.226967990398407,7950,3650,8540,0.0428197045319457,1.96699597197037e-05,0.00661679189982698,336.390719356626,9.19573473052978e-05,656688345,1099,466348905472.0,3816338384.0,25251916.90625,75067.2222900391,4.6750145204
8,2,657565802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,583,59554799616.0,247832096.0,0.0,0.0,0.3035943176
9,1,657566259,False,0.0258339513093233,6570,7430,3120,0.000240134787130186,1.21894595395133e-06,0.000197233908693306,161.806945800781,5.15700849914551e-07,656688345,639,41151385600.0,345364192.0,68117.53125,420.980285644531,0.4230711352
10,1,657566581,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,906,42332889088.0,185507104.0,0.0,0.0,0.2272462024
11,3,657567568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,356,3053343360.0,11210400.0,0.0,0.0,0.01373274
12,3,657567367,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656688345,123,50412314624.0,157685408.0,0.0,0.0,0.1931646248
13,3,657567377,False,0.00491619855165482,5210,6140,5780,2.32308388579249e-05,3.06479544938831e-07,8.9900341933273e-05,293.332274267165,4.98893287658691e-08,656688345,133,21255403520.0,132883200.0,11946.2451171875,40.7259826660156,0.16278192
