,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631964490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287223629,519,53204185920.0,801917988.0,0.0,0.0,0.9823495353
1,1,631965109,False,0.505171716213226,9260,4600,740,0.059561462370202,0.000206862139748409,0.0447463914752007,216.310211181641,0.00486248039375,287223629,1089,2062748698368.0,19188488192.0,858615616.0,3969371.75,23.5058980352
2,3,631966199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287223629,506,133654144.0,10661400.0,0.0,0.0,0.013060215
3,1,631965123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287223629,1069,33755624.0,42514200.0,0.0,0.0,0.052079895
4,3,631966594,False,0.94262421131134,8450,1860,10070,0.719977312074607,0.0870836362195938,42.0168161264064,482.488076410304,0.0587775287004883,287223629,1027,130235886784.0,550983608.0,23150576946.0,47981656.0820312,0.6749549198
5,3,631966436,False,0.250064969062805,9470,6990,5610,0.00129623821724945,0.000320540673357774,0.0499076818612084,155.698437076357,0.000105822333203125,287223629,841,113445796.0,269499584.0,13450099.5,86385.578125,0.3301369904
6,1,631965120,False,0.330746233463287,12650,4610,2620,0.00172647080869912,8.25919487411547e-06,0.00295155613044021,357.366084155547,0.000140945673991394,287223629,1073,1778882629632.0,13930860672.0,41117717.21875,115057.693054199,17.0653043232
7,2,631963853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287223629,181,21502423040.0,190779296.0,0.0,0.0,0.2337046376
8,1,631965640,False,0.371455192565918,4650,1020,4240,0.0173731315241659,0.00193598913028836,0.477077454328537,246.425704956055,0.001418308215625,287223629,320,89955753984.0,598041920.0,285312320.0,1157802.625,0.732601352
9,1,631965708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287223629,225,8798319616.0,337079712.0,0.0,0.0,0.4129226472
10,3,631966229,False,0.475214242935181,5480,1920,9610,0.013707671019208,0.00251041722978944,0.538718151223009,214.593074342544,0.00111906724453125,287223629,558,55816826880.0,363893408.0,196035984.0,913524.28125,0.4457694248
