,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631054099,False,0.340473145246506,7700,5950,6320,0.00918264235107407,0.00107786715161992,0.312065744426063,289.521527729145,0.000302698504882812,267661018,525,21675841536.0,229249792.0,71541007.0,247100.8203125,0.2808309952
1,1,631053557,False,0.110179141163826,8090,230,4190,5.98451821503746e-05,2.63064939645119e-05,0.00603615026921034,229.454772949219,1.97274885253906e-06,267661018,281,14260211712.0,61217100.0,369515.625,1610.4072265625,0.0749909475
2,2,631050270,False,0.539411902427673,7690,5980,6320,0.0535456068865119,0.000832272671837989,0.323392133052898,388.565122940682,0.00176508836214166,267661018,467,211293485312.0,1731269700.0,559879001.172852,1440888.45889115,2.1208053825
3,2,631053623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267661018,312782652,1656172544.0,14726700.0,0.0,0.0,0.0180402075
4,2,631051580,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267661018,1062,6080546816.0,65949300.0,0.0,0.0,0.0807878925
5,3,631054563,False,0.00592980952933431,3310,3160,4340,1.23168007559323e-06,3.28158697939079e-07,5.99319091705503e-05,182.630872035202,4.06013545036316e-08,267661018,526157196,14228839424.0,100999800.0,6053.11083984375,33.1439628601074,0.123724755
6,2,631049941,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267661018,268,10215221248.0,67311904.0,0.0,0.0,0.0824570824
7,1,631052293,False,0.0239608064293861,11380,6910,4720,2.56904009808283e-05,2.17079787034891e-06,0.000341032457072288,157.100067138672,8.4686364440918e-07,267661018,978,5093904384.0,318462304.0,108605.984375,691.317260742188,0.3901163224
8,2,631051449,False,0.415243119001389,4480,4840,9740,0.00958241931774653,0.00124692462850362,0.312624365091324,250.716339111328,0.000315876834765625,267661018,996,37133795328.0,206795696.0,64649376.0,257858.640625,0.2533247276
9,3,631054149,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267661018,598,3484204288.0,41445000.0,0.0,0.0,0.050770125
10,3,631054561,False,0.0201925095170736,2190,2830,4320,1.69480317924834e-05,1.36372333745182e-06,0.000264992679799334,194.315571583958,5.58678394317627e-07,267661018,526157192,63489351680.0,334425600.0,88620.3359375,456.063995361328,0.40967136
11,3,631053766,False,0.449432611465454,4890,6740,8590,0.0299715550990348,0.000843854525745039,0.153490254978921,181.891843079712,0.00098798848638916,267661018,21,24171494144.0,955758592.0,146699629.984375,806521.213378906,1.1708042752
12,3,631054191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267661018,654,165920055296.0,493315200.0,0.0,0.0,0.60431112
