,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630774092,False,0.452153354883194,11390,5830,3150,0.0104331249920857,0.00014078633103054,0.0176750607788563,125.545288085938,0.00240316855625,264873809,354,1318329348168.0,13934380032.0,246291008.0,1961770.25,17.0696155392
1,2,630771624,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264873809,147,1258668288.0,6518700.0,0.0,0.0,0.0079854075
2,1,630773945,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264873809,604,13419313152.0,48703500.0,0.0,0.0,0.0596617875
3,3,630775178,False,0.212717518210411,9430,1920,9760,0.000234683943352288,9.96399708872015e-05,0.0530614153199657,532.531421351321,5.40571567721844e-05,264873809,312782574,119458424704.0,442877400.0,23499701.6572266,44128.2912425995,0.542524815
4,1,630773758,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264873809,880,9825954816.0,46680300.0,0.0,0.0,0.0571833675
5,1,630773986,False,0.145739033818245,8420,1100,5600,0.000130369110980884,5.74983241676819e-05,0.0137402145192027,238.967224121094,3.00292528320312e-05,264873809,542,77960060928.0,426337216.0,5857965.0,24513.67578125,0.5222630896
6,1,630774207,False,8.31681172712706e-05,12150,4860,5310,7.03596276012647e-10,1.61791746666751e-10,4.71622954023587e-08,291.500030517578,1.62066537886858e-10,264873809,202,190858575872.0,817713024.0,38.5652236938477,0.132299214601517,1.0016984544
7,2,630773478,False,0.55344545841217,5510,6650,7580,0.0127724841091545,0.00131854949672273,0.748254734100889,567.483235146412,0.00294201710605469,264873809,278,388148271104.0,1821430764.0,1362894192.0,2401646.6171875,2.2312526859
8,3,630774793,False,0.461445689201355,7250,4560,9000,0.00146390168580243,1.17548303356417e-05,0.00810582123057225,689.573647523836,0.000337195471484375,264873809,672,5764211277824.0,23416893440.0,189813152.0,275261.609375,28.685694464
9,1,630773877,False,0.0440977141261101,8260,1840,1270,2.17045072276053e-05,8.04810188128613e-05,0.00595645001158118,74.010612487793,4.99942149047851e-06,264873809,696,13429063680.0,50709600.0,302049.1875,4081.16040039062,0.06211926
10,3,630774746,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264873809,609,24488651776.0,119365200.0,0.0,0.0,0.14622237
11,1,630773490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,264873809,607344842,2144690304.0,11298600.0,0.0,0.0,0.013840785
12,2,630773507,False,0.0186657141894102,8800,5130,5950,5.88126467543969e-07,1.13060868898174e-05,0.00242505711503327,214.491287231445,1.35469194030762e-07,264873809,607344830,1212903168.0,9781200.0,23719.96875,110.587097167969,0.01198197
13,2,630771678,False,0.039076279848814,1890,2720,7210,2.25370773267755e-05,9.66974789586327e-06,0.00136684527911411,141.352731615563,5.19119589025974e-06,264873809,184,89458002240.0,438244200.0,599012.015869141,4237.71093082428,0.536849145
