,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632323176,False,0.0925794467329979,2880,4150,6260,4.2418120880645e-05,1.7256150385947e-05,0.00614428007975221,356.063232421875,4.97801838378906e-06,292373346,288,49031790592.0,235492192.0,1446930.0,4063.6884765625,0.2884779352
1,2,632323729,False,0.388628631830215,8950,3630,9990,0.000255953149569493,0.000918082252610475,0.370461255311966,403.516387939453,3.00376220703125e-05,292373346,1045,3430674944.0,26708400.0,9894427.0,24520.5078125,0.03271779
2,2,632323189,False,0.0799776762723923,11390,7070,6300,0.00287370809994039,0.00114710058551282,0.0843186751008034,73.5059127807617,0.0003372467109375,292373346,307,9119107072.0,239999392.0,20236430.0,275303.4375,0.2939992552
3,1,632323160,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292373346,312782582,13633044480.0,52763400.0,0.0,0.0,0.064635165
4,2,632323319,False,0.404532194137573,10290,3570,7670,0.0192430755013321,7.60863185860217e-05,0.0110453311353922,145.168426513672,0.002258289184375,292373346,512,6160891400576.0,24229079040.0,267618192.0,1843501.375,29.680621824
5,2,632323720,False,0.261536210775375,12650,4940,7980,0.000221619627317643,1.88259054993978e-05,0.00299246073700488,158.954406738281,2.60083793457031e-05,292373346,1033,299709857792.0,1127772032.0,3374813.5,21231.330078125,1.3815207392
6,3,632324820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292373346,187,132747649024.0,490786208.0,0.0,0.0,0.6012131048
7,3,632324739,False,0.659140288829803,5840,3820,6450,0.000668207758629579,0.000441473592317211,0.310122342502677,702.470879118509,7.84181486022949e-05,292373346,64,47025922048.0,145002592.0,44968543.5,64014.8151855469,0.1776281752
8,1,632324020,False,0.442864835262299,8810,5870,5360,0.0125334042942434,0.000460457722702001,0.0777950752465175,168.951613603112,0.00147086942308831,292373346,987,204919390592.0,2607643816.0,202861846.881836,1200709.73313332,3.1943636746
9,2,632324490,False,0.102011069655418,7050,310,7100,0.000205205985576932,0.000182274365215562,0.0367800891399384,201.784225463867,2.4082141015625e-05,292373346,312782550,17622738944.0,107853296.0,3966854.0,19658.890625,0.1321202876
10,1,632324543,False,0.103222876787186,12250,4700,4810,0.000876012289469846,0.000248969736276194,0.020023038610816,80.423583984375,0.000102805244335937,292373346,225,25497935872.0,337079712.0,6749360.0,83922.6484375,0.4129226472
11,1,632324534,False,0.126403123140335,12350,6810,4080,0.00571480513967517,0.00213543208659537,0.134877413707331,63.1616498384517,0.000670666320300293,292373346,235,7402767396.0,256380296.0,34579911.25,547482.710449219,0.3140658626
12,3,632324795,False,0.249735310673714,6540,3480,5820,0.00115450484117843,0.000276481524809022,0.0905152497946283,327.382633820293,0.00013548799909668,292373346,149,68193925120.0,400035584.0,36209320.8125,110602.448242188,0.4900435904
13,1,632323897,False,0.0356077291071415,3380,3140,4360,2.01214353956586e-05,3.81713398382999e-05,0.00397514598444104,104.139541625977,2.36136993408203e-06,292373346,526157196,8607169536.0,50499900.0,200744.46875,1927.64892578125,0.0618623775
14,1,632324051,False,0.126403123140335,12350,6810,4080,0.00564607763134946,0.00234372238628566,0.148656696081161,63.427604675293,0.0006626007390625,292373346,955,7335737344.0,230786096.0,34307900.0,540898.5625,0.2827129676
15,1,632324644,False,0.323196232318878,12100,5160,3360,0.0127770598809241,0.000734916131477803,0.0707483738660812,96.2672729492188,0.001499463853125,292373346,81,55114135552.0,1665567104.0,117836160.0,1224052.125,2.0403197024
16,1,632324138,False,0.212176784873009,9520,3280,2820,0.00121428528896517,0.000277110695606098,0.112513370811939,406.023193359375,0.000142503589648437,292373346,843,87851810816.0,419794208.0,47232460.0,116329.4609375,0.5142479048
