,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,640431178,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479203646,846,78775787520.0,301485600.0,0.0,0.0,0.36931986
1,1,640427399,False,0.272711366415024,8780,5230,3680,0.0125981261555128,0.000112696412543301,0.0409764871001244,363.600646972656,5.50246265625e-05,479203646,924,8389812736.0,398575808.0,16332236.0,44918.0625,0.4882553648
2,1,640427541,False,0.413487046957016,8060,3100,3390,0.0194990232188976,0.000118175346869975,0.0414744392037392,350.956787109375,8.516556015625e-05,479203646,848,19526303216.0,588302976.0,24399536.0,69522.90625,0.7206711456
3,1,640428003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479203646,783,87680729088.0,351775808.0,0.0,0.0,0.4309253648
4,3,640430155,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479203646,147,2195087872.0,13037400.0,0.0,0.0,0.015970815
5,1,640428439,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479203646,556,15108653056.0,63430200.0,0.0,0.0,0.077701995
6,1,640428264,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479203646,638,47193972736.0,197472608.0,0.0,0.0,0.2419039448
7,2,640426064,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479203646,412,83060039680.0,279534592.0,0.0,0.0,0.3424298752
8,1,640427407,False,0.0426182523369789,10670,2860,4750,0.00117978181396413,2.29142600841261e-06,0.000809918060440733,353.455908009792,5.15291345214844e-06,479203646,920,534723117056.0,1835738944.0,1486798.125,4206.4599609375,2.2487802064
9,3,640430224,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479203646,238,6879255296.0,87453000.0,0.0,0.0,0.107129925
10,1,640427194,False,0.0752823576331139,12870,4590,3470,0.00047139667212662,1.49032246099523e-06,0.000502810231409967,337.383514404297,2.05891142272949e-06,479203646,1033,269662027776.0,1127772032.0,567055.3125,1680.74401855469,1.3815207392
