,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630150520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,1127,61768630272.0,315718208.0,0.0,0.0,0.3867548048
1,2,630150078,False,0.00378116499632597,10150,1380,6680,2.28086691601349e-07,1.09033777562217e-08,4.15005888498854e-06,380.621398925781,7.95669496059418e-09,177903648,820,158182506496.0,595710912.0,2472.2353515625,6.49526119232178,0.7297458672
2,3,630153710,False,0.309737741947174,4600,4330,1410,0.00930407531406554,0.000237784894091606,0.0818273734574914,344.123514532289,0.000324568209765625,177903648,873,216155176960.0,1114257664.0,91176778.0,264953.640625,1.3649656384
3,2,630149602,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,252,45821796352.0,154379696.0,0.0,0.0,0.1891151276
4,2,630149959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,702,84090953728.0,255314704.0,0.0,0.0,0.3127605124
5,1,630150727,False,0.561399102210999,9850,7030,5680,0.0221624518156505,0.000993924516847521,0.373161031474706,375.442023161154,0.000773126513598633,177903648,948,65705313792.0,634981504.0,236950353.0,631123.684570312,0.7778523424
6,1,630151754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,162,19215683584.0,91564200.0,0.0,0.0,0.112166145
7,3,630152728,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,364,36737122304.0,149855392.0,0.0,0.0,0.1835728552
8,3,630152357,False,0.338143765926361,5220,6970,6570,0.00190299103498439,2.94329133723671e-05,0.0131772452036932,447.704412980897,6.63849305358887e-05,177903648,141,376010371264.0,1841196600.0,24261899.0664062,54191.7800292969,2.255465835
9,2,630149903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,654,85617688576.0,246657600.0,0.0,0.0,0.30215556
10,2,630150490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,10704,65040629760.0,308697312.0,0.0,0.0,0.3781542072
11,3,630152393,False,0.194897651672363,11750,5290,5470,0.00192123551676744,0.000249102048141278,0.141160217173456,566.676260700181,6.70213805419922e-05,177903648,169,64334553088.0,219634208.0,31003612.5,54711.3310546875,0.2690519048
12,1,630151336,False,0.0582069642841816,6290,410,5060,0.000174252174206129,1.32340337586356e-05,0.00417366251349449,315.373443603516,6.07870361328125e-06,177903648,442,48184664064.0,374958016.0,1564948.25,4962.20703125,0.4593235696
13,3,630153841,False,0.499573707580566,8680,5790,4530,0.0187499568129739,4.27907210096054e-05,0.0164551782120526,384.550150682407,0.000654083260350406,177903648,983,986273338752.0,12478067816.0,205328829.654358,533945.518653393,15.2856330746
14,3,630153334,False,0.529954135417938,5650,7220,3570,0.129309044606271,1.92947132043896e-05,0.0068717077518872,356.144591479279,0.00451088406936183,177903648,695,43622227414288.9,190847840200.0,1311450582.93327,3682354.34233619,233.788604245
15,3,630154081,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,599626923,1274422208.0,13030200.0,0.0,0.0,0.015961995
16,3,630153109,False,0.367899924516678,2990,6020,5790,0.00731207803139477,0.000160557867243672,0.0594014982841869,369.969402956976,0.000255078338921928,177903648,589,257030541312.0,1296898240.0,77037698.578125,208227.215446472,1.588700344
17,3,630152784,False,0.0253474079072475,7360,300,4190,4.54611818848252e-05,1.81494652151597e-06,0.00049392208651186,272.141399570992,1.58589154968262e-06,177903648,394,132242199296.0,713302200.0,352315.7109375,1294.60534667969,0.873795195
18,2,630149544,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,177,4275396096.0,13496400.0,0.0,0.0,0.01653309
19,2,630150064,False,0.014191186055541,4650,3800,9900,3.10383416768986e-06,9.15178048899179e-08,2.38400916714454e-05,260.496765136719,1.0827576789856e-07,177903648,806,266373824512.0,965805312.0,23024.88671875,88.3883819580078,1.1831115072
20,2,630149800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,566,100127883264.0,632124928.0,0.0,0.0,0.7743530368
21,2,630150271,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,971,38337867776.0,614424576.0,0.0,0.0,0.7526701056
22,2,630150342,False,0.219625502824783,4290,4640,9640,0.000574860976482831,2.05725245946689e-05,0.00622183307335689,302.434105485002,2.00537497497559e-05,177903648,1057,188382518272.0,795741324.0,4950969.6875,16370.4079589844,0.9747831219
23,3,630153188,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,177903648,622,6251593216.0,43470000.0,0.0,0.0,0.05325075
