,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,632490185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297946935,72,23057600512.0,89577000.0,0.0,0.0,0.109731825
1,2,632489224,False,0.176910802721977,9890,4070,10370,0.000680167773117782,0.000136878821649589,0.0305961091071367,223.526977539062,7.38806208984375e-05,297946935,1121,87693434880.0,440613888.0,13481071.0,60310.7109375,0.5397520128
2,3,632490990,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297946935,607344842,3102254464.0,22597200.0,0.0,0.0,0.02768157
3,1,632489543,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297946935,889,82806767616.0,362163584.0,0.0,0.0,0.4436503904
4,3,632490980,False,0.643055021762848,7170,5620,7250,0.0656220656134228,0.00113713074696477,0.528037139015245,464.35921324323,0.00712794569777145,297946935,290,567205915040.0,5117029152.0,2701981433.67969,5818731.18185425,6.2683607112
5,2,632489081,False,0.664330661296844,5130,2600,8260,0.0070042160282089,0.00146510265767574,0.941352307796478,642.516296386719,0.00076080615625,297946935,945,95442411520.0,423906304.0,399045184.0,621066.25,0.5192852224
6,2,632488973,False,0.79093062877655,5850,4640,7480,0.130324755488221,0.0027421663980931,1.27446961402893,464.767395019531,0.014156027725,297946935,803,606518819904.0,4214164736.0,5370824704.0,11555941.0,5.1623518016
7,2,632489135,False,0.0146067393943667,7780,6640,6460,7.93877205151925e-06,8.02113027020823e-06,0.00169278937391937,211.041244506836,8.62318727111816e-07,297946935,1004,13266572288.0,87759904.0,148559.03125,703.933654785156,0.1075058824
8,1,632489874,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,297946935,368,1015144704.0,5916600.0,0.0,0.0,0.007247835
9,3,632490406,False,0.812056064605713,5670,3640,1580,0.073369574438934,0.000801555966570225,0.816660432682088,1018.84393197956,0.00796948918905029,297946935,378,2425037902848.0,8116345872.0,6628298531.625,6505705.46044922,9.9425236932
