,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,632254753,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292792016,966,152616706048.0,875449792.0,0.0,0.0,1.0724259952
1,2,632250679,False,0.077488400042057,2070,3260,6680,0.000673179241678423,0.000110941276943777,0.0143618993461132,129.454956054688,9.44584819335937e-06,292792016,188,8045288960.0,69504304.0,998213.8125,7710.896484375,0.0851427724
2,1,632252135,False,0.245075911283493,6510,360,5190,0.0292882674926881,7.09766764041076e-05,0.01333256338435,187.844289981129,0.000410964140683635,292792016,254,980150569596.969,4726636244.0,63018177.3178959,335480.931170315,5.7901293989
3,2,632250483,False,0.0194593816995621,5660,7050,7780,4.81829102519853e-05,2.48086189458263e-06,0.000440968608018011,177.748153686523,6.7608807220459e-07,292792016,23,40548507648.0,222466496.0,98100.7421875,551.908630371094,0.2725214576
4,1,632253091,False,0.00120604794938117,9830,1610,3960,2.51320824400362e-07,6.5784386826806e-09,8.16603062503418e-07,124.133255004883,3.5264580488205e-09,292792016,434,90546429952.0,437602496.0,357.347534179688,2.87874126434326,0.5360630576
5,3,632254176,True,0.991906523704529,5250,1890,8190,0.96505658803963,0.248708969780147,591.698851156572,2379.08126787554,0.0135413831328125,292792016,453,45233405632.0,44446287.25,26298817104.0,11054190.3125,0.05444670188125
6,3,632254007,False,0.560838758945465,4550,1500,8150,0.207346063080231,0.0019856757334419,1.09104999194705,549.460303901618,0.00290941745390625,292792016,320,254163189760.0,1196083840.0,1304987264.0,2375034.65625,1.465202704
7,1,632253069,False,0.18144828081131,4790,1410,3290,0.0103995546814466,0.000575689773540944,0.131941124796867,229.187881469727,0.00014592341640625,292792016,450,42123882496.0,206919008.0,27301126.0,119121.15625,0.2534757848
8,2,632250995,False,0.218976750969887,11660,5210,8030,0.01705483472525,5.47224416049449e-05,0.00679903204687039,124.245772802945,0.000239308299786377,292792016,386,252439108992.0,3569901276.0,24271873.1796875,195353.714111328,4.3731290631
9,3,632254843,False,0.355047643184662,8000,6130,7130,0.140671703843256,7.54926647652352e-05,0.0174113423724998,230.636213818191,0.00197386294368143,292792016,1080,5132560009472.0,21344016584.0,371627980.348337,1611316.68871953,26.1464203154
10,2,632251163,False,0.121430635452271,8700,760,5860,0.00386563504534282,0.000103858430520631,0.0269035454839468,259.040557861328,5.42414256835937e-05,292792016,542,67963617280.0,426337216.0,11469983.0,44278.71484375,0.5222630896
11,3,632254606,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292792016,783,141665804288.0,703551616.0,0.0,0.0,0.8618507296
12,2,632252096,False,0.172452345490456,8280,5470,5940,0.000193718886295192,0.000258518615737557,0.0502147264778614,194.240264892578,2.71820501708984e-06,292792016,607344862,1313945856.0,8583300.0,431008.0625,2218.94287109375,0.0105145425
13,1,632252715,False,0.0311234947293997,8020,6480,5560,0.000154231547234495,5.10130266775377e-05,0.00602836208418012,118.172996520996,2.16413057861328e-06,292792016,732,3322571520.0,34631100.0,208768.8125,1766.63720703125,0.0424230975
14,2,632251394,False,0.0242559406906366,7120,3850,9970,1.09973475978262e-05,5.34756566139549e-07,0.000212042883504182,396.522247314453,1.54311466407776e-07,292792016,729,41921589248.0,235562400.0,49949.33203125,125.968544006348,0.28856394
15,3,632254821,False,0.19333291053772,6190,1460,8620,0.000518053612850854,5.14461058063005e-06,0.00226615678153532,440.491412521603,7.26917213134765e-06,292792016,1047,354905456640.0,1153443584.0,2613884.0,5934.01806640625,1.4129683904
