,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631848697,False,0.122413069009781,12750,4720,6730,0.000917720296304399,1.88328801753342e-05,0.00316957300355524,168.299961240474,4.55033678955078e-05,287460307,957,427489853440.0,1972380544.0,6251604.125,37145.6064453125,2.4161661664
1,1,631847765,False,0.726993799209595,12780,6400,4250,0.0315891456931143,0.00140406616029892,0.418050997791587,297.743090469886,0.001566286071875,287460307,395,42063243264.0,910641472.0,380694576.0,1278600.875,1.1155358032
2,1,631846608,False,0.34563946723938,7330,3640,5190,0.00288732380379184,3.68709584431918e-05,0.00468470811072199,127.056857443504,0.000143162309699881,287460307,991,197089059968.0,3169627168.0,14848778.1018944,116867.19159174,3.8827932808
3,3,631848067,False,0.0328643172979355,5920,5900,5670,0.000131370942441746,3.13016291481389e-05,0.00227372554137716,72.6392077107703,6.51377151489258e-06,287460307,38,21875874816.0,169875008.0,386249.14453125,5317.36450195312,0.2080968848
4,1,631846540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,1045,3153281536.0,26708400.0,0.0,0.0,0.03271779
5,3,631848349,False,0.0329317264258862,7140,2060,5670,8.58900147605563e-05,4.04988510347923e-06,0.000294343366223905,72.6794362563611,4.25868857421875e-06,287460307,443,23711992832.0,858414592.0,252668.640625,3476.48046875,1.0515578752
6,3,631848632,False,0.355580747127533,4900,3260,1350,0.0174384453791728,0.00100467861694109,0.207819920388844,206.8521384695,0.00086465124375,287460307,878,162649284608.0,702550784.0,146004048.0,705837.75,0.8606247104
7,3,631848705,False,3.62212304025888e-05,9430,600,4610,1.66685495334779e-09,1.11895494840276e-10,1.71383513782534e-08,153.16390890194,8.26477462425828e-11,287460307,965,93030436864.0,602951424.0,10.3335933685303,0.0674675479531288,0.7386154944
8,2,631845409,False,0.489840894937515,11860,6600,6900,0.00743184961078416,0.000705879574410101,0.113601854520529,160.936594057797,0.00036849374296875,287460307,938,14829268992.0,426150904.0,48411533.0,300811.21875,0.5220348574
9,3,631848883,False,0.168467223644257,8670,5850,5900,0.000788394652067382,0.000571771545001147,0.080796284052549,141.308683090179,3.90910084960937e-05,287460307,607344846,9416510464.0,55810800.0,4509305.25,31911.02734375,0.06836823
10,3,631848813,False,0.291883945465088,8200,3690,2970,0.00317944089156607,3.37210428085878e-05,0.00377533304860664,111.957778709179,0.000157646364773178,287460307,1099,196175034016.0,3816338384.0,14407948.4257812,128690.910018921,4.6750145204
11,3,631848684,False,0.0704387798905373,5410,5920,2720,0.00017317268714618,2.78894663700919e-06,0.000488109536943607,175.01573191341,8.58642935587056e-06,287460307,942,325916459008.0,2513253568.0,1226743.03529835,7009.33008642495,3.0787356208
12,1,631847647,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,565,28277258240.0,129204000.0,0.0,0.0,0.1582749
13,3,631848824,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,1113,14737865216.0,100402200.0,0.0,0.0,0.122992695
14,2,631845683,False,0.303166121244431,11620,4810,8860,0.00433989169017656,7.99386834842153e-05,0.0107800783589482,134.854339599609,0.000215185050390625,287460307,1025,446466359296.0,2197449984.0,23688684.0,175661.265625,2.6918762304
15,3,631848291,False,0.992881655693054,12790,6480,7480,2.87215965078474,0.00419469093668657,2.11991066995767,505.379467034635,0.1424104248,287460307,354,1579619803411.2,27714415616.0,58752085376.0,116253408.0,33.9501591296
16,1,631846444,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,1096,20593051648.0,109921504.0,0.0,0.0,0.1346538424
17,2,631842782,False,0.252091437578201,7440,6520,7010,0.00135392062740766,3.16537809836143e-05,0.00409565973916451,129.389273947546,6.71315090865254e-05,287460307,467,254932491904.0,1731269700.0,7090691.60792542,54801.2319073677,2.1208053825
18,3,631848661,False,0.035265140235424,13010,5490,6060,1.22370868116929e-05,5.91002993567293e-05,0.00951498255196215,160.997197231265,6.06752041339874e-07,287460307,917,407469552.0,8380800.0,79743.1657714844,495.307788848877,0.01026648
19,3,631848578,False,0.037965826690197,5910,3680,6230,0.000235442607452136,3.91157273260169e-05,0.00358360667302877,91.6154937670102,1.16739616943359e-05,287460307,802,22787588096.0,243630000.0,873074.09375,9529.7646484375,0.29844675
20,1,631846420,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,1106,42659323904.0,242915392.0,0.0,0.0,0.2975713552
21,3,631848246,False,0.110960215330124,6840,380,7300,0.000130781478148733,2.45403041326329e-05,0.00367504994933117,149.755680674072,6.48454407958984e-06,287460307,312782550,53227268096.0,215706592.0,792732.5,5293.50537109375,0.2642405752
22,1,631846556,False,0.165830135345459,9660,2570,3490,0.00137832165226326,0.00011433481995482,0.0242874324321747,212.423751831055,6.83413862304687e-05,287460307,1037,80631529472.0,487943104.0,11850885.0,55788.88671875,0.5977303024
23,2,631845388,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,927,666066688.0,11122200.0,0.0,0.0,0.013624695
24,1,631847830,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,304,38093148160.0,189279904.0,0.0,0.0,0.2318678824
25,1,631847555,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,610,109890404352.0,542695488.0,0.0,0.0,0.6648019728
26,2,631842622,False,0.148538649082184,7230,6320,7360,0.000577110604758203,2.55888699030038e-05,0.00433415919542313,169.376739501953,2.86149018066406e-05,287460307,403,147581173760.0,912861888.0,3956488.75,23359.103515625,1.1182558128
27,3,631848060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,28,125095555072.0,943808384.0,0.0,0.0,1.1561652704
28,1,631846890,False,0.372598052024841,5690,6960,4410,0.0143268928782021,0.000137606082716957,0.0174476280808449,126.794013977051,0.0007103709921875,287460307,803,574936350656.0,4214164480.0,73527176.0,579894.6875,5.162351488
29,1,631847637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,573,21222045696.0,80587800.0,0.0,0.0,0.098720055
30,1,631846846,False,0.518682718276978,9920,3070,3770,0.000643047174485999,2.89896634058096e-05,0.0154430996626616,532.710571289062,3.18842377929687e-05,287460307,828,148611874816.0,897835520.0,13865363.0,26027.94921875,1.099848512
31,2,631845509,False,0.110280595719814,2270,2530,5780,0.000392458639496226,1.46450121637772e-05,0.0019270420553801,131.583506645793,1.94592948730469e-05,287460307,972,226807521856.0,1084679104.0,2090222.25,15885.138671875,1.3287319024
32,3,631848406,False,0.0223852135241032,7430,5290,2790,3.6009137574777e-06,6.23647052480632e-07,3.20103164768936e-05,51.3276160763827,1.78544273376465e-07,287460307,551,48009197568.0,233706592.0,7481.02197265625,145.750427246094,0.2862905752
33,2,631845286,False,0.343700349330902,6170,6800,7160,0.0106265386592862,0.000731118605472147,0.0914440825581551,125.074203491211,0.0005268961578125,287460307,848,5298642742.0,588303040.0,53796832.0,430119.3125,0.720671224
34,3,631848745,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,1010,32885702656.0,163196992.0,0.0,0.0,0.1999163152
35,2,631842191,False,0.260926961898804,6850,5100,5740,0.00132713482096853,0.000281566462945193,0.200889959931374,713.472595214844,6.58033872070312e-05,287460307,181,38585610240.0,190779296.0,38325644.0,53717.05078125,0.2337046376
36,2,631845932,False,0.649305641651154,13000,6550,6380,0.0308984022819925,0.00309064099565148,0.939913988113403,304.1162109375,0.001532036909375,287460307,1107,19571439616.0,404654688.0,380340608.0,1250642.375,0.4957019928
37,3,631848633,False,0.183546274900436,9700,1340,7060,0.00450420368349615,5.33162030614887e-05,0.00905530042753541,169.841434827834,0.000223332139554691,287460307,879,603990602926.297,3419447376.0,30964123.2858276,182311.950656891,4.1888230356
38,2,631842055,False,0.156330227851868,10440,6830,7010,0.000311331724464427,8.2973980170209e-05,0.00706276996061206,85.1203002929688,1.54367752929687e-05,287460307,114,6312717312.0,151872304.0,1072639.125,12601.44921875,0.1860435724
39,1,631847810,False,0.32536593079567,7400,6630,4440,0.00102541433862268,9.07970027272024e-05,0.0116848535101208,128.692062063191,5.08431665765405e-05,287460307,331,42474047232.0,457114492.0,5341315.87637329,41504.6257767677,0.5599652527
40,3,631848556,False,0.00340838148258626,11890,4980,3940,3.38532695770245e-07,2.66860535413987e-07,2.35418722235368e-05,88.2178857470091,1.67854823112488e-08,287460307,765,3482230656.0,51346800.0,1208.7998046875,13.7024345397949,0.06289983
41,2,631842320,False,0.0641398429870605,4800,3590,5840,0.000235647095653572,6.9431279666538e-06,0.00097877346043468,140.970102399883,1.16841008422852e-05,287460307,242,203843381248.0,1373738400.0,1344578.6875,9538.04150390625,1.68282954
42,1,631847973,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287460307,106,296651456.0,3250800.0,0.0,0.0,0.00398223
43,2,631842552,False,0.0264271721243858,6830,3430,6400,2.82502090918277e-05,1.83679901510914e-06,0.000413038913393393,224.868881225586,1.4007314239502e-06,287460307,362,86825910272.0,622525504.0,257127.265625,1143.45422363281,0.7625937424
44,3,631848644,False,0.235161781311035,4990,4440,10230,0.0037283548314052,0.000500421877216784,0.0590757753019893,118.051943753046,0.000184863190039062,287460307,897,37118269440.0,301563008.0,17815068.5,150908.7265625,0.3694146848
45,2,631846080,False,0.0289177224040031,5720,3040,6480,0.0001453874680473,2.32027286983794e-05,0.00228492938913405,98.4767532348633,7.20875355224609e-06,287460307,250,28910991360.0,253620896.0,579505.8125,5884.69677734375,0.3106855976
46,3,631848489,False,0.444346278905869,10550,6740,7290,0.0165306573514279,0.000810818612936278,0.225860009397483,278.557997798742,0.00081964034798584,287460307,661,49520594944.0,825208192.0,186381530.0,669094.161621094,1.0108800352
