,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631429678,False,0.0308476369827986,11620,7210,4950,0.000108904914766753,2.70497439487372e-05,0.00158044998534024,58.4275360107422,7.63091140136719e-06,267152406,83,15809306624.0,230291104.0,363963.5625,6229.3154296875,0.2821066024
1,1,631427485,False,0.131707429885864,7050,3110,3260,0.000104294823038962,3.16264777211472e-05,0.00995834451168776,314.873626708984,7.30788464355469e-06,267152406,496345668,39562670080.0,188627392.0,1878416.5,5965.6201171875,0.2310685552
2,3,631430397,False,0.497225165367126,8250,5470,9440,0.00112595484633235,3.93234804554454e-05,0.0201646861540756,512.789964685929,7.88950773498535e-05,267152406,952,343671554048.0,1637803776.0,33025799.125,64404.1447753906,2.0063096256
3,3,631430560,False,0.063644252717495,3890,2760,6710,6.45645204008273e-05,5.87099653018225e-06,0.00192521479720054,327.919593769675,4.52400275878906e-06,267152406,919,139135262720.0,629035200.0,1211027.875,3693.0634765625,0.77056812
4,2,631426457,False,0.404855132102966,10800,6870,6080,0.0396634171519273,0.000288271628178449,0.0774186388179701,268.56142349897,0.00277919525312576,267152406,370,687169512760.0,7870114840.0,609293578.253906,2268730.81887817,9.640890679
5,2,631428182,False,0.156656786799431,8750,5250,6050,1.83243267038099e-05,0.000107159015897196,0.0332648679614067,310.425262451172,1.28397615356445e-06,267152406,607344830,1187245952.0,9781200.0,325370.3125,1048.14379882812,0.01198197
6,2,631427465,False,0.400515168905258,2630,6280,6170,0.00629526580253503,0.00111505168024451,0.212785676121712,190.830307006836,0.0004411060390625,267152406,605,48254996480.0,322932608.0,68715432.0,360086.5625,0.3955924448
7,3,631430334,False,0.000270051386905834,9280,3910,7920,6.77923662504856e-09,9.62503327277929e-09,1.94909999424996e-07,20.2503195470736,4.75017625838518e-10,267152406,874,3853279872.0,40287600.0,7.85245609283447,0.387769490480423,0.04935231
8,1,631429584,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267152406,177,2280526336.0,13496400.0,0.0,0.0,0.01653309
9,2,631426578,False,0.0969302356243134,2070,3500,7370,0.000174882558787367,5.92122742091306e-05,0.0139170773327351,235.037033081055,1.22539310058594e-05,267152406,448,41702264832.0,168938096.0,2351124.5,10003.208984375,0.2069491676
