,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,657627509,False,0.887837052345276,6940,5190,3120,0.0440327796949753,0.00364765193640476,6.639559423862,1820.22833856406,0.013638590170813,657172447,835,1773719044096.0,3052249280.0,20265590471.0,11133542.996582,3.739005368
1,3,657627007,False,0.540150105953217,3510,4330,3610,0.0548095354049525,0.00887593224023849,14.1652205764137,1595.91355510766,0.0169765523780029,657172447,119,906731762080.0,1561346992.0,22116824538.0,13858410.1044922,1.9126500652
2,3,657627706,False,0.692684233188629,7530,510,4110,0.0513613413699414,0.0697238738397739,105.198891165316,1508.79297680826,0.015908518390625,657172447,1066,110150606848.0,186256800.0,19594008832.0,12986545.625,0.22816458
3,3,657627766,False,1.0,8780,2960,1640,0.13405921305356,0.0930883876662811,317.903714564081,3415.07380817204,0.0415231261375,657172447,484682524,260398046208.0,364131664.0,115758808576.0,33896429.5,0.4460612884
4,1,657626434,False,0.0843925252556801,7670,4470,4490,3.19612029653356e-05,0.000181721145054325,0.193396791815758,1064.25036621094,9.89957371826172e-06,657172447,725,15472323584.0,44470800.0,8600510.0,8081.28466796875,0.05447673
5,3,657627653,False,0.579522013664246,5760,6000,3230,0.0231902214233206,0.015205520808473,29.26925209586,1924.90954203622,0.0071828743984375,657172447,998,258259075072.0,385621184.0,11286843648.0,5863570.9375,0.4723859504
6,3,657627781,False,0.73141884803772,7370,3170,3090,0.0431441309304546,0.0584694248802818,125.517551873631,2146.72116461949,0.0133633425850586,657172447,496345664,104249604096.0,186573600.0,23418261516.25,10908851.0898438,0.22855266
7,2,657625879,False,0.472470998764038,7580,1230,9370,0.0112598078618975,0.00753624550998211,7.94502210617065,1054.24145507812,0.00348758143125,657172447,981,137454338048.0,377775008.0,3001430784.0,2847005.25,0.4627743848
8,3,657627185,False,0.887837052345276,6940,5190,3120,0.0429249139996089,0.00398378330752832,7.29106205667611,1830.18540262918,0.0132954429453125,657172447,342,1622865608704.0,2724400896.0,19863776000.0,10853422.8125,3.3373910976
9,1,657626511,False,0.517555475234985,10080,3460,4240,0.0248975526405932,0.0253695417195559,29.5950317382812,1166.5576171875,0.0077116984,657172447,616,76051177472.0,248142592.0,7343788032.0,6295264.0,0.3039746752
10,3,657627771,False,1.0,8970,2530,2000,0.0559046995756952,0.0146356679799754,24.1326116720497,1648.89034822791,0.01731576546875,657172447,484682512,276337228384.0,965813024.0,23307590656.0,14135318.75,1.1831209544
11,2,657625257,False,0.54638534784317,9350,2620,10310,0.0573513795258427,0.0613329149782658,74.7917175292969,1219.4384765625,0.017763856075,657172447,97,110383120384.0,236432704.0,17683208192.0,14501107.0,0.2896300624
12,3,657626939,False,0.189904078841209,8090,5200,5630,7.28034627399196e-05,0.000235649815331672,0.333107554879641,1413.57019274893,2.25499411621094e-05,657172447,12,25387238400.0,78116400.0,26021163.0,18408.115234375,0.09569259
13,1,657625374,False,0.506987750530243,7910,830,2650,0.0339590709774431,0.111754573881626,175.797149658203,1573.06457519531,0.010518387775,657172447,312782604,44316831744.0,76833000.0,13507022848.0,8586439.0,0.094120425
