,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631029032,False,0.00813151895999908,5670,3580,6010,1.08913672051429e-05,2.45659816755506e-06,0.000412538211094216,167.930694580078,8.76221363067627e-08,267106046,449,1676232192.0,29116800.0,12011.79296875,71.5282745361328,0.03566808
1,2,631029043,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,469,1590354432.0,12598200.0,0.0,0.0,0.015432795
2,1,631029647,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,1114,8756370432.0,46868400.0,0.0,0.0,0.05741379
3,1,631030105,False,0.157508477568626,7950,3380,2980,0.00351198007085246,8.18319495010655e-06,0.00183387962169945,224.103134155273,2.82542302246094e-05,267106046,463,577041268736.0,2818541824.0,5168866.5,23064.677734375,3.4527137344
4,1,631029986,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,653,1671485696.0,13649400.0,0.0,0.0,0.016720515
5,1,631030019,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,608,16524226560.0,107451904.0,0.0,0.0,0.1316285824
6,2,631029167,False,0.230047777295113,9660,4830,8030,0.0116032336182271,0.000202772382181138,0.0251404661685228,123.983680725098,9.334917265625e-05,267106046,658,15041342464.0,375807616.0,9447979.0,76203.40625,0.4603643296
7,2,631028946,False,0.177210003137589,5770,550,6530,0.0151753366916097,0.000166648751473986,0.038884598761797,233.332672119141,0.0001220870984375,267106046,320,89140101120.0,598041920.0,23254620.0,99662.9375,0.732601352
8,2,631029212,False,0.431748956441879,9100,4630,8150,0.0873109683053585,0.000193149492341851,0.046352294694155,239.981447179354,0.000702425455117798,267106046,726,430673293312.0,2968729184.0,137607410.003906,573408.534790039,3.6366932504
9,1,631030619,False,0.0230535827577114,9820,5590,3760,9.81743832510936e-05,1.29537659177004e-06,0.000158559021656401,122.40380859375,7.89822712707519e-07,267106046,7,47294201856.0,497734208.0,78920.25,644.753234863281,0.6097244048
10,3,631031064,False,0.336527496576309,8890,1610,4370,0.173122861333812,0.00133341866171965,0.344841356753617,258.61446719884,0.0013927907,267106046,542,111225069568.0,852674432.0,294037408.0,1136972.0,1.0445261792
11,3,631031146,False,0.280987113714218,7750,7240,2760,0.0133994887643534,3.91475850300188e-05,0.00740440372221634,189.140753293941,0.000107800224603271,267106046,647,240351055872.0,2247908352.0,16644420.96875,88000.1833496094,2.7536877312
12,3,631030989,False,0.130513951182365,8810,1430,9600,0.00429996173599808,2.56011919345274e-05,0.00572218354179846,223.51238787758,3.45936213745117e-05,267106046,409,209641275904.0,1103061568.0,6311920.75,28239.6909179688,1.3512504208
13,3,631031540,False,0.0352381058037281,7700,3700,7150,4.43029242009261e-05,2.58087278796912e-07,5.48352089076047e-05,212.467693732221,3.56421447372436e-07,267106046,1020,186900529152.0,1127356160.0,61818.810546875,290.956283569336,1.381011296
14,2,631029542,False,0.537867486476898,9620,7000,5820,0.0491513249347985,0.000431806665174305,0.066634309935972,154.315149139891,0.000395427315228271,267106046,933,21953469120.0,747551704.0,49812591.9375,322797.808349609,0.9157508374
15,2,631029215,False,0.457318723201752,11200,3620,7720,0.431893972464522,0.000911191804334521,0.161528870463371,177.272079467773,0.00347463011875,267106046,728,189542209728.0,3112882176.0,502820320.0,2836432.75,3.8132806656
16,3,631031233,False,0.950050532817841,2340,3700,4970,0.059010157235998,0.000242350823618129,2.37839112882322,9813.83555176539,0.000474742605168482,267106046,746,345021326784.0,1599107352.0,3803302740.03279,387544.983811006,1.9589065062
17,1,631029862,False,0.572135627269745,9630,7010,5580,0.0457519356433602,0.00222985539585352,0.415395945310593,186.288284301758,0.0003680788890625,267106046,841,1195794816.0,134749792.0,55974516.0,300472.5625,0.1650684952
18,3,631031684,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,250,81658355712.0,507241792.0,0.0,0.0,0.6213711952
19,2,631029435,False,0.0353696346282959,7100,3340,10740,0.000123674048167621,9.92691946115906e-07,0.000170647286054205,171.903566581651,9.94970062255859e-07,267106046,1018,146058610432.0,818199908.0,139623.59375,812.220458984375,1.0022948873
20,2,631028880,False,0.0637805163860321,5620,6300,6730,0.000211939624769036,5.52364281247719e-06,0.00137434259522706,248.810913085938,1.70507543640137e-06,267106046,226,29161981952.0,251989200.0,346319.5,1391.89831542969,0.30868677
21,3,631031090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,496345672,16285235200.0,86265000.0,0.0,0.0,0.105674625
22,1,631029771,False,0.179676935076714,12360,4750,5550,0.00355104418617581,2.3647799025639e-05,0.00514516234397888,217.574691772461,2.85685049316406e-05,267106046,957,183956389888.0,986190272.0,5074109.0,23321.228515625,1.2080830832
23,3,631031009,False,0.480427473783493,6260,840,5710,0.0678698703651412,0.000594373898683366,0.139909103850176,235.389044101865,0.000546019881640625,267106046,442,76687659008.0,749916032.0,104920080.0,445730.515625,0.9186471392
24,2,631029356,False,0.0509416423738003,8760,5700,6160,9.68885185752607e-05,2.05530146763618e-06,0.000360396203516885,175.34955781031,7.79477803039551e-07,267106046,932,12252952248.0,309593712.0,111576.3984375,636.308410644531,0.3792522972
25,3,631030871,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,237,451363936.0,8380800.0,0.0,0.0,0.01026648
26,3,631031303,False,0.0653918832540512,4460,4670,2830,1.44357652200031e-05,2.1817621197079e-06,0.000436522884649904,200.078129832205,1.1613717212677e-07,267106046,831,5010404352.0,43453800.0,18968.578125,94.8058547973633,0.053230905
27,2,631029208,False,0.0204136595129967,12740,5050,6110,1.30114268311258e-05,4.57850271826024e-07,9.14828579174067e-05,199.809552482189,1.04678227615356e-07,267106046,720,15241396480.0,186636592.0,17074.048828125,85.4516143798828,0.2286298252
28,1,631029562,False,0.226029232144356,8330,5500,5420,0.000474604473468055,0.000182661213329993,0.0457794591784477,250.624954223633,3.81824036254883e-06,267106046,607344858,2681689344.0,17064000.0,781180.6875,3116.93090820312,0.0209034
29,2,631029456,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,1047,160096878592.0,576721792.0,0.0,0.0,0.7064841952
30,3,631031510,False,0.112763486802578,5520,5940,8540,0.00226117872028387,3.85096307222874e-05,0.0126332705570449,328.054835117736,1.81914085083008e-05,267106046,998,68301570048.0,385621184.0,4871656.75,14850.1293945312,0.4723859504
31,2,631029245,False,0.0352641940116882,7730,6460,7610,0.000119966536740947,1.81121538389561e-06,0.000301735883112997,166.593048095703,9.65142762756347e-07,267106046,780,61245788160.0,434996096.0,131253.9375,787.871643066406,0.5328702176
32,2,631030405,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,312782652,2208290816.0,14726700.0,0.0,0.0,0.0180402075
33,3,631031601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,1061,25851055104.0,130347000.0,0.0,0.0,0.159675075
34,1,631030314,False,1.34981592054828e-05,8040,1010,4610,1.84978689469594e-09,7.85644549416986e-10,1.43615821457388e-07,182.800003051758,1.48817202076316e-11,267106046,279,1831722112.0,15462900.0,2.22071719169617,0.012148343026638,0.0189420525
35,1,631029742,False,0.617902874946594,8970,6390,5200,0.0139453811442259,3.51218567192801e-05,0.0235199223176326,669.666256702237,0.000112191983288574,267106046,987,256435274688.0,2607643816.0,61331579.984375,91585.2924804688,3.1943636746
36,1,631030099,False,0.00255729234777391,7290,5000,3650,6.27026024126627e-07,4.70246490635873e-08,1.46893253258895e-05,312.375030517578,5.044486951828e-09,267106046,470,20795095040.0,87570000.0,1286.34423828125,4.11794853210449,0.10727325
37,2,631029413,False,0.302603006362915,7920,3480,8440,0.0126873535209452,2.6288040105489e-05,0.00550452662857974,209.392811578615,0.000102071025486994,267106046,991,228854309216.0,3169627168.0,17447297.1489258,83323.2861118317,3.8827932808
38,3,631031537,False,0.198004841804504,7050,2980,750,0.00220166615961096,8.83603430575635e-06,0.00156188271885628,176.762862706268,1.7712624017334e-05,267106046,1018,284004781568.0,1636399816.0,2555864.59375,14459.2849121094,2.0045897746
39,3,631031075,False,0.014702488668263,4620,4450,5620,3.35256245121536e-05,5.89258482997583e-07,0.00012705677907297,215.621467894066,2.69716995620728e-07,267106046,564,56372299776.0,373651200.0,47474.91796875,220.177139282227,0.45772272
40,1,631029680,False,0.392830163240433,8600,3740,3100,0.00580952991400965,0.0004898373153992,0.106726177036762,217.880859375,4.6738248046875e-05,267106046,1072,12025648128.0,77890496.0,8312955.0,38153.671875,0.0954158576
41,1,631030544,False,0.33312913775444,11570,5470,3200,0.0366298980278427,8.97051366330757e-05,0.0206764021989895,230.492956981527,0.000294691185913086,267106046,73,112373717326.0,2681721944.0,55448361.5,240564.233398438,3.2851093814
42,2,631029439,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,1023,55392817152.0,272100608.0,0.0,0.0,0.3333232448
43,2,631028924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,287,561260096.0,3490200.0,0.0,0.0,0.004275495
44,1,631029872,False,0.054097231477499,10930,1550,4170,0.000291325225865673,2.13096677725844e-06,0.000421615317463875,197.851684570312,2.34374052124023e-06,267106046,828,174812168192.0,897835520.0,378541.21875,1913.25756835938,1.099848512
45,1,631030038,False,0.190806552767754,4530,5000,2800,0.00143296149813624,3.797277531703e-05,0.0103283897042274,271.994598388672,1.15283182861328e-05,267106046,583,34677530624.0,247832096.0,2559706.5,9410.8720703125,0.3035943176
46,1,631030387,False,0.00566414883360267,8110,6110,4770,4.09298737414389e-06,7.7132153819548e-07,0.000154068620759062,199.746292114258,3.29284919738769e-08,267106046,210,2385889024.0,34849800.0,5369.2607421875,26.8804016113281,0.042691005
47,3,631031417,False,0.00660805869847536,7550,3520,4660,5.85364022570065e-06,8.78917204117998e-08,1.66005487200331e-05,188.875000310091,4.70931199073791e-08,267106046,930,62659452928.0,437394592.0,7260.990234375,38.4433631896973,0.5358083752
48,1,631030244,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,335,3621297152.0,24252300.0,0.0,0.0,0.0297090675
49,1,631030306,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,287,428370944.0,3490200.0,0.0,0.0,0.004275495
50,3,631031017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,452,4622846208.0,36234000.0,0.0,0.0,0.04438665
51,1,631028875,False,0.154677823185921,10040,2740,1400,0.00382308512217583,4.35082826466857e-05,0.0080216912612506,184.371590264588,3.07571014160156e-05,267106046,312782628,80544866048.0,577081796.0,4629172.0,25107.837890625,0.7069252001
52,1,631028831,False,4.88536943521467e-06,12530,5010,3810,6.6949074518068e-10,9.51998271880861e-11,2.04489225552607e-08,214.800003051758,5.3861198714003e-12,267106046,589508451,1167652992.0,46185300.0,0.944439649581909,0.00439683254808187,0.0565769925
53,3,631030652,False,0.0336698740720749,5590,6430,3160,8.29002421155527e-05,1.22364809092422e-06,0.000399576881680197,326.54558499609,6.6694072265625e-07,267106046,23,72238501888.0,444932992.0,177784.9375,544.44140625,0.5450429152
54,2,631030012,False,0.21118289232254,7000,2840,7840,0.00439005932589877,0.000152848428115249,0.0396035313606262,259.103271484375,3.53184654785156e-05,267106046,496345668,30226860032.0,188627392.0,7470310.5,28831.400390625,0.2310685552
55,2,631028819,False,0.137017801403999,4730,6720,5990,0.000930154335823598,6.63559993736482e-06,0.00137453220435028,207.145128899399,7.48318447672725e-06,267106046,141,121299153472.0,920598300.0,1265392.01062012,6108.72202181816,1.1277329175
56,1,631030224,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,350,1807273856.0,12030300.0,0.0,0.0,0.0147371175
57,2,631029411,False,0.0382263250648975,12090,3340,6920,0.00019985918821955,5.8099462876271e-06,0.00132729986216873,228.453033447266,1.60788711853027e-06,267106046,989,31804487680.0,225916192.0,299858.53125,1312.56091308594,0.2767473352
58,1,631030295,False,0.0568261668086052,6080,5920,2720,0.000378852015776276,2.90960728890468e-06,0.00097524858684368,335.182205022181,3.04790228271484e-06,267106046,295,164294453248.0,855126912.0,833961.3125,2488.08349609375,1.0475304672
59,3,631031430,False,0.0266089718788862,4120,2990,4830,0.000308452151531705,1.77825807550195e-06,0.000372416499777255,209.427700572726,2.48152834777832e-06,267106046,940,117188767744.0,1139169536.0,424245.53125,2025.73742675781,1.3954826816
60,3,631030859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,312782624,3057627520.0,25666200.0,0.0,0.0,0.031441095
61,3,631031071,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,556,21663267840.0,126860400.0,0.0,0.0,0.15540399
62,1,631029813,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,910,13374326784.0,84020400.0,0.0,0.0,0.10292499
63,3,631030906,False,0.000103585371107329,2580,3900,6120,1.80552604966375e-08,2.51763402308417e-10,6.37660059766312e-08,253.277503370073,1.45256372913718e-10,267106046,288,93534531584.0,470984384.0,30.0327930450439,0.118576630949974,0.5769558704
64,1,631030409,False,0.151627436280251,10460,7220,5420,0.00240388665113425,6.25666725682095e-05,0.00516909407451749,82.6173782348633,1.93395080566406e-05,267106046,190,296872960.0,252328496.0,1304309.75,15787.353515625,0.3091024076
65,2,631029566,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,549009203,4098367488.0,27975600.0,0.0,0.0,0.03427011
66,1,631030048,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,571,82128227328.0,533725188.0,0.0,0.0,0.6538133553
67,3,631031460,False,0.0210861563682556,2710,3520,3040,4.76693748137063e-05,9.14377023420682e-08,1.89784597640704e-05,207.55617516582,3.8350487858057e-07,267106046,962,599031070720.0,3423808768.0,64978.6169433594,313.065207004547,4.1941657408
68,1,631029852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,852,65570467840.0,1003776320.0,0.0,0.0,1.229625992
69,2,631029224,False,0.0189189463853836,11330,3760,5850,6.73700293383122e-05,1.46889178722631e-05,0.00321767292916775,219.054458618164,5.41998610687256e-07,267106046,744,434343200.0,30121200.0,96920.171875,442.447845458984,0.03689847
70,2,631029628,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,484682528,1740433408.0,15807600.0,0.0,0.0,0.01936431
71,1,631030023,False,0.25197035074234,7180,3200,3010,0.0061797286813311,5.95795099798124e-05,0.0169720128178596,284.863250732422,4.97165340820312e-05,267106046,603,31100186624.0,681189312.0,11561154.0,40584.92578125,0.8344569072
72,2,631029012,False,0.325752854347229,7950,1120,9340,0.00819892179591917,0.00011758046115768,0.0258894919975422,220.185324522782,6.59611442382812e-05,267106046,417,82298208384.0,457948808.0,11856062.0,53845.83203125,0.5609872898
73,2,631029257,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,800,72190697472.0,324194400.0,0.0,0.0,0.39713814
74,3,631031591,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,1047,229361729536.0,1153443584.0,0.0,0.0,1.4129683904
75,1,631029911,False,0.375201880931854,8670,5260,3540,0.0396473502118172,9.29856154976261e-05,0.0253247960857022,272.351760540303,0.000318966889925572,267106046,768,252049357920.0,2800230264.0,70915260.428812,260381.13463312,3.4302820734
76,3,631030984,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,398,59797010944.0,808777824.0,0.0,0.0,0.9907528344
77,1,631030121,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,445,32955084800.0,448366496.0,0.0,0.0,0.5492489576
78,2,631029000,False,0.0139096770435572,7190,290,7090,2.80766242504596e-05,5.17007293942942e-07,5.83783182114117e-05,112.915850308786,2.25879244613647e-07,267106046,394,57404678016.0,356651100.0,20820.69140625,184.391220092773,0.4368975975
79,1,631030515,False,0.092965267598629,2090,3740,3910,0.000196543938241548,7.89033119128565e-07,0.000157522301701854,199.639657554333,1.58121560153961e-06,267106046,104,202878562048.0,1635911364.0,257692.5234375,1290.78824615479,2.0039914209
80,2,631028770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267106046,66,786383488.0,8047800.0,0.0,0.0,0.009858555
