,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634679012,False,0.0305430497974157,11960,1080,5390,2.45921010084221e-06,5.63872106340568e-07,5.79509905946907e-05,102.773292541504,1.03655464019775e-06,513775257,936,567462002688.0,1500636544.0,86963.375,846.167053222656,1.8382797664
1,3,634679830,False,0.587565898895264,9340,2130,9710,0.00953219616083846,0.0310806920042505,27.6819990111517,890.649378313905,0.00401781131201782,513775257,312782582,37469923328.0,105526800.0,2921192773.25,3279845.96899414,0.12927033
2,3,634680129,False,1.0,4750,4850,9230,23.4628082187871,0.0425686718870143,87.2249531984072,2049.04098088659,9.889550601197,513775257,695,83689387439992.3,189648917237.0,16542117930125.9,8073102531.58939,232.319923615325
3,2,634678521,False,0.60872608423233,10080,1990,8320,0.00543492570834914,0.113425269722939,142.847885131836,1259.40087890625,0.00229081584375,513775257,869,8484078592.0,16487100.0,2355147264.0,1870053.75,0.0201966975
4,2,634678811,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,607344850,5249310720.0,14367600.0,0.0,0.0,0.01760031
5,3,634680226,False,0.477473527193069,5470,2740,9920,0.00337229847131119,0.00201154305262907,2.3832956874624,1184.80968346537,0.00142142049082031,513775257,838,263345651712.0,576842368.0,1374785928.0,1160343.2578125,0.7066319008
6,1,634679050,False,0.274058878421783,5860,4340,1920,0.00027963641910534,0.00102778722066432,0.721859097480774,702.342956542969,0.00011786647578125,513775257,893,23531964416.0,93616200.0,67577704.0,96217.53125,0.114679845
7,2,634678502,False,0.703047394752502,9540,3130,8570,0.169845486480339,0.139212444424629,190.657150268555,1369.541015625,0.0715897056,513775257,843,216444665856.0,419794208.0,80036765696.0,58440576.0,0.5142479048
8,3,634680034,False,1.0,6040,5140,9270,0.233616261605902,0.105639682404599,528.701278977145,5004.76020887894,0.09846902463125,513775257,579,560108404736.0,760915552.0,402297025536.0,80382877.25,0.9321215512
9,3,634679835,False,0.28258141875267,4840,6380,5870,0.00012700950435276,0.000267999723458328,0.185576352017225,692.449789210624,5.35343812393188e-05,513775257,272,29832589312.0,163065600.0,30261119.1875,43701.5357055664,0.19975536
10,2,634678448,False,0.259460479021072,8720,6520,5840,0.000762893325297787,3.49108122463804e-05,0.00552632845938206,158.298477172852,0.00032155878671875,513775257,771,1013573627520.0,7519073792.0,41552872.0,262496.96875,9.2108653952
11,2,634677928,False,1.0,8360,4830,9900,0.816448901867858,0.595299661159515,2696.10693359375,4528.99072265625,0.3441324096,513775257,28,1421523419136.0,471904192.0,1272304107520.0,280924416.0,0.5780826352
12,2,634678656,False,0.803435146808624,8160,3390,10100,0.0134395354045957,0.0169947668910027,16.8833656311035,993.445007324219,0.0056647509625,513775257,1023,112393945088.0,272100608.0,4593974272.0,4624286.5,0.3333232448
13,3,634680264,False,0.960856854915619,4880,4210,8970,0.0320067628402749,0.0588384543506071,68.0522338272319,1156.59451932102,0.0134908190757812,513775257,893,62349634880.0,187172040.0,12737475432.0,11012913.53125,0.229285749
14,1,634678802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,549009219,1647047680.0,6260400.0,0.0,0.0,0.00766899
15,2,634678559,False,0.136356741189957,10500,3550,7340,4.27876528974679e-05,8.01988277305539e-06,0.00332418790125095,414.493328059521,1.80349536376953e-05,513775257,920,714980900864.0,1835738944.0,6102341.1875,14722.4111328125,2.2487802064
16,2,634678573,False,0.37296336889267,12250,1390,6720,3.66715703584644e-05,8.4084213085589e-06,0.00815012771636248,969.281616210938,1.5457030859375e-05,513775257,936,627421282304.0,1500636544.0,12230380.0,12617.984375,1.8382797664
17,3,634680059,False,0.682065427303314,9770,1930,7940,0.212301539219396,0.0673019137713929,87.1540852906446,1294.97187237029,0.089484890096875,513775257,610,505260589056.0,1085390976.0,94596257696.0,73048889.875,1.3296039456
18,1,634679203,False,0.192430347204208,4660,2500,2150,0.000142420977336582,7.27326405467466e-05,0.0624792166054249,859.025817871094,6.0030301953125e-05,513775257,657,288503726080.0,673759808.0,42095984.0,49004.328125,0.8253557648
19,1,634678993,False,0.486217528581619,5830,4700,2000,0.00871699681130853,0.00386098911985755,2.7320122718811,707.593872070312,0.0036742055875,513775257,956,111358267392.0,776835008.0,2122322688.0,2999351.5,0.9516228848
20,1,634679003,False,0.259718269109726,5150,2590,3310,0.000727275876800024,0.000590323121286929,0.518137156963348,877.717895507812,0.0003065460671875,513775257,945,156677636096.0,423906304.0,219641600.0,250241.6875,0.5192852224
21,1,634679315,False,0.180074155330658,9130,3130,3450,0.000130108997028513,0.000403591402573511,0.130879536271095,324.287231445312,5.48408143554687e-05,513775257,482,9948627968.0,110924096.0,14517694.0,44768.01171875,0.1358820176
22,3,634679949,False,0.594156205654144,7480,960,7210,0.0376629122986083,0.0633022570253486,88.5096788160862,1398.20731479833,0.0158748805126953,513775257,433,107713875968.0,204717600.0,18119489024.0,12959086.1328125,0.25077906
23,1,634678957,False,0.25101363658905,2750,4000,3010,0.000214694011576647,0.000357222597813234,0.188702076673508,528.247863769531,9.049331484375e-05,513775257,996,57963327488.0,206795696.0,39022776.0,73872.09375,0.2533247276
24,1,634678913,False,0.338559716939926,11010,2970,1590,4.86415502674717e-05,6.53212782708579e-06,0.00280999462120235,430.180572509766,2.0502365625e-05,513775257,1056,911920594944.0,2562201088.0,7199771.0,16736.625,3.1386963328
25,2,634677979,True,1.0,5040,4750,9090,0.00779425652290912,0.998692690578579,10985.1109940802,10999.4907319449,0.00328527146295722,513775257,111,29527463399.334,2685364.85825443,29499031027.5273,2681854.25547528,0.00328957195136168
26,1,634678752,False,0.0529501736164093,5520,6890,3320,4.81838402064245e-06,4.80047901874059e-06,0.00282482104375958,588.445678710938,2.03094412841797e-06,513775257,639,87038246912.0,345364192.0,975592.0625,1657.91357421875,0.4230711352
27,1,634679547,False,0.0574574694037437,10540,2610,5450,3.24423033115366e-06,6.12110989095527e-06,0.00236081471666694,385.684112548828,1.36743989562988e-06,513775257,140,8296883712.0,182365200.0,430530.46875,1116.27746582031,0.22339737
28,3,634680327,False,0.177754327654839,8790,6680,4450,0.000317245920635765,1.2368097031135e-05,0.00234546682982396,189.638456418927,0.000133718843707657,513775257,960,671327205056.0,8825791024.0,20700600.09375,109158.239761353,10.8115940044
29,2,634677957,False,0.650433540344238,9200,2200,8980,0.0269308115585605,0.0994578301906586,109.386360168457,1099.82653808594,0.0113513106,513775257,74,42015768576.0,93168896.0,10191406080.0,9266376.0,0.1141318976
30,2,634678743,False,0.446516245603561,2110,3890,6610,0.000362656950699336,0.00100002251565456,0.594438195228577,594.424865722656,0.000152859548242187,513775257,204,25751547904.0,124780496.0,74174296.0,124783.3046875,0.1528561076
31,1,634679499,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,209,15133332480.0,129404704.0,0.0,0.0,0.1585207624
32,1,634679109,False,0.136977389454842,8960,440,4070,3.7626236800212e-05,0.000150904423207976,0.122391238808632,811.051391601562,1.58594218261719e-05,513775257,805,24135546880.0,85792496.0,10500250.0,12946.466796875,0.1050958076
33,1,634679528,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,164,30848202.0,194400.0,0.0,0.0,0.00023814
34,1,634679194,False,0.212687686085701,6110,720,4560,8.02227412754695e-05,0.000144761186675169,0.155541285872459,1074.46813964844,3.38138065917969e-05,513775257,670,74629103616.0,190680304.0,29658660.0,27603.107421875,0.2335833724
35,1,634679084,False,0.710939645767212,320,5850,4480,0.00504870363168825,0.000663989224221071,0.37720226608989,568.084921155744,0.00212802361807861,513775257,840,254416600064.0,2616250496.0,986855615.75,1737162.13720703,3.2049068576
36,3,634679972,False,0.56864720582962,8030,1200,7320,0.00624571568859709,0.0852911939622637,101.765824879745,1193.15746622998,0.00263256302344971,513775257,469,10248105984.0,25196400.0,2564132430.0,2149031.03955078,0.03086559
37,3,634679733,False,0.00956130679696798,12390,6830,4160,1.14681731715062e-07,1.57856179199982e-08,1.1970918969621e-06,75.8343387651334,4.83382371902466e-08,513775257,136,475257815040.0,2499730176.0,2992.40673828125,39.4597854614258,3.0621694656
38,1,634679134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,765,3220164608.0,25673400.0,0.0,0.0,0.031449915
39,1,634679486,False,0.0282081533223391,12330,4780,4850,2.76362327243492e-06,2.82102359960845e-06,0.000922611681744456,327.048583984375,1.16486449279785e-06,513775257,225,46503305216.0,337079712.0,310993.6875,950.909790039062,0.4129226472
40,1,634678881,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,1098,75455397888.0,497323808.0,0.0,0.0,0.6092216648
41,2,634678430,False,0.56097686290741,5480,5130,6030,0.000280493675035084,0.000771627144234332,0.521826257567803,676.267367558199,0.000118227808312988,513775257,737,12926341760.0,125076596.0,65268252.0,96512.4965820312,0.1532188301
42,3,634680298,False,0.0640813112258911,8750,6560,6070,3.10266089791443e-05,1.22914827916651e-05,0.00206048491839495,167.635179035696,1.30776851867676e-05,513775257,931,126834061312.0,868541376.0,1789616.40625,10675.6613769531,1.0639631856
43,1,634678020,False,0.233882531523705,9290,5460,2500,3.38944221055177e-05,6.15105600445531e-05,0.0477227866649628,775.847045898438,1.42864656005859e-05,513775257,589508447,56432668672.0,189600304.0,9048255.0,11662.4208984375,0.2322603724
44,3,634680414,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,1061,29828770816.0,130347000.0,0.0,0.0,0.159675075
45,2,634678644,True,1.0,4800,5070,8750,0.062766234274616,0.997975826263428,11669.4951171875,11693.1640625,0.02645590605,513775257,1009,252685058048.0,21640462.0,252533260288.0,21596658.0,0.02650956595
46,3,634679868,False,0.554225206375122,2870,3870,8570,0.0443845603049093,0.0127682323334249,12.6060182537037,987.295494357778,0.0187080485402344,513775257,320,371500122112.0,1196083840.0,15077854720.0,15271876.359375,1.465202704
47,1,634678749,False,0.563068389892578,4580,3190,5640,0.0102727838617896,0.00258293305523694,1.1512542963028,445.715911865234,0.0043299683,513775257,484682516,108596355072.0,1368470656.0,1575457792.0,3534668.0,1.6763765536
48,3,634679936,False,0.756154119968414,3180,4150,6700,0.122061921588309,0.0751233810095183,106.440491801458,1416.87568332384,0.0514489799673828,513775257,412,287429754880.0,559069184.0,59507598896.0,41999167.3203125,0.6848597504
49,3,634680243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,859,4473813504.0,25117200.0,0.0,0.0,0.03076857
50,3,634680126,True,1.0,4520,5230,9150,0.00812515622588476,0.988627222685616,8446.52990195363,8543.6954477225,0.0034247453625,513775257,694,23935076352.0,2827871.25,23885699072.0,2795710.5,0.00346414228125
51,2,634678139,True,1.0,4750,4170,8910,0.0018918071596097,0.825603367462191,4248.3383238698,5145.73764025297,0.000797394858203125,513775257,322,3527847296.0,788434.984375,3349538560.0,650934.578125,0.000965832855859375
52,1,634679408,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,332,944306880.0,2796300.0,0.0,0.0,0.0034254675
53,2,634678374,False,0.338890790939331,1970,5430,6940,0.000966658763790545,0.000817417923826724,0.38571485877037,471.869812011719,0.00040744571875,513775257,665,56509308928.0,406901696.0,156948032.0,332608.75,0.4984545776
54,3,634680314,False,0.381086468696594,10000,7130,5810,0.000843456351205274,0.000228524106420725,0.0490202446800078,214.507981008178,0.000355516022948456,513775257,948,84967380736.0,1269963008.0,62253897.3867188,290217.161590576,1.5557046848
55,3,634680253,False,0.019669383764267,9490,3700,3450,1.43651502577392e-06,1.22687199712776e-05,0.00402416081499022,328.0016843168,6.05489671325684e-07,513775257,874,6156931200.0,40287600.0,162123.78125,494.277282714844,0.04935231
56,1,634678095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,312782590,30328932352.0,66575700.0,0.0,0.0,0.0815552325
57,3,634679713,False,0.375831425189972,5670,830,7240,0.0105629654275397,0.00624578342762543,5.67362421650388,908.392723226544,0.00445227954472656,513775257,113,224590004224.0,581914816.0,3301565992.0,3634513.9140625,0.7128456496
58,2,634678633,False,0.621193289756775,4230,4990,9470,0.0777461446534187,0.129359349608421,180.070877075195,1392.0205078125,0.03276992355,513775257,996,116388585472.0,206795696.0,37237882880.0,26750958.0,0.2533247276
59,2,634679452,False,0.458906590938568,9530,2190,9860,0.00395234856317647,0.0407549478113651,33.9524765014648,833.088439941406,0.001665911034375,513775257,312782578,8923880448.0,33368400.0,1132939776.0,1359927.375,0.04087629
60,3,634679885,False,0.628328561782837,6450,1610,6970,0.0542044031522122,0.00881032543352028,8.13638642322776,923.50577565178,0.0228471026478516,513775257,337,831770795520.0,2116913408.0,17224025512.0,18650696.0390625,2.5932189248
61,2,634679233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,496345668,39167991808.0,188627392.0,0.0,0.0,0.2310685552
62,2,634678403,True,1.0,4450,5200,8580,0.0143315612689527,0.956271469593048,6138.04931640625,6418.7314453125,0.0060407389875,513775257,698,31988408320.0,5156711.0,31652147200.0,4931215.5,0.006316970975
63,1,634678898,False,0.154276624321938,6160,5270,5270,4.20895577094558e-05,0.000212674058275297,0.171966791152954,808.593139648438,1.77407072021484e-05,513775257,1077,19759603712.0,68095800.0,11710216.0,14482.2099609375,0.083417355
64,2,634678386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,679,35162722304.0,270743392.0,0.0,0.0,0.3316606552
65,2,634678380,False,1.0,4810,5150,8570,1.02495274659174,0.0304419863969088,134.363082885742,4413.7421875,0.4320165752,513775257,672,5746916196352.0,11584874496.0,1556579483648.0,352666592.0,14.1914712576
66,1,634679192,False,0.612166285514832,5150,5390,4000,0.0392884456559993,0.00115458539221436,0.986441791057587,854.368896484375,0.016560041225,513775257,672,3712457637888.0,11708446720.0,11549701120.0,13518401.0,14.342847232
67,2,634678574,False,0.217674449086189,5430,2250,8470,0.000596581295619345,0.00176821451168507,2.01650619506836,1140.41943359375,0.0002514584296875,513775257,182305705,54639435776.0,116090096.0,234096384.0,205272.1875,0.1422103676
68,3,634680269,False,0.0500219613313675,10880,4480,5350,2.40718967603461e-06,1.69977866652259e-06,0.000746357368044276,439.09091386067,1.01462808227539e-06,513775257,898,95857086464.0,487279808.0,363684.875,828.267822265625,0.5969177648
69,1,634679106,False,0.532818198204041,4430,2900,5100,0.00182083323871952,0.00383127015084028,3.07010984420776,801.329528808594,0.0007674794203125,513775257,810,48323207168.0,163526400.0,502044000.0,626513.8125,0.20031984
70,1,634679199,False,0.0356256179511547,8850,6440,2940,4.28297583262664e-07,2.52819063462084e-07,8.76143312780187e-05,346.549530029297,1.80527010345459e-07,513775257,663,156812361728.0,582902976.0,51070.65234375,147.368988037109,0.7140561456
71,2,634678308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,496345672,9928523776.0,43132500.0,0.0,0.0,0.0528373125
72,2,634678745,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,563807439,1281092352.0,10125000.0,0.0,0.0,0.012403125
73,2,634678418,False,0.0187683384865522,12670,4820,6490,1.69220267500325e-06,3.11972317487866e-06,0.000513616749321591,164.635360424749,7.13261764144897e-07,513775257,720,39319592960.0,186636592.0,95859.6796875,582.254501342773,0.2286298252
74,1,634678850,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,563807439,1613691136.0,10125000.0,0.0,0.0,0.012403125
75,2,634678648,False,0.0379939340054989,7280,3690,8420,2.46092187669851e-06,3.59427122919756e-06,0.00145637939517551,405.194628425594,1.03727615203857e-06,513775257,1014,40233415424.0,235584904.0,343101.0,846.756042480469,0.2885915074
76,2,634677973,False,0.156075865030289,6000,5270,7240,2.99394102873166e-05,0.000203734234673902,0.114725701510906,563.114501953125,1.26194320068359e-05,513775257,102,9179547648.0,50563800.0,5800967.5,10301.5771484375,0.061940655
77,2,634677968,False,0.0472881644964218,11630,5250,8040,3.34573952636254e-06,4.17878118241788e-06,0.0017752037383616,424.813751220703,1.41022592163086e-06,513775257,96,72614150144.0,275488192.0,489047.65625,1151.20483398438,0.3374730352
78,2,634678790,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,549009215,32484782080.0,144636304.0,0.0,0.0,0.1771794724
79,1,634679419,False,0.220044627785683,5910,620,4920,0.000281667418985573,0.000162056123372167,0.124877296388149,770.580505371094,0.000118722540234375,513775257,320,166147424256.0,598041920.0,74681856.0,96916.359375,0.732601352
80,3,634679664,False,0.645149648189545,8610,1540,8290,0.137765392419693,0.049183992864705,56.3175413580893,1145.03801090341,0.0580679774869141,513775257,33,409370574848.0,963777600.0,54277584848.0,47402430.6015625,1.18062756
81,3,634679931,False,0.577315628528595,7900,690,7340,0.00980236918127078,0.0626075661690422,83.1139617279413,1327.53861575662,0.00413168897456055,513775257,401,27295969280.0,53872200.0,4477531969.0,3372807.32617188,0.065993445
82,1,634679181,False,0.0147505728527904,5100,6970,4960,9.0634351930937e-08,1.05923038518085e-06,0.000338207726599649,319.295715332031,3.82022902488708e-08,513775257,689,4685650432.0,29441700.0,9957.41015625,31.1855430603027,0.0360660825
83,3,634680407,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513775257,1052,90945966080.0,803237376.0,0.0,0.0,0.9839657856
