,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,628214437,False,0.106213249266148,5990,4940,870,0.00012424927324107,4.19759186025355e-05,0.0138661038956078,330.334733753039,1.55065207397461e-05,167118084,897,84677709824.0,301563008.0,4181504.0,12658.3842773438,0.3694146848
1,2,628210649,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,1070,208978853888.0,543617088.0,0.0,0.0,0.6659309328
2,2,628208405,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,173,8654925824.0,67648496.0,0.0,0.0,0.0828694076
3,3,628214767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,929,3604300672.0,48164400.0,0.0,0.0,0.05900139
4,3,628213388,False,0.000444319972302765,5340,4420,5840,5.3366855410993e-09,2.24060166188388e-09,9.64983076353328e-07,430.680335897803,6.66027437150478e-10,167118084,436,16359831040.0,242656192.0,234.159118652344,0.543695867061615,0.2972538352
5,2,628208202,False,0.560934126377106,7380,4480,5740,0.00992401923892409,0.012736096046865,8.84358501434326,694.371704101562,0.0012385344890625,167118084,59,17467226112.0,79384496.0,702043520.0,1011048.5625,0.0972460076
6,2,628209138,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,363,116438204416.0,440747104.0,0.0,0.0,0.5399152024
7,3,628212737,False,0.370577812194824,8100,4090,6050,0.00166523645683797,0.0023643237757072,1.05101105912882,444.529243383532,0.000207824343603516,167118084,67,7912366080.0,71755200.0,75415508.75,169652.525390625,0.08790012
8,1,628211185,False,0.113428108394146,6220,3910,4000,2.39304346868944e-05,4.89704252686352e-05,0.0297374073415995,607.252380371094,2.98655897216797e-06,167118084,1092,5966262784.0,49785300.0,1480485.75,2438.00732421875,0.0609869925
9,2,628208366,False,0.0425027199089527,8360,6270,6050,2.37411254826808e-05,2.52750196523266e-05,0.00790247041732073,312.659301757812,2.96293286132812e-06,167118084,606826647,12786936832.0,95696096.0,756235.5625,2418.720703125,0.1172277176
10,3,628213356,False,0.116445317864418,9250,1590,9560,0.000111475051288115,1.02958532981976e-05,0.003728719338357,362.157388063188,1.39122761016846e-05,167118084,409,272740615168.0,1103061568.0,4113007.0,11356.9600830078,1.3512504208
11,1,628211886,False,0.258505374193192,7720,2430,5030,0.000222554352449267,2.40184599533677e-05,0.00918359123170376,382.355529785156,2.77751619140625e-05,167118084,502,271092285440.0,944007296.0,8669377.0,22673.6015625,1.1564089376
12,1,628211694,False,8.40566863189451e-05,3780,3200,2090,7.42557977826951e-10,1.12281885178422e-10,3.69086592399981e-08,328.714294433594,9.2672499269247e-11,167118084,657,223529500672.0,673759808.0,24.8675708770752,0.0756510198116302,0.8253557648
13,1,628211607,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,743,65220833280.0,280165504.0,0.0,0.0,0.3432027424
14,1,628212524,False,0.709398925304413,9330,3410,4420,0.0779160195923905,0.0034297346137464,2.01247906684875,586.773986816406,0.0097240518375,167118084,128,226153644032.0,2314465280.0,4657812992.0,7938001.5,2.835219968
15,3,628212924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,113,156617359360.0,581914816.0,0.0,0.0,0.7128456496
16,3,628213364,False,0.483450949192047,7450,4810,5890,0.0072854094052073,0.0117689837261324,8.10088642799834,688.32505987843,0.000909231491601562,167118084,414,14095676416.0,63066600.0,510895364.0,742229.7890625,0.077256585
17,3,628213858,False,0.407280653715134,3420,5910,5660,0.00272278541243693,0.000429492849770532,0.152182426867218,354.330524823698,0.000339808252929687,167118084,605,112582180864.0,645865216.0,98289336.0,277394.4921875,0.7911848896
18,1,628211634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,707,17317920768.0,68063400.0,0.0,0.0,0.083377665
19,3,628213932,False,0.307965457439423,6460,7460,3120,0.000821126025277062,0.000121111932210317,0.0411379677717139,339.668990667869,0.000102477925292969,167118084,639,151881322496.0,690728384.0,28415162.0,83655.44921875,0.8461422704
20,1,628211500,False,0.0193130280822515,8980,4900,4650,3.17940786153459e-06,1.18810010008019e-06,0.000478032103274018,402.350036621094,3.96795511627197e-07,167118084,863,5571531808.0,272632512.0,130327.09375,323.914703369141,0.3339748272
21,1,628212425,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,206,6400239104.0,52619400.0,0.0,0.0,0.064458765
22,3,628213185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,288,119493005312.0,470984384.0,0.0,0.0,0.5769558704
23,3,628214699,False,0.320107758045197,10910,1730,5900,0.000897775236733541,1.51100929742338e-05,0.0139574534089742,923.717242029869,0.000112043877319336,167118084,1091,2233052233728.0,6053198336.0,84487233.75,91464.3896484375,7.4151679616
24,1,628208368,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,589508455,2114954624.0,38315700.0,0.0,0.0,0.0469367325
25,2,628210566,False,0.321328341960907,6580,5030,8470,0.000847511162761822,0.000122617959277704,0.0720847621560097,587.880981445312,0.000105770835351562,167118084,1022,105314721792.0,704167168.0,50759724.0,86343.5390625,0.8626047808
26,1,628210992,False,0.362683117389679,8250,5570,5680,0.000376581485675028,0.00106120435521007,0.451446324586868,425.409393310547,4.69980102539062e-05,167118084,607344834,8567555072.0,36153000.0,16321139.0,38365.72265625,0.044287425
27,3,628214494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,936,939336859648.0,3001273088.0,0.0,0.0,3.6765595328
28,2,628210473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,968,193497497600.0,683594112.0,0.0,0.0,0.8374027872
29,1,628212199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,363,128264126464.0,440747104.0,0.0,0.0,0.5399152024
30,2,628210707,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,1102,191309578240.0,743256000.0,0.0,0.0,0.9104886
31,1,628212578,False,0.439048171043396,7810,4870,1970,0.0119969773059654,0.000455766615239825,0.258199733220079,566.51743367428,0.00149724318345327,167118084,73,116295538032.0,2681721944.0,692419890.51123,1222239.33343124,3.2851093814
32,2,628209153,False,0.271978795528412,11090,6200,7260,0.00125350389629669,1.62266562911318e-05,0.00873079472787363,538.052607464498,0.000156439419388509,167118084,370,827278082880.0,7870114840.0,68712357.152832,127705.648480415,9.640890679
33,2,628209557,False,0.209766030311584,6840,7200,8000,0.000312207134973273,9.20979437069036e-05,0.0311208125203848,337.909942626953,3.89639817382812e-05,167118084,639,62907764736.0,345364192.0,10748014.0,31807.33203125,0.4230711352
34,1,628211029,False,0.365712642669678,7770,3390,5150,0.000643834301051938,0.00234465603716671,1.06969177722931,456.225494384766,8.035161640625e-05,167118084,549009203,4824515584.0,27975600.0,29925270.0,65593.15625,0.03427011
35,2,628209393,False,0.587665736675262,7090,3680,6610,0.0103727129278666,0.00650629960000515,4.34084987640381,667.176391601562,0.001294532225,167118084,575,29477769216.0,162421200.0,705046016.0,1056761.0,0.19896597
36,1,628211550,False,0.041608639061451,3880,3890,5680,5.1176456005472e-06,2.29557554121129e-06,0.000723298755474389,315.083831787109,6.38690879821777e-07,167118084,814,55733432320.0,227124000.0,164278.5,521.380310058594,0.2782269
37,3,628213463,False,0.186167895793915,8140,6300,4940,0.00034183428347588,7.1639807370953e-05,0.0255798576877052,357.062066837393,4.26615002889439e-05,167118084,491,77628757760.0,486122392.0,12434941.6061668,34825.7145215869,0.5954999302
38,1,628208962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,312782566,29216395264.0,100518304.0,0.0,0.0,0.1231349224
39,1,628211048,False,0.863739609718323,8390,2910,4860,0.505988270521729,0.0202664114181472,19.1605831181723,945.435416406046,0.06314819721875,167118084,294,731180525568.0,2543595296.0,48736769088.0,51549548.75,3.1159042376
40,1,628211540,False,0.207273468375206,4760,6840,5120,0.000409225871103252,6.1317563713197e-05,0.0218678835795412,356.633275285115,5.10720851074219e-05,167118084,826,122066929664.0,679927504.0,14868575.5,41691.498046875,0.8329111924
41,2,628208253,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,84,42459766784.0,209311200.0,0.0,0.0,0.25640622
42,1,628211402,False,0.206572994589806,10570,3560,4620,0.000150686378616189,8.36271878682087e-06,0.0107083036312161,1280.48113349115,1.88059164794922e-05,167118084,920,699807285248.0,1835738944.0,19657650.0,15351.7685546875,2.2487802064
43,3,628214724,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,1114,31560294400.0,93736800.0,0.0,0.0,0.11482758
44,1,628211125,False,0.402137100696564,7680,2940,5660,0.000547071517445866,0.00855475198477507,12.1348190307617,1418.48864746094,6.82754563476562e-05,167118084,599626923,698850432.0,6515100.0,79059560.0,55735.06640625,0.0079809975
45,1,628212283,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,304,43912544256.0,189279904.0,0.0,0.0,0.2318678824
46,1,628212031,False,0.19699002802372,9670,1030,2790,0.000710277866246714,2.27314374173247e-05,0.00838750553665231,368.982628888212,8.86438864118576e-05,167118084,385,845726741504.0,3183360336.0,26700452.4433594,72362.3562545776,3.8996164116
47,3,628212896,False,0.162291541695595,8890,2160,1180,0.000303757490535514,6.54446078892231e-05,0.0229060025680711,350.005956286631,3.79094517333984e-05,167118084,97,97885982720.0,472865408.0,10831456.25,30946.4912109375,0.5792601248
48,2,628210520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,989,20306868224.0,225916192.0,0.0,0.0,0.2767473352
49,1,628212042,False,0.0489754155278206,11660,7220,5690,5.3862472949272e-05,5.45520051471327e-05,0.0165826198017322,303.978190297626,6.7221282836914e-06,167118084,379,7886234816.0,100591200.0,1668065.625,5487.45166015625,0.12322422
50,3,628214647,False,0.217574343085289,8660,2030,4190,0.0014090540913598,0.000147100078188624,0.0596051768363551,405.20153062002,0.0001758523484375,167118084,1037,192366354432.0,975886208.0,58167870.0,143552.9375,1.1954606048
51,3,628214776,False,0.0142210889607668,8480,2670,3520,1.73030342238317e-06,2.8552480379524e-07,9.65514207733043e-05,338.154232101477,2.15944811630249e-07,167118084,10704,148588462080.0,617394624.0,59610.328125,176.281478881836,0.7563084144
52,1,628212633,False,0.351540774106979,4730,2780,5680,0.000657915888324103,0.00118506327271461,0.390928566455841,329.879913330078,8.21090224609375e-05,167118084,19,16227688448.0,56560500.0,22111116.0,67027.7734375,0.0692866125
53,3,628212748,False,0.558752119541168,8640,3130,7700,0.00517126083900194,0.0511160179425689,23.348085499379,456.766517407746,0.000645382152819824,167118084,75,1275294208.0,10306800.0,240644047.625,526842.573730469,0.01262583
54,1,628210927,False,0.307965457439423,6460,7460,3120,0.000508918890303789,0.000150125924847089,0.0511551238596439,340.748107910156,6.35139435546875e-05,167118084,639,88973557760.0,345364192.0,17667148.0,51848.1171875,0.4230711352
55,3,628214386,False,0.752526700496674,8010,4340,8340,0.746840661382144,0.00667033640361342,4.1029510885638,615.104072763283,0.0932069854649249,167118084,856,2341658280760.46,11406821256.0,46801629689.3579,76087335.0734081,13.9733560386
56,1,628211489,False,0.130069270730019,8610,4200,5650,5.71128229361501e-05,2.53280221829165e-05,0.00723957591972298,285.832658682919,7.12777749328613e-06,167118084,877,7217437847.49219,229729500.0,1663144.15625,5818.59387207031,0.2814186375
57,1,628211328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,968,206634909696.0,683594112.0,0.0,0.0,0.8374027872
58,1,628211501,False,0.0063582924194634,5750,4130,2000,2.45071331241554e-07,2.67629580719131e-08,7.73475676396629e-06,289.009796142578,3.0585319185257e-08,167118084,862,252903817216.0,932916608.0,7215.88330078125,24.9676074981689,1.1428228448
59,3,628212907,False,0.108531042933464,11250,6020,8280,2.29901182046523e-05,2.55873572702755e-06,0.00136976590925229,535.329184168436,2.86920587501526e-06,167118084,101,94458769408.0,915377408.0,1253852.76757812,2342.20887756348,1.1213373248
60,3,628212935,False,0.186936527490616,5740,5100,1050,0.000494686101057535,0.000132684457170127,0.0478850893808912,360.894489092218,6.17376672363281e-05,167118084,120,104418017280.0,379834208.0,18188395.0,50398.095703125,0.4652969048
61,3,628212677,False,0.381476938724518,5320,7090,8380,0.000662158534815255,7.05826872290623e-05,0.0222587326737838,315.35683249842,8.26385119628906e-05,167118084,21,35028112128.0,955758592.0,21273975.0,67460.009765625,1.1708042752
62,3,628214577,False,0.164522871375084,8080,2680,10670,0.000186390366400158,9.81815224524354e-06,0.00326664475694792,332.714819993799,2.32618349136353e-05,167118084,1002,609720047104.0,1934096408.0,6318005.890625,18989.2529907227,2.3692680998
63,3,628212759,False,0.226433768868446,6430,5840,6230,0.000435881837837151,6.94367126391499e-05,0.0361935011640465,521.244451075004,5.43987951171875e-05,167118084,88,154325368832.0,639534592.0,23146996.0,44407.1796875,0.7834298752
64,2,628208196,False,0.0734043121337891,4370,6400,7790,1.12498488746701e-05,5.78670210416021e-07,0.000234552964684553,405.330993652344,1.40400028381348e-06,167118084,56,599855792128.0,1980614656.0,464559.03125,1146.12268066406,2.4262529536
65,1,628211518,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,847,109979574272.0,321251392.0,0.0,0.0,0.3935329552
66,3,628213417,False,0.534968495368958,4580,4030,1420,0.0077940714861419,2.64787764022261e-05,0.00904885803138725,341.740037150149,0.000972713384909954,167118084,453,9429557592000.0,29988234000.0,271359272.07802,794051.742783636,36.73558665
67,3,628213431,False,0.485523849725723,7350,5330,5850,0.0126120747319647,0.000371087418472832,0.203253695334337,547.724566278221,0.00157400838895042,167118084,467,700103605376.0,3462539400.0,703773928.290737,1284904.80730647,4.241610765
68,2,628209295,False,0.217887505888939,2100,3540,5910,0.000231862082947534,0.000124733342090622,0.0435121618211269,348.841461181641,2.89367825195312e-05,167118084,484,39661604864.0,189378896.0,8240285.0,23621.86328125,0.2319891476
69,2,628210317,False,0.000331410526996478,5380,5150,5700,3.44400074310053e-09,1.02577168981099e-09,3.87508947596871e-07,377.773101806641,4.29817153513431e-10,167118084,900,6920973312.0,342055808.0,132.549682617188,0.35087114572525,0.4190183648
70,2,628209192,False,0.14267110824585,7540,260,7110,7.95522145919355e-05,2.27244366062519e-05,0.00866891059637837,381.479670831241,9.9282517578125e-06,167118084,394,73247235584.0,356651100.0,3091776.5,8104.6953125,0.4368975975
71,1,628211224,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,1058,110352351232.0,317895296.0,0.0,0.0,0.3894217376
72,2,628210536,False,0.164522871375084,8080,2680,10670,0.000145463119769128,1.53246016255503e-05,0.00515186031577077,336.182332282048,1.81540448867798e-05,167118084,1002,319338366976.0,967048204.0,4982097.265625,14819.6284790039,1.1846340499
73,2,628209108,False,0.718658626079559,9560,4010,7010,0.0137182471473209,0.00170387117428978,0.813134124665281,477.227467037945,0.00171206058879852,167118084,348,110015924416.0,820250088.0,666973337.3125,1397600.48065186,1.0048063578
74,1,628211483,False,0.013469428755343,7720,4790,1770,4.55226099609823e-07,6.30372426257964e-07,0.000289654039079323,459.496673583984,5.68129919052124e-08,167118084,884,11554217984.0,73572304.0,21310.515625,46.3779525756836,0.0901260724
75,2,628210471,False,0.621574640274048,8370,2630,5770,0.0455946118118821,0.000949631959921167,0.441651058462694,465.07602640012,0.00569028514404156,167118084,967,158001512470.969,4891506316.0,2160338941.93835,4645130.72982985,5.9920952371
76,3,628214532,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,964,16618040832.0,84004200.0,0.0,0.0,0.102905145
77,2,628208095,False,0.779237806797028,8560,3220,7010,0.650526672887761,0.0717635303735733,73.8769683837891,1029.44995117188,0.0811868358,167118084,17,330192443392.0,923518784.0,68226764800.0,66274968.0,1.1313105104
78,1,628211481,False,0.154145672917366,6990,620,5590,0.000185242451993088,9.64730913446464e-06,0.00383159659149345,397.167390210937,2.31185732421875e-05,167118084,886,472191896576.0,1956224728.0,7495464.0,18872.3046875,2.3963752918
79,2,628209164,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,377,8366735872.0,48273300.0,0.0,0.0,0.0591347925
80,1,628210961,False,0.242772862315178,9940,6060,5050,0.000222853209755476,2.14782503462629e-05,0.0142622841522098,664.033813476562,2.78124598144531e-05,167118084,1093,86293200896.0,1057071616.0,15076256.0,22704.048828125,1.2949127296
81,2,628210590,False,0.0876608639955521,10310,4310,8750,3.58071728987436e-05,1.41498719585798e-06,0.000900430488400161,636.352416992188,4.46879611206055e-06,167118084,1041,681561882624.0,2578113024.0,2321411.5,3647.99682617188,3.1581884544
82,2,628210453,False,0.307739973068237,9820,4920,7750,0.000968274111669776,2.23541714796284e-05,0.00855335624686666,382.629088027772,0.000120842256881738,167118084,960,187536813936.0,4412900760.0,37745112.2823486,98646.7403116226,5.405803431
83,1,628211598,False,0.53072315454483,4120,6740,4780,0.00276365354038055,0.000163633900228888,0.0683939680457115,417.969451904297,0.00034490866484375,167118084,754,476559310848.0,1720658688.0,117682680.0,281558.09375,2.1078068928
84,1,628211914,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167118084,469,1766164480.0,12598200.0,0.0,0.0,0.015432795
85,1,628212542,False,0.168808177113533,5750,7080,5140,0.000297513914915343,0.000216530097532086,0.0408142097294331,188.492080688477,3.71302428710937e-05,167118084,117,1388684544.0,139982400.0,5713271.0,30310.40234375,0.17147844
86,1,628211259,False,0.0392803177237511,8580,1920,1270,6.29755646948536e-06,2.3288837257251e-06,0.000722112566913243,310.068106422278,7.85945764160156e-07,167118084,1027,73871731968.0,275491804.0,198936.09375,641.58837890625,0.3374774599
87,2,628209476,False,0.173653617501259,9200,5650,7140,0.000138081785599091,4.31916050729342e-05,0.0140389837324619,325.039642333984,1.72328418212891e-05,167118084,612,20476952576.0,325702784.0,4572536.0,14067.6259765625,0.3989859104
88,3,628214684,False,0.0816712155938148,8390,1640,9920,2.11845334123683e-05,2.03411956376269e-05,0.00921540006484278,453.041218865042,2.6438658203125e-06,167118084,1074,25400040448.0,106102800.0,977779.75,2158.2578125,0.12997593
89,2,628208994,False,0.16293066740036,7130,4740,8600,5.33381258980102e-05,3.54057483491488e-05,0.0278211291879416,785.780029296875,6.65668887939453e-06,167118084,301,8627913728.0,153478800.0,4269953.5,5434.03173828125,0.18801153
