,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,660079100,False,0.0634423568844795,2090,3160,3750,0.0023300041406508,1.49505581248377e-06,0.000180032744538039,120.418746948242,3.13525590820312e-06,656657344,962,1064629436416.0,1711904384.0,308198.84375,2559.392578125,2.0970828704
1,2,660078281,False,0.226048722863197,5210,860,7240,0.0258201074305878,4.74249209219124e-05,0.0093830032274127,197.849639892578,3.47435624511719e-05,656657344,320,318508892160.0,598041920.0,5611429.5,28362.091796875,0.732601352
2,2,660078820,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656657344,1086,56369516544.0,68735696.0,0.0,0.0,0.0842012276
3,1,660079344,False,0.0464296340942383,5970,3000,5320,0.00103205547914931,2.47349232280491e-06,0.000262031178751291,105.935715399412,1.38873488769531e-06,656657344,618,77739402752.0,458324096.0,120095.203125,1133.6611328125,0.5614470176
4,2,660078732,False,0.118400014936924,8580,1660,9590,0.00577454327796976,4.67381287307944e-05,0.0567172691226006,1213.51184082031,7.77023122558594e-06,656657344,973,68761411584.0,135714592.0,7697361.0,6343.0458984375,0.1662503752
5,3,660080573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656657344,10704,297151578112.0,617394624.0,0.0,0.0,0.7563084144
6,3,660080027,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,656657344,390,18996077568.0,42251400.0,0.0,0.0,0.051757965
7,1,660079200,False,0.0637021660804749,8140,4270,630,0.00344722069513383,3.25493747368455e-05,0.0041679167188704,128.049057006836,4.63858362426758e-06,656657344,836,29627373568.0,116334000.0,484870.40625,3786.59887695312,0.14250915
8,1,660079208,False,0.0486579276621342,4510,4560,5680,0.00120084936828889,1.94001969109468e-06,0.00182674174752628,941.609900101336,1.61586411418915e-06,656657344,826,411081916416.0,679927504.0,1242051.95684814,1319.07274627686,0.8329111924
9,2,660078766,False,0.0351987443864346,7130,3270,8250,0.000809985985997204,3.77668062666313e-06,0.00156670135154331,414.835541158151,1.08991795501709e-06,656657344,1014,77718662144.0,235584904.0,369091.1875,889.728942871094,0.2885915074
