,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633056037,False,0.00580509006977081,8080,4790,5410,4.21214262714596e-08,6.93034920447537e-08,2.05204065342821e-05,296.094842104505,1.28075115919113e-08,301264977,595,12107887104.0,150859808.0,3095.70458984375,10.4551115036011,0.1848032648
1,3,633056219,False,0.459094375371933,6090,4610,9540,0.00278566661825798,0.0147296117951971,5.00234292385103,339.611321289687,0.000847014468945312,301264977,849,5071360768.0,46942200.0,234820982.0,691440.3828125,0.057504195
2,1,633054678,False,0.0712749660015106,11120,6250,3160,5.66580495182136e-05,1.91813181690961e-05,0.00284892944853516,148.526259948349,1.72275416625977e-05,301264977,607,116997308416.0,733176896.0,2088769.25,14063.2993164062,0.8981416976
3,2,633055129,False,0.99974125623703,9580,2900,9610,0.0974176938448471,0.156254976987839,202.074768066406,1293.2373046875,0.02962098755,301264977,312782644,70847758336.0,154749616.0,31270993920.0,24180398.0,0.1895682796
4,3,633056173,False,0.52852463722229,8740,2580,1870,0.0143322858951986,0.0440377768864923,19.6873921235124,447.056902401244,0.0043578989125,301264977,786,12144509952.0,80782200.0,1590390848.0,3557468.5,0.098958195
5,1,633054388,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301264977,874,3261889536.0,20143800.0,0.0,0.0,0.024676155
6,2,633052444,False,0.104056753218174,5360,5920,5840,3.76838195086174e-06,5.11437929162639e-06,0.00255794799886644,500.148254394531,1.14582054290771e-06,301264977,515,23818690560.0,182888992.0,467820.53125,935.363708496094,0.2240390152
7,3,633056079,False,0.457590341567993,8260,2110,9220,0.00532811902761514,0.0660430305867665,28.5192757053683,431.82869489764,0.0016200768171875,301264977,649,3475017728.0,20025000.0,571098496.0,1322511.6875,0.024530625
8,3,633055937,False,0.61713719367981,8060,2050,6420,0.0241301451217881,0.00656971348808934,3.89765081389531,593.275615589875,0.0073370524390625,301264977,430,194747858944.0,911673024.0,3553383104.0,5989430.5625,1.1167994544
9,1,633054511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301264977,760,5178485248.0,50563800.0,0.0,0.0,0.061940655
10,3,633056229,False,0.27163177728653,9050,3740,3210,0.000818501293685993,3.37892691022176e-05,0.0141074579881623,417.512966779042,0.000248874877581739,301264977,864,915966707968.0,6012653448.0,84823255.9150391,203163.165372849,7.3655004738
11,1,633054037,False,0.367099404335022,8230,2530,1750,0.00296816815872217,0.00549882929772139,2.76911234855652,503.582153320312,0.00090250619375,301264977,954,25698361344.0,133981200.0,371008992.0,736739.75,0.16412697
12,1,633055092,False,0.023571664467454,6790,7010,5660,1.00626668413702e-05,1.94795466086362e-05,0.00114735134411603,58.9003067016602,3.05967137451172e-06,301264977,223,5997063168.0,128221200.0,147114.765625,2497.69091796875,0.15707097
13,1,633054066,False,0.367176026105881,6590,1610,3290,0.00212146072850378,0.0039782403036952,2.01150989532471,505.628051757812,0.0006450549109375,301264977,182305709,25515096064.0,132363904.0,266251312.0,526575.4375,0.1621457824
14,3,633055964,False,0.27163177728653,9050,3740,3210,0.000153117727700626,6.03402802547683e-05,0.00680218263125624,112.730378489064,4.65572333618164e-05,301264977,475,85544145920.0,629859600.0,4284420.03125,38005.9047851562,0.77157801
15,2,633052687,False,0.583890855312347,5340,940,5980,0.0809851383934744,0.0192508846521378,9.02292537689209,468.701843261719,0.02462447715,301264977,656,180589379584.0,1044191680.0,9421663232.0,20101614.0,1.279134808
16,1,633054538,False,0.352404415607452,3480,4020,4960,0.00548891820984819,0.00216355178854189,0.762668942932299,352.507828549042,0.00166896968651123,301264977,731,92449414880.0,629716488.0,480265208.25,1362424.23388672,0.7714026978
17,1,633053830,False,0.148804306983948,6800,760,4270,3.48286388981344e-05,0.000125770777231082,0.0671304613351822,533.75244140625,1.05900544189453e-05,301264977,1086,17325711360.0,68735696.0,4614259.0,8644.9423828125,0.0842012276
18,1,633055291,False,0.115622125566006,7930,5460,5100,1.20628439487611e-05,0.00013484300870914,0.0378366969525814,280.59814453125,3.66784858398437e-06,301264977,54,2570262784.0,22204800.0,840156.3125,2994.162109375,0.02720088
19,3,633055352,False,0.360300868749619,5380,2860,8520,0.00158274276752817,0.00382051593318882,1.40668207094135,368.191651478667,0.000481251423242187,301264977,2,12108015104.0,102828600.0,144647148.0,392858.3046875,0.125965035
20,3,633055371,True,1.0,9690,3520,10200,0.188546369268836,0.9993163618424,10302.6465481398,10309.6946487949,0.0573297256,301264977,20,482520760320.0,46831792.0,482491400192.0,46799776.0,0.0573689452
