,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630342879,False,0.0297175347805023,7430,3680,9740,7.75405061858163e-06,4.58875256299507e-05,0.00463221222162247,100.947090148926,1.16485768890381e-06,157911832,598,1325342336.0,20722500.0,95991.015625,950.904235839844,0.0253850625
1,2,630343112,True,0.956482827663422,6330,3560,8310,0.00398431557102022,0.479761272668839,863.758850097656,1800.39306640625,0.00059854659921875,157911832,784,1048273536.0,1018442.9375,879689088.0,488609.46875,0.0012475925984375
2,1,630343837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,527696977,101913392.0,1668600.0,0.0,0.0,0.002044035
3,1,630345590,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,206,1647840768.0,52619400.0,0.0,0.0,0.064458765
4,2,630342479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,173,3845660672.0,67648496.0,0.0,0.0,0.0828694076
5,2,630343124,False,0.504376709461212,9390,2640,6460,0.000533927425234979,3.09994538838509e-05,0.00763593474403024,246.324829101562,8.02096216796875e-05,157911832,795,266921089536.0,2112206336.0,16128670.0,65477.2421875,2.5874527616
6,3,630346648,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,556,20768977920.0,126860400.0,0.0,0.0,0.15540399
7,3,630347973,False,0.192391231656075,7190,5840,7020,0.000806924772806845,1.93385232829483e-05,0.00173128489591941,89.5251861059095,0.00012122083955946,157911832,290,350248345568.0,5117029152.0,8859035.28283691,98955.7873954773,6.2683607112
8,1,630344227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,988,40380182528.0,238410896.0,0.0,0.0,0.2920533476
9,3,630346585,False,0.321910947561264,9590,950,4800,0.00353374946299391,0.000577871488617542,0.111906896797747,193.653604654324,0.00053085998984375,157911832,442,103494737920.0,749916032.0,83920776.0,433355.09375,0.9186471392
10,3,630347657,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,1025,1069835354112.0,4394899968.0,0.0,0.0,5.3837524608
11,3,630347799,False,0.192391231656075,7190,5840,7020,0.0049903941115897,4.47294953354359e-05,0.00427876797353703,95.6587580845625,0.000749685453125,157911832,1097,1304658250128.0,13681981440.0,58542024.0,611988.125,16.760427264
12,1,630345441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,280,718386304.0,7004700.0,0.0,0.0,0.0085807575
13,3,630346426,False,0.187123835086823,7070,4750,9760,0.000274872790720282,8.59551624998327e-05,0.0189168840654567,220.078509717127,4.12929576412201e-05,157911832,314,46753077248.0,392164192.0,7418524.5546875,33708.5368499756,0.4804011352
14,1,630345334,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,334,58877489152.0,322994688.0,0.0,0.0,0.3956684928
15,3,630346367,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,263,11901632512.0,83300400.0,0.0,0.0,0.10204299
16,2,630342590,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,263,5162088448.0,41650200.0,0.0,0.0,0.051021495
17,3,630346149,False,0.130801260471344,7350,6420,5640,0.000611014969202148,0.000406057344553721,0.0486192641509025,119.734970449402,9.17901520019531e-05,157911832,118,10011580928.0,184532400.0,8971829.5,74930.736328125,0.22605219
18,2,630343660,False,0.546766102313995,6550,4650,8200,0.0111890578396702,0.00719872815534472,1.05647599697113,146.758697509766,0.00168088405625,157911832,1031,5583873536.0,190610096.0,201374992.0,1372150.25,0.2334973676
19,1,630344148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,1048,23416901632.0,1180689280.0,0.0,0.0,1.446344368
20,3,630346291,False,0.0419293008744717,8040,6070,4670,2.55781603582235e-05,4.50035911225414e-05,0.00742840884309236,165.062579625376,3.84249706726074e-06,157911832,210,3509408768.0,69699600.0,517757.125,3136.73229980469,0.08538201
21,2,630342351,False,0.0816629081964493,8730,2460,5780,2.54635200085497e-05,5.80776077185874e-06,0.00106472638435662,183.328216552734,3.82527514038086e-06,157911832,26,74884374528.0,537672576.0,572474.1875,3122.67358398438,0.6586489056
22,1,630342497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,312782652,1944922112.0,14726700.0,0.0,0.0,0.0180402075
23,2,630343531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,955,6076614656.0,230786096.0,0.0,0.0,0.2827129676
24,2,630343307,False,0.46117839217186,8890,5270,7450,0.0165422268022179,0.00508968811482191,0.826769292354584,162.440063476562,0.002485067615625,157911832,924,5580765696.0,398575808.0,329530240.0,2028626.625,0.4882553648
25,2,630343765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,1107,15474715648.0,418979648.0,0.0,0.0,0.5132500688
26,2,630342896,False,0.000135496753500775,9130,5330,7550,1.973872332077e-09,7.43200057051752e-10,1.79297021674074e-08,24.125,2.96526354551315e-10,157911832,612,6512072704.0,325702784.0,5.8397536277771,0.242062330245972,0.3989859104
27,2,630343195,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,850,232555104.0,38280600.0,0.0,0.0,0.046893735
28,1,630345300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,350,1088823552.0,12030300.0,0.0,0.0,0.0147371175
29,3,630346627,False,0.0479220747947693,7410,3750,9810,8.18295236423618e-05,3.96653886994618e-05,0.00489014005939671,123.284813781821,1.2292897542572e-05,157911832,520,32212176896.0,252991808.0,1237165.375,10035.0184020996,0.3099149648
30,3,630347770,False,0.25866910815239,9610,3030,3320,0.00136699246895041,0.000203193248339189,0.028735519738145,141.419658246602,0.000205357401757812,157911832,1084,136601698304.0,825020992.0,23707407.0,167638.6953125,1.0106507152
31,1,630344579,False,0.0979736223816872,9160,6020,3550,0.000190190319978864,1.83850811218483e-05,0.00102367444915713,55.679626452158,2.85714741210937e-05,157911832,752,7627831888.0,1268618408.0,1298652.25,23323.65234375,1.5540575498
32,1,630344683,False,0.0738654732704163,5150,6990,5060,7.00661701965177e-05,0.000291845935862511,0.0438058078289032,150.099090576172,1.05257395263672e-05,157911832,689,2561120000.0,29441700.0,1289717.5,8592.4404296875,0.0360660825
33,1,630345866,False,0.0242369379848242,8090,4990,5530,8.3452840908024e-06,8.73371704846303e-06,0.000814275854793272,93.2335969066651,1.2536761516571e-06,157911832,46,2596111704.0,117179100.0,95416.1118164062,1023.40910339355,0.1435443975
34,2,630343312,False,0.212137773633003,8930,6020,10040,0.000801457700093137,4.35187440273941e-05,0.00792702912742533,182.152065841685,0.000120399544729233,157911832,926,273932494848.0,2258460000.0,17902878.203125,98285.3426361084,2.7666135
35,1,630345846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,58,1864884736.0,19511100.0,0.0,0.0,0.0239010975
36,1,630345277,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,368,583428160.0,5916600.0,0.0,0.0,0.007247835
37,3,630347703,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,1048,47487113216.0,2361378560.0,0.0,0.0,2.892688736
38,3,630346796,False,0.250589460134506,4140,5850,5840,0.00189640444464345,0.000349224565037781,0.0480054724727144,137.46304607043,0.000284888686865234,157911832,596,61675874304.0,665938816.0,31968707.5,232562.193359375,0.8157750496
39,1,630344545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,773,16633835520.0,127188896.0,0.0,0.0,0.1558063976
40,3,630346322,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,231,923105408.0,38757600.0,0.0,0.0,0.04747806
41,2,630342980,True,1.0,6180,2820,8500,0.987972254560112,0.563769817352295,961.517456054688,1705.51428222656,0.1484188244,157911832,672,246878322688.0,214907264.0,206637088768.0,121158224.0,0.2632613984
42,1,630344051,False,0.284758985042572,9790,4100,950,0.00246854823167512,0.000687055115122348,0.110405266284943,160.693450927734,0.00037083938828125,157911832,1121,46388240384.0,440613888.0,48646092.0,302726.03125,0.5397520128
43,2,630342899,False,0.126908019185066,7130,6470,7030,6.98357607024726e-05,3.63741200999357e-05,0.00209884298965335,57.701545715332,1.04911260986328e-05,157911832,614,16525810688.0,235447200.0,494166.6875,8564.1845703125,0.28842282
44,2,630342778,False,0.0458614081144333,7600,5440,7380,2.51384311172746e-05,3.52039169229101e-05,0.0043966299854219,124.890365600586,3.77643843383789e-06,157911832,470,8506601472.0,87570000.0,385012.875,3082.80688476562,0.10727325
45,1,630344164,False,0.231265857815742,8470,2010,4370,0.000696237575298671,0.000174983229953796,0.0399257354438305,228.168930053711,0.000104592777734375,157911832,1037,84190568448.0,487943104.0,19481488.0,85381.859375,0.5977303024
46,2,630343593,False,0.293313533067703,4110,3900,8400,0.00385445589545615,9.25362336213407e-05,0.0143291043042192,154.848579237124,0.000579038338439941,157911832,985,1008006770944.0,5108100248.0,73194501.25,472684.357910156,6.2574228038
47,3,630347886,False,0.139882385730743,6870,3990,8750,0.000226065326655981,7.56054302075356e-05,0.00711526601007523,94.110515482075,3.39608221435547e-05,157911832,484682524,10344957440.0,366681600.0,2609037.125,27723.1201171875,0.44918496
48,3,630346638,False,0.080663338303566,2480,4050,6930,0.000266116571109713,0.00022989459631234,0.0195074660878925,84.8539565557654,3.99775484130859e-05,157911832,538,4204200064.0,141955200.0,2769186.25,32634.7333984375,0.17389512
49,3,630347090,False,0.0133722387254238,7730,5680,5340,9.35641649906261e-07,3.82875024772352e-06,0.000328634420193739,85.8333395836242,1.40557422637939e-07,157911832,753,1113098752.0,29968200.0,9848.58203125,114.740753173828,0.036711045
50,2,630342642,False,0.782828509807587,6060,2150,8560,0.150028205391323,0.000331663855062687,0.084377174781775,254.405698703065,0.0225380923080032,157911832,315,9901643331999.96,55473161816.0,4680668670.24632,18398442.7004108,67.9546232246
51,2,630343027,False,0.434370517730713,4460,5190,9620,0.00139107399585565,0.00152563606388867,0.249244824051857,163.371078491211,0.000208975066015625,157911832,704,19386490880.0,111816896.0,27869782.0,170591.890625,0.1369756976
52,3,630347046,False,0.00142500840593129,7680,4440,6730,2.83217394666241e-08,3.90501886012995e-08,7.47300419271782e-06,191.369221516875,4.25465316176414e-09,157911832,725,8056544000.0,88941600.0,664.660949707031,3.47318625450134,0.10895346
53,3,630347859,False,0.267166674137115,7580,4550,6340,0.0109161030556874,4.19263393380209e-05,0.00500379066621571,119.347187119626,0.00163987923251522,157911832,1129,3371364818032.0,31929258448.0,159767325.401292,1338676.92450222,39.1133415988
54,2,630343048,False,0.00928049441426992,9700,4380,9260,5.31207773584828e-07,1.58814472683844e-07,2.13391886063619e-05,134.365524291992,7.98010601043701e-08,157911832,727,44057563136.0,410187584.0,8753.0703125,65.1437225341797,0.5024797904
55,3,630347119,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,772,210616655872.0,902304000.0,0.0,0.0,1.1053224
56,1,630344585,False,0.161639675498009,8140,5080,5090,0.000143152827775019,9.10175585886464e-05,0.0107315117493272,117.905960083008,2.15052338867187e-05,157911832,749,10216891392.0,192878096.0,2069873.625,17555.29296875,0.2362756676
57,3,630347383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,911,282663144.0,6123600.0,0.0,0.0,0.00750141
58,3,630346446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157911832,326,5457106440.0,770734816.0,0.0,0.0,0.9441501496
