,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634151041,True,1.0,9640,5590,7080,0.0710132473285361,0.854502445486056,4801.51949803913,5619.08221960434,0.0536025749,258315443,1117,253064642560.0,51207816.0,245875326976.0,43757204.0,0.0627295746
1,3,634152710,False,0.602199554443359,8370,4480,7820,0.00787208532932742,0.0881462067687208,53.2003215723901,603.546352391293,0.0059420468625,258315443,1044,12715203584.0,55029600.0,2927592416.0,4850650.5,0.06741126
2,1,634151517,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,670,30045872128.0,187928992.0,0.0,0.0,0.2302130152
3,2,634151115,True,1.0,9830,6040,7470,0.0223157809393103,0.612530112266541,2319.95947265625,3787.5029296875,0.0168445095,258315443,549009223,59639336960.0,22448888.0,52080513024.0,13750620.0,0.0274998878
4,2,634150988,False,0.484768807888031,4070,4140,9650,0.000849265251978413,0.000657630025823784,0.231115184484798,351.436484663684,0.000641046649627685,258315443,1057,211897714432.0,795741324.0,183907902.898438,523303.387451172,0.9747831219
5,1,634151451,False,0.0994636416435242,7810,570,4610,2.34768071315831e-06,4.38419010606594e-06,0.00158606970217079,361.770294189453,1.77208811035156e-06,258315443,774,88850743296.0,329958912.0,523337.84375,1446.6025390625,0.4041996672
6,2,634150679,False,0.322447925806046,7170,6780,8180,0.000194012335022922,0.00020508942543529,0.0718954652547836,350.556671142578,0.000146445362109375,258315443,663,110657069056.0,582902976.0,41908080.0,119547.234375,0.7140561456
7,2,634150737,False,0.438658595085144,8560,4860,6290,0.00276457582036828,0.0088319331407547,4.5871376991272,519.380920410156,0.0020867709625,258315443,749,36203347968.0,192878096.0,884758400.0,1703486.5,0.2362756676
8,2,634150934,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,988,58585128960.0,238410896.0,0.0,0.0,0.2920533476
9,2,634150401,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,252,48207642624.0,154379696.0,0.0,0.0,0.1891151276
10,1,634151303,False,0.286604881286621,2350,3660,5240,4.6342214792829e-05,0.000164772660355084,0.0616957955062389,374.429779052734,3.49802625976562e-05,258315443,969,44839571456.0,173301296.0,10691961.0,28555.31640625,0.2122940876
11,1,634151471,False,0.47008940577507,7440,4740,5270,0.000825269444471744,0.00524969585239887,2.79551005363464,532.508911132812,0.0006229340140625,258315443,741,24704241664.0,96866096.0,270790144.0,508517.5625,0.1186609676
12,2,634150989,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,1058,94779023360.0,317895296.0,0.0,0.0,0.3894217376
13,2,634150980,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,1046,16635940864.0,62379000.0,0.0,0.0,0.076414275
14,1,634151188,False,0.365434736013412,6440,4540,5340,1.96973293260968e-05,0.000621864222921431,0.487687706947327,784.235046386719,1.48680367431641e-05,258315443,1120,5130740736.0,19517400.0,9518396.0,12137.1728515625,0.023908815
15,3,634152139,False,0.121189177036285,7560,950,2320,2.77503828635118e-05,0.000111275968710141,0.0324025874298804,291.191241069173,2.09466829345703e-05,258315443,312782604,31441196032.0,153666000.0,4979176.0,17099.3330078125,0.18824085
16,3,634152186,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,314,82054340608.0,392164192.0,0.0,0.0,0.4804011352
17,2,634150672,False,0.359551876783371,7500,7390,8740,0.000363759507914132,0.000414272566558793,0.173082515597343,417.798645019531,0.000274574773046875,258315443,655,98483191808.0,541051200.0,93646504.0,224142.671875,0.66278772
18,2,634151028,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,1101,212189757440.0,679313728.0,0.0,0.0,0.8321593168
19,1,634151086,False,0.501433968544006,8300,5900,3980,0.00208271095720029,0.0006621980573982,0.239806577563286,362.13720703125,0.0015720823125,258315443,10703,507666071552.0,1937988864.0,464742464.0,1283332.5,2.3740363584
20,2,634150769,False,0.673458516597748,6760,5140,7360,0.0204432386451298,0.0155538218095899,9.60868644714355,617.770141601562,0.01543106775,258315443,797,230125148160.0,809883904.0,7781920768.0,12596790.0,0.9921077824
21,2,634150700,False,0.18701334297657,6460,6540,6240,3.71918607346987e-05,9.268602298107e-05,0.0434204712510109,468.468383789062,2.80733465332031e-05,258315443,693,50191425536.0,247254304.0,10735898.0,22917.017578125,0.3028865224
22,3,634152244,False,0.355210572481155,8850,680,2970,0.000160320252716289,1.55161076217749e-05,0.00717396707866753,462.356104607044,0.000121013735852051,258315443,385,1705359812608.0,6366720672.0,45674644.5,98786.7231445312,7.7992328232
23,2,634150946,False,0.0864397510886192,7710,6710,6470,1.49341808282791e-06,1.04856526377262e-05,0.00363472220487893,346.6376953125,1.1272693145752e-06,258315443,1004,15636747264.0,87759904.0,318982.875,920.219848632812,0.1075058824
24,1,634151790,False,0.291129916906357,7210,2800,780,0.000391531772886658,9.25268136303943e-05,0.0360350776868443,389.455513196308,0.000295537973144531,258315443,247,760992935040.0,2607411612.0,93958280.0,241255.48828125,3.1940792247
25,3,634152701,False,0.154243260622025,5350,840,7580,2.01681758278023e-05,4.91203095577738e-05,0.015309151642785,311.666432492223,1.52234434570312e-05,258315443,1030,19237164032.0,252997200.0,3873172.5,12427.30078125,0.30992157
26,1,634151581,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,496345672,10277177344.0,43132500.0,0.0,0.0,0.0528373125
27,3,634152713,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,1047,439078731776.0,1153443584.0,0.0,0.0,1.4129683904
28,2,634150739,True,1.0,9590,5390,7630,0.0149816674011418,0.866157458924409,3769.33291201229,4351.78716430271,0.0113085371984375,258315443,752,41533107200.0,10657945.4375,40173344512.0,9231458.9375,0.0130559831609375
29,3,634152527,False,0.506569981575012,7020,5780,5190,0.00072046107445602,0.00131165234862434,0.700435939926314,534.010357745273,0.000543822035449219,258315443,830,67430666240.0,338455808.0,237066612.0,443936.35546875,0.4146083648
30,2,634150487,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,368,1111968640.0,5916600.0,0.0,0.0,0.007247835
31,1,634151213,False,0.516492009162903,8690,4060,3380,0.000676176979231467,0.00369896180927753,1.77126491069794,478.854614257812,0.00051039529296875,258315443,1088,22058696704.0,112639504.0,199514400.0,416649.21875,0.1379833924
32,1,634151601,False,0.469265669584274,12830,6930,3840,0.000826613706788592,0.00774326641112566,3.83496570587158,495.264587402344,0.000623948696875,258315443,553,1179188864.0,65779200.0,252260976.0,509345.875,0.08057952
33,2,634150321,False,0.354123264551163,8370,5970,6140,0.000125007964032061,0.000804921728558838,0.298508375883102,370.853912353516,9.43591373046875e-05,258315443,606826647,19090401280.0,95696096.0,28566086.0,77027.8671875,0.1172277176
34,1,634151260,False,0.299737542867661,5750,5430,3720,0.000376949948770283,0.000329851231072098,0.15987503528595,484.688323974609,0.00028453124765625,258315443,1022,143539863552.0,704167168.0,112578752.0,232270.40625,0.8626047808
35,2,634150645,True,1.0,9820,5320,7320,0.0558420827588219,0.434553295373917,1731.29455566406,3984.07885742188,0.0421510005,258315443,621,170385653760.0,79182416.0,137088090112.0,34408980.0,0.0969984596
36,1,634151961,False,0.365620046854019,7620,6470,4700,0.000187345276234784,0.00237965281121433,0.953621447086334,400.73974609375,0.000141412899414062,258315443,1,7024198144.0,48510900.0,46261036.0,115439.1015625,0.0594258525
37,3,634152276,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,441,3374001152.0,21263400.0,0.0,0.0,0.026047665
38,3,634152493,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,778,428195627008.0,1397419264.0,0.0,0.0,1.7118385984
39,2,634150325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,156,21555619840.0,83042096.0,0.0,0.0,0.1017265676
40,2,634150959,False,0.525395095348358,11200,2440,8730,0.00050577357445884,6.40919726706715e-05,0.0512958641485395,800.347719239612,0.000381770541796875,258315443,1017,1439169904640.0,4862534400.0,249427904.0,311649.421875,5.95660464
41,2,634150992,False,0.389257103204727,8110,2580,6470,0.000469377137182748,0.0044377320446074,2.79215526580811,629.185180664062,0.00035429760078125,258315443,1061,18786441216.0,65173500.0,181974528.0,289222.53125,0.0798375375
42,2,634151785,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,312782594,9010372608.0,35704800.0,0.0,0.0,0.04373838
43,1,634151469,False,0.696097254753113,11230,3690,5410,0.000429310147680254,0.00878231599926949,2.72819352149963,310.646240234375,0.00032405403515625,258315443,744,1047265344.0,30121200.0,82176464.0,264533.90625,0.03689847
44,3,634152102,False,0.884761273860931,11560,4690,4690,0.0642086756682122,0.0241920679008287,31.2311318842342,1290.96578317575,0.04846631405,258315443,202,526203666432.0,1635426048.0,51076206592.0,39564338.0,2.0033969088
45,3,634152321,False,0.291129916906357,7210,2800,780,0.000243508610098157,0.000846721754545072,0.300470973712096,354.863887811095,0.00018380638828125,258315443,527,34081172480.0,177208192.0,53245918.0,150046.03125,0.2170800352
46,1,634151632,False,0.431562185287476,5500,7260,3500,0.000808195436295782,0.000127885491301862,0.0449274077277491,351.309654210124,0.000610046125724411,258315443,493,1125463937024.0,3894083936.0,174951096.71875,497996.83732605,4.7702528216
47,2,634150983,False,0.606521189212799,10730,5590,9210,0.000205707204174829,0.000210634432733059,0.134200021624565,637.122924804688,0.000155272941796875,258315443,1049,136734621696.0,601769728.0,80757512.0,126753.421875,0.7371679168
48,3,634152042,False,0.42613473534584,4570,5190,9690,0.000466255084655369,0.000756379408137721,0.265130432907191,350.525715077262,0.000351940997460937,258315443,120,86093103104.0,379834208.0,100705608.0,287298.7734375,0.4652969048
49,3,634152131,False,0.757281839847565,12110,6790,6860,0.0273072569668074,0.0328150921210029,21.5972745737059,658.150661106413,0.0206122004265625,258315443,235,82605456512.0,512760592.0,11074231296.0,16826286.0625,0.6281317252
50,3,634152534,False,0.606821179389954,12560,5430,5960,0.00662481722383629,0.0260380473514484,24.3978048687889,937.005933643169,0.00500057770625,258315443,839,40474253312.0,156774592.0,3824955904.0,4082104.25,0.1920488752
51,1,634151255,False,0.396997541189194,9280,3450,5610,0.000378588613967584,0.0123100373893976,7.61549043655396,618.640747070312,0.000285768153125,258315443,614454277,4179213312.0,18950400.0,144316592.0,233280.125,0.02321424
52,2,634151059,False,0.777017593383789,8540,3670,7710,0.0180098976609642,0.0882000178098679,59.8786964416504,678.896667480469,0.013594321125,258315443,563807435,29005352960.0,125820896.0,7533991424.0,11097405.0,0.1541305976
53,1,634151887,False,0.460376292467117,4360,5320,1930,0.000317358575785397,0.000250490346869272,0.0839559312706576,335.166334032317,0.000239550189135742,258315443,119,226117297152.0,780673496.0,65542170.375,195551.174804688,0.9563250326
54,2,634150905,False,0.376085430383682,2580,2320,7770,0.000792322186713497,0.000285188812995329,0.191589266061783,671.797912597656,0.0005980646,258315443,962,478763909120.0,1711904384.0,327982496.0,488216.0,2.0970828704
55,1,634151326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,945,120270118912.0,423906304.0,0.0,0.0,0.5192852224
56,3,634152316,False,0.671981334686279,11880,3730,6320,0.0129772657336725,0.00498578374809445,4.32075346837088,866.614696239535,0.00979556469609375,258315443,519,421576803328.0,1603835976.0,6929779856.0,7996379.34375,1.9646990706
57,2,634150343,False,0.480741411447525,7100,5220,5740,0.00130865016783084,0.00422671064734459,2.73431158065796,646.912414550781,0.000987801871875,258315443,181,56570253312.0,190779296.0,521650048.0,806368.875,0.2337046376
58,3,634152043,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,121,6191668736.0,34416000.0,0.0,0.0,0.0421596
59,1,634151344,False,0.27215376496315,9180,6050,1660,9.40058404063156e-05,2.56479479793779e-05,0.00870903290433525,339.560611684713,7.09579591270447e-05,258315443,926,467859456000.0,2258460000.0,19669002.453125,57924.8645935059,2.7666135
60,1,634151796,False,0.365434736013412,6440,4540,5340,9.14071062441582e-05,5.79795031395926e-05,0.0365363210356593,630.159264174681,6.89963695953369e-05,258315443,239,277691341824.0,971439284.0,35492817.546875,56323.5670166016,1.1900131229
61,1,634151660,False,0.0665674433112144,8820,430,5320,6.24744870504477e-06,1.60268373292638e-05,0.0074749793857336,466.403869628906,4.71573051147461e-06,258315443,442,23685830656.0,240195600.0,1795457.125,3849.57592773438,0.29423961
62,3,634152610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,182305701,61392351232.0,169136992.0,0.0,0.0,0.2071928152
63,2,634150541,False,0.536317110061646,4060,4110,9650,0.00328515264546287,0.000135277993348415,0.0450080538951858,332.707876433865,0.00247971536805916,258315443,453,4272787645440.0,14963686208.0,673486395.320312,2024257.4433136,18.3305156048
64,1,634151343,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,927,942111360.0,11122200.0,0.0,0.0,0.013624695
65,1,634151623,False,0.124227911233902,5800,5960,5290,1.09379616601511e-05,3.68518267350737e-05,0.0167812760919333,455.37158203125,8.25624698486328e-06,258315443,515,37446520832.0,182888992.0,3069110.5,6739.79345703125,0.2240390152
66,2,634151012,False,0.213090673089027,9210,3640,8230,8.29064376209656e-05,0.000123840713058598,0.0429920665919781,347.156158447266,6.257985234375e-05,258315443,1084,90466508800.0,412510496.0,17734678.0,51085.59375,0.5053253576
67,2,634151788,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,312782598,1334372096.0,7261200.0,0.0,0.0,0.00889497
68,2,634151003,False,0.466492861509323,6790,5460,6180,0.00103692224287371,0.00938287749886513,5.39770984649658,575.272338867188,0.0007826948390625,258315443,1077,20570621952.0,68095800.0,367561376.0,638934.5625,0.083417355
69,3,634152359,False,0.39813494682312,8770,3670,5810,0.000628391410575185,0.00465755052336687,2.49754374822577,536.235460183551,0.00047432555078125,258315443,587,18107572224.0,83134800.0,207632800.0,387204.53125,0.10184013
70,2,634151816,False,0.0569747537374496,9310,2360,10190,4.75938921900397e-06,2.61052446148824e-05,0.0096250893548131,368.703277587891,3.59250599975586e-06,258315443,312782632,18841366528.0,112339800.0,1081280.625,2932.65795898438,0.137616255
71,3,634152220,False,0.428827852010727,5120,1650,2280,0.000574629057722519,0.000130310872160438,0.0442721697872141,339.742717190216,0.000433744382421875,258315443,353,857591859200.0,2717171952.0,120295098.0,354077.046875,3.3285356412
72,1,634151577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,590,76125044736.0,296878496.0,0.0,0.0,0.3636761576
73,3,634152264,False,0.704906165599823,8140,4270,7180,0.0140772870086564,0.0714359380430253,45.4846343210938,636.719213985806,0.0106258882625,258315443,422,28298198016.0,121426200.0,5523026304.0,8674194.5,0.148747095
74,3,634152284,False,0.24708554148674,7030,6920,8920,6.33748034216374e-05,0.000103447163111351,0.0425658326338402,411.474141519204,4.78368864257812e-05,258315443,451,86796148736.0,377492416.0,16068279.0,39050.51953125,0.4624282096
75,3,634152479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,258315443,755,87927324672.0,348728384.0,0.0,0.0,0.4271922704
76,2,634150504,False,0.106591798365116,7430,590,7220,8.38557141611067e-06,1.49721719371359e-05,0.00461805664216436,308.442666939328,6.32963900146484e-06,258315443,394,73859725248.0,345110400.0,1593739.375,5167.05224609375,0.42276024
77,1,634151891,False,0.726555168628693,10000,6140,4220,0.00639081678711114,0.025929132476449,27.9470367431641,1077.82385253906,0.004823948325,258315443,114,33528737792.0,151872304.0,4244380928.0,3937917.0,0.1860435724
