,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,636809738,False,0.708757281303406,5110,7120,5510,2.11151734103955,0.00447146889546904,2.08431366589459,466.136232772778,0.0285857335970306,311984542,967,487258867244.0,5218708500.0,10877425444.8703,23335292.7322699,6.3929179125
1,3,636811588,False,0.195335671305656,5590,4380,4930,0.000231288215724412,1.04915907468789e-05,0.00819622570598859,781.218587698614,3.13118116073608e-06,311984542,802,44177453056.0,243630000.0,1996846.46875,2556.06625366211,0.29844675
2,2,636808897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,311984542,634,32413671424.0,130368600.0,0.0,0.0,0.159701535
3,3,636811970,False,0.0322459861636162,7040,5240,8340,2.23129414809141e-05,7.7997286456863e-06,0.000890108523253846,114.120447478148,3.02072726821899e-07,311984542,484682528,9372660736.0,31615200.0,28140.958984375,246.589981079102,0.03872862
4,1,636810029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,311984542,800,134731825152.0,324194400.0,0.0,0.0,0.39713814
5,2,636808668,False,0.088879182934761,6450,7050,7500,0.000202120455646356,0.000198887079022825,0.114667817950249,576.54736328125,2.73630786132812e-06,311984542,292,2614839808.0,11231100.0,1287845.75,2233.720703125,0.0137580975
6,3,636811087,False,0.188080832362175,4420,4760,6520,0.00205128237386404,7.06734496761909e-06,0.00358242351007354,506.898068013853,2.77702722738206e-05,311984542,275,901066500608.0,3207655792.0,11491181.5214844,22669.6100194454,3.9293783452
7,3,636811106,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,311984542,312782554,153690775552.0,384046208.0,0.0,0.0,0.4704566048
8,1,636808605,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,311984542,312782640,10234964992.0,27284400.0,0.0,0.0,0.03342339
9,1,636809589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,311984542,1090,520464105472.0,983482176.0,0.0,0.0,1.2047656656
10,3,636811803,False,0.542967557907104,8290,3460,8130,0.0442034745777139,0.00313588800449175,2.53916543296887,809.711772018595,0.000598426886572266,311984542,1072,33542292480.0,155780992.0,395553710.0,488511.744140625,0.1908317152
11,2,636808678,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,311984542,307,71229464576.0,239999392.0,0.0,0.0,0.2939992552
12,2,636808861,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,311984542,604,15519174656.0,48703500.0,0.0,0.0,0.0596617875
13,2,636809219,False,0.288745790719986,3280,2100,5700,0.018565608225132,0.000752570631448179,0.367423802614212,488.225006103516,0.000251341308203125,311984542,935,93661011968.0,272634304.0,100172336.0,205176.578125,0.3339770224
14,1,636810184,False,0.618642091751099,2710,6280,5260,0.0239265065438736,0.000818815373349935,0.449298411607742,548.717590332031,0.0003239171796875,311984542,605,95465439232.0,322932608.0,145093104.0,264422.1875,0.3955924448
