,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,641226342,False,0.0727668330073357,7460,3670,5180,3.41269426070756e-05,1.40682386700064e-05,0.0108001865446568,767.699951171875,1.29992821960449e-06,572390577,595,9396169728.0,75429904.0,814657.0,1061.16589355469,0.0924016324
1,3,641227290,False,0.408572316169739,4940,3190,5770,0.0117421676649598,0.000132892399908356,0.143251875502643,1077.95386042716,0.000447270512414551,572390577,242,936185462784.0,2747476800.0,393581204.5,365118.785644531,3.36565908
2,3,641227289,False,0.104759961366653,7480,920,3030,0.000103622221042378,1.2953106862071e-05,0.0145018578175973,1119.56598305085,3.94707052612305e-06,572390577,312782608,147952697344.0,248751008.0,3607351.75,3222.09838867188,0.3047199848
3,2,641225268,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,847,192698482688.0,321251392.0,0.0,0.0,0.3935329552
4,2,641224643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,362,238687518720.0,622525504.0,0.0,0.0,0.7625937424
5,2,641224914,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,540,36738875392.0,99569696.0,0.0,0.0,0.1219728776
6,2,641224610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,321,4507328512.0,12087000.0,0.0,0.0,0.014806575
7,1,641226902,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,100,55525404928.0,159737408.0,0.0,0.0,0.1956783248
8,2,641224440,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,78,9902963712.0,492336896.0,0.0,0.0,0.6031126976
9,3,641228202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,1079,80292139008.0,248799600.0,0.0,0.0,0.30477951
10,3,641228357,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,607344846,18536032256.0,55810800.0,0.0,0.0,0.06836823
11,3,641228071,False,0.345058143138885,8230,4540,5690,0.000947514507447839,0.00128589343061502,1.78666247675911,1389.4327743043,3.60917431396484e-05,572390577,975,5850939136.0,22912200.0,40936368.0,29462.6474609375,0.028067445
12,3,641228199,False,0.0632243975996971,8300,1320,1960,3.01813223903786e-05,8.84498947637633e-06,0.00992752076288279,1122.38921136059,1.14963573303223e-06,572390577,1074,47066304512.0,106102800.0,1053337.75,938.478149414062,0.12997593
13,3,641227539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,621,111218790400.0,319282208.0,0.0,0.0,0.3911207048
14,1,641226268,False,0.171292185783386,8040,2000,2320,0.000213978021911038,0.000664526887703687,0.455091536045074,684.83544921875,8.15062961425781e-06,572390577,649,3485143552.0,10012500.0,4556604.0,6653.5751953125,0.0122653125
15,3,641227683,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572390577,763,1445328256.0,7797600.0,0.0,0.0,0.00955206
