,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,636063328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304720034,1070,312603607040.0,543617088.0,0.0,0.0,0.6659309328
1,3,636064665,False,0.598580598831177,6210,4750,5990,0.0418107851632084,0.00641811801111745,6.33403934562786,986.899794403289,0.011328282222168,304720034,51,484649167872.0,1440854984.0,9126432160.0,9247577.32421875,1.7650473554
2,3,636065817,False,0.00262900372035801,12160,5300,5910,6.94752137657387e-08,6.04074282250247e-08,8.4669148995031e-05,1401.63472412082,1.88237275600433e-08,304720034,773,117005864960.0,254377792.0,21537.951171875,15.3663082122803,0.3116127952
3,2,636063022,False,0.94484806060791,6160,4290,6180,0.0181450056298229,0.0799435675144196,152.539169311523,1908.08569335938,0.004916237375,304720034,1113,30244157440.0,50201100.0,7657634304.0,4013255.0,0.0614963475
4,2,636062119,False,1.0,5850,4360,6710,0.470392831089049,0.107098818702716,561.339736044687,5241.32518774878,0.12744899970332,304720034,239,999963467776.0,971439284.0,545307471264.0,104039999.757812,1.1900131229
5,3,636066271,False,0.407084703445435,4350,4860,8920,0.00987305497000966,0.00160727731945053,1.82903748266368,1137.97255802064,0.00267502159212418,304720034,1101,726642688000.0,1358627456.0,2484980542.0,2183691.09561157,1.6643186336
6,2,636062825,False,0.33966064453125,9110,1380,7370,0.00442193051899147,0.000499957189574745,0.439316387171239,878.70801006965,0.00119808505605469,304720034,886,728298503168.0,1956224728.0,859401580.0,978028.6171875,2.3963752918
7,3,636065600,False,0.567027986049652,5610,6940,7890,0.0146352047486984,0.0011015204069902,1.35797218018452,1232.81617986094,0.00396528620845795,304720034,631,1346089238528.0,2938636736.0,3990586935.15625,3236968.33343506,3.5998300016
8,2,636062308,False,0.352924555540085,7420,440,7180,0.00437388482953999,0.00271246050674595,2.23621452450308,824.422887979959,0.00118506747871094,304720034,394,136670946304.0,356651100.0,797548370.0,967402.0234375,0.4368975975
9,3,636064635,False,0.146460950374603,6800,1250,7120,0.000117890518686956,0.000124392832486986,0.0988028684458439,794.281040719772,3.19414491210937e-05,304720034,9,89362776064.0,209615392.0,20710602.0,26074.65234375,0.2567788552
10,2,636061877,False,0.0900974944233894,8860,3780,5880,1.95020481108983e-05,0.000294643308734521,0.229521363973618,778.980346679688,5.28391667480469e-06,304720034,35,4363632640.0,14639400.0,3360055.0,4313.4013671875,0.017933265
11,3,636066111,False,0.294363498687744,8500,4090,5700,0.00129627167987665,0.0125132145074458,9.78571416101466,782.030401156458,0.000351213959960937,304720034,975,7386277888.0,22912200.0,224212240.0,286705.2734375,0.028067445
12,1,636063548,False,0.0862534418702126,7870,1020,4590,3.66970165840907e-06,4.3753202589869e-06,0.00381651427596807,872.2822265625,9.9427494354248e-07,304720034,906,64418783232.0,185507104.0,707990.5,811.653015136719,0.2272462024
13,1,636062086,False,0.0937315970659256,9550,2500,1270,9.95760167734849e-06,1.960472400242e-05,0.0121368104591966,619.075805664062,2.69792881469726e-06,304720034,312782632,19104743424.0,112339800.0,1363446.875,2202.39086914062,0.137616255
14,1,636063710,False,0.188094884157181,10320,3890,4620,0.0001813558518207,3.16184235530835e-05,0.0216597982745711,685.037261209653,4.91368498354435e-05,304720034,752,58603337792.0,1268618408.0,27478018.8046875,40111.7141513824,1.5540575498
15,2,636062934,False,0.669106721878052,9300,4350,6030,0.0220215138072419,0.00880887665182975,7.90537058979313,897.43231767822,0.00596654481359329,304720034,1000,72187074558.5312,552925080.0,4371077665.79102,4870648.8274231,0.677333223
16,2,636063172,False,0.305578589439392,3830,4220,7730,0.00116577037043689,0.000533915357664227,0.360534697771072,675.265625,0.00031585572265625,304720034,484682512,87557971968.0,482925600.0,174111440.0,257841.40625,0.59158386
17,2,636062866,False,0.0936713740229607,6320,1370,8220,2.74402794950883e-05,7.17661387170665e-05,0.0671402290463448,935.541931152344,7.43471401367187e-06,304720034,182305701,49899585536.0,84568496.0,5677948.5,6069.154296875,0.1035964076
18,1,636064244,False,0.24823933839798,6290,7150,5170,0.00053119054906258,0.0104316100478172,6.60834264755249,633.492126464844,0.000143921632421875,304720034,349,1819241472.0,11262600.0,74427120.0,117487.046875,0.013796685
19,3,636066326,False,0.583895087242126,6070,5220,5770,0.0266524752784338,0.0747142595507697,80.4557694481834,1076.84623968618,0.00722126505625,304720034,560581559,43703644160.0,78899400.0,6347911936.0,5894910.25,0.096651765
20,2,636062946,False,0.468741655349731,2840,2380,6130,0.0155310655762149,0.00637448159977794,6.43224811553955,1009.06213378906,0.0042080122,304720034,1015,273667997696.0,538884928.0,3466241536.0,3435112.0,0.6601340368
21,1,636063473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304720034,957,504441634816.0,986190272.0,0.0,0.0,1.2080830832
22,2,636061906,False,0.836382150650024,10110,4430,5890,0.000593626943393198,0.00195690128020942,4.09684133529663,2093.53491210938,0.00016083825078125,304720034,62,6241072640.0,67094100.0,274873888.0,131296.53125,0.0821902725
23,2,636062318,False,0.295506536960602,8140,1730,9550,0.000891710366272532,0.000578034051104401,0.549529801805857,950.687594884622,0.000241601458813477,304720034,402,168689792512.0,341200800.0,187500008.0,197225.680664062,0.41797098
24,1,636064270,False,0.0890877991914749,5520,2200,4010,5.23841099554365e-05,1.09462690747777e-05,0.00693797993554964,633.821431590429,1.41930360603333e-05,304720034,337,480141042176.0,1058456704.0,7343551.375,11586.1518859863,1.2966094624
25,3,636066140,False,0.138800948858261,7050,3240,10330,8.2828607023872e-05,9.52892081078508e-05,0.108782113699348,1141.59951435661,2.24417176757812e-05,304720034,990,99140345856.0,192254400.0,20913840.0,18319.76953125,0.23551164
